basepk;speechtext;speakername;year
1554775;mr speaker shock learn morn dread fire broke last night rouyn citi constitu honour repres hous anxieti citizen heighten loss life mani famili sustain sever loss noon inform loss total dollar may mr speaker tender deepest sympathi victim disast landlord tenant may congratul dauntless firemen citizen rouyn fire control text;David Réal Caouette;1949
1554778;yesterday rosetown biggar mr coldwel ask civil defenc regard propos put ontario legislatur attorney gener broadview mr church given notic inquiri ministri matter glad make brief statement repli question time ago major gener f f worthington appoint civil defenc advis work variou feder depart agenc might concern visit unit state great britain countri bring inform date done propos countri vast extent natur problem involv civil defenc make clear suitabl safeguard requir close work arrang among variou agenc govern feder provinci municip transport commun servic nation local organ mani matter relat civil defenc fall within ordinari jurisdict provinc municip respons municip servic fire fight instruct major gener worthington visit provinc place saw premier cabinet time arrang discuss gener way like say provinc show co oper attitud preliminari discuss follow consid civil defenc appar action would desir would coupl attach fire equip standard possibl progress made inform less hundr type inch fire hose coupl differ thread outsid diamet would make imposs least difficult fire equip local use object could attain period time provinc agre certain standard work toward gener interest peopl variou part fire equip capabl use neighbour municip beyond gener discuss arrang made provinc today seen legisl propos ontario legislatur cours made make comment measur;Brooke Claxton;1949
1554780;first read bill senat respect applic nation trade mark commod respect true descrip tion commod motion agre bill read first time question question question answer indic asterisk;Clarence Decatur Howe;1949
1554783;februari mani canadian armi personnel qualifi parachutist p p c l b unit;Douglas Scott Harkness;1949
1554784;known practic unit kingdom give strength detail inform individu unit arm forc inform given unit would reason withhold other entir battl order fight strength matter prospect enemi would take great deal troubl find would disclos though individu figur may immedi signific fact given other would give inform creat ground specul chang strength locat individu unit might utmost signific may interest observ soviet union give inform sought crime punish ten year prison figur could given would greater interest possibl aggressor inform sought answer question accordingli public interest give similar inform repli next shall glad give inform privat use want;Brooke Claxton;1949
1554785;must protest refus minist answer question doubt valid argument advanc;Douglas Scott Harkness;1949
1554786;order answer;James Horace King;1949
1554787;minist made speech;Gordon Graydon;1949
1554789;strength activ forc canadian armi brigad group februari nearest date return made;Douglas Scott Harkness;1949
1554790;answer;Some hon. Members:;1949
1554791;;Some hon. Members:;1949
1554792;answer answer previou;James Horace King;1949
1554795;cookstov purchas feder treasuri fund tenant use wartim hous built ajax wartim hous mani cookstov cost total amount money collect tenant rent b purchas stove;Mr. Williams:;1949
1554796;cookstov purchas tenant use wartim hous built ajax wartim hous cost cookstov laid ajax instal estim mainten cost total averag per stove per annum interest per cent capit involv period amount total amount money collect tenant rent b purchas;Mr. Winters:;1949
1554799;action taken depart nation defenc refer represent hong kong veteran pacif pay contain brief present veteran affair committe june forward committe minist nation defenc consider action taken favour consider given represent veteran;Mr. Brooks:;1949
