basepk;speechtext;speakername;year
2905998;mr speaker rise pursuant stand order seek unanim consent hous move motion matter urgent press necess regard fact frequenc aircraft hijack perpetr use violenc increas last month result alarm danger human live loss properti compound fact apprehens person person respons aircraft hijack lead hijack purpos free person fact result variou court jurisdict hijack occur unabl deal person respons hijack move second burnabi richmond delta mr reynold hous recommend govern take initi sponsor resolut unit nation would provid establish tribun organ would exclus jurisdict obtain custodi tri sentenc person apprehend result airlin hijack;Duncan M. Beattie;1974
2905999;motion propos term stand order requir unanim consent hous consent;Lucien Lamoureux;1974
2906000;agre;Some hon. Members:;1974
2906001;;Some hon. Members:;1974
2906002;unanim consent motion cannot put;Lucien Lamoureux;1974
2906004;mr speaker wish move motion provis stand order view tragic death men last weekend result rail accid fraser canyon view fact case nation railway crimin failur meet adequ safeti track mainten standard document studi action overdu move second winnipeg north mr orlikow hous call upon govern implement recommend contain third report rail safeti inquiri canadian transport commiss;Mark Willson Rose;1974
2906005;motion propos consider hous stand order requir unanim consent unanim consent;Lucien Lamoureux;1974
2906008;motion cannot put;Lucien Lamoureux;1974
2906010;mr speaker provis stand order request unanim consent hous move motion matter urgenc unit state russia countri program oper move hous request minist nation defenc give immedi consider redirect arm forc recruit program encourag young athlet join arm forc full time train olymp held;Harold Thomas Herbert;1974
2906011;motion requir unanim consent unanim;Lucien Lamoureux;1974
2906014;unanim motion cannot put;Lucien Lamoureux;1974
2906016;mr speaker rise put motion term stand order view rapid price escal construct industri price materi rise per cent period tender submit student loan work start view prime minist assur govern attempt stabil price individu industri leav hous move second edmonton strath cona mr roch govern urg give prioriti take measur stabil price construct industri;Reginald Francis Stackhouse;1974
2906017;motion propos hous term stand order chair inquir whether unanim consent motion put debat afternoon unanim consent;Lucien Lamoureux;1974
2906020;unanim consent motion cannot put consid debat afternoon;Lucien Lamoureux;1974
2906022;mr speaker term stand order rise matter utmost urgenc aris confus exist across bur cattl market confus brought result govern bungl subsidi program date;Elias (Eli) Nesdoly;1974
2906023;part govern;An hon. Member:;1974
