basepk;speechtext;speakername;year
4159672;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Derek Lee;2000
4159673;mr speaker rise today hous make statement govern posit follow adopt yesterday alberta bill legisl provid expans role privat profit facil deliv surgic servic provinc let put issu broader context know time come strengthen renew canadian medicar govern across countri accept statu quo option govern recogn must part prepar commit long term stabl increas fund support common plan set prioriti improv chang requir must occur within context public medicar system principl health act broad flexibl allow innov build strength singl payer system clear reaction major albertan bill agre know need imperil principl order improv practic part govern express view bill direct head strengthen fund health care system grave reserv invest public fund privat profit facil offer servic involv overnight stay would like reiter hous concern outlin govern alberta step plan take safeguard interest albertan canadian regard principl health act inform govern alberta surgic facil defin bill consid purpos hospit within mean term health act practic effect mean charg patient insur health servic facil consid violat health act want make clear happen power requir fulfil respons minist health enforc health act regard second matter suggest week govern alberta bill amend reflect legisl saskatchewan ontario prohibit charg enhanc servic privat profit facil permit profit facil sell enhanc servic combin insur servic may creat circumst repres seriou concern relat principl access health care system govern alberta chosen make amend serv notic today monitor may happen ground privat profit facil permit bill ensur queue jump access issu aris singl ensur complianc health act alberta provinc violat health act occur author act let say word way govern permit enforc principl health act cannot withhold fund base suspicion practic might develop bill might contraven health act process follow outlin cha case must built concret evid must collect share provinc effort must made resolv conflict fail fund withheld continu work provinc accord social union framework commit subject health act complianc auditor gener express view health capac enforc respons act alloc addit exist budget monitor assess ensur complianc health act result health increas staff across countri monitor complianc act principl condit develop capac investig potenti non complianc issu assess fact messag govern today clear intend meet respons protect public medicar countri health care system belong govern polit parti belong canadian parliament given tool enforc health act canadian expect use tool necessari protect principl make certain principl respect alberta throughout countri let close say prepar act violat hope reach point began say time come renew strengthen public medicar process requir collabor co oper among govern last analysi preserv medicar enforc rule renew common commit toward principl object involv among thing proper level fund includ appropri fund govern devot effort week month toward build construct work relationship alberta provinc focus creativ innov requir preserv canadian cherish strong public health care system;Allan Rock;2000
4159674;mr speaker listen interest statement health minist rhetor excel talk co oper talk protect health act made statement statu quo good would like go object fact think minist mention would like mention forum health educ transfer provinc liber took offic today went low import statist regard per capita spend health feder liber drop come health institut drop number health care spend world number drop statist date year old privat share health liber took power fewer procedur cover medicar today compar public confid health care today lowest level canadian histori final worst issu wait list today optimist health care believ canadian let health care lost high profil liber come said statu quo will leav statement like agre tom kent said user fee might necessari liber respons bill alberta place practis medicin year health polic commit threat commit protect system patient like spend brief minut bill tent step toward innov modest step believ provinc tri innov tri improv wait line tri bring fresh new think reward threaten would health minist case would say alberta agre bill year prove bill someth alberta believ bill shorten wait line measur wait line today measur year bill reduc wait line alberta would reward provinc would give big pat liber govern judg rhetor judg action govern like construct regard fund cover big health social transfer feder fund specif health canadian could judg whether fund appropri growth factor inflat popul growth said reward provinc reduc wait would health polic monitor alberta would let citizen alberta decid whether provinci govern look medicar way felt appropri direct comment health minist would beg health minist put patient system medicar surviv;Grant Hill;2000
4159675;mr speaker wish begin state intervent minist health least paradox minist propos addit extra hire staff inspect monitor purpos relat enforc health act principl set act includ univers portabl public fund entitl expect public servic time feder govern fulfil part contract health concern take quebec exampl speak feder govern contribut littl cent exact dollar invest health public plan set feder govern commit contribut number occas provinci premier demand govern establish transfer payment level parti subscrib reflex privat certain provinc thank heaven govern quebec remov desir privat profound belief govern respons use public fund public resourc put place gener univers access health system meet need fellow citizen today context elderli group advanc age old elderli peopl want remain natur commun possibl forc see connect fact govern cut transfer payment provinc fact provinc get share resourc entitl expect order keep system viabl minist surpris point minist play wound innoc hypocrit today oppos role defend public health system fulfil part contract say minist prepar go certain instanc case smoke want young peopl primari victim inadequ inform health concern go minist get assum respons reinstat transfer payment level surpris today sinc feder govern fail honour part contract certain provinc tempt privat might wish addit announc increas staff inspect work might call health polic govern would assum share respons term transfer payment quebec cut health care minist health seriou concern integr public health care system first respons rise hous say lead battl cabinet transfer payment return deliv money owe provinc quebec figur issu health care equival quebec entir budget home care budget clsc minist want credibl want opposit parti work want respect voic health sector number respons support provinc urg strong voic within cabinet demand transfer payment restor minist primari respons hope work come day easi concern go provinc easi want encroach minist sent letter stand committe health ask set nation mental health strategi busi feder govern mental health read letter sent minist want nation mental health strategi area come jurisdict let hypocrit easi concern provinc violat law consid govern partner pledg contribut health care program easi concern like expect minist torment soul like bloc quebecoi colleagu opposit member expect loosen purs string resist temptat set new nation program avoid futur encroach assum respons restor health transfer payment level;Réal Ménard;2000
4159676;mr speaker profound sens sad rise today address remark minist health iron disappoint extrem respond remark sinc bill unveil last fall exact minist health offer noth remark bill bad polici remark want ralph klein withdraw bill remark import protect public access health care system today biggest threat medicar pass law govern respons remark ndp call action minist respons time propos came alberta arriv today look decemb ndp call action minist respons react complet examin march ndp call action minist respons await tabl legisl today march ndp call action minist respons see regul tuesday ndp call action minist respons monitor happen today histor day sad day shame day day health minist said parallel profit health care system proceed day minist health said hospit exist oper profit basi;Alexa McDonough;2000
4159677;unbeliev;An hon. member;2000
4159678;said countri wealthi get health care wealthi said content bill bad problem may danger implement minist ticket histori book accord word privat profit hospit bad let examin fact month minist said today would day action talk remark might act tomorrow word secret point privat deal alberta word nafta implic word feder cut ralph klein use excus word fact ralph klein introduc bill day feder liber budget gave mere cent health care dollar tax cut clear minist drop ball kid would say big time welcom today overdu announc real enforc health act begin fact ndp call enforc health act fact govern pay health care monitor respons bill real respons bill would take action would speak possibl take action futur date real respons would minist outsmart ralph klein minist opinion bill compli health act amend health act give teeth need protect medicar april minist said bill imperil principl access would argu kill principl access let stick minist word imperil medicar foundat heaven sake take action minist think take action chang health act allow govern amend health act section remov order allow greater privat could amend prevent greater privat minist choos postur postur ndp rais exist violat health act calgari montreal minist chose noth postur year last time liber health minist went alberta save medicar got secret deal facilit tier privat secret deal pave way bill today minist want act could cancel secret deal astound minist tabl today mention singl legal opinion nafta implic bill announc medicar polic forc ignor fact nafta take effect lawmak lawmak unelect unaccount trade tribun minist said bill may run afoul provis nafta april minist boast rais definit problem nafta april minist said situat seriou ministri expert studi nafta implic studi minist say canadian right regul protect health care system affect nafta studi support brave statement barri appleton say bill lose nafta exempt studi public last time liber said wrong lost minist say appleton wrong right studi show studi appleton right minist wrong cop polic medicar nafta tribun overrul today statement minist noth stop massiv threat bill present noth stop mike harri bill noth stop john hamm noth stop bernard lord ralph klein bill law unchang affect albertan thank minist affect minist legaci prime minist legaci destruct medicar behalf thousand albertan fought ralph klein condemn minist cowardic behalf million canadian forget;Alexa McDonough;2000
4159679;mr speaker crisi health care blame laid door govern health minist govern year someth year singl idea frighten consid liber stay power liber govern remov health care given fact ralph klein premier scrambl would choic fund reduc point provinc go make shortfal govern creat crisi approach govern ad hoc make goe along liber govern plan go year without plan health minist consid call nation symposium health care stakehold room includ health care profession caregiv doctor along first minist health minist import prime minist done govern blame provinc past year approach go work go cost liber parti power canadian go take remind famou phrase idea vote govern devoid idea health care field feder govern violat principl health act mention provinci govern done remind health minist principl system access univers comprehens portabl fund system fund feder govern choic provinc answer choic want read record coupl question leader joe clark issu drive point home liber govern restor health care fund taken without consult liber govern restor stabil fund hospit health care profession provinc plan certainti parti leader suggest need sixth principl health care would stabl long term sustain fund provinc know go make go good enough ask leadership issu leadership minist govern read minist statement come paltri call health care polic govern go spend peek around corner lift carpet find go within hospit system best govern year good suggest govern call princip stakehold health care field get work come long term sustain plan govern taken system download back taxpay end day money go done shortfal use show cours liber brag balanc book fiscal respons fiscal respons back taxpay govern plan u system scare heck canadian system way system head liber stay power u system fuel thing litig insur compani want see happen minist stay present job liber govern stay power head provinc scrambl make differ examin everyth happen alberta provinc alberta home provinc new brunswick privat sector account spend alberta less problem isol alberta alon affect provinc jurisdict feder govern refus act number issu number challeng mind canadian young old suggest feder govern underli theme posit let see plan liber year backbench love yak devoid idea noth lapdog minist done noth problem someth construct say get hind leg let hear done singl thing noth peanut galleri train seal prop health minist need today except let come across give idea let brave enough stand hind leg suggest idea might want leadership issu canadian demand leadership leadership idea vote juri canadian public decid whether liber handl file suggest;Greg Thompson;2000
4159680;mr speaker rise point order would disposit hous return tabl document allow parliamentari secretari minist intern trade tabl govern document;Derek Lee;2000
4159681;unanim consent return tabl document;The Deputy Speaker;2000
