basepk;speechtext;speakername;year
2003481;mr speaker leader opposit ask day whether hous would sit june date offici open st lawrenc seaway said agreement would move motion today hous sit friday june find motion necessari import word date hous sit heard suggest place hous moment without comment follow open waterway larg number unit state congressmen visit saturday june way advanc suggest moment know member desir possibl day util busi might next week consider may given consult variou member hous hous sit saturday hous would posit would lose day work week time would make possibl receiv repres unit state congress said unanim consent move hous adjourn thursday june stand adjourn monday june;John George Diefenbaker;1959
2003485;speaker undertaken day wish tabl copi reason judgment exchequ court proceed aileen drew suppliant majesti queen respond;John George Diefenbaker;1959
2003486;prime minist leav tabl document;Daniel Roland Michener;1959
2003487;agre;Some hon. Members:;1959
2003490;mr speaker wish announc hous detail result negoti grumman aircraft engin corpor bethpag island new york connect suppli sa16b aircraft known albatross use r c f search rescu servic govern decid award contract suppli aircraft grumman corpor plane need search rescu oper r c f aircraft avail suitabl recoveri sea larg water area albatross plane use freight suppli northern area prove valuabl acquisit regard full examin made possibl obtain licenc manufactur aircraft transact found uneconom sinc aircraft order quantiti doubl tripl cost canadian manufactur would prohibit special attent given work product share arrang result order total per cent cost purchas plane place canadian manufactur engin instal aircraft wright r1820 manufactur canadian pratt whitney aircraft compani longueuil quebec s2f program engin accommod albatross aircraft make small engin chang numer item made electron navig item incorpor albatross aircraft portion airfram subcontract bristol aero industri limit manitoba addit arrang made connect suppli albatross aircraft grumman aircraft engin corpor agre let subcontract propos legisl enamel heat product limit amherst nova scotia amount suppli substanti number compon s2f aircraft grumman compani build unit state navi compani agre consid let addit subcontract work placement cours subject normal procur cycl hope addit order amount substanti sum next year detail transact work announc product share arrang made govern govern unit state order day;Donat Raymond;1959
2003491;mr speaker minist defenc product aris statement made moment minist posit tell hous fort william plant car consid share product aircraft compon mention whether contract mind plant;Hubert Badanai;1959
2003492;mr speaker plant fort william program announc moment ago state mani time respect plant fort william product share program offer facil canadian car foundri particip program might noth announc time;Donat Raymond;1959
2003495;hous go committe next sit consid follow resolut recommend hous excel expedi introduc measur provid establish system long term mortgag credit farmer incorpor therein provis canadian farm loan act add thereto new type supervis farm mortgag credit repeal said canadian farm loan act;Douglas Scott Harkness;1959
2003499;hous go committe next sit consid follow resolut recommend hous excel expedi introduc measur amend maritim coal product assist act extend applic act coal produc part provid aggreg princip amount loan made coal produc section act shall increas ten twenti dollar aggreg princip amount loan made coal produc section shall increas half twelv dollar extend oper act day octob day octob author certain amend agreement made act dominion coal compani limit purpos vari term repay princip interest provid section thereof;Paul Comtois;1959
2003504;speaker understand intend permiss withdraw motion would appreci could stand motion stand;George Harris Hees;1959
2003508;mr speaker would like prime minist view import fact abl give may prefer take view appar uncertainti washington regard continent air defenc view downgrad bomarc missil latest unit state master plan lor defenc govern consid suspend canadian expenditur bomarc sage instal situat clear;Lester Bowles Pearson;1959
