basepk;speechtext;speakername;year
2940158;mr speaker wish move motion provis stand order matter urgent press necess represent veteran organ individu veteran express urgent concern effect transfer veteran hospit provinci municip jurisdict age veteran world war ii korea world war reflect addit need bed space domiciliari care facil brought chang condit move stand order second swift current mapl creek mr hamilton matter refer stand committe veteran affair review cabinet decis advoc withdraw department hospit call wit former hospit staff veteran organ handov suspend review carri;Jack Marshall;1975
2940159;hous heard term motion propos pursuant stand order cannot debat without unanim consent hous unanim consent;James Alexander Jerome;1975
2940160;agre;Some hon. Members:;1975
2940161;;Some hon. Members:;1975
2940162;unanim consent motion cannot debat time;James Alexander Jerome;1975
2940164;mr speaker accord provis stand order would like tabl offici languag document exchang govern unit aircraft limit;Jean-Pierre Goyer;1975
2940166;leav introduc bill c amend combin investig act;Robert Douglas George Stanbury;1975
2940167;explain;Some hon. Members:;1975
2940168;mr speaker bill offer vehicl immedi enact provis bill c would prohibit extra territori applic foreign law direct prejudici canadian trade commerc parti hous appear consid legisl need presum member wish co oper give speedi passag;Robert Douglas George Stanbury;1975
2940169;hear hear;Some hon. Members:;1975
2940171;shall bill read second time;James Alexander Jerome;1975
2940172;next sit;Mitchell William Sharp;1975
2940173;leav;James Alexander Jerome;1975
2940175;next sit;Mitchell William Sharp;1975
2940176;next sit hous;James Alexander Jerome;1975
2940178;govern hous leader say;John George Diefenbaker;1975
2940181;mr speaker follow question answer today januari order paper question mr speaker question no could made order return return would tabl mr speaker remain question allow stand;John Mercer Reid;1975
2940182;much money grant date provinc b linguist group identifi multicultur program;Mr. Herbert;1975
2940183;follow list grant fund approv multicultur program fiscal year end 2nd quarter fiscal year list present provinc cultur group linguist group term object multicultur program assist canadian ethno cultur group linguist group develop within canadian context contribut modern canadian societi provinc british columbia alberta saskatchewan manitoba ontario quebec new brunswick nova scotia princ edward island newfoundland total b cultur group black chines croatian dutch east indian estonian filipino finnish french canadian 865 german greek hungarian italian jewish lithuanian mennonit nativ polish portugues russian scandinavian scottish ukrainian yugoslavian other multicultur total;John Carr Munro;1975
2940184;depart region econom expans given consider provid loan grant money northwest territori specif reason b would minist give indic exact date money would avail;Mr. Firth;1975
2940185;ye consider given continu consult subject held depart indian affair northern develop bear primari respons matter affect northern develop inter department discuss reach conclus exist program depart region econom expans tailor meet particular develop need encount southerli area countri cannot modifi meet differ need exist northwest yukon territori gener agreement special measur requir meet problem take advantag opportun exist territori reason depart indian affair northern develop assum respons consult territori govern prepar propos special type social econom develop action appropri northern circumst object provid northwest yukon territori rang govern initi support program tailor need area compar avail consist dree region develop effort provinci govern order ensur experi depart region econom expans countri taken consider offic depart particip consult prepar propos basic respons rest depart indian affair northern develop feder agenc concern b applic;Joseph-Phillippe Guay;1975
2940186;mani public servant employ depart nation defenc;Mr. McKinnon;1975
2940187;number continu full time public servant employ depart nation defenc;James Armstrong Richardson;1975
2940188;bank refus accept silver dollar coin call silver dollar govern intend take measur correct situat;Mr. Lachance;1975
2940189;section currenc exchang act statut ch c state governor council may make regul redempt minist coin time current mutil coin taken bank return royal canadian mint redempt minist financ ordinari coin mutil redeem decis provid redempt particular coin would matter public polici result parliament would inform decis taken respect olymp coin section olymp act state opinion minist financ amount olymp coin circul may detriment canadian currenc minist shall redeem amount olymp coin deem necessari;John Napier Turner;1975
2940190;form iron occur lb northern wheat found form iron ad product known enrich flour;Mr. Reid;1975
2940191;effect northern wheat replac western red spring occur iron wheat bound small unidentifi molecul reduc iron use fortif enrich flour;Marc Lalonde;1975
2940192;minist nation health welfar awar financi difficulti face nativ detoxif centr poundmak edmonton alberta plan assist make fund avail poundmak might allow reloc continu use programm assist nativ peopl minist consid revers depart present polici respect nativ detoxif centr elig receiv feder financi assist;Mr. Schellenberger;1975
2940193;alberta alcohol drug abus commiss consid fee servic aid agreement poundmak commiss pay servic vocat rehabilit natur per diem basi present depart nation health welfar await receipt copi agreement servic contract poundmak commiss order review content determin share abil vocat rehabilit disabl person program fiscal year depart nation health welfar contribut board poundmak lodg counsel servic depart consid nativ peopl depart indian affair northern develop expand alcohol drug abus program includ aspect counsel detoxif rehabilit;Marc Lalonde;1975
2940194;depart nation health welfar propos mandatori food enrich program basic food product guarante nutrit analysi label process human food b guarante nutrit analysi state percentag weight c inform suppli public larg balanc nutrit requir human be variou stage growth physic activ;Mr. Malone;1975
