basepk;speechtext;speakername;year
3599945;mr speaker pursuant stand order honour tabl offici languag govern respons twelv follow petit inclus;Philip Derek Lewis;1986
3599947;proceed statement sinc gather think hous advis glitch today order paper notic contain error notic pursuant stand order project privat member busi omit error record divis bill dispos thursday april remain list notic paper first error correct tomorrow order paper second sinc notic given privat member busi today thursday friday last correct motion today busi set day project order busi chair intend proceed clock p privat member busi call order top list order preced stand name cochran superior mr penner list bodi order paper technic way say project order busi correct print error last section order paper notic section found page xxv xxvi;Martial Asselin;1986
3599949;mr speaker rise today speak shock toll accid ill continu occur canadian work place regard would draw attent canadian labour congress decis observ day day mourn person price workplac injuri rang initi pain injuri helpless disabl ultim price death physic injuri industri diseas despit genuin effort govern industri increas involv organ labour human physcal cost work relat injuri ill continu remain high canadian suffer work relat injuri kill work day lost estim cost day year ontario legislatur gave third read bill introduc collect liabil system mutual insur workmen compens act sinc time provinc feder govern becom involv attempt regul safe work environ reduc financi burden injur work feder initi field occup safeti health includ amend part iv labour code proclaim march leadership role labour consum corpor affair take give effect workplac hazard materi system known whmi across nation although amend part iv evolv consult labour employ group whmi concept develop repres labour industri feder provinci govern believ meaning particip labour industri govern accept respons particip result particip burden workplac accid ill broken appreci opportun bring attent member hous mr speaker;William Hunter (Bill) McKnight;1986
3599950;mr speaker would like join minist decri terribl april statement minist pain cost death relat issu product minist rais statement issu human toll famili children spous govern answer given statist cite minist given fact battl death workplac govern reduc budget centr occup health safeti last budget minist financ mr wilson saw per cent reduct per cent reduct project time result cutback govern abolish qualiti work life program abolish collect data respect wage work condit busi across countri benefit organ labour import note measur today call govern canadian labour congress laud canadian labour congress govern respons worker organ unorgan abolish qualiti work life centr statist gave chanc canadian understand happen salari work condit establish along cutback centr occup health safeti reflect govern lack commit work peopl neilsen task forc point present centr posit research provid inform part reason budgetari restraint futher budgetari restraint impos govern tune potenti per cent cutback mean death injuri workplac dot mo;Sheila Maureen Copps;1986
3599951;mr speaker pleas opportun speak matter would like first congratul clc initi day mourn think long past time canadian recogn contribut sacrific life limb made worker help develop countri hear word matter spoken hous common plight worker whether mine forest offic bank someth concern govern concern word action spoke indic time concern chemic workplac death injuri worker govern cut fund canadian centr occup health safeti last week front stand committe labour employ immigr offici agenc indic request inform year last year could meet request made last year fund cut minist remark mention pass chang part iv labour code year regul place govern act chang made signific omiss failur establish advisori council occup health safeti requir legisl time canadian concern health workplac step governn ment could taken expens measur import make sure manag labour chanc give govern direct toward save live;Rodney Edward Murphy;1986
3599954;mr speaker number petit first great provinc alberta wherea amend canadian forc superannu act remov index annuiti affect former member arm forc widow depend wherea govern shown intent amend canadian forc superannu act without first consult annuiti recipi;Sheila Maureen Copps;1986
3599955;sever petit think know practic give summari prayer preambl happi present petit cours;Martial Asselin;1986
3599956;mr speaker former member arm forc provinc alberta angri govern decis move deindex pension petit undersign resid avail ancient undoubt right present grievanc common petition state complaint grievanc petit victoria british columbia sign sever dozen former servicemen call upon govern refrain action respect superannu unemploy insur without consult paid fund petit victoria british columbia former servicemen women govern implement chang unemploy insur regul pertain inclus pension incom earn sever signatur petit april petit edmonton alberta includ sever dozen signatur former servic peopl support call upon govern revok chang unemploy insur regul section section pertain inclus pension incom earn sever signator petit sever issu hold day seri petit issu govern dealt;Sheila Maureen Copps;1986
3599958;petit mr speaker deal canadian footwear industri petit accept grandfath claus approv hope hear sever signatur petit rule order petition declar canadian footwear industri respons job estim product valu per year industri made seriou effort improv effici product petition pray call upon hous common prime minist mr mulroney minist intern trade mr kelleh reinstat quota footwear import next year protect exist job allow creation new job industri particular petit sign sever employe support canadian footwear industri refrain present petit;Sheila Maureen Copps;1986
3599959;know indic file effect;Martial Asselin;1986
3599961;mr speaker petit deal lack concern shown youth across countri petit sign high school student citi princ albert wish govern reinstat katimavik program possibl;Stanley J. Hovdebo;1986
3599962;mr speaker spite futil young peopl across countri continu protest cancel katimavik symbol absenc suitabl polici toward young peopl tabl petit signatur windsor british columbia;Howard Douglas McCurdy;1986
3599963;point order mr speaker member miss think april rule certain petit would accept tabl clerk hous understand feder provinci fiscal arrang act refer hansard day find condit;Jean-Robert Gauthier;1986
3599964;request chair unanim consent chair difficulti ask hous order think dealt member may want refer hansard;Martial Asselin;1986
3599965;;Jean-Robert Gauthier;1986
3599966;believ hous order last week though;Martial Asselin;1986
3599968;mr speaker question allow stand;Philip Derek Lewis;1986
3599969;shall question stand;Martial Asselin;1986
3599970;agre;Some Hon. Members:;1986
3599971;advis hous ministeri statement govern order extend minut begin clock today;Martial Asselin;1986
3599975;mr speaker began day correct error correct seriou error made friday page hansard refer tabl quot reduct epf fund provinc anticip quot tabl quot provinc newfoundland said would net reduct anticip newfoundland quot year period amount underestim total amount newfoundland receiv less anticip epf fact year period newfoundland get govern april feder provinci fiscal arrang act anticip health post secondari educ mistak allow underlin inequ think like tragedi talk primari resourc young peopl talk resourc provinc struggl find great hope hibernia plummet price oil project jeopardi moment unless govern go announc regim see sort financi support tax measur otherwis particular project may stray moment press confer newfoundland last week highlight oil compani said would lose job provinc unless action taken shore weaken state oil industri mr bill hopper petro st john friday said ball court govern petro would drill newfoundland unless sort regim put place hibernia project abl go make point think relev point govern come polici hibernia go hope case real pay newfoundland go job newfoundland way peopl go get job unless train make point relev particular issu key thing need newfoundland train young peopl per cent unemploy rate present time senat committe talk nation tragedi countri young peopl provinc per cent unemploy rate among elig young peopl need sort train educ enabl take job hope go avail go happen see year period less field post secondari educ provinc count provinc across countri mean mean go take slack forg somebodi step breach go go provinc newfoundland know strap depend year sinc join confeder govern make inequ find find cut abrog treati sign becam canadian expect confeder would bring kind benefit see slip past wherebi go depend meagr inadequ resourc think real tragedi bill discuss today discuss bill say young peopl go get less expect wait per cent unemploy rate opportun educ key issu go make progress provinc bill put jeopardi think seriou action taken place long time know money went know find money bail bank western cannot find money help young peopl get adequ educ agre cut per cent increas per cent increas fund post secondari educ health justifi govern real tragedi go today tri point friday make educ second third fourth place make number prioriti feder state talk free trade industri strategi new tax regim unless give prioriti educ go abl compet countri smaller integr interdepend world countri know give kind promin give educ germani switzerland exampl feder state feder govern provinci govern work germani exampl key plan advisori bodi bund lander commiss educ plan research promot scienc council equal vote represent bund lander start must greater co ordin educ countri must greater emphasi cannot say educ provinci respons leav must nation determin someth improv state educ countri must nation behind nation must dollar point talk prepar put necessari dollar main point want make matter fact canadian teacher feder said sort thing nation strategi educ canadian teacher feder advoc submiss macdonald royal commiss follow establish canadian offic educ support govern govern provinc territori would dissemin inform nation wide promot research educ would studi fiscal problem recommend solv would co ordin feder educ activ promot common polici educ across offic would support canadian council educ would draw upon advisori resourc broad rang interest canadian societi word say must govern work draw expert peopl make contribut field educ draw peopl devis nation april strategi canadian teacher feder canadian associ univers teacher associ univers colleg organ emin academ across countri say past year special journal press sort thing must happen go compet countri world commun point make today resourc rich greatest resourc young peopl senat report youth tell danger lost gener 20th centuri go belong sir wilfrid laurier said top countri world tri break select circl becom top countri give kind promin educ countri come age discov throw sens past compet head head countri dot u30 compar educ system west germani see great differ compar economi japan educ system compar japan great differ kind question debat talk cut back post secondari educ health want use opportun focu think number prioriti countri must nation strategi educ includ greater coordin co ordin natiion strategi requir adequ fund import area countri receiv fund field educ greatest challeng face fail deal put nation risk;Bill Rompkey;1986
