basepk;speechtext;speakername;year
383063;contract made govern messr no poupart duranceau laprairi erect protect wall town laprairi highland st lambert tender ask purpos paper notic publish date ask time recept thereof expir public work depart ottawa feet complet last fall part st jacqu river high land st lambert order road call edward vii complet last novemb provinci govern util name parti sent tender amount tender lowest tender award contract given contract sign contractor intent govern see work start next spring govern awar work said necessari feet road form part boulevard edward vii;Mr. R. LANCTOT:;1914
383064;contract sent signatur januari return depart ye b montreal gazett star la patri standard moniteur du commerc tribun canadian jewish time l araldo del financi time l opinion quebec chronicl l even ment le travailleur lachut watchman st joseph de raillement chicoutimi le progr du saguenay le travailleur joncquier l avenir j oncquier cookshir compton counti chronicl grand semain st lambert south shore press victoriavil la gazett arthabaska l echo de boi franc gleaner joliett l etoil du nord buckingham post thetford mine le mineur monbmagni le peupl shaw equiti sorel l eveil warn le soreloi richmond news rimouski le progr du golf st hyacinth le courrier la tribun st john news eastern township advoc sherbrook record granbi leader mail l journal de enterpris fraservil l action canadienn shawindgan fall l industriel river le courrier tender advertis august receiv septemb ye e j rainboth duranceau n pouport f c jackson lowest tender withdrawn misunderstand specif contract award second messr duranceau pouport answer b depart advis;Mr. ROGERS:;1914
383067;employ special inspector follow day amount paid month amount paid month septemb amount paid vra employ commission adair gather inform rel investig carri commission paid depart railway canal inform;Mr. COCHRANE:;1914
383069;rate per ton first class freight st john halifax vi rate paid canadian pacif railway intercoloni railway per ton freight carri canadian pacif railway st john halifax;Mr. SINCLAIR:;1914
383070;first class rate st john halifax includ cost load unload termin charg per ton rate appli shipment highest class move st john halifax less carload quantiti traffic railway assum respons loss damag freight cost handl freight shed john halifax load unload car way bill collect charg sundri account expens freight carri canadian pacif railway st john halifax;Mr. COCHRANE:;1914
383072;grand trunk pacif railway compani approv chang grade transcontinent railway quebec winnipeg sinc octob term date date;George Perry Graham;1914
383073;;Francis Cochrane;1914
383075;mr william f slack ottawa appoint clerk work depart public work juli appoint minist public work civil servic commiss salari appoint charg made said charg name person made said charg investig mr hector chauvin report investig made mr hector chauvin find mention report made said william f slack reinstat date report mr hector chau vin charg made said william f slack said charg name person made said charg investig mr r v sinclair k c ottawa wit appear complain complain name person appear said investig commission r sinclair behalf complain complain support said charg said investig commission r sinclair said william f slack heard allow heard defenc wit heard allow heard behalf wit heard behalf said william f slack said investig name said wit commission r v sinclair make report said investig find said william f slack dismiss intent govern reinstat said william f slack chang minist public work first second investig;Mr. LEMIEUX:;1914
383076;appoint octob order council base certif civil servic commiss year j jolicoeur franch mou seau r lamontagn see answer ye evid submit ye chief architect may ye abus blasphem languag dr j l chabot p make fals statement latter drunken duti septemb ye dr j l chabot p j r lamontagn iwm mou seau wm orton ye desir call wit decemb charg prefer ye order council januari chang minist close first open second investig;Robert Rogers;1914
383078;hay ship intercoloni railway halifax via adian pacif railway come term guteliu bosworth agreement quantiti pass intercoloni railway st john halifax sinc last hay transport point nova scotia quebec provinc special rate rate given print tariff rate way st john hay ship nova scotia point point west new brunswick rate similar special rate grant certain eastern nova scotia point autumn winter spring account call famin district regular freight tariff rate hay point quebec provinc halifax sydney rate rate compar said year comparison present rate charg intercoloni railway line canadian pacif railway via st john;Henry Robert Emmerson;1914
