basepk;speechtext;speakername;year
2215277;mr speaker like tabl copi english french letter address june premier provinc concern wide pension program;Lester Bowles Pearson;1963
2215278;wonder whether prime minist would prepar letter tabl sent premier regard pension plan includ hansard appendix would use member;Thomas Clement (Tommy) Douglas;1963
2215279;would glad;Lester Bowles Pearson;1963
2215280;agre;Maurice Bourget;1963
2215281;agre editor note text letter refer see appendix;Some hon. Members:;1963
2215284;mr speaker wish inform hous today write minist agricultur western provinc inform subject approv parliament vote purpos govern prepar make financi contribut toward capit cost construct equip colleg veterinari medicin western estim due cours present parliament purpos grant per cent cost maximum decis provinc colleg locat matter arrang among western provinc univers;Harry William Hays;1963
2215285;mr speaker think interest agricultur industri appreci announc minist agricultur part program develop beef cattl industri becam clear year ago greater suppli veterinarian end propos western provinc co oper build institut set exampl similar type activ countri co oper variou provinc could achiev end desir think size grant propos minist sensibl though respons educ rest provinc fact need veterinarian feder servic great think per cent repres extent feder govern particip respect make capit grant oper grant think creat preced may prove troublesom futur statement minist concern think hous agre good news;Francis Alvin George Hamilton;1963
2215286;mr speaker group appreci announc made minist agricultur except think feder contribut small view fact veterinari colleg need western recogn accept health anim feder respons awar need addit veterinari colleg train veterinarian look health anim situat aris institut natur built benefit provinc area feder govern particip welcom announc feder govern go make tangibl offer respect build colleg think per cent maximum repres respons feder govern ought shoulder respect believ go need co oper among western provinc find per cent cost construct regard real consider oper cost institut built cannot expect provinc pay inquiri ministri train student provinc veterinarian look health anim welcom announc someth go done feel per cent repres fair share feder respons respect;Horace Andrew (Bud) Olson;1963
2215287;mr speaker like commend minist agricultur announc feder govern prepar make grant per cent cost build veterinari colleg western cri need western provinc colleg growth livestock poultri industri becom import factor economi western think widespread agreement minist done good thing agre grant feel certain western provinc co oper see veterinari colleg construct;Thomas Clement (Tommy) Douglas;1963
2215291;promis hous sever week posit would report progress made special assembl unit nation regard financ peac keep oper organ happi report gener assembl reach agreement number measur concern financ unit nation peac keep oper first establish principl guid line share cost futur peac keep oper resolut provid financ unit nation emerg forc onuc last month year appeal state pay arrear respect assess contribut payment oper resolut author secretari gener continu sale unit nation bond end resolut reestablish work group examin administr budgetari procedur purpos studi establish special scale assess financ futur peac keep oper involv heavi expenditur studi way mean reach unanim consensu question mr olson principl relat peac keep oper gener work group ask report gener assembl nineteenth session hous awar work group countri seventh last resolut request secretari gener consult state interest organ desir feasibl establish peac fund receiv voluntari contribut state organ individu report eighteenth session assembl canadian deleg special assembl mr speaker play lead role negoti led adopt packag resolut believ real progress achiev fourth special session gener assembl solut immedi need unit nation regard peac keep oper middl east congo found gener consensu emerg establish guid line share cost futur peac keep oper mark import step search perman solut problem resolut cours must go plenari session view larg major receiv committe reason believ fail adopt sure member want express thank canadian deleg;Paul Joseph James Martin;1963
2215292;mr speaker announc made receiv pleasur meet situat culmin januari next word member unit nation refus pay assess go harm organ continu cours strength power effect unit nation organ emascul minist place plan time set guid line cours follow larg issu respons nation unit nation make contribut meet levi connect peac keep oper met;John George Diefenbaker;1963
