basepk;speechtext;speakername;year
588075;mr speaker becom somewhat familiar figur hous less old cours taken part year year discuss hous would prefer occas duti repli prime minist would fall compet capabl hand duti undertak task set best abil satisfact hope least gentlemen side chamber must follow time honour form congratul mover second address desir duti perform abil digniti becom time honour institut parliament pleas abl say gentlemen duti hand yesterday perform event satisfact mover mr mclsaac experienc gentleman hous pleas second yale mr mackelvi though unus parliamentari practic discuss acquit sure speak hous first time difficult circumst difficult one put import job second motion address repli duti yale yesterday sorri find old adam tradit hand yale find excel man mani respect fallen victim pernici effect appl forefath mani year sorri find doubt free trader watch free trade perform bay fundi tide go come waterfront unequal part world would lead free trader wide comprehens free trade yale circumst fell natur influenc appl appl tree hope may forget thing come idea inhal seasid fair provinc new brunswick let congratul prime minist mr meighen upon posit honour respons attain successor great men follow offic chair great free countri men right sir john macdonald alexand mackenzi right sir john thompson right sir charl tupper right sir laurier right sir robert borden other name familiar gain inspir consult record great men reason doubt abil mean small justic posit occupi must hasten pay tribut leader mr king excel speech deliv hous yesterday proud say realiz possibl distinguish man head parti acquit highest possibl credit task hand sinc present prime minist came hous seat part time side part time side ol hous support govern watch interest satisfact right gentleman style argument presentmenti case found make best possibl case materi dispos yesterday disappoint speech expect like like much expect thought answer argument put leader opposit unanswer prime minist full justic say anybodi side hous parti could answer argument put disappear hous leader yesterday would man yesterday display usual masterli abil fell answer argument put natur man desir hold power high offic might find natur parti desir hold power let say prime minist govern accord democrat principl countri proud say democrat hilt govern govern peopl peopl peopl voic peopl must prevail moment indic lost confid peopl longer repres satisfact pride goe power vanish persist hold offic offic bring honour repres stage reach think duti govern individu place hand countri say dispos want continu offic say want colleagu continu offic right say shall bow verdict judgment conduct public men countri sorri find disposit present prime minist govern attitud indic speech right gentleman yesterday good mani argument put right gentleman support retent offic refer difficulti go countri censu taken redistribut bill put hous gener housekeep arrang speak made laid stress upon fact press northwest cri aloud anyth tend toward gener elect preliminari settl mentiond paper calgari morn albertan appear hansard report speech invit see paper said improprieti go countri censu taken provinc west receiv proper quota represent hand morn albertan doubt right gentleman made refer invit right friend minist justic listen quotat shall give paper experi bench know lawyer stand court quot author turn author bad knock case judg tell case oppos wish make author follow decid well prime minist yesterday rest case upon morn albertan said elect paper say editori februari day famou elect peterborough;Daniel Duncan McKenzie;1921
588076;famou fatal;Rodolphe Lemieux;1921
588077;famou fatal say earli decemb elect meighen govern believ chanc win go countri sooner unless convinc fair chanc success risk elect govern without mandat kind kept control year excus continu exist exhaust act sentiment west peterborough east elgin call govern continu offic law allow defeat hous believ advantag appeal countri peopl western object earli elect would mean old represent number would enlarg elect postpon censu present year would better western go repres year control govern confid major peopl;Daniel Duncan McKenzie;1921
588078;wish say gentleman permiss editori read albertan editori refer editori refer publish month use exact languag use albertan capabl chang languag fault;Arthur Meighen;1921
588079;revis edit;Rodolphe Lemieux;1921
588080;revis;Arthur Meighen;1921
588081;reason believ yesterday right friend right date deal old garment albertan speak yesterday instant publish;Daniel Duncan McKenzie;1921
588082;may chang;Arthur Meighen;1921
588083;ye may ventur submit peopl satisfi editori albertan newspap suffici justif prime minist base argument upon goe show desper situat readi grasp straw ventur think mr speaker astut mind prime minist led astray somebodi told thing albertan jump fatal conclus although know like prime minist first caucu parti tell anyth said albertan base case fals fall ground present case made leader opposit undefend possibl prime minist dispos listen anyth say side hous advis friend support felt countri behind would heve perfect right parti leader pay littl heed anyth might say side although js take warn accept admonit quarter may come consid observ may made keenest enemi would expect prime minist paid due attent best friend said think would wise hereaft consid opinion last year dear old friend parti montreal gazett tender sage advic express opinion regard govern time paper said art govern difficult best auspic leaderless ministri destitut polici must despair friend public memori short public gratitud unknown quantiy elector vequir guid polici associ invit confid govern offer guidanc principl familiarti peopl situat precipit began conclus war sinc futil effort perman coalit made minist minist drop situat becom difficult govern despond support opinion newspap year refer made matter hous open last year prime minist tell articl bear upon present situat might find fault personnel govern leadership day condit prevail pass new leadership institut new member enter cabinet doubt contend critic last year appli present time well might argument confront opinion express would suggest prime minist burn littl midnight oil read public press may learn friend event say friendli newspap newspap know tower strength tori parti spoken day februari day govern met waterloo peterborough say govern declar intent live term right parliamentari major may prolong exist year continu strong ministri period major peril parliament prorogu reduc elect govern mean retent seat indic new feel confid contest seat like east elgin west peterborough swung opposit weaken extent strength ministri govern upset loss elect govern nt disregard hand write govern gain present surviv futur owe exist popular support happen moment time propiti elect save suppli vote creditor crown mean civil sn van ho nprfora serv ee unrepaid unprovid entitl payment servic without regard quarrel politician part parliament meet within week first duti provid servic matur debt time permit tariff might introduc govern appeal countri upon time permit parliament might session redistribut seat dissolv hous ordinari cours would ay procedur way hope would persu circumst advers result recent elect situat chang advic give govern proceed suppli bill permit elector express prefer parti order stabl administr confid polici may carri situat uncertain tlie life ministri hang thread circumst strong effect administr affair imposs sir author continu given opinion old govern leadership right gentleman sir robert borden gone offic tender advic opinion present administr express opinion ad mani author quot yesterday leader opposit fond read chamber good reader although quotat cite refer hold hand clip ottawa journal februari editori day languag indulg advic given govern told view result elect peterborough place dissolv parliament go countri true held divis vote peterborough decid major parti take vote whole editor journal know staunch support present govern tori administr countri mani year tell govern peopl want want present administr made evid journal say peopl may vote labour man farmer candid liber vote candid last thing earth want anyth administr mr speaker advic come friendli paper like ottawa journal weight hear gentlemen bear think idea express pride satisfact leader govern confid peopl sourc satisfact man head affair sit govern honour repres peopl condit ceas honour attach posit represent peopl countri sould lost sinc advent union govern power winnipeg free press ardent support govern consid sort patch work somebodi besid suggest crazi patch work would go say event govern makeshift time sort amalgam materi form old administr take winnipeg free press friendli present cabinet see noth lead contrari opinion except editori fifth februari journal undertak say think elect west peterborough let quot editori date result west peterborough capabl explan give least gleam comfort dominion govern prom view point regard knock drag administr editori lengthi read line close observ mr meighen convinc think west peterborough would remov last illus noth gain beyond mere hold offic addit month hang may decid long run interest parti serv immedi elect govern meet parliament without author prestig major precari make danger busi submit legisl controversi charact dt subject constant taunt embodi truth usurp power countri wish exercis net result must steadi dwindl strength may parliament countri possibl govern act upon advic tender montreal gazett go countri secur passag suppli bill parliament leav tariff revis difficult question new parliament probabl outcom west peterborough elect gener elect earli summer sir quotat regard point quotat paper friendli govern opinion regard prime minist colleagu worthi greatest possibl consider yesterday told prime minist need move amend address could divis upon address stood let say familiar practic vote could taken without amend address think prime minist suggest follow regard wrong express opinion could given address necessari amend want vote address pass want pass address amend express view notic throughout speech prime minist yesterday upon ground want realiz could get ground tariff would better fight posit therefor much dissatisfi omiss say anyth tariff amend last year gentlemen side say someth tariff amend address rememb leader govern caus great deal merriment among friend suggest speech throne say someth tariff subject discuss debat address prime minist found fault suggest thing right suppos continu idea side year troubl tariff hope satisfi give thing want got would satisfi mr speaker intent discuss tariff stage hous year time shrunk discuss tariff whether support parti power opposit proper time come express opinion tariif opinion worth anyth shall readi express year ago promis administr preced present one inquiri would conduct throughout countri would follow tear bolster tariff case might requir promis implement last year govern appoint tariff commiss told speech throne report commiss submit due cours right prime minist think would fair discuss tariff advantag consid report wast thousand dollar peopl money send commiss atlant pacif gather pleas call inform put shape report laid tabl hope print distribut among member may get benefit peregrin minist financ prime minist say wait anyth kind go pay attent effect follow advic given right gentleman sir georg foster sit besid said commiss report thick blackberri pigeon hole attent paid suppos blackberri matur think justifi wait report produc event courtesi minist financ wait courteou commis prime minist latter went atlant pacif declar ta riff polici govern go notwithstand anyth report might contain justifi cours take commission collect inform fiscal go make attempt present time discuss tariff go throw idea think must accept broadmind man man sens respons govern countri must vast countri mile wide extend frozen zone american line countri equal greater size unit state vari interest differ class peopl govern attempt pass tariff without give consider interest countri whole govern expect frame tariff suit everybodi imposs thing enough strength thought parliament know happi medium reach peopl interest west receiv due proper consider sir line action would take respons matter shall respons vote use govern press home idea particular section countri oppos manufactur interest must exist order maintain nation stand spirit differ way come conclus say govern done reckless thing better manag readjust matter could accomplish govern confid peopl could act initi use phrase initi sir side event believ this_ govern master master master continu present support hous say came power back mani big interest big interest sent man hous minist financ would trust anybodi handl money stay mr speaker job done move told go cat concern got last dollar come mean say govern act initi act schedul prepar path blaze big interest _ anxiou protect big interest legitim way anxiou man dollar invest countri shall protect anxiou industri shall prosper anxiou mil licnair class shall peopl countri throat dictat cours govern condit intoler free peopl therefor purpos wipe govern put govern repres peopl deal man whether millionair sidewalk cleaner tor free equal law say without hesit cannot get confid peopl parliamentari institut restor present administr remain power may true govern shackl big interest idea land great war veteran choos begin believ noth hope administr labour class believ anyth hope administr farm comun repres hous show believ administr anyth initi big interest great confid proteg withdrawn repres hous signal war sir reason confid countri wheel progress move ought move confid shatter money invest invest labour war govern use talk invest progress unless labour capit work govern place side capitalist thought necessari reckon without host progress prosper countri concern capitalist helpless without labour must work year ago instanc degre friendship exist present prime minist labour countri peac confer session prime minist sir robert borden psalmsing rest tell great thing go labour bless lot labour fellow time spectacl present prime minist gang policemen break hous poor labour peopl winnipeg silent dark hour midnight hurri stoni mountain penitentiari reason labour countri believ cannot expect sympathi justic present prime minist present administr mr speaker good deal talk attitud parti shall get power countri expect liber parti point sir fifteen year power fifteen year administr like sinc confeder noth differ liber polici noth differ exist sinc govern came left countri splendid condit excel condit busi depart countri activ leader opposit went countri found fault talk trade unit state said let everyth splendid condit want noth disturb say govern peopl countri say west east part great liber parti interest heart polici principl desir advanc freedom content happi peopl countri fifteen year power p slightest differ polici belief principl stand desir less rule countri noth offer peopl prepar offer believ opportun given peopl present administr wipe hors foot artilleri place know shall know right sir georg foster minist trade commerc mr speaker sorri follow heel custom impress meet day clock therefor depriv opportun hear part eloqu friend mr mckenzi;Daniel Duncan McKenzie;1921
588084;account domest condit friend excus;Daniel Duncan McKenzie;1921
