basepk;speechtext;speakername;year
4177843;move bill c act amend suprem court act read second time refer committe mr speaker pleasur rise speak bill today go address half bill motion votabl hour debat interest time go look second claus bill would limit applic charter decis suprem court decis unanim part suprem court judg case hand would appli case hand would appli usual case bill aris fact appeal brought suprem court charter implic suprem court rule whether unanim decis major decis govern mr speaker appli decis take direct law charter direct enorm impact canadian societi concern issu aris marshal case year case donald marshal sever aborigin caught fisheri offici pound eel taken season sell use illeg net word individu poach brought court would subject consider fine defenc lower court right take eel treati british crown mi kmaq went level court provinci court appeal came suprem court member must bear mind convict upheld lower court came suprem court justic sat rule favour accus word overturn decis lower court rule favour lower court upheld convict member see work appeal process goe suprem court chiefli consist bring court court accept particular case hand suprem court review evid lower court allow hour side present case certain provis time interven suprem court decid allow interven entir decis make process take less hour open court part deliber done camera justic use law clerk prepar digest evid make decis base place may take mani day mani level debat order pass legisl read second read report stage third read senat case suprem court matter hour open court rest law clerk individu justic case marshal decis uphold right mr marshal other gather eel season problem justic came decis concern today put peopl room ask whether would agre decis marshal case think would find would implic marshal case allow aborigin fish season fish commerci reason sale suprem court justic upheld appeal cite reason find difficulti follow said honour crown read treati put histor context admit someth historian expect odd historian took upon historian set expert testimoni asid justic admit hear particular testimoni felt could come conclus regardless made polit decis said conclus aborigin entitl make moder livelihood said regul could made make work hous would spend day devis polici respect fisheri devis polici extens debat establish rule pertain fisheri judg marshal case determin could done like want get question decis justic point mr speaker came decis judg dissent judg dissent said treati appli could appli present would agre reject accept issu happen concern reason legisl depart fisheri ocean issu intern memo claus memo implic marshal decis remind member split decis said immedi focu access fisheri judgement applic resourc develop comprehens respons involv mani depart feder govern provinci govern treati beneficiari pursu harvest wildlif timber word mr speaker feder govern saw marshal broad applic aborigin right resourc gather susten gather moder livelihood word sale wonder day minist indian northern affair came said decis go entitl aborigin across countri special right natur resourc exploit natur resourc sell know happen terribl conflict around burnt church nova scotia conflict continu tremend uneas across countri thought could situat aborigin right natur resourc right exploit natur resourc base race alon need way fact noth canadian law say decis suprem court decis matter broad applic charter decis exist happen myth creat sinc charter pass somehow suprem court context interpret law applic law unit state fact suprem court high court interpret constitut law someth evolv sinc second world war part countri second world war function parliamentari democraci system happen sinc second world war result second world war mani countri includ felt restrict opportun execut high court implement includ noth constitut brought defin role suprem court pass refer noth dictat feder govern interpret split decis suprem court applic across countri need go rout sad thing entir situat seriou parliamentari debat examin role suprem court decis applic charter law charter law appli canadian think high time situat brought classic case involv suprem court give exampl happen charter pass challeng brought charter led singh decis involv convent refuge fact come visa forg passport refuge caught court rule variou level suggest expel without full hear accord legisl time entitl full hear upset lower court rule lot peopl realiz singh decis unanim decis judg found evid charter suggest exist immigr law charter compliant unfair accus justic came decis base canadian bill right import understand singh decis split decis justic chose canadian bill right argu full hear said consid charter decis classic exampl split decis court manifest impact canadian societi made difficult control alien come countri crimin connect hous problem peopl seek visa come visit love one rel countri offic problem need turn peopl accord singh decis possibl decid return accord visa recours due process ten thousand peopl deni entri singh decis import realiz singh decis confus justic decid basi charter accus entitl oral hear term canadian bill right cite section e said law depriv person right fair hear accord principl fundament justic determin right oblig section led problem turn applic charter problem problem interpret canadian bill right singh decis ironi begin section say notwithstand provis canadian bill right govern choic canadian bill right suspend e special circumst govern done problem suprem court difficulti charter difficulti problem difficulti success govern interpret decis court anyth law requir anyth parliamentari tradit unit state europ requir need review situat respect govern interpret decis suprem court high time parliament hous common senat took look govern set rule view unanim decis suprem court appli split decis;John Bryden;2001
4177844;mr speaker commend ancast dunda flamborough aldershot bring matter hous today ask unanim consent matter deem votabl refer stand committe justic human right articul comment indic issu receiv much discuss hous committe bring forward great public servic hous court peopl number issu would like rais agre everyth bill think need discuss bill would amend suprem court act ad number paragraph first heard court constitut natur court consid parliamentari extrins materi debat hous common senat legislatur law commiss report second heard court constitut natur decis court unanim decis consid preced circumst constitut issu aris concern respect first matter court mani circumst consid type inform present court parti court hold type inform admiss consid weight evid familiar evidentiari issu former life constitut lawyer director constitut law provinc manitoba legisl evid colleagu refer provid import context assist interpret legisl director refer type evid import order give court clearer understand legisl background type evid call brandei brief american term util bill would allow introduct brandei brief counsel addit put posit onu court consid intent legisl go frolic case judici activist court import posit onu court think respect second paragraph colleagu bill concern may caus confus principl preced establish great britain lesser extent commonwealth countri unit state sympathet provis intent get judiciari focu issu attempt arriv greater uniform clariti judgment import given fact right freedom canadian hang interpret word multipl judgment serv caus confus among requir carri enforc obey law exampl colleagu brought hous german discuss iron court critic legisl vagu broad court languag vagu broad colleagu brought exampl attent hous mani read judgment court critic legisl languag languag use conclus broad vagu done noth assist administr justic enforc law beneficiari multipl type judgment legal profess lawyer includ beneficiari multipl judgment legal profess free embark new fresh round litig involv issu type discuss whether bill accept otherwis import tri court focu import issu fact speak would express overal support bill despit concern think intent bill grant elect member parliament greater voic constitut decis influenc law would say bill part reaction phenomena judiciari substitut legal social prefer made elect repres peopl parliament legislatur decis made suprem court tremend impact principl institut democraci want preserv democraci want live harmoni court recogn valuabl function court respect role parliamentarian pass law implement social legal polici interpret court proper legal context want stray court area social legal polici danger legal constitut anarchi reflect former judgment suprem court cannot think better exampl singh decis decis creat difficulti bureaucrat other want see fair law opposit made point depriv legitim visitor would like see famili deni access overabund caution parliamentarian exercis misguid confus decis confus better word misguid sure court go judgment tri best need focu real issu indic would unanim consent hous bill c deem votabl refer stand committe justic human right fail would move subject matter bill refer stand committe justic human right commend colleagu opposit bring matter forward deserv support opposit member member parti opposit repres;Vic Toews;2001
4177845;unanim consent hous make bill votabl;The Acting Speaker (Mr. Bélair);2001
4177846;agre;Some hon. members;2001
4177847;;Some hon. members;2001
4177848;mr speaker action show system becom bit outmod get make fine speech without chanc vote abl finger puls govern addit aberr bill present govern mp member govern refus made votabl pretti special situat independ whether peopl bill believ hous allow vote vote would allow make clear bloc quebecoi cannot support bill would least show consequ action would make govern posit known bill present govern side govern say make votabl unusu said address bill sinc minut discuss tell hous danger bill cannot support bill sinc mix key principl provid quebec justic system work overal agre room improv speak justic system develop year someth larg part meet expect public reason work separ power import balanc justic system word legisl judiciari execut compon state call end decis may suit decis higher court might like see rule law appli system work lack familiar rule mention legisl system peopl pass legisl appli everyon sinc arriv charter right freedom law appli everyon unless parliament decid use notwithstand claus law appli particular categori other let clear legislatur use notwithstand claus law appli everyon legisl system provid judici system compris peopl appli law pass legisl system interpret section law principl law justic provid legisl deem speak vain therefor claus bill signific interpret judici system possibl agre given decis would free parliament interven canadian constitut involv right set charter involv decis suprem court examin criteria agre examin matter involv canadian charter right freedom interpret statut signific provinc quebec exampl decis come quebec import point suprem court address recent year interpret canadian charter right freedom bill c came effect hous would deal issu interpret relat constitut valid act issu whether act respect canadian constitut canadian charter right freedom would rule issu depriv suprem court respons keep parliamentarian busi someth system work execut branch third level power govern set place judiciari execut branch separ branch import must continu exist draft bill way would jeopard balanc exist bloc quebecoi cannot support regardless fact sovereignist support quebec sovereignti best thing could happen quebec term legal justic system year quebec made major contribut improv justic system want preserv system fight protect bill one introduc ancast dunda flamborough aldershot make sens might understood propos canadian allianc surpris see liber sponsor bill could cross floor join canadian allianc hope repres small minor among govern member danger legisl import member listen speech intent veil said suprem court justic make rule without examin substanc issu render repetit judgment know suprem court justic compet seriou issu rule clerk work access whole staff research librari suprem court make proud quebec sit court said member draft law review want give exampl stand committe justic human right quebec member region sit committe give exampl ridicul argument case young offend bill committe heard wit quebec one quebec support minist bill claus claus studi member quebec present vote favour bill point spend hour hour go someth ultim decis lie prime minist sincer would compet judg hand rule case case basi light exist statut regul legisl arm case shaw may involv treati custom take account pass legisl said decis main consist think parliament quebec canadian could go discuss claus bill amend suprem court act order rebut argument brought support bill deserv seriou attent move someth possibl;Michel Bellehumeur;2001
4177849;mr speaker welcom opportun speak privat bill commend bring think agre subject matter bear consider chamber issu critic import way busi nation way engag debat role suprem court would play look substanc bill moment refer abil legisl demand mandat suprem court take consider debat chamber debat may transpir committe bad idea difficulti way word would requir demand court previou speaker former attorney gener manitoba constitut lawyer sum best work court suprem court includ abil look legisl debat abil ponder background decis arriv legisl draft abil go afield critic say context lawyer may argu case parti matter court bring matter forward unheard suprem court superior court throughout land research delv field difficulti mandat tie hand court understand background reason say import consid deliber mani member includ difficulti impos upon court issu constitut consider charter case bill would requir essenc unanim decis would requir case charter came play know charter issu seem predomin number case court would curtail way court function way court act sinc mist antiqu sinc time court assembl presid protect citizen unruli dictatori legisl refrain make refer current administr say case unanim decis troubl mani instanc import dictum comment court context judg agre major look circumst way decis arriv court would say would unduli constrain way judg react interact reluct delv tie hand judg would argu sacr ground imparti court would impugn degre say unanim case constitut issu recogn part debat think import recogn number decis opposit refer marshal case say greatest respect great deal respons way case decid rest hand depart fisheri ocean hand depart aborigin affair marshal decis came antigonish counti nova scotia dealt nativ fish right pertain eel saw result marshal decis open huge debat countri enorm chasm occur come natur resourc know case applic least attempt appli natur resourc land right seen refer case throughout land nativ right court say transpir marshal case react somehow rejig reconfigur way court oper agre import issu must debat need matter cours look entir suprem court act behind sentiment idea look way court constru power larg extent seen instanc legisl sidelin put side instanc chair recal suprem court told legisl must come fix someth within specif time period known instanc legisl compli chagrin sure suprem court implic chang suprem court act long term reason think trundl exercis degre leviti must look mandat court distinct role bloc quebecoi set differ role play legisl execut branch court judiciari marshal decis best start point enter exercis number reason emot run point correct record burnt church new brunswick nova scotia say greatest respect band face situat get separ debat interim agreement expir month bring real sens urgenc resolut issu natur resourc access agre commentari debat languag use need clarif saw occur marshal know rule contain specif refer thing moder live open great deal interpret misinterpret case come mind suprem court talk exig circumst polic pursuit result great deal constern law enforc commun seen ampl evid suprem court decis legisl call upon come fix decis result confus reign suprem court hand cannot would suggest take certain section suprem court act attempt tri old legal maxim back door prevent front cannot tri somehow roundabout way get court behav broader context committe level sort broader studi must tri examin role court elect offici would suggest mani place would agre much broader mandat constitu specif mandat role commend bring matter floor hous proper forum discuss reluct support legisl current form although realiz brought debat flesh problem exist court must preserv independ separ role look issu broader circumst near futur;Peter MacKay;2001
4177850;mr speaker rise today behalf minist justic address bill c act amend suprem court act introduc ancast dunda flamborough aldershot healthi democrat countri debat respect role judiciari parliament dialogu institut thank give opportun debat issu hous common consider bill c effect propos amend judici independ would imposs minist support bill allow explain bill c propos amend suprem court act amend would appli constitut case first amend section would requir suprem court consid parliamentari extrins materi deal purpos intend effect provis act constitut valid statutori provis issu amend list commiss inquiri law commiss report debat hous common senat debat provinci legislatur exampl type materi court would consid propos amend best codifi approach adopt suprem court sinc least anti inflat act refer case mr justic ritchi wrote permiss essenti consid materi legislatur statut enact expect parti court bring evid purpos intent impugn legisl court attent materi form integr part govern argument section canadian charter right freedom danger provis could interpret requir court research evidentiari materi brought parti applic provis would increas court heavi workload could result possibl delay administr justic read propos section would run contrari basic tenet common law adversari system parti decid issu evid brought court result minist justic unabl support propos introduct section turn second propos amend bill c coupl sentenc would creat uncertainti law rais seriou question equal access law propos amend would make unanim suprem court decis constitut matter bind canadian decis unanim judgment court would deem applic case heard word decis would consid preced relat circumst constitut issu aros minist justic unabl support propos amend amend contrari doctrin preced underli canadian constitut law support need certainti law pursuant doctrin decis court bind court judici hierarchi regardless whether decis unanim major common law countri accept doctrin preced enabl parti reli court judgment knowledg peopl like circumst treat alik adopt propos amend would result confus uncertainti increas litig within canadian legal system parti includ govern would requir contest defend constitut valid legisl unanim decis reach enact section could consequ creat unequ applic law propos provis circumst individu organ parti court would cover major decis litig would requir redress affect challeng legisl necessari mean assert right court would enjoy benefit law minist cannot support unequ applic law minist justic compel oppos propos amend suprem court act quit constru violat constitut principl judici independ amend imping decis make process judici independ fundament principl canadian constitut domin requir judg separ author function particip judici system includ legislatur essenti element judici independ constitut independ court respect issu bear judici function process court reach decis integr aspect judici function process includ evid court requir take consider rais propos section section bill could seen infring upon judici independ purpos effect forc court make unanim decis provis would contraven individu institut independ judg make decis free extran influenc interfer judici independ could serv erod public confid judiciari provis rais seriou concern regard constitution legal efficaci light consider minist justic unabl support bill;John Maloney;2001
4177851;mr speaker let sound warn myth exist place bureaucraci suprem court mandat way u suprem court constitut heard parliamentari secretari remark must miss someth fact see anyth constitut describ role suprem court judici independ get pass refer role suprem court fact defin suprem court act constitut warn would like sound fact suprem court protect parliament fact chang role suprem court want suprem court chang suprem court act moreov nullifi impact suprem court use notwithstand provis want afraid suprem court decis continu interpret way sync canadian societi suprem court lose credibl exist parliamentari system believ believ legislatur protect someth parliamentarian ensur public confid erod case enhanc suprem court justic minist year act public interest result public sentiment fall upon suprem court reign way side hous would want see public confid suprem court lost recov problem suprem court come legisl make decis base inform present govern lawyer govern side exampl present full case justic come decis error heard full case justic said represent made govern whether treati right extinguish govern made represent court would consid make represent govern convinc would win treati applic singh similar situat justic said govern made argument reason claus reason provis section charter right might chang decis respect convent refuge present consid come sort plan wherebi unanim decis accept fine unanim suffici evid court canadian public member parliament canadian public larg unanim believ reason reason believ court consid issu last word split decis justic wisdom gone side case marshal read decis like black white would say major canadian would agre minor decis terribl situat aris split decis appli canadian govern interpret appli aborigin across countri natur resourc intoler situat answer debat realiz govern accept chang propos month sunday would accept radic chang like member opposit suggest debat suggest debat cannot hous common subject matter sent senat senat consid take;John Bryden;2001
4177852;time provid consider privat member busi expir motion design votabl item order drop order paper;The Acting Speaker (Mr. Bélair);2001
