basepk;speechtext;speakername;year
3214267;mr speaker rise provis stand order move motion urgent press necess today ottawa citizen frank howard bylin bureaucrat publish letter date written bori celovski assist director divis statist letter dr celovski make seriou alleg integr reliabl statist inform govern canadian public consid dr celovski word statist perform record past year becom spotti bureau wast continu wast public money project design launch consid accus dr celovski labour incom largest compon nation account said adjust cook fudg without consist technic basi move second sherbrook mr pelleti govern make immedi statement concern seriou alleg dr celovski disturb matter refer appropri stand committe immedi investig tabl minist financ overdu budget;Jean-Robert Gauthier;1979
3214268;introduct motion time would requir unanim consent unanim consent;James Alexander Jerome;1979
3214269;agre;Some hon. Members:;1979
3214270;;Some hon. Members:;1979
3214272;mr speaker pursuant stand order unanim consent hous introduc motion deal matter urgent press necess consid timid lukewarm reaction prime minist govern quebec white paper consid fals inform contain page exemplifi head agricultur accus feder strangl agricultur develop provinc fact opposit true consid exampl dairi egg chicken product quebec move second megant compton stanstead mr tessier hous instruct prime minist govern launch forthwith vigor total relentless attack perpetr scandal mislead propaganda fabric destroy belov countri;Eugene Whelan;1979
3214273;motion present discuss time unanim consent unanim consent;James Alexander Jerome;1979
3214277;mr speaker pursuant stand order unanim consent hous move motion deal import matter urgent press necess consid newspap report statement made minist state feder provinci relat mr jarvi indic depart distribut certain quebeck inform file could use campaign preced referendum sinc prime minist mr clark state would take part campaign move second saint mari mr malepart novemb hous direct govern clarifi posit referendum make public criteria appli select quebeck;Pierre Raymond Savard;1979
3214278;pursuant stand order present motion requir unanim consent hous unanim consent;James Alexander Jerome;1979
3214283;mr speaker rise matter urgent press necess stand order view fact forest industri account export mine agricultur fish fuel combin view fact forest resourc deplet atroci rate rate reforest northern ontario growth cycl tree lengthi move second nipiss mr blai govern conven confer resourc minist discuss take strong action reforest late heart econom secur cut;Jacques Raymond (Ray) Chénier;1979
3214284;motion present debat time pursuant stand order unanim consent unanim consent;James Alexander Jerome;1979
3214289;mr speaker rise motion urgent press necess sinc tomorrow visit mr carter presid unit state candid investitur democrat parti sinc address joint sit hous senat sinc parliament mr carter preoccupi respect democrat tradit sinc yesterday process serv unit state candid announc move second argenteuil mr gourd hous recogn tradit necess equal time ted kennedi address mr savard j;Dennis Dawson;1979
3214291;mr speaker rise matter urgent press necess stand order view fact rate per cent disabl pension relat composit pay public servic group basi reaffirm view fact disabl pension fallen behind composit rate year move second st bonifac mr bockstael hous request minist veteran affair introduc legisl establish basic rate war disabl pension basi determin;Leonard Donald Hopkins;1979
3214292;motion present discuss time pursuant stand order unanim consent hous unanim consent;James Alexander Jerome;1979
3214296;mr speaker rise stand order sinc promin unit state politician last month senat kennedi governor brown mr john share matter common spoken continent energi polici involv mexico sinc prime minist meet presid unit state tomorrow short period move second skeena mr fulton hous instruct prime minist discuss presid carter pro con continent energi polici possibl meet longer period time presid mexico presid unit state prime minist report next week hous outcom discuss;Ian Gardiner Waddell;1979
3214297;present motion debat done time unanim consent unanim consent;James Alexander Jerome;1979
3214299;novemb oral question royal canadian mount polic;Some hon. Members:;1979
3214302;mr speaker rise matter urgent press necess pursuant provis stand order view seriou alleg crimin wrongdo uncov cours mcdonald commiss inquiri view respect member hous hold principl rule law move second vancouv kingsway mr waddel hous call upon solicitor gener turn evid crimin wrongdo provinci attorney gener possibl prosecut;Svend Johannes Robinson;1979
3214303;motion present time unanim consent hous unanim consent;James Alexander Jerome;1979
