basepk;speechtext;speakername;year
296872;hous go committe whole monday next consid follow propos resolut resolv expedi provid payment member commiss conserv natur resourc actual reason disburs incur travel return remain meet committe commiss attend busi thereof;Sydney Arthur Fisher;1910
296873;hope minist taii es motion propos earli date make statement hous relat commiss parliament way committe parliament ask advic regard certain question question railway committe time connect bill seri;William Findlay Maclean;1910
296874;interf conserv natur resourc hope minist govern abl let know committe hous may avail advic entitl advic commiss ought mean commun hous commiss;William Templeman;1910
296877;hous adjourn wednesday inst stand adjourn tuesday inst;Wilfrid Laurier;1910
296878;motion carri may call attent right minist fact owe posit maritim provinc member place adjourn wednesday tuesday awkward go princ island mean lose day hous spend night road get charlottetown saturday midnight leav monday morn would like first minster could see way clear amend motion adjourn tuesday wednesday follow would confer great favour upon conveni;Alexander Bannerman Warburton;1910
296879;matter govern will place judgment hous prefer reconven wednesday 30th tuesday will;Wilfrid Laurier;1910
296880;sever member west spoken subject would prefer wednesday tuesday;George Taylor;1910
296881;near end second session lost day abl go home time except upon occas last christma holiday repres respect number western member come distanc serv countri great deal inconveni view princ edward island met met keep gentlemen cannot go home absolut idl;Michael Clark;1910
296882;order accommod east west say wednesday 30th motion amend agre;Wilfrid Laurier;1910
296884;decemb last put regard armouri drill hall form notic motion issu order decemb mav expect return brought;William Cameron Edwards;1910
296885;inquir matter brought might say gentleman object;Frederick William Borden;1910
296886;thought escap attent minist januari last ask regard certain work done contractor sullivan langdon kingston order issu januari paper brought;William Cameron Edwards;1910
296887;make inquiri caus delay;William Pugsley;1910
296888;may expect report commiss appoint look swine industri ireland denmark;Andrew Broder;1910
296889;report hand printer time get hope distribut;Sydney Arthur Fisher;1910
296890;februari last order hous pass copi paper instruct given william law clerk depart indian affair swinford inspector indian winnipeg connect work among st peter indian manitoba copi report gentlemen connect work engag last week among st peter indian would like return possibl;George Henry Bradbury;1910
296894;week question govern new public build lachut use post offic visit lachut short time ago surpris find post offic close iar transact busi concern build complet mani month ago caretak live winter heat light public expens public use lachut post offic distribut centr mani smaller post offic much need open transact busi;George Halsey Perley;1910
296895;brought matter attent may public work depart given post offic depart possess see post offic open;Rodolphe Lemieux;1910
