basepk;speechtext;speakername;year
1070715;leav hous;Pierre Édouard Blondin;1935
1070716;mr speaker would like report print vote proceed move may know vote upon;Ernest Lapointe;1935
1070717;motion stand;Pierre Édouard Blondin;1935
1070720;explain;Ian Alistair Mackenzie;1935
1070721;purpos bill extend life canadian radio broadcast commiss end present fiscal year motion agre bill read first time;Alfred Duranleau;1935
1070725;bill stand name reason fact legal technic matter involv slight chang section present post offic act;Hugh Guthrie;1935
1070726;technic postmast gener;Jean-François Pouliot;1935
1070727;section refer provid mail contract may renew provis act may renew condit advantag public interest term exceed year law land mani year interpret place upon enabl post offic depart renew term term succeed term year practic thirti forti year auditor gener point act author renew term year bill correct condit ad word term term;Hugh Guthrie;1935
1070728;noth technic motion agre bill read first time question;Joseph Philippe Baby Casgrain;1935
1070732;govern intend french translat made bulletin dot bird p tavern memoranda number botan explor north shore st lawrenc h st john retreat last ice sheet eastern ernest antev geolog anticosti island twenhofel peat bog southeastern vaino auer;Joseph-Fernand Fafard;1935
1070733;respect translat variou bulletin issu variou govern depart matter within control offic depart made inquiri learn instruct given bureau translat make translat document translat publish laid upon tabl hous matter within discret depart issu bulletin special bulletin desir translat french publish doubt head depart upon request see translat made;Charles Hazlitt Cahan;1935
1070736;ye none claim refund total paid basi item cover machineri import period june april order council pass author revenu audit act depart honour claim drawback qualifi provis schedul b custom tariff present custom within year date import ye case order council wer obtain statutori author practic give inform would divulg busi individu import rais mani occas differ administr drawback claim materi set forth schedul b custom tariff paid author section custom tariff drawback custom duti respect good export paid regul govern custom establish order council provis custom act ye section consolid revenu audit act chapter georg v;Mr. MATTHEWS:;1935
1070738;present contractor carri mail ste famil island orlean northern side island sinc date remuner receiv connect servic contractor carri mail let sub contract sub contractor sum receiv contractor sum paid former contractor;Mr. BOUCHER:;1935
1070739;eudoir piohett transfer april per annum question time servic perform son contractor furnish equip see answer pen annum;Mr. SAUVE:;1935
1070741;refer session paper may militia order effect offic attend cours england futur address correspond pertain leav absenc pay allow etc matter may requir action nation defenc headquart secretari offic high commission canadian build trafalgar squar london w approv war offic admiralti abovement secretari offic high commission act behalf war offic admiralti mean canadian offic attend cours england report war offic admiralti regard rank attend cours england mention militia order contain abovement return;Mr. POULIOT:;1935
1070742;answer canadian offic attend cours england requir report war offic admiralti unless instruct depart answer;Mr. STIRLING:;1935
1070744;militia order respect canadian offic visit great britain republish militia order request war offic account issuanc militia order date militia order mention preced paragraph brought attent war offic question militia order republish militia order;Mr. POULIOT:;1935
1070745;answer brought attent war offic answer;Mr. STIRLING:;1935
