basepk;speechtext;speakername;year
488634;desir minist interior mr roch certain question regard regul harvest help may enter permiss hous read short extract letter show circumst district south swift current entri offic live intern line forti mile admir familiar condit side line last year hundr cross harvest thresh time year report spread regul drastic afraid come countri view report would minist could issu announc bona fide harvest intet lmr macdonald fere need travel distant point get necessari certif;William Erskine Knowles;1917
488635;arrang enter govern govern deputi minist work detail intent govern waiv tire immigr regul announc made fact made press;William Roche;1917
488638;minist trade commerc taken step confirm contradict statement contain clip farm dairi read day price canadian miller sell bran unit state fair state reason ask letter manag largest mill state follow montreal point take rate price bran per ton sack comparison buffalo toledo new york boston philadelphia would depend cours duti bran go side whether price higher;Edward Walter Nesbitt;1917
488639;inquiri made inform obtain goe show bran sold lower price side compar price charg farmer;George Green Foster;1917
488642;desir refer case canadian offic honour differ occas distinguish conduct front record person award distinct unusu supplement london gazett date august contain approv majesti king award victoria cross captain william averi bishop father resid owen sound ontario captain bishop belong canadian cavalri attach royal fli corp possess distinguish servic order militari cross refer made matter press thought desir convey fact hous order record may place hansard paragraph london gazett read follow award made conspicu braveri determin skill bishop work flew enemi aerodrom find machin flew aerodrom mile least twelv mile behind german line machin engin run ground attack fifti feet mechan start engin seen fall enemi aeroplan got ground height sixti feet bishop fire fifteen round close rang crash ground second machin got ground bishop fire thirti round fifti yard rang fell tree machin rose engag height feet enemi machin crash ground hundr yard aerodrom afterward bishop empti whole drum machin gun fourth enemi aeroplan return station hostil scout thousand feet mile return journey would attack bishop machin shot mach ne gun fire ground;Albert Edward Kemp;1917
488645;desir call attent minist financ follow statement appear american press wall street report largest check pass new york clear hous paid yesterday liberti nation bank check drawn j p co order agent bank montreal credit minist financ receiv gener answer ask hous day statement made net proce loan amount statement show differ would like know statement correct;Edward Mortimer Macdonald;1917
488646;statement gave friend repres interest;William Thomas White;1917
488647;;Edward Mortimer Macdonald;1917
488648;fact bear upon govern avail capabl servic sir frederick william taylor bank montreal negoti loan receiv rebat quarter per cent commiss flotat expens quarter per cent per cent friend see disregard item interest make allow quarter per cent answer made accur;William Thomas White;1917
488652;yesterday minist trade commerc sir georg foster intim day would make statement regard suppli pennsylvania coal west;William Erskine Knowles;1917
488653;know say anyth fact appar first great unpreced call coal unit state second water railway carriag inadequ quick suppli coal react upon output mine appli eastern middl portion unit state regard lake chief difficulti matter railroad transport mine lake port lack mean transport effect caus sever mani grain ore vessel ito come north water ballast coal everyth done unit state author fuel control done co ordin transport facil hasten deliveri coal accomplish cannot speak present;George Green Foster;1917
488654;minist tell done condit speak regard transport known;William Erskine Knowles;1917
488655;order;Edgar Nelson Rhodes;1917
488656;know tell friend done would take long time;George Green Foster;1917
488657;lot time;William Erskine Knowles;1917
488658;say short everyth possibl done fuel control aid act close co oper sympathi author side line friend want know exact number car haul coal exact tonnag haul cannot give time great deal examin would necessari procur inform;George Green Foster;1917
488661;commun director repres govern board respect drayton acworth report regard expedi make public might effect connect arbitr proceed confidenti charact depart justic think made public call attent omiss report refer day dot;William Thomas White;1917
488662;sign govern director entir board director;George Perry Graham;1917
488663;think sign govern director certain inform ask last even endeavour obtain posit give committe inform ask connect section suggest sec tion allow stand take section view see whether make progress desir give notic amend tespect claus connect amend desir make observ committe drawn attent member hous section give governor council wide power pay money issu secur give guarante wish explain committe wide discret consid necessari connect measur possibl estim reason degre accuraci shortag would requir made meet underli interest indebted incur incur better purchas roll stock possibl estim amount money requir meet matur shortterm oblig explain hous number short term oblig canadian northern railway compani would matur time time next year express hope canadian northern railway compani would abl meet oblig renew make fresh issu proce would paid account war condit certain abl therefor consid advis dominion govern take power wide discret order posit take care underli interest charg net earn suffici meet need better equip payment short term oblig chanc canadian northern railway compani abl provid necessari fund meet matur result claus draft wide term consid thought wide term believ possibl parliament acquaint object expenditur made word wherev possibl estim draft amend section desir give notic read amend would call attent committe conclud portion subsect section state governor council may guaran tee payment whole part may give oblig secur govern connect therewith object govern pay cash might give secur might abl guarante debt way continu oblig without immedi payment think matter reach conclus would without power would dominion govern issu secur payment oblig give guarante cours certain object pay cash connect financ system amend purpos give notic word fund line page bill struck follow substitut therefor provid author parliament total advanc shall exceed sum statement advanc show detail purpos appli shall present parliament minist financ within twenti day open next ensu session thereof estim ought next session carri system includ payment oblig abl estim fall due cannot renew extent matter conjectur take care interest payment payment better instal upon roll stock calgari mr e b bennett interest abl speech yesterday refer matter think import refer fact undoubt fact cost labour materi kind much higher day owe war condit period preced war like period succeed war point made arbitr might reach conclus valu stock guid extent reproduct cost physic asset canadian northern railway compani basi war condit thought would desir obviat would dispos agre view arbitr valu stock would consid connect valuat reproduct cost physic asset system regard higher price war condit govern cost point made yesterday solicitor gener govern expropri physic asset canadian northern railway compani oouirs might adopt view case would adopt board arbitr seem would wrong take inflat price materi equip kind high cost labour account reach conclus fair price paid physic properti railway compani expropri time like opinion entitl weight calgari mr r b bennett solicitor gener mr meighen connect would like call attent view professor swain refer day principl valuat professor swain page report emphas earn power princip test valu quot inform committe say sentiment commerci properti like railroad real valu properti measur earn power noth matter costli inexpens may valu exchang measur earn power prospect earn power alter condit must cours consid properti call strateg valu may earn noth may combin properti way produc enhanc earn statement next page regard valuat physic asset present valu fair present valu may easi state cannot state court state laid principl origin cost instanc state cost reproduct new admit think origin cost cost reproduct new depreci depend upon circumst element may affect judgment fair valu emphas earn power actual potenti connect railway system view would potenti earn consid could consid compani privat hand day seriou financi posit state day would admit moment prospect earn power system hand strong govern abl financ consid arbitr page professor swain deal tais calgari purpos give notic day amend professor swain say principl briefli discuss commiss begin work problem therefor perform forc direct ascertain cost reproduct new properti present time phrase present time understood present moment view inflat price materi labour come result war fair cost reproduct new assum properti reproduc fair averag price prevail brief period year war professor swain deal reproduct cost war time state inflat price materi labour taken account consid fair cost reproduct assum properti reproduc fair averag price prevail brief period year war make sentiment think matter call upon express opinion desir make point ithat probabl board arbitr fix valu stock canadian northern railway compani would guid deliberat tion bear high price prevail war cost reproduct said done legal upon think chanc taken give notic reach section shall move add follow subsect determin valu said share arbitr regard expedi take consider reproduct cost canadian northern railway system shall includ therein increas valu due war labour materi equip properti;William Thomas White;1917
488664;friend strike word date said agreement subsect think conflict amend;Edward Walter Nesbitt;1917
488665;north cape breton mr mckenzi rais point day sure make differ whether chang word allow stand consid subsect shall glad hear view committe appear word chang earlier date select make chang amend wish give notic word fund line page bill struck subsect read amount valu determin shall paid consolid revenu fund subsect stand suggest share might paid issu secur indebted secur deposit secur like arrang kind would state connect previou section dominion pay cash;William Thomas White;1917
488666;friend consid point suggest friend calgari refer phrase said arbitr may appli judgment determin valu agre friend calgari understood arbitr may appli judgment use allow appeal suprem court;Edward Mortimer Macdonald;1917
488667;oblig friend overlook point reason word insert arbitr might abl proceed determin valu stock appear doubt concern appeal suprem court word left court might find unabl review award ground arbitr act arbitr expert confess think could argu use judgment would mean use judgment regard evid inclin interpret place upon word calgari pictou think would better word left shall move word may appli judgment determin valu appear line page bill struck;William Thomas White;1917
488668;minist friend pictou misunderstood assum singl moment said word left point decis suprem court great valu;Richard Bedford Bennett;1917
488669;misunderstood friend understood say yesterday suprem court refus set award certain case arbitr exercis judgment decid certain way principl thought stake arbitr addit judg speak made expert may act upon opinion addit consid evid court review might say come differ determin open arbitr exercis judgment upon evid regard tlje valuat amend committe hear argument consid advis word left may done;William Thomas White;1917
488670;would suggest subsect section word determin word ad section act say act crown take railroad upon term would prescrib word remain iit presum go pay money;James Hamilton Ross;1917
488671;occur arbitr award certain amount valu stand arbitr came conclus valu cours noth would paid consolid revenu fund event reach conclus valu payment made come subsect consid point suggest take section;William Thomas White;1917
488672;motion friend section stand view provid inform ask day know complet inform ate go acquir bill acquir stock canadian northern railway compani way take whole system canadian northern railway system extend cover provinc dominion part except charter would troubl friend awar main charter control number subsidiari charter acquir know think detail statement subsidiari charter control main charter instanc charter nova scotia cover main chanter import whether acquir montreal termin present bill whether acquir model citi adjunct canadian northern railway compani montreal would suggest friend take section detail statement differ charter cover act propos;Wilfrid Laurier;1917
488673;agre friend surpris agre matter non polit;William Thomas White;1917
488674;cours agre sir thoma white friend could find inform seek statut deal agreement guarante bond;Wilfrid Laurier;1917
488675;chapter;Wilfrid Laurier;1917
