basepk;speechtext;speakername;year
4101155;mr speaker pleasur rise hous today address motion p read humbl address present excel pray caus laid hous copi document report minut meet note memo poll correspond relat calgari declar motion outlin fundament democraci key anyth govern public money anyth govern endeavour made public access inform anyon would like see inform key element would like address hous today regard motion outlin begin speech key issu transpar govern need make effort becom transpar address motion import talk issu transpar second issu feder provinci relat hous heard mani differ point view feder provinci relat enhanc balanc relat fundament head new centuri would like address issu feder provinci relat govern claim could hurt make document public make peopl awar govern third issu impact uniti mani issu quebec elect take place differ point view differ provinc come direct canadian uniti take sort chang made feder motion tri address impact direct uniti countri long run follow direct motion could enhanc uniti follow key element transpar feder provinci relat address issu transpar want say widespread public disillusion govern canadian feel govern tri hide lot inform belong differ thing seen past apec scandal scandal govern public disillusion way govern oper look motion tri make feder govern oper transpar noth wrong member hous would agre best interest govern becom transpar make public awar sort thing endeavour take part make avail document report minut meet memo anyth made public point issu calgari declar public skeptic know feder govern role within calgari declar obvious provinci effort premier countri came suggest issu posit chang direct uniti feder govern role play taken role process import make role public issu transpar fundament tri regain public confid govern way oper believ crux issu given time live fundament skeptic politician reason hous oppos motion second thing want address issu feder provinci relat heard govern member debat motion say transpar would harm govern abil conduct feder provinci affair hous particip democraci confus mention look opportun govern whole direct transpar tri enhanc feder provinci relat best way make public includ public endeavour govern choos take part look alien exist countri provinc feder govern better time chang direct public opinion make govern oper transpar share inform public ala know govern stand tri deal region provinc seen mani case respect democraci want enhanc relationship provinc seen case alberta senat elect peopl provinc tri chang way democraci work gone elect process tri make feder provinci system senat represent work thwart process direct part govern tri enhanc relationship provinc feder govern seen issu concern parliamentari reform mani peopl countri want chang tend see heavi hand govern strategi govern creat alien feder provinci govern argument tabl hous copi document report meet note memo correspond relat calgari declar harm govern abil conduct feder provinci affair ludicr assum made lot thing public reason harm provinci feder relationship begin offici opposit new act outlin way address provinci feder tension best way make govern transpar address fact need make anyth feder govern transpar would allow relationship develop provinc feder govern govern fail encourag govern consid noth hide anyth hide final point want address impact uniti come whole issu calgari declar initi provinci premier chang countri address age old uniti problem new solut mention new act offici opposit made public encourag debat encourag peopl feedback feel import public get involv import issu chang futur countri see sort effort behalf govern question rais motion earth democrat repres argu make public sort report document memo pertain calgari declar could affect futur countri wonder initi behalf provinci premier tri evok chang would like summar govern interest democraci interest freedom interest allow posit chang take place countri would make effort make deal transpar govern want make effort make provinci feder relat transpar effect would make easier work provinc deal feder problem vice versa abl deal calgari declar way motion say govern allow uniti futur uniti debat encourag hous support motion;Rahim Jaffer;1998
4101156;mr speaker appreci abl rise support motion move esteem colleagu calgari west second learn colleagu edmonton strathcona import motion read humbl address present excel pray caus laid hous copi document report minut meet note memo poll correspond relat calgari declar sensibl motion colleagu said call transpar respect import develop nation uniti file import sever time colleagu edmonton strathcona risen place member govern cabinet time plan anyth consult canadian calgari declar believ maiden put colleagu edmonton strathcona place last year relat point anyth feder govern consult canadian calgari declar given least ten provinci govern engag exhaust depth consult process receiv notwithstand sever effort clear respons simpl seem feder govern plan consult canadian futur reform feder potenti amend constitut find worrisom canadian learn thing past year polit surround nation uniti constitut behind close door top approach constitut reform reject hand canadian saw approach liber govern took repatri constitut adopt charter right limit debat small circl polit elit within govern decis carri support major canadian major region end help creat ongo constitut discord embrac heartfelt concern quebec respect repatri effort made feder govern adopt meech lake accord saw kind top secret behind close door execut feder elit brokerag polit left ordinari canadian outsid inform loop left politician insid led enorm public cynic meech lake accord undo led reviv separatist sentiment provinc quebec led sad histori charlottetown accord feder govern realiz leav canadian outsid process maintain secreci negoti consult uniti constitut reform accept put canadian referendum held octob know remark histor result canadian reject jerri built approach special statu constitut make interest group polit found charlottetown accord start process calgari declar ten premier gather good faith calgari summer examin way begin feder talk need reform constitut framework includ canadian includ western quebec premier came principl calgari declar framework discuss encourag variou legislatur engag exhaust process consult provinci govern went constitu varieti techniqu includ public opinion poll focu group town hall meet inform circular survey brochur internet site special committe provinci govern review input public premier report fellow premier begin bottom process reform feder constitut similar effort undertaken feder govern colleagu edmonton strathcona ask govern whether intend engag consult provinc quebec answer plan offici opposit assum respons consult quebec mail inform circular calgari declar quarter home provinc quebec seek input declar conduct poll held public meet whatev could within limit resourc get public feedback put motion hous feel govern cavali indiffer calgari declar mean perfect includ element deep concern mani canadian mani peopl concern uniqu characterist claus may day interpret confer special legal privileg particular provinc notwithstand canadian support gener direct consult principl equal provinc law principl rebalanc power premier manifest social union agreement saskatoon year motion come place govern show hous show canadian anyth done said thought consult canadian way public opinion poll mechan respect calgari declar import regard sleepi motion import get process right front end find countri backwat constitut elit brokerag deal make occur meech lake charlottetown critic know govern done said plan respect constitut futur countri reform feder speak motion would point unfortun seek access critic inform natur canadian parliamentarian find legal framework access inform inaccess access inform act pass parliament becom joke term guarante real access govern inform known bureaucraci learn compli spirit act manag twist letter law advantag keep secret govern inform public partisan opinion express member govern opposit includ hamilton wentworth put comprehens privat bill overhaul reform access inform law put lead edg govern respect open transpar account import principl someon use work advocaci organ seek inform govern spend say time time;Jason Kenney;1998
4101157;time expir tri get eye last minut;The Acting Speaker (Mr. McClelland);1998
4101158;mr speaker pleas motion come order paper introduc hous home await arriv new daughter unabl speak thank simco former parliamentari secretari minist intergovernment affair stood absenc respond behalf govern vancouv quadra spoke issu tri respond comment made comment made hous seiz matter import reflect coupl point year elect person spent term provinci hous second term experi think experi hold walk life best work creat best result work work co oper attempt put differ work behalf best interest countri peopl serv import issu constitut reform affect person countri issu must consid decis make becom part structur countri long time process enter hear member opposit suggest import aspect process need enter co process enter peopl sit fight person differ broad polit differ look way produc someth best interest canadian said littl surpris motion said polici action govern cannot attack attack process hous member cannot process attack person seen lot debat hous last week sinc came hous septemb realiti littl action individu lot attempt member hous discredit attack individu find distast speech made heard word secreci behind close door talk ram thing govern respons motion produc paper govern respons debat hous secreci attempt hide anyth;Reg Alcock;1998
4101159;;An hon. member;1998
4101160;opposit ask point move debat anyon ask paper;Reg Alcock;1998
4101161;true;An hon. member;1998
4101162;sorri want like ndp friend plane choos share convers convers took place parti govern said begin object share inform would suggest issu futur concern inform member opposit want say inform share inform share certain polici issu inform come time govern other difficult issu would advis member want inform govern first approach would call minist could member get told option go freedom inform rout inform would receiv way member could come hous start top use lot time could spent produc advantag addit result member told would get inform one wonder member came hous want get inform concern transpar want creat straw man reinforc imag member want creat regard secreci lack account member want run would argu latter would feel allow feel thing around abus time hous abus process creat go creat kind constitut want offici respons govern motion come speech simco govern agre follow initi say said predict govern vote motion poll held appris situat govern respons sure want got;Reg Alcock;1998
4101163;give;An hon. member;1998
4101164;say give let read motion humbl address present excel pray caus laid hous copi document report minut meet note memo poll correspond relat calgari declar agre;Reg Alcock;1998
