basepk;speechtext;speakername;year
1254806;inform believ add anyth appear press;William Lyon Mackenzie King;1942
1254810;day ago friend leader opposit mr hanson ask would give hous statement respect measur introduc present session legisl programm present session like session parliament sinc commenc war confin main possibl matter pertain war effort aris war previou session import measur war appropri bill legisl respect discuss plebiscit introduc upon termin debat address legisl introduc respect product market wheat respect land settlement ex servic men relat amend soldier settlement act respect ratif certain trade treati latin american countri among financi measur bill introduc regard new borrow author refund matur issu bill amend war exchang conserv act canadian nation railway financ japanes nation govern polici guarante bill bill ratifi agreement c n r temiscouata railway amend civil servic superannu act compani act patent act possibl amend naval servic militia royal canadian air forc act propos redistribut studi committe parliament committe took matter session intent govern committe look matter session cite bill appear order paper addit anticip may bill less routin charact must understood circumst moment unforseen may eours session occas introduct measur wish bind govern programm may bill necess aris;William Lyon Mackenzie King;1942
1254812;may prime minist govern give consider permit ordinari cours procedur follow respect motion privat member recal previou session parliament govern took initi take privat member undoubt right discuss matter desir place order paper great object first session think ought restor earliest possibl moment would govern give consider point view;Richard Burpee Hanson;1942
1254813;reason govern matter begin valid time seem stronger present time reason friend leader opposit recal war seriou present attent parliament could given matter pertain war might regard side shield littl possibl distract prevent attent parliament concentr upon war effort motion privat member consid mean minist other must prepar regard number question present time less academ day burden ministri heavi connect matter relat war must give attent wish say govern prepar consid friend suggest give view prevail present think argument strong day time decis govern taken recollect decis taken agreement least member hous;William Lyon Mackenzie King;1942
1254814;prime minist said privat member motion privat bill public order divorc bill privat member connect link govern day elector ceas function parliamentari govern end;Thomas Langton Church;1942
1254815;said refer procedur follow previou session may say word govern intend follow similar procedur session unless strong request contrari;William Lyon Mackenzie King;1942
1254819;day promis new westminst mr reid would make statement hous polici govern relat japanes problem british columbia situat creat presenc british columbia popul men women children japanes race number reason receiv closest attent govern past year situat increas complex japan associ germani itali tri partit pact recogn critic situat creat japan join axi govern appoint special committe investig report upon problem japanes british columbia standpoint nation secur report recommend committe tabl publish common japanes nation govern polici decemb import recommend registr japanes popul british columbia small stand committe set keep govern inform orient situat provinc recommend act determin polici govern benefit advic stand committe variou viewpoint repres month follow registr carri royal canadian mount polic supervis stand committe registr includ photograph finger print person japanes origin committe receiv utmost cooper japanes nation canadian japanes racial origin state war proclaim exist japan registr complet precautionari measur prove adequ put effect forthwith step taken similar taken case german italian resid individu nation reason believ might act manner prejudici public safeti safeti state intern step taken immobil durat war fish boat oper men japanes race legitim apprehens british columbia concern thing aid might given enemi submarin enemi raider suppli fuel furnish inform possibl act sabotag possibl anti japanes riot militari forc might use restor order determin polici follow meet call ottawa januari member stand committe particip meet chairmanship minist pension nation health mr mackenzi georg pearson repres govern british columbia recommend confer januari consid govern januari announc govern polici might summar polici follow person japanes race canadian birth natur japanes nation resid treat person properti receiv full protect law action taken would give excus ill treatment canadian control japan action permit might give japan excus inflam asiat hostil white race canadian polici march step britain unit state specif measur person japanes race remov fish boat vessel durat war period sale gasolin explos person japanes race control royal canadian mount polic japanes nation forbidden possess use short wave receiv set radio transmitt camera present surveil royal canadian mount polic similar exercis german italian nation continu canadian japanes race anxiou serv civilian corp form use project contribut nation war effort enemi alien whether nation japan germani itali requir leav protect area coast british columbia permit remain may grant royal canadian mount polic time permit grant women children men unfit requir leav may place normal employ found outsid protect area cours usual polic surveil enemi alien commiss set arrang sale leas requisit charter fish vessel view ensur sustain product fish industri british columbia fair canadian japanes race interest vessel defenc area enemi alien must withdraw defin minist nation defenc mr ralston minist justic place employ enemi alien arrang depart labour unemploy insur commiss civilian corp organ depart committe cabinet consist minist pension nation health minist labour minist agricultur entrust gener supervis programm committe recommend govern time time action may necessari arrang made connect japanes problem special welland elect consider given japanes canadian veteran last war situat pacif coast clarifi govern polici determin carri respons agenc circumst decid need place member stand committe burden respons advis govern regard problem written member committe thank assist render past year result exist state war japan abrog immigr agreement conclud result japan action agreement understand impli regard admiss japanes recogn canadian citizen japanes race place difficult posit ask bear patienc inevit hardship loss situat kind met equal measur toler understand part peopl nation interest utmost import problem approach spirit;William Lyon Mackenzie King;1942
1254820;mani japanes nation intern;Richard Burpee Hanson;1942
1254821;cannot give friend figur moment shall get;William Lyon Mackenzie King;1942
1254822;order issu effect japanes shall allow radio receiv set transmitt camera done futur;Howard Charles Green;1942
1254823;issu understand;William Lyon Mackenzie King;1942
1254824;effect;Howard Charles Green;1942
1254825;ye;William Lyon Mackenzie King;1942
1254829;mr speaker like minist nation defenc mr ralston press report distribut badg men reject militari servic unfit may minist done badg men serv arm forc discharg disabl badg issu minist think discharg men given prefer matter;Major James William Coldwell;1942
1254830;ye would repli friend known servic badg issu much surpris matter fact badg author time matter get manufactur facil obtain deliveri badg issu servic;James Layton Ralston;1942
1254833;mr speaker like minist munit suppli mr howe toronto daili star februari contain verbatim report speech deliv harri j carmichael employe depart munit suppli director gener muni tioii product speech delivered1 radio st catharin support candidatur minist labour govern depart munit suppli minist munit suppli advis employe intent deliv speech permiss ask given govern approv principl govern employe make speech elect campaign whether govern;John George Diefenbaker;1942
1254834;deliv speech wish felt represent make elector welland import war work speech justifi wish know object ask auspic intend speak said intend pay time radio speak friend home district circumst could see object say cours govern payrol action would improp special circumst mr carmichael case saw improprieti;Clarence Decatur Howe;1942
