basepk;speechtext;speakername;year
3537058;mr speaker brief intervent desir establish pest manag advisori board decemb eugen whelan great former minist agricultur announc assess registr pesticid would becom public process govern time recogn danger indiscrimin use pesticid pose public environ economi need public scrutini new compound introduc market ensur satisfactori test product regard human health carcinogen mutogen properti environment persist potenti risk particular pesticid must weigh potenti benefit deriv applic reason affect public parti say decis make process pest manag advisori board seen mechan provid appropri public consult mr whelan made commit establish board may present minist agricultur mr wise confirm commit creation pest manag advisori board octob minist assur hous march year announc come await announc format pest manag advisori board;Hon.   Chas. L. Caccia@Davenport;1985
3537059;must advis time expir;Martial Asselin;1985
3537061;mr speaker rise condemn govern continu failur address problem competit news industri januari competit decreas merger unit press canadian press see advers effect merger term coverag parliament today cut back servic cp someth would dare unit press function govern went giant step revers previou ban newspap publish hold televis licenc done without consult public effect confirm statu entir provinc new brunswick journalist slum irv famili control major media good chunk rest provinci economi area citi london ontario similar problem famili corpor control mean larg number peopl get news govern saw fit take action advanc tabl propos amend combin act advanc report committe appoint conduct review broadcast system leav parti conclud conserv believ competit market forc get way friend friend newspap friend hold broadcast licenc make hefti donat conserv parti;David Orlikow;1985
3537063;mr speaker today world environ day identifi unit nation symbol white carnat proud bring attent hous year theme environ week environ share respons ceremoni today across highlight particip volunt differ environment servic benefit june translat fact canadian provid atmospher environ servic indispens weather data forti inspector spend larg part time monitor support work volunt volunt associ throughout assist util nation park histor site canal park benefit work volunt involv conserv reconstitut histor event guid tour histor site park would like join thank minist environ mr blai grenier today issu certif merit outstand volunt need enthusiasm certain govern recognit tremend contribut provid encourag increas involv environment develop;John Barry Turner;1985
3537065;mr speaker proud rise hous behalf peopl saguenay lac saint jean area ride chicoutimi resid lower saguenay offer thank minist environ mr blai grenier taken govern month reach consensu govern quebec feder particip saguenay park month predecessor negoti fifteen year discuss useless confront throne speech prime minist mr mulroney refer new spirit cooper countri think eloqu exampl govern proceed develop first nation marin park direct park shall prepar feasibl studi paramet intervent appli year come studi conduct govern quebec financ environ make possibl integr saguenay fjord nation park network stimul develop tourism recreat industri saguenay lac saint jean area mr speaker futur look promis peopl area fed empti promis fifteen year kept isol posit impact tourist industri might;André Harvey;1985
3537067;mr speaker minist financ mr wilson budget propos senior citizen coupl take cut purchas power old age pension next year amount next year amount cut purchas power pension wrong wrong wrong appeal govern listen backbench like victoria mr mckinnon york east mr redway tell cut old age pension next year would wrong budget put low incom famili poverti line next sever year budget given multin oil compani next year reduc tax increas oil revenu last year multin oil compani record profit imperi oil per cent gulf oil per cent texaco per cent shell oil per cent action ask senior citizen give coupl next year order lower tax multin oil compani record maximum profit unfair unjust obscen cut back senior pension must restor;Maurice Brydon Foster;1985
3537069;mr speaker colleagu beach mr young return moos jaw spoke annual convent saskatchewan senior citizen group call action pass resolut oppos govern cruel plan deindex old age secur pension motion read resolv mulroney govern cancel propos deindex pension courag pc bencher victoria mr mckinnon york east mr redway june valley east mr attewel appear oppos deindex want help friend pc parti get rid cruel heartless propos minist financ mr wilson copi petit ndp caucu distribut peopl constitu copi run morn send copi hous page send pc whip;Lorne Edmund Nystrom;1985
3537070;order;Martial Asselin;1985
3537071;distribut caucu could page liber whip distribut caucu;Lorne Edmund Nystrom;1985
3537072;order page pleas revert place;Martial Asselin;1985
3537074;mr speaker concern consum friend opposit would like remind hous june accord western oil accord abolish canadian ownership special charg welcom opportun inform hous first announc reduct price ga cent per litr set exampl compani announc would follow suit post cut retail price ga high time petro act good corpor citizen someth canadian wait long time first time want congratul corpor show excel leadership;Vincent Della Noce;1985
3537076;mr speaker today world environ day import emphas impact environment issu damag storm tornado swept ontario unit state serv grim remind enorm devast wrought natur power abil man alter destroy environ ride parkdal high park sewag ridden humber river largest sourc pollut western beach lake ontario pcb chemic spill junction triangl continu threat schoolchildren resid west toronto ontario northern lake becom pollut point consid dead wildlif endang upset ecolog balanc acid rain becom fact life industri countri environ share respons level govern nation must act protect environ revers cycl destruct begun initi taken govern introduct new automobil emiss standard commit next decad war acid rain urg feder provinci municip govern leader nation continu effort expand commit deal import issu;Andrew Witer;1985
