basepk;speechtext;speakername;year
953925;move report concur;Charles Hazlitt Cahan;1932
953926;motion requir notic;Pierre Édouard Blondin;1932
953927;hous give unanim consent adopt motion sole recommend reprint amend;Charles Hazlitt Cahan;1932
953928;matter fact motion necessari purpos report requir reprint bill instruct given done motion withdrawn;Pierre Édouard Blondin;1932
953931;day ago ask prime minist mr bennett whether could give hous inform regard guarante may given govern bank financ beau harnoi enterpris time intim would make statement littl give inform;William Daum Euler;1932
953932;certain matter consider discuss respect subject conclud shall make statement hous posit moment;Richard Bedford Bennett;1932
953935;order day proceed desir answer inquiri unemploy continu act made yesterday st henri mr mercier find upon inquiri receipt print evid given senat beauharnoi inquiri morn copi forward distribut offic distribut member common chairman committe inform superintend distribut copi avail member sinc inquiri began;Richard Bedford Bennett;1932
953936;box day;William Duff;1932
953939;view fact farmer west make prepar new crop intent govern cent bonu wheat appli present year crop;Thomas F. Donnelly;1932
953940;statement make mr speaker;Richard Bedford Bennett;1932
953944;mr speaker listen debat observ member govern side reiter construct suggest offer side hous respect provid unemploy relief let remind hous member opposit sever construct suggest put side recal moment right leader mr mackenzi king differ occas suggest govern advis bring suppli bill provid amount might deem necessari immedi continu unemploy relief state would guarante opposit concern put shortest possibl time occas want repeat offer would govern sincer bring suppli bill afternoon amount might consid necessari provid relief unemploy side guarante put within hour consid suggest hope accept might discuss construct suggest offer govern sincer suggest session might bring bill provid unemploy insur unemploy insur system institut work best interest countri describ peopl month countri say great proport worker countri employ month year observ affair dominion relat labour know mani men work month year reason season occup could therefor establish unemploy insur scheme outset basi sixteen week known great britain embark unemploy insur scheme sinc time itali australia bulgaria switzerland poland germani establish compulsori insur system mani european countri provid relief measur measur provid relief subsid trade union benefit within british empir irish free state new zealand state australia state unemploy insur littl doubt public opinion ripe scheme hous common endors principl system contributori unemploy insur provinc canvass late liber govern mani put record favour establish unemploy insur scheme realiz unemploy insur mean meet problem will abl work unabl find employ given consider thought studi unemploy insur carri countri would oper sever good articl subject particular unemploy continu act mind written professor harri cassidi director research unemploy research committe ontario refer professor cassidi toronto univers prime minist said wait inform inform secur dominion bureau index give number unemploy person figur collect labour depart show number employ industri trade union figur secur recent censu therefor estim wage earner low salari men percentag unemploy per cent adopt regul preclud would entitl benefit would reduc percentag take bulk million estim per cent unemploy least month year would entitl benefit fund person assum benefit rang would per month singl men marri person would year allow administr expens total amount requir provid benefit administr would assum would group make contribut fund worker employ state order rais contribut made worker man would requir contribut per year cent per week per cent payrol averag employ would rais requir group remain would contribut feder govern desir cooper provinc could contribut provinc remain scheme could inaugur put effect without delay time benefit drawn fund longer period month could guard thought plan public work must admit cycl unemploy period depress occur ten year period last sixti eighti year includ period depress intens competit countri face progress wc make replac man power machineri restrict go world market must face situat recur period depress greater extent order protect fund overwithdraw period depress chang method conduct public work program know would hard govern restrain member parliament public build new dock wharv addit dredg kind public work face problem man way realiz refrain carri public work time good time depress prepar launch extens program scheme must nation scope provinc put effect would run unemploy worker though provinc put scheme effect would work fact mani worker travel provinc central author direct worker need worri regard jurisdict matter provinc signifi willing cooper scheme invad provinci field matter highway construct technic educ employ offic old age pension prime minist mr bennett said govern vote money anyth judgment desir overlook fact conserv parti govern receiv elector last elect mandat deal unemploy nation scale ask parliament right anyth circumst wish excus delay longer wait inform gather addit statist hear opinion actuari way think stall proposit scheme tri countri opportun observ failur success countri benefit knowledg abl enact measur provid unemploy insur scheme countri construct suggest offer govern day assur govern enter project bring measur concern know unemploy continu act mani member side likewis cooper govern effort see necessari legisl enact session speak connect measur call measur must say regret govern present hous concret propos deal unemploy situat experi critic level would thought govern would someth offer haphazard hit miss method deal unemploy shall deal time mani promis made elector recent elect say govern fail end unemploy provid proper method relief support govern go countri tell million dollar spent work given thousand peopl deceiv anyon method adopt govern reliev unemploy prove utterli inadequ advis minist labour mr gordon sinc commenc undertak unemploy relief act januari present year person given day work averag twenti day work period latter period take minist figur person given day work averag twenti day work need point minist report director unemploy relief minist figur jibe contain report differ day work person alter argument great extent therefor given men averag day work per month figur time began januari sincer whether member govern consid take care unemploy cost countri meet feder provinci municip author commit expenditur feder govern share round figur provinci govern municip scheme suppos launch purpos give work wage unemploy let see amount paid worker find sinc begin unemploy relief take period combin day work suppli hour day thirti cent hour would amount day total amount paid would receiv employ receiv quarter total amount expend gone purpos govern given hous inform respect satisfi least gone wage men divid amount paid wage number men paid find sixteen month men receiv averag member govern support think men live sixteen month give govern advantag figur suffici worker countri good busi countri find member govern mani support take great credit throughout magnific manner contribut assist provinc think fair ought point govern pretend contribut hand assist provinc withhold provinc larg feder expenditur oblig take public work estim last year shall find last year estim show reduct compar previou year would provid consider amount work feder govern fair rate wage year public work estim show reduct season combin feder govern withheld work extent recal recent elect conserv parti oblig take full cost old age pension estim committe hous old age pension scheme would cost neighbourhood year govern pay withhold unemploy continu act oblig take pay provinc connect old age pension number provinc depend upon feder govern assum entir cost sever reli upon promis prime minist spent money way need dwell upon fact last session put hous technic educ bill wherebi govern promis provinc consider amount money receiv accord law due need point govern last elect promis construct nation highway work carri feder scheme situat fact govern contribut per cent expens connect tran requir provinc pay half think present time accord report owe provinc neighbourhood paid connect highway want point member opposit tell peopl govern spend fact third amount spent provinc feder govern friend ought tell peopl million dollar withheld provinc govern carri oblig want tell gentlemen opposit intend allow kind bluff make believ go countri complaint made govern side hous construct suggest eman side would remind member right prime minist leader opposit declar govern must respons measur brought emphas intend prescrib call call work job present time polici utter failur provid work unemploy countri concern would say regard construct suggest last session session listen right leader liber parti state hous govern return power would dealt unemploy situat scientif way would call repres interest unemploy situat repres provinc industri commerc labour interest confer would come could come govern would accept suggest better equit adequ polici present time hope mr speaker govern take suggest consider call confer interest may tackl unemploy insur scientif equit way provid adequ system take care unemploy citizen;Peter Heenan;1932
953945;mr speaker rise take part debat govern resolut endeavour secur discretionari power order draw fund treasuri reliev unemploy farmer suffer crisi worldwid spare shall refer caus present situat order justifi opposit resolut experi taught act ruinou ineffici result furthermor bill ultra vire face juli peopl call poll elect govern liber parti retir year administr year prosper outset present world wide crisi seek peopl renew mandat realiz difficult situat problem incom govern would face liber parti move commiss studi unemploy order solv crisi find work unemploy reliev distress right prime minist mr bennett leader opposit follow travel throughout countri advoc differ polici lavish pledg charg outgo govern respons depress exist undertook find remedi crisi bring prosper countri state liber govern respons unemploy major parliament enact measur necessari welfar countri leader opposit prime minist made definit pledg member right unemploy continu act sir form govern faith specif pledg promis peopl confid conserv parti afford opportun fulfil pledg govern done sinc happen sinc date month elect special session call fulfil part promis find work unemploy wish work make live farmer leav field seek food famili refus listen suggest opposit appoint commiss unemploy compos expert financ industri trade agricultur repres labour order studi problem take necessari measur meet crisi spread countri govern vote;Louis-Étienne Parent;1932
953946;old stori;Joseph Léonard Duguay;1932
953947;cannot told govern vote though assum respons distribut fund made provinc municip bear respons forc contribut share burden conserv parti assum elect time septemb special session call deal unemploy peopl without work countri accord labour gazett dominion govern statist stress must sir laid figur reliev unemploy vote amount must ad contribut provinc municip ratio fix accord circumst might develop meant outlay reliev situat expend result disastr result januari peopl ad list unemploy situat reliev autumn number increas ad septemb list million dollar vote reliev unemploy trust gentlemen take good note tell figur prime minist cours elector campaign proclaim countri public hust mean radio broadcast rais power would take necessari measur find work desir work put end unemploy faith repos today new pledg proof content polici reliev unemploy failur shall quot short news item appear la patri septemb date ottawa publish canadian press number unemploy increas accord mr g robertson minist labour think establish govern polici reliev unemploy complet failur furthermor failur must ad exagger high tariff item connect import result reduc foreign trade number workmen factori owe overproduct manufactur unabl find market product previou year moder tariff canadian manufactur abl sell great quantiti good gave work great number peopl provid live shall refer tariff last session prorog month deliber govern major notwithstand protest opposit forc hous bill grant blank chequ treasuri without furnish detail provid statut intent help unemploy distress farmer west maintain peac good order polici follow govern expenditur million dollar pursuanc author sign blank chequ govern spent enorm sum oblig provinci govern municip contribut fund affect credit encumb budget latter forc countri debt contract heavi oblig day govern find necessari increas ratepay tax outcom polici statist publish show sinc septemb accord figur quot former minist labour mr heenan unemploy given work repres day unemploy continu act work amount day work person cost per work day period month satisfactori consid unemploy problem solv purpos aim achiev sinc statist prove number unemploy larger day septemb labour gazett issu januari page state labour market factori year sinc follow figur quot factori employ workmen factori employ peopl result failur exagger tariff polici govern let examin assist given farmer west relief million dollar vote intend critic measur sinc govern thought enorm sum vote evid govern overlook poor farmer provinc distress think provinc consult previou govern pledg credit mani million dollar order assist part countri matter affect peopl money whole henc procedur cannot approv resolut beg leav introduc bill extend month power govern given famou blank chequ allow make outlay past measur contrari principl constitut depriv parliament prerog duti member oppos unconstitut measur preced parliamentari histori bill ask blank chequ introduc govern stipul would end fiscal year decid extend march see session begin year month march afford opportun govern introduc bill earlier date parliament sit sinc februari right prime minist suffici time introduc heretofor measur solv unemploy problem evolv mean meet present crisi ask parliament extend act expir solut unemploy found;Louis-Étienne Parent;1932
953948;allow put constitu request oppos measur;Joseph Arthur Barrette;1932
953949;everybodi discont;Jean-François Pouliot;1932
953950;answer berthier maskinong mr barrett given mandat express view certain receiv approv constitu anyhow take whole respons prime minist state victoria b c elect juli shall call session give work dole think sir prime minist must regret day last word dole would recours dole work experi outlay made corrobor statement shall quot figur speak hope member govern side ponder accord statist relat work carri reliev unemploy agre provinc municip railway compani work given person day work round figur meant expenditur provid dominion govern period person singl famili support receiv shall say dole direct aid amount must bear mind;Louis-Étienne Parent;1932
953951;much;Joseph Arthur Barrette;1932
953952;much shall see amount includ contribut provinc municip unemploy work given cost countri case direct assist cost countri person reliev;Louis-Étienne Parent;1932
953953;taschereau oppos;Joseph Arthur Barrette;1932
953954;call upon discuss provinci polit opportun come shall invit discuss;Louis-Étienne Parent;1932
953955;shall unemploy continu act;Joseph Arthur Barrette;1932
953956;sir wish give troubl compar figur prove satisfact assist given work cost treasuri fourteen time direct aid person reliev;Louis-Étienne Parent;1932
953957;seriou;Joseph Arthur Barrette;1932
953958;challeng deni figur brought measur substitut direct assist assist work sinc deal expenditur million dollar enorm sum drawn treasuri;Louis-Étienne Parent;1932
953959;suggest;Joseph Arthur Barrette;1932
953960;mention catch word would beg listen remark opportun read hansard understand said;Louis-Étienne Parent;1932
953961;cross hear;Jean-François Pouliot;1932
953962;may request courag rise deliv speech turn countri sir would less debt govern adopt system direct assist unemploy awar govern would econom per year interest amount expend unemploy figur worthi consider constitut suffici motiv oppos present resolut;Louis-Étienne Parent;1932
953963;figur come;Joseph Arthur Barrette;1932
953964;statist think shown ground base view shall close remark ask cooper confid pass difficult period encourag note notwithstand critic stage nation pass crisi noth happen affect resourc dampen faith futur land forest mine water power farm constitut asset assur futur stimulu effort skill shown canadian util resourc way diminish time depress distress econom equilibrium upset nation duti introduc measur meet exist condit true appreci nation resourc wealth industri labour produc give rise real confid futur confid must foundat improv econom condit behoov parliament pass law connect radic measur pull tariff wall substitut moder tariff foreign trade treati establish throughout world trade relat advantag last period think solut possibl unemploy problem;Louis-Étienne Parent;1932
953965;intend take part debat wish allow member legal profess task ponder constitut aspect resolut discuss hope minist marin mr duranleau would give benefit profession train fear deni rejoic enlighten quebec montmor mr dorion shine vercher mr duranleau risk appear discourt toward former shall state legal attain seem dull compar quebec east mr lapoint shall follow advic ventur give quebec east suggest send copi speech prime minist quebec need great effort mind perceiv differ speech quebe montmor outsid subject discuss allud certain measur adopt quebec legislatur think pleas conserv friend provinc famou dillon act;Joseph-Arthur Denis;1932
953966;famou;Samuel Gobeil;1932
953967;shall say quebec montmor legisl enact redeem honour provinc quebec attack outrag mountebank use elect fund sourc known quebec montmor beauharnoi right insinu unemploy continu act liber quebec stole elect last provinci campaign charg fals untru right insult peopl quebec insinu bought mr dorioin translat rob differ stori;Joseph-Arthur Denis;1932
953968;right insult fellow citizen quebec;Joseph-Arthur Denis;1932
953969;mr speaker quebec mont morenc contend st deni read speech mr deni translat note translat consist;Joseph Arthur Barrette;1932
953970;prefer read translat open mouth say stupid;Joseph-Arthur Denis;1932
953971;redeem honour quebec pass act protest outrag respect citizen provinc shall brief sir remark hous connect resolut discuss resolut aim amend act pass last session grant govern right expend million dollar reliev unemploy without submit amount parliament approv;Joseph-Arthur Denis;1932
953972;constitu protest;Joseph Arthur Barrette;1932
953973;oppos mean govern recours obtain fund;Joseph-Arthur Denis;1932
953974;member right interject remark honour speak;Pierre Édouard Blondin;1932
953975;constitu proud;Joseph-Arthur Denis;1932
953976;repres;Charles Napoléon Dorion;1932
953977;constitu proud repres rejoic constitut repres govern;Joseph-Arthur Denis;1932
953978;;Joseph Arthur Barrette;1932
953979;unemploy continu act find estim year reduct vote public work amount deduct drawn virtu blank chequ given govern remain sum reliev unemploy citi montreal honour repres grant sum dominion govern quota awar sir work intend reliev unemploy start start begin februari present time half work start poor unemploy endur great hardship throughout winter expect relief intend pursuant legisl enact cours last session consid money distribut wonder whether right exact govern ask hous extens extraordinari unconstitut power major hous grant introduc bill specifi necessari amount need reliev unemploy govern oblig municip carri work intend aid unemploy within reason delay real help latter wish critic govern necessari duti see charg work montreal expend money allot winter season summer unemploy better look notwithstand formal pledg given hous govern fund would distribut without favourit charg civic author montreal distribut money benefit polit friend repeat charg made municip council montreal offici repres govern;Joseph-Arthur Denis;1932
953980;pleas confin remark feder polit;Joseph Arthur Barrette;1932
953981;order;Pierre Édouard Blondin;1932
953982;mr speaker shall close remark;Joseph-Arthur Denis;1932
953983;time;Joseph Arthur Barrette;1932
953984;consid actual state affair countri spread econom crisi repeat govern lost canadian peopl confid neglect duti fund thought spent help unemploy third reach third pocket profit friend govern profit peopl equal mr duguay translat name;Joseph-Arthur Denis;1932
953985;took advantag crise amass wealth recal profit war shall forget econom crisi pledg themeslv order win elect promis reliev distress day improv lot farmer develop treati foreign trade bring prosper util nation great resourc possess govern high protect polici restrict foreign trade polici surplu factori remain storag destin remain govern oust;Joseph-Arthur Denis;1932
953986;forti year;Joseph Arthur Barrette;1932
953987;owe govern unpopular think sake appeal peopl request latter renew mandat juggl fals pledg govern persist follow polici solv seriou problem face complic persist polici ruin bankrupt countri govern duti appeal canadian peopl feel sure latter found error made repos confid liber govern old servant lead countri path prosper;Joseph-Arthur Denis;1932
953988;mr speaker take part debat intent destroy hope st deni mr deni receiv morn municip council st joseph alma resid resolut read follow council deem duti request behalf public interest new agreement arrang made govern ottawa quebec govern order addit sum allot continu work unemploy continu act begun carri winter quebec lake st john road laurentian park juli gang men receiv telegram read follow grant forthcom previou extens unemploy relief act situat critic jonquier insist bill pass possibl acknowledg telegram read hous document idea champion conserv polici attempt show polit interest actuat member opposit find reason attitud member rise time speak public interest foster polit purpos gentlemen opposit contend champion self govern constitut endeavour destroy hear day exclaim behalf constitut cannot enact measur reliev unemploy made realiz import peopl repres hous interest unemploy counti district take proceed consid discuss viewpoint polit debat idea gain polit advantag opposit day impugn constitut smile flavour commun provinc throughout hope attain power endeavour prove peopl good faith member opposit earnest content statement wrong quebec east mr lapoint seek look upon quebec champion countri earnest aspir would thought fit oppos measur hous would discuss problem convinc day elector quebec take gentlemen worth futur interest unemploy interest seek bread famili bill must adopt longer opposit delay enact longer peopl quebec remain need forget next elect;Joseph Léonard Duguay;1932
953989;longer liber remain opposit;Joseph Arthur Barrette;1932
