basepk;speechtext;speakername;year
4744208;mr speaker year month parliamentari caucu new polit parti form co oper commonwealth feder went adopt polici manifesto regina ccf farmer labour coalit current issu engag farm labour interest elimin saskatchewan transport compani provid good union job bu oper need servic rural commun statement year warn rush elimin stc violat labour code notic provis yesterday news broke feder arbitr confirm violat order provinc compens former employe good start continu fight saskatchewan fair share feder transit fund restor bu servic commun;Erin Weir;2018
4744209;mr speaker franco manitoban weekli paper la liberté celebr 105th anniversari may la liberté nation leader receiv mani nation prize includ award excel associ de francophon canadian commun newspap award shine commun involv thank partnership franco manitoban school divis collèg loui riel dan no école column learn grow inspir futur gener advertori discov vital divers francophon organ la liberté tell stori perspect uniqu commun newspap french version daili news true reflect divers mani perspect present french speak commun happi birthday la liberté;Dan Vandal;2018
4744210;mr speaker coal fire electr coal mine mainstay mani region economi alberta last year hanna import commun ride perfect exampl sixti percent forestburg economi base coal industri mani employ battl river mine power plant hanna economi tie sheer peopl work gener station mine phase industri signific ramif imper transit plan involv local worker commun liber govern think announc transit task forc member affect alberta commun ontario need local peopl help solv local challeng implor govern chang composit task forc includ repres hanna forestburg affect area decis impact livelihood surviv commun;Kevin Sorenson;2018
4744211;mr speaker pleasur rise highlight nation nurs week commun london ontario privileg signific number dedic talent health care profession whether london health scienc centr st joseph health care middlesex london health unit victorian order nurs long term care facil locat nurs work hard day rest assur provid care vulner moment nurs coast coast coast work appreci grate present provid world class care advoc need patient profess evolv sinc day nurs pioneer florenc nightingal therefor challeng canadian learn import work nurs undertak challeng chang role nurs london sincer appreci utmost respect commun tireless work dedic;Peter Fragiskatos;2018
4744212;mr speaker peopl inspir make real differ courag determin tenac wage battl like david goliath claudi briand troi rivièr succeed elig criteria expand compens program victim thalidomid judg wrote applic allow decis crawford set declar grant polici unreason point egregi thank ms briand see fight posit outcom other may benefit chang made support small way given essenti tool use support victim troi rivièr across ms briand peopl troi rivièr look admir pleas consid public declar testament remark woman;Robert Aubin;2018
4744213;mr speaker sunday famili across come celebr mother day would like take opportun pay tribut mother grandmoth godmoth aunt play mentorship role life child mother children elin mother pam everyon hous make lot money other excus miss mother day get flower chocol peopl need recommend ottawa area montreal area give call hope statement gather wide support hous mother day let celebr mother continu work give mother respect deserv fight equal women provid parent tool need support import job rais next gener leader;Marc Miller;2018
4744214;mr speaker less year whirlwind blew place good friend great canadian nanci green rain honour accept offer senat appoint start new chapter life nanci brought commit energi dedic passion new role distinct qualiti brought success olympian entrepreneur nanci made mark parliament hill whether fight preserv icon lighthous west coast spearhead comprehens health fit regim hill look solut obes crisi among youth minist conserv liber learn dog determin make differ hard believ move next adventur would hous join thank continu give miss;Cathy McLeod;2018
4744215;mr speaker saturday mark 148th birthday keyston provinc manitoba manitoba geographi uniqu divers arctic tundra near churchil spirit sand carberri desert vast prairi beauti boreal forest provinci treasur lake winnipeg world tenth largest freshwat lake home winnipeg jet curl capit world manitoba proud host canadian museum human right nation microbiolog laboratori prairi provinc birthplac loui riel homeland méti nation encompass tradit territori first nation manitoban rich histori welcom peopl around world creat vibrant multicultur mosaic reflect best canadian may let wish manitoban happi manitoba day;Terry Duguid;2018
4744216;mr speaker wonder time year spring warmth return coldest capit world time grade student across countri travel ottawa experi parliament action explor nation capit talk mani colleagu side hous share welcom student hill share stori inspir next gener leader day seek seat hous highlight day would like welcom grade student nobleton senior public school visit today week senior recogn mental health week initi remind student import school life balanc grade class nobleton senior class visit parliament year welcom;Deb Schulte;2018
4744217;mr speaker ride chatham kent leamington kilometr shorelin april shorelin struck sever spring storm heavi rain high wind caus widespread flood acceler pre exist eros put mani constitu sever risk past week visit pele island eri drive cotteri park pulley road better appreci scope devast hand shock see destruct singl storm could tonn boulder toss like stone pele island dike road expos armour stone pull lake storm expos roadb element breach would caus centr island sit feet current lake level locat flood reach minist infrastructur commun advis fund constitu hard time understand govern spend build temporari ice rink money safeti protect properti;Dave Van Kesteren;2018
4744218;mr speaker recent trip halifax honour visit pier place year mother famili touch ground year old vincenza amant arriv pier travel kilometr land sea mother left behind warm familiar southern itali start new life northern british columbia like mani immigr mother arriv without money littl educ spoke english french social fabric woven immigr like mother came set valu work rememb heritag would like thank mother courag sacrific mother day day wish wife rose mother wonder deserv day spoke italian;Francesco Sorbara;2018
4744219;mr speaker may first sign crescent muslim commun begin month long observ ramadan mark first revel quran muhammad ramadan adult good health fast sunris sunset redirect thought world spirit maintain spiritu reward muslim turn fals speech refrain insult make malici comment peopl could could benefit observ ramadan place fast littl much someth els ramadan time generos score would like propos muslim month set dollar day may june celebr eid al fitr end ramadan donat nearest food bank truli say ramadan mubarak;Ken Hardie;2018
4744220;mr speaker may israel becam independ nation state born war short histori state challeng sovereignti time frame face opposit exist isra built shine light plural democraci freedom hostil conflict torn region word strong describ israel resili conserv stand israel attack iran israel peopl innov entrepreneuri pioneer technolog advanc help million day countless achiev mathemat medicin cybersecur small crucial invent taken grant usb flash drive world israel alli must waver young nation state peopl sinc begin time eilat golan height jerusalem tel aviv high tech holi land overcom unimagin advers israel deserv peac prosper freedom belief forev congratul israel year independ;Shannon Stubbs;2018
4744221;mr speaker june governor gener announc new order appoint among friend marguerit mendel appoint ceremoni morn want mark occas pay tribut renown economist teacher concordia univers professor mendel share career work univers research field social econom practic engag numer commun organ convent wisdom consid market economi model profit professor mendel propos differ model social economi strive reconcil econom activ social justic contribut social econom innov research develop innov tool polici lever reduc poverti marguerit mendel worthi recipi order congratul margi brava;David Lametti;2018
4744222;mr speaker rise today mark intern day homophobia transphobia biphobia may urgent need combat hatr discrimin lgbtq commun home around world canadian law guarante equal right lgbtq2 canadian ground thing differ tran right guarante bill c implement gay blood ban remain place discrimin violenc remain common countri member commun legal protect discrimin countri face lengthi prison sentenc violenc death love indonesia consid crimin lgbtq commun largest rollback gay right histori today call govern speak world stage univers valu equal inclus respect call member parliament work toward elimin form homophobia biphobia transphobia;Randall Garrison;2018
4744223;mr speaker canadian elect mp repres interest concern hous common among thing canadian elect priorit safeti secur defend vulner creat law put right victim crimin alarm side hous see prime minist pander crimin protect victim bill c reduc penalti long list seriou crime includ particip terrorist group traffick women girl commit violenc clergi murder child within year birth abduct child forc marriag advoc genocid particip organ crime conserv believ safeti canadian number prioriti govern continu speak speak affect believ valu portray within bill c decept damag continu advoc behalf canadian;Rachael Harder;2018
4744224;mr speaker liber govern stand women right regardless conserv think say yesterday hous common conserv provench shout woman right choos right women women right choos bodi foundat gender equal year sinc suprem court affirm woman right choos time conserv parti recogn right govern support women right decid bodi go stand right conserv stand right choos;Jennifer O'Connell;2018
4744225;mr speaker report yesterday govern prepar legal marijuana though bill c drug impair drive bill approv go advic expert doctor provinc law enforc prime minist put canadian safeti risk simpl prime minist assur canadian go give go legal marijuana polic offic train equip combat scourg drug impair drive;Alain Rayes;2018
4744226;mr speaker conserv provench said yesterday woman right choos right suprem court upheld right year today comment serv take women right leader opposit pleas denounc comment caucu voic support woman right choos leader opposit denounc comment caucu support woman right choos;Catherine McKenna;2018
4744227;mr speaker comment side made outsid hous go stick period opposit role fact clear legal fatal accid caus driver use marijuana doubl washington state tripl colorado import issu need discuss hous talk human live prime minist promis legal proceed polic offic equip train combat scourg;Alain Rayes;2018
4744228;mr speaker disappoint parti opposit believ women right human right yesterday disbelief full display provench claim woman right choos right opposit pleas stand women make clear woman right choos right;Catherine McKenna;2018
4744229;mr speaker want read quot canadian associ chief polic report primari concern polic impair drive issu today becom greater issu potenti upcom legal repeat third time hope prime minist brave rise answer assur polic offic across train equip combat scourg;Alain Rayes;2018
4744230;order minist health;Bruce Stanton;2018
4744231;mr speaker previou govern approach cannabi stephen harper work allow crimin profit manag keep cannabi hand youth great deal respect work senat look examin committe report govern continu work partner make respons transit toward legal market;Ginette Petitpas Taylor;2018
4744232;mr speaker yesterday liber said would legal marijuana without drug impair drive law effect inabl roadsid test cannabi use minist pleas inform hous liber govern intend keep canadian safe road;Diane Finley;2018
4744233;mr speaker problem drug impair drive exist today problem spring life next week next month next year exist today import pass bill c glad hear offici opposit support bill c hope join encourag senat deal;Ralph Goodale;2018
4744234;mr speaker plan surpris liber made clear want pot legal summer minist justic said marijuana legal would law protect canadian road bring new one minist delay legal pot protect place;Diane Finley;2018
4744235;mr speaker crimin code provis deal drug impair drive provis law mani year tri enhanc strengthen provis ad bill c new offenc new technolog new procedur add crimin code thank opposit endors bill c anxiou member join encourag senat pass;Ralph Goodale;2018
4744236;mr speaker plot thicken kinder morgan saga sharehold ask inform project environment standard learn kinder morgan direct access prime minist minist natur resourc move project forward surpris kyle marsh lobbyist kinder morgan attend least liber parti fundrais activ though liber agre let lobbyist attend fundrais activ simpl liber tell truth admit kinder morgan direct access begin;Ruth Ellen Brosseau;2018
4744237;mr speaker parti recogn environ economi go hand hand tmx vital strateg interest conserv recogn environ import ndp recogn import economi day protect environ ensur natur resourc go market;Catherine McKenna;2018
4744238;mr speaker seem like economi money go think liber understand seriou canadian lose confid donat fundrais dinner take get attent prime minist govern compani get favour liber govern peopl suppos trust govern prime minist explain differ say;Ruth Ellen Brosseau;2018
4744239;mr speaker ndp understood economi environ go hand hand case project import nation interest say nation interest mean interest entir countri alberta british columbia know import project move ensur complianc condit attach;Marc Garneau;2018
4744240;mr speaker anyon rememb liber promis end cash access fiasco minist said time possibl rais bar kid game liber ethic limbo low liber go turn ban lobbyist attend liber fundrais lobbyist kinder morgan attend liber fundrais prime minist financ minist would liber take bunch money kinder morgan lobbyist expect canadian believ buy access liber parti;Nathan Cullen;2018
4744241;mr speaker parti understand environ economi go understand tmx project good project condit attach project take seriou action climat chang get parti understand import environ conserv parti parti understand import economi go go continu go;Catherine McKenna;2018
4744242;mr speaker thing liber understand access cash go hand hand start right think peopl understood review pipelin cruel joke everyon except liber cours broke promis redo process kinder morgan sharehold pass motion first nation right concern environ concern rais question progress prospect long term viabil take money kinder morgan lobbyist break promis environ bad gotten liber kinder morgan sharehold concern first nation right environ liber govern swore uphold;Nathan Cullen;2018
4744243;mr speaker project went full review ad addit consult indigen peopl indigen commun sign impact benefit agreement propon condit attach understand project import project need go interest ndp alberta work project support previou govern british columbia need provid certainti market project go;Catherine McKenna;2018
4744244;mr speaker would like invit minist environ apolog ask offici opposit leader stand answer question today attend funer long time colleagu friend mani side hous gord brown hope apolog;Shannon Stubbs;2018
4744245;mr speaker thought famili gord brown amaz hous common entitl rais import issu think everybodi expect canadian expect parti opposit stand confirm stand woman right choos;Catherine McKenna;2018
4744246;mr speaker pathet apolog prime minist state admir china dictatorship evid oper time face opposit whether hous canadian take tool opposit parti hold account propos limit polit parti spend money canadian contribut support impos restrict ministeri travel govern advertis establish pre elect period;Blake Richards;2018
4744247;mr speaker lead last elect canadian fed conserv govern misus tax dollar partisan advertis move new advertis polici ban partisan govern ad establish third parti oversight ban govern advertis day preced fix elect govern program approv financ minist parliament focus govern advertis canadian need partisan object abl cut govern advertis budget half continu serv taxpay transpar;Scott Brison;2018
4744248;mr speaker guess take therefor tri topic want tri deal actual problem get young peopl vote thing everyon hous agre good thing right invad privaci children prime minist new law establish futur regist elector children age yesterday prime minist disagre rais concern polit parti target children prime minist commit inform children distribut polit parti polit candid;Blake Richards;2018
4744249;mr speaker open comment dealt problem last elect defeat harper conserv beyond conserv need understand futur voter registri engag young canadian polit process develop citizenship readi particip elector system confirm across current practic list elig voter share parti candid;Scott Brison;2018
4744250;mr speaker liber prime minist credibl come elector reform broke key elect promis wors want creat regist futur elector children young peopl age simpl seriou prime minist assur canadian regist access polit parti ensur cannot access inform regard canadian youth;Gérard Deltell;2018
4744251;speaker said current practic continu practic list actual elector share polit parti affect establish youth futur vote registri object encourag young canadian particip process;Scott Brison;2018
4744252;mr speaker put govern clear clear govern broke key elect promis elector reform someth concern fact polit parti abl spend money given canadian see fit elect campaign minist assur canadian minist follow rule spend money elect campaign;Gérard Deltell;2018
4744253;speaker said lead last elect conserv use partisan advertis tax dollar pay govern advertis partisan reason chang advertis polici ban kind partisan govern advertis beyond extend day actual elect writ period rule appli writ period robust rule polit parti govern lead writ period;Scott Brison;2018
