basepk;speechtext;speakername;year
2999451;mr speaker rise provis stand order matter urgent press necess view recent report gass beat inmat millhaven penitentiari view fact isol incid penitentiari system solicitor gener neglect refus make public report canadian penitentiari servic said gass beat alleg move second st john east mr mcgrath hous direct solicitor gener make report motion gass beat incid millhaven penitentiari advis hous govern polici respect public find commission penitentiari guard brutal;Ramon John Hnatyshyn;1975
2999452;motion requir unanim consent hous unanim consent;James Alexander Jerome;1975
2999453;agre;Some hon. Members:;1975
2999454;;Some hon. Members:;1975
2999456;mr speaker provis stand order unanim consent hous move motion deal import matter sinc feder govern decid give financi aid montreal olymp game quebec becom respons cost game expect deficit sinc quebec consid queen elizabeth ii queen sinc peopl object offici open olymp game queen move second richmond mr beaudoin invit extend queen open quebec olymp game step taken cancel;René Matte;1975
2999457;order hous heard motion provis stand order motion requir unanim consent hous consent;James Alexander Jerome;1975
2999460;unanim consent motion therefor cannot put;James Alexander Jerome;1975
2999462;mr speaker rise provis stand order move follow motion second dauphin mr ritchi solicitor gener request advis hous whether record liber parti show donat receiv period januari juli turn royal canadian mount polic connect current investig concern senat matter relat thereto whether solicitor gener forthwith instruct rcmp obtain warrant seiz document order actual amount money receiv liber parti compar amount show collect liber parti senat giguer fn order compar appear liber parti donor solicit senat giguer similar name appear guest list bonaventur golf countri club fort lauderdal indian creek countri club near miami;Thomas Charles Cossitt;1975
2999463;unanim consent motion;James Alexander Jerome;1975
2999465;financ post offic;Some hon. Members:;1975
2999467;mr speaker provis stand order rise matter urgent press necess fact canadian union postal worker unwil take poll membership secret ballot govern final wage offer fact take freedom choic member therefor caus undu hardship canadian result continu postal strike move second vancouv quadra mr clark hous record appreci effort postal worker take initi primari respons deliv mail public difficult condit hous assur demonstr abil postal worker assist public attract colleagu caus hous direct postmast gener make known record appreci;Otto John Jelinek;1975
2999468;unanim consent;James Alexander Jerome;1975
2999472;mr speaker provis stand order unanim consent hous move motion urgent press necess light fact go critic period due inflat reduc true purchas power canadian seriou situat allow financi take unfair advantag underprivileg canadian lend institut call financ compani make econom crisi time use mislead advertis tri make peopl believ abl solv problem borrow money high interest rate second champlain mr matt move hous consid possibl possibl abolish advertis financ compani entic canadian borrow beyond mean mislead solicit;Armand Caouette;1975
2999473;order pleas hous heard motion pursuant stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1975
2999476;unanim consent therefor motion cannot put;James Alexander Jerome;1975
2999478;mr speaker rise pursuant stand order matter urgent press necess relat olymp game move second high park humber valley mr jelinek presid treasuri board solicitor gener report earliest opportun motion today persist believ reliabl report headquart cojo montreal raid polic;Elmer MacIntosh MacKay;1975
2999484;mr speaker prime minist chief negoti postal union met morn postmast gener order hous know whether basi resumpt seriou negoti time would prime minist tell hous whether canadian union postal worker bargain committe accept principl fact govern total monetari packag final increas possibl;John Allen Fraser;1975
2999485;mr speaker take note refer minist;Paul Edmund McRae;1975
2999487;supplementari prime minist weekend postmast gener said secret ballot lost would resign;John Allen Fraser;1975
2999488;said;John Edward Broadbent;1975
2999489;idl threat govern intend hold govern supervis vote author public servic staff relat act special legisl prime minist tell hous whether postmast gener stand commit resign union member support union execut;John Allen Fraser;1975
2999490;mr speaker second part dealt previou circumst regard first part heard member side say interpret postmast gener said hear;Pierre Elliott Trudeau;1975
2999492;supplementari prime minist mr speaker view fact york east speak govern day said talk small busi much like learn adjust view fact postmast repudi posit speech yesterday said small busi go postal strike right prime minist advis hous whether postmast gener statement base inform receiv govern prime minist prepar tell hous damag strike small busi peopl organ;John Allen Fraser;1975
2999493;campaign;Joseph-Phillippe Guay;1975
2999494;take note mr speaker;Pierre Elliott Trudeau;1975
2999496;mr speaker prime minist yesterday speech postmast gener refer loss farm incom export sale caus strike grain elev dock railway view fact strike area led prompt legisl intervent view prime minist bankruptci layoff small busi compar import;William Hillary (Bill) Clarke;1975
2999497;mr speaker;Pierre Elliott Trudeau;1975
2999499;supplementari effort made govern assess hardship outright damag creat week postal shutdown would inform affect prime minist statement oral question parliament would interven time public disservic outweigh right strike;William Hillary (Bill) Clarke;1975
2999500;speaker answer previou precis inform may accumul postmast gener offic offic;Pierre Elliott Trudeau;1975
2999501;get side;John Allen Fraser;1975
2999502;inform ask;Pierre Elliott Trudeau;1975
2999503;good get record;Marcel Joseph Aimé Lambert;1975
2999505;mr speaker direct prime minist aris speech postmast gener made yesterday rotari club includ disturb comment accur like prime minist follow postmast gener report said union today fight ordinari citizen fight nation labour manag conflict manag lose labour win labour nation conflict like prime minist postmast gener state offici govern polici;John Edward Broadbent;1975
2999506;mr speaker rhetor govern polici opinion opinion minist respect canadian gener mani labour repres particular think canadian public member hous would welcom minist express concern way certain labour movement caus consid futur countri way thing evolv think import member ask;Pierre Elliott Trudeau;1975
2999508;supplementari suggest postmast gener oppos govern trade union movement unpatriot goe littl man believ civil liberti like know govern polici express postmast gener said free collect bargain system conceiv simpler kind societi requir basic chang like prime minist govern polici kind basic chang oral question free collect bargain system countri govern mind;John Edward Broadbent;1975
2999509;mr speaker think make clear quot minist use word unpatriot seem circumlocut fabric leader new democrat parti;Pierre Elliott Trudeau;1975
2999510;hear hear;Some hon. Members:;1975
