basepk;speechtext;speakername;year
970581;move concurr fourth report select stand committe bank commerc wish draw attent hous word refer read opinion hous price gasolin canadian consum time past high matter refer select stand committe bank commerc investig report committe deal pay gasolin reason committe reason pay gasolin must somebodi connect refin gasolin somebodi connect distribut get much servic calendar year import gallon gasolin duti paid year import gallon duti paid gallon came duti free import refin order prove statement would refer hous section custom tariff amend short session septemb read natur casinghead compress absorpt gasolin lighter specif graviti degre temperatur import distil petroleum blend gasolin distil british preferenti tariff free intermedi tariff free gener tariff free let explain natur casinghead gasolin gasolin come earth state suitabl use engin vapor found mix gasolin use satisfactorili raw materi manufactur process gasolin treatment requir pour kind gasolin section provid refin gasolin may import form gasolin duti free anybodi import must pay duti cent per gallon dump duti govern see fit impos like member pictur moment distributor gasolin locat opposit corner street branch refin compani bank commerc independ distributor distributor sell product mixtur canadian refin gasolin casinghead gasolin import countri govern say distributor may bring gasolin free duti say kind gasolin must pay duti cent per gallon dump duti see fit impos consid moment effect would independ distributor independ distributor hope surviv busi condit govern allow competitor bring gasolin duti free insist independ distributor pay duti cent gallon yesterday announc appear press price gasolin drop cent new york despatch report due competit independ distributor thing could happen govern said independ distributor allow remain busi rate allow bring product rate allow refin import thing contend therefor justifi statement gallon duti free gasolin import last year import refin gallon dutiabl gasolin brought presum brought independ eighth total consumpt eighth consumpt pass hand refin committe reason sinc refin held larg proport market must look sourc investig whether pay gasolin largest refin imperi oil compani larg factor market other must fall line committe decid investig imperi oil compani find fare would good idea happen other investig secur servic firm charter account compet men look affair compani summari find give hous compani guilti cost load b tmr young compani financ c market cost countri high variat price last year base refin cost variat price crude oil increas variou form tax freight exchang e lower price gasolin unit state appear arous wrath peopl due larg measur tax evas side line f zone basi establish price tend favour district remot refineri close g district spread wholesal retail price hand retail h averag profit imperi oil compani pay refin market cost cent per gallon expens incur continu investig find committe base evid produc committe could go investig found compani take excess profit manag variat price due variat cost refin variat cost crude oil chang freight rate tax forth thing committe could investig could expect investig whether canadian refineri manag whether hand oil refin industri carri committe could investig one could give evid regard person could give evid effici refineri refineri men person capabl inform whether refineri effici refineri countri committe therefor could investig phase situat infal test appli determin whether refineri effici buy gasolin cheaper refineri countri sell gasolin cheaper get refineri thing true effici refineri refin gasolin adapt countri buy gasolin bank commerc somebodi cheaper refineri answer would refer hous evid mr b roger shell oil compani found page evid given committe mr question mr roger q could buy american concern said cent pay ye would subject dump duti regul provid gasolin must import price bulletin q give govern give american compani mean mean amend custom act pass hous septemb govern power fix valu duti gasolin fix certain valu inform import must pay gasolin pay price subject dump duti shell oil compani abl buy gasolin cent gallon unit state lower price fix bulletin custom depart said buy price unit state make pay form dump duti differ bulletin price see fit pay extra price unit state refin exempt dump duti care pay extra price insist upon pay could evid requir pay gasolin necessari custom offici say import must pay care whether pay revenu american manufactur insist pay shell oil compani add price charg gasolin refer page evid find swift current mr bothwel examin mr roger connect gasolin come dutch west indi follow q would freight dutch west indi montreal say cent gallon fraction cent cent say freight memori serv fluctuat around cent barrel q price would bring cent imperi gallon exclud duti sale tax evid compani could bring gasolin dutch west indi lay montreal cent per gallon duti evid requir prove pay gasolin evid requir refer hous statement made minist nation revenu mr rvck man estim go effect certain men montreal come state want bring gasolin roumania answer give said gasolin dump cannot bring mean dump new definit dump set minist mean sell gasolin anyth price lower manufactur will sell time time govern insist peopl countri pay gasolin want pay want say word defenc imperi oil limit compani critic opinion action curtail product turner valley oil field market western gasolin fallen last year imperi oil limit found necessari reduc purchas valley half critic peopl said use canadian produc gasolin ship eastern import similar gasolin unit state compani put explan defenc found fill station western shall read part copi secur read cost turner valley product freight rate product cannot compet gasolin except within freight radiu calgari turner valley gasolin laid sarnia refineri imperi oil within reach larg consum market would cost present basi price freight per barrel casinghead gasolin equival product turner valley basi price exist mid contin field establish freight rate would cost per barrel obviou amount naphtha drawn turner valley must depend upon consumpt gasolin within area western provinc favour freight rate prevail think fair statement case compani state use turner valley gasolin ship part market would cost barrel unit state product take stand could incur extra bank commerc cost add burden born consum countri say fair proper attitud compani take prime minist mr bennett want answer right fair public interest imperi oil limit allow buy suppli bought cheapest common peopl countri thing like answer think prove price gasolin countri high caus high price duti dump duti impos present govern addit cost pay go treasuri mani case paid foreign manufactur mr speaker beg move report concur moor ohateauguay huntingdon morand murphi myer nicholson peek pettit pickel porteou robinson ross ryckman sanderson sauv shaver short simpson simco north simpson algoma west spanki spenc sproul steven stewart leed stewart lethbridg stirl stitt selkirk sutherland tetreault thompson simco east thompson lanark totzk tummon turnbul w npcp weir melfort white london white mountroy willi wilson wright nay messr mr r tv gray west lambton mr speaker move hous proceed order day mr oung mr speaker motion order motion chair;Edward James Young;1932
970582;motion read order day prefer motion hous;Pierre Édouard Blondin;1932
970583;mr speaker point order motion proceed order day second;Robert Gardiner;1932
970584;second mr mcphee;Pierre Édouard Blondin;1932
970585;pair rimouski sir eugen fiset vote would vote motion;Murray MacLaren;1932
970586;pair laprairi napiervil mr dupui vote would vote motion;George Manning McDade;1932
970587;pair west hamilton mr bell vote would vote motion;Paul Mercier;1932
970588;pair rosetown mr louck vote would vote motion;Alfred Edgar MacLean;1932
970589;pair brant mr smoke vote would vote motion radio broadcast;Thomas Merritt Cayley;1932
970590;pair berthier maskinong mr barrett vote would vote motion;Pierre Auguste Martial Rhéaume;1932
