basepk;speechtext;speakername;year
4008194;mr speaker great pleasur join support ocean act morn last novemb minist fisheri ocean releas document set potenti element ocean manag vision govern sought advic canadian messag loud clear feder govern leadership role play ocean polici ocean relat respons fragment need focu order meet need canadian sever key ocean program brought depart promot synergi oper polici develop elimin duplic overlap provid effici effect servic canadian recognit principl canadian coast guard merg depart fisheri ocean last april merger improv govern abil manag protect ocean marin resourc strengthen commit marin safeti merger decis taken decis consid merger made mid octob studi propos conduct joint program review initi depart fisheri ocean canadian coast guard input depart environ machineri govern privi council offic treasuri board secretariat natur resourc purpos studi propos measur strengthen polici program framework polici deliveri capac administr ocean goal ensur environment protect sustain develop ocean resourc second provid essenti marin safeti servic third foster effici competit commerci marin activ feasibl studi complet novemb confirm merger organ could result number benefit polici program level benefit improv polici develop direct environ respons unit nation convent law sea increas effect respect fisheri manag enforc marin safeti environment respons focal point industri merger dfo assum respons coast guard marin oper includ search rescu marin commun vessel traffic servic aid navig icebreak pollut respons canadian coast guard depart fisheri ocean mani thing common similar background tradit similar oper marin polici share similar view improv ocean manag becom princip marin new depart fisheri ocean coast guard bring organ reput distinguish servic coast coast collabor new govern coast guard depart fisheri ocean pull strong team respond grand bank fish disput turbot coast guard play valuabl role help solv disput canadian grate coast guard depart fisheri ocean demonstr commit preserv protect fisheri resourc other want continu destruct practic merger serv enhanc effort conserv protect fishermen fish marin environ combin fleet size vessel includ vessel improv coverag area search rescu abil move toward tougher conserv regim increas enforc activ allow mainten frontlin enforc presenc strengthen surveil fish enforc environment protect activ coast guard earn reput reflect motto safeti servic dfo coast guard strong organ common histori work marin environ share goal interest ocean safeti environment protect build stronger effect depart merger opportun becom world leader ocean marin resourc manag make ocean vision realiti need manag ocean major waterway clean safe product access ensur sustain use fisheri resourc facilit marin trade commerc need build understand ocean respons chang prioriti merger abl deliv marin safeti servic maintain high nation standard issu boat safeti licens marin navig infrastructur safeti system emerg technolog level servic user fee cost recoveri mechan must address point abil manag protect ocean improv merger amalgam fleet increas enforc capabl east west coast convinc merger form strong partnership streamlin ocean manag delight speak support bill c;Harold Culbert;1995
4008195;mr speaker would like start point bill c hous today second read typic exampl kind bill like discuss give chanc show quebec would useless danger leav quebec develop feder control consid endless jurisdict squabbl would gener passag bill colleagu laurentid gaspé discuss feel must say subject time quebec make import decis collect destini bill start identifi canadian domest law jurisdict ocean area text incorpor provis canadian law offshor applic act territori sea fish zone act sinc legisl mention amend way part bill redund sinc sovereignti ocean area recogn unit nation convent law sea signatori part ii enact suppos provid develop implement nation ocean manag strategi base sustain develop integr manag ocean coastal activ resourc fact ambiti attempt feder govern invad jurisdict author would cede feder govern accord offici depart fisheri ocean part ii bill could drop sinc give depart fisheri new power manag nation ocean strategi accord preambl purpos bill encourag minist collabor colleagu identifi strategi minist cannot assum author manag strategi defin light forego wonder govern bother tabl bill seri good intent closer look bill gave answer bill identifi class intervenor process implement nation ocean strategi feder govern interest person bodi word provinci govern consid par lobbi group way tell canadian voter vote right side consid provinci govern want case lobbyist major one govern tell contribut slush fund slush fund right parti govern lend attent ear concern exampl need think role liber govern case power directv purchas mca seagram sale pearson airport privat petro learn week sale feder share latter handl gordon capit toronto prime minist former employ rememb came time vote privat bill public fund polit parti govern oppos order good sure go play littl game pay piper pick tune parallel drawn busi contribut right parti fund voter support right parti obviou sinc oblig minist follow recommend govern quebec provinc similarli section bill c empow depart fisheri ocean develop implement nation manag strategi estuari coastal marin ecosystem strategi requir number element creat first activ manag plan second administr consult bodi third number program fourth environment standard fifth scientif data gather analysi ecosystem concern function environ provinc seen minist seek act encroach provinc influenc environ use purpos see bill invad area provinci jurisdict worthi note bill point enabl minist fisheri ocean encroach upon area minist environ jurisdict like colleagu wonder cabinet fail see conclud minist environ tri invad quebec area jurisdict seen come distanc job given someon fact minist oblig come agreement provinc keen interest manag marin environ incomprehens unaccept would like point environ area jurisdict constitut attribut level govern particular call ancillari jurisdict subordin jurisdict constitut mention theori depart environ respons administr ancillari jurisdict co oper depart concern mid govern quebec jurisdict local territori matter play lead role environment matter occupi largest part field jurisdict feder govern limit involv area relat jurisdict constitut provid feder govern began meddl environment matter virtu spend power new power court accord begin mani instanc duplic overlap continu exist grown numer sinc elect present liber govern tri central decis make ottawa govern quebec consid bill c step toward central suprem court mr lévesqu liken tower pisa lean way took manag marin environ surround territori provinc gave feder govern decis justic bill c feder govern tri get decis quebec fear central tendenc mean feder govern sooner claim manag water use tributari coastal estuari fresh water river pretext contamin water sourc degrad marin environ great deal overlap duplic feder provinci environment regul result privat busi spend time money energi mani thing collect inform mani govern program provid level govern requir data particip variou advisori committe subcommitte charg regul industri prepar inspect carri feder govern provinc compli requir govern regard toxic wast regul convinc exampl time feder regul overlap similar regul exist quebec let take exampl storag pcb materi regul pulp paper effluent regul quebec sovereignti would end duplic although must recogn afford take environment action sinc cut per cent year announc last budget feder govern continu usurp role provinc set nation standard prioriti new environment assess act came effect januari encroach provinci jurisdict eco govern polici feder govern favour relat citizen privat sector provinc strike exampl kind attitud face feder govern nobl object respect area jurisdict practic bypass provinc forc agenda take provinci respons bill c add fuel fire feder govern despit financi situat allow creat new structur protect particular ecosystem bill c send ambigu messag seem reflect concern marin ecosystem time take depart environ part respons treat provinci environ ministri basi industri municip fisheri ocean withdraw like environ obviou environ becom polici gener depart take real action irv whale case point budget reason lead number problem main one environment concern must identifi grassroot polici come ottawa like suit local circumst let endors commun fact becom clear effici term environ depend upon sens ownership local level real progress made peopl must concern river marsh environ second federalist argument central environment manag pollut know boundari travel provinc state acid rain river pollut good exampl feder govern one abl legisl effici make intern agreement take holist approach order provid global solut global problem unthink minist requir work ec offici colleagu laurentid gaspé said unsatisfi creat jurisdict conflict provinc feder govern set creat jurisdict conflict depart context fiscal restraint bill like mani other design central ottawa much respect friend reform parti say think think say one speak decentr pretend offer decentr good provinc includ quebec think would good thing think seriou offer catch friend reform parti form govern quebec provinc quebec hold balanc power countri vote concern quebec vote reform hate reform love much philosophi look posit gun control gay right bilingu bill present hous time reform parti vote friend know countri hit wall know go bankrupt said wall street journal;Roger Pomerleau;1995
4008196;second richest countri world;An hon. member;1995
4008197;need chang fast friend reform parti realiz support sovereignti quebec hope road reform parti friend see light way damascu find within courag follow logic path reason bring right conclus canadian come assumpt quebec bunch troublemak happi get second receiv money give third econom disast due polit instabl quebec assumpt right sovereignti quebec seen canadian good way solv problem make money provid cours assum fair share canadian debt intend negoti start ye vote although intern rule regul quebec legal oblig take part debt studi produc bélanger campeau commiss done england franc studi came conclus david crane toronto star state foreign creditor would want transfer part debt quebec money loan quebec help quebec way mean would reach accommod quebec sinc cannot forc quebec take share debt articl continu could walk share debt gazett decemb william johnson said ottawa would lose quarter taxpay would respons entir nation debt half held foreign ottawa sign loan ottawa respons creditor would oblig pay anyth spite offer canadian assum fair share negoti shame prime minist refus negoti jeopard quebec time canadian right run countri way want without pleas quebec moment referendum held quebec answer ye ye vote think quebec rememb full mr bourassa said statu quo would wors solut quebec offer statu quo vote happen vote squar fifteen year constitut debat next referendum nobodi want quot greatest polit analyst produc mr berra till quebec win parti quebecoi bloc quebecoi exist support idea exist idea support bill c conclud demonstr ottawa central permeat bill would like point colleagu committe sit bloc quebecoi produc minor report time quebec jurisdict risk encroach;Roger Pomerleau;1995
4008198;mr speaker move question comment let say find regrett constitu mani fishermen work hear opposit particular repres urban ride say arrog feder govern respons problem fisheri sector find regrett set foot fish boat know sector bother meet fishermen see peopl honest hardwork peopl find regrett think insult intellig fishermen plant worker gasp peninsula magdalen island say way solv problem relat fisheri includ dwindl stock becom sovereign opposit arrog make comment fisheri sector must larg extent close co oper provinc new brunswick princ edward island nova scotia cours quebec tell feder govern involv look real interest fishermen protect integr mile zone parti quebecoi bloc propos close mile natur access quebec fishermen provinc becom independ countri find regrett hear opposit member tell reduc fish right quebec fishermen per cent gulf st lawrenc atlant ocean opposit consid ocean perch industri exampl resum activ day fishermen must fish stock along nova scotia atlant shore opposit take account concern sovereignti independ cost find regrett opposit could care plight constitu invit opposit member leader come magdalen island tell prepar protect real interest quebec;Patrick Gagnon;1995
4008199;mr speaker repli want tell born val espoir gasp peninsula minut ride spent;Roger Pomerleau;1995
4008200;oh;Some hon. members;1995
4008201;mr speaker use word traitor;Antoine Dubé;1995
4008202;must apolog;An hon. member;1995
4008203;mr speaker point order heard word may heard everyon side heard use word traitor;Antoine Dubé;1995
4008204;mr speaker withdraw comment invit go gasp peninsula withdraw comment;Patrick Gagnon;1995
4008205;seem withdrawn comment;The Deputy Speaker;1995
4008206;opposit seem think person gaspé hous withdrew said born gaspé val espoir famili live know problem fishermen spent holiday gaspé chaleur bay ride seen problem mention econom futur countri mr speaker want sovereignti quebec econom reason rememb time first referendum mr bourassa told conclud speech say sovereignti quebec expect lot debt tax unemploy peopl decid vote remain canadian provinc feder debt rose unemploy rate doubl number welfar recipi doubl young peopl futur think homework visit ride check peopl gaspé go win;Roger Pomerleau;1995
4008207;mr speaker appear warm wind blow side hous interest hear remark bloc made statement agre question suggest reform parti honest approach agre direct honest approach suggest unfortun catch situat peopl quebec identifi aspir reform parti repres aspir peopl region bloc feel opportun form govern mile gun control legisl pass hous approach organ quebec repres law abid gun owner quebec could get represent hous committe meet;Mike Scott;1995
4008208;would member previou parliament peopl must think pretti silli would member show courtesi colleagu floor skeena floor time berthier montcalm point order;The Deputy Speaker;1995
4008209;mr speaker realiz microphon turn sinc minut ago bonaventur madelein utter threat would like withdraw said invit step outsid hous kindergarten would like withdraw said;Michel Bellehumeur;1995
4008210;excus mr speaker threaten singl hous would invit withdraw today heard noth person insult opposit invit junior opposit age talk civil way outsid hous invit mr speaker utter threat anyon hous;Patrick Gagnon;1995
4008211;mr speaker may matter interpret gestur made along invit step anytim self explanatori word want settl matter way unaccept hous;Paul Crête;1995
4008212;circumst recogn parliamentari secretari solicitor gener;The Deputy Speaker;1995
4008213;mr speaker school yard hous common said anyth tell would invit outsid settl matter say threaten member opposit think unfortun level debat sink low;Patrick Gagnon;1995
4008214;mr speaker wit incid confirm hous bonaventur invit colleagu step outsid fight mr speaker think enough denial happen attempt convinc other case invit colleagu step outsid hous fight;Gaston Leroux;1995
4008215;colleagu hear word discuss review blue minut proceed see anyth get hous necessari time must take word skeena floor;The Deputy Speaker;1995
4008216;mr speaker finish remark get school yard tactic bloc suggest reform parti would form govern beg differ feel sorri member believ achiev goal know peopl quebec vote referendum look altern reform parti polit parti nation landscap offer seriou altern member govern parti vest interest keep debat ongo rest live polit gain reform parti differ vision differ point view reform parti get opportun form govern believ next feder elect opportun discuss new feder arrang provinc quebec;Mike Scott;1995
4008217;mr speaker understand troubl mind friend reform parti realiti fact within countri major voic first one goe ontario second quebec due demograph compil third one goe western opinion shame liber govern call reform parti third parti way think western real say parliament entitl run power case friend suggest win reform form next govern win short period time prime minist seen saviour captain elect potenti take power reform parti must assum support sovereignti quebec;Roger Pomerleau;1995
4008218;mr speaker sit listen complaint bloc offici opposit point like clear deliv speech sad see hous bloc third parti seek allianc see reform parti tri friendship separatist could take;Raymond Chan;1995
