basepk;speechtext;speakername;year
205936;mr speaker permiss hous beg move clerk hous author remov file exhibit royal commiss insur exhibit no dr elliot report mr pipe report mr c w macdonald report return owner said report commerci travel mutual benefit associ certifi copi said exhibit file place said exhibit among exhibit said commiss;Angus Claude Macdonell;1908
205937;explain;Wilfrid Laurier;1908
205938;exhibit file royal commiss insur citi toronto actuari report person mention motion file commerci travel mutual benefit associ requir origin po session hous allow return deposit certifi copi place clerk hous clerk hous certifi copi possess will retain lieu origin;Angus Claude Macdonell;1908
205943;act provid abolit civil servic superannu act retir member civil servic chapter statut came forc juli amount paid account superannu year year previou date amount paid year retir act;Right Hon.   S@;1908
205945;provinc new experiment farm appropri place estim establish;Ernest Lapointe;1908
205946;depart agricultur negoti govern provinc princ edward island nova scotia regard experiment farm consid applic variou part provinc quebec provinc saskatchewan provinc british columbia hope establish arrang come season;Sydney Arthur Fisher;1908
205948;roch marquett ask petit receiv the_ govern indian st peter reserv manitoba refer hold elect chief councillor necessari receiv consent govern elect take place term offic elect term present chief councillor expir surrend st peter reserv hold elect repli made govern petit;Mr.  W. J.@;1908
205949;petit date januari receiv indian st peter reserv refer hold elect chief councillor consid necessari consent govern receiv elect take place indian st peter band entitl elect elect system section indian act appli band order council although state answer elect system appli st peter band indian allow hold elect year last elect held juli present term would expir juli present year surrend taken januari indian commission remind refer petit refer elect system section indian act appli order council indian band manitoba indian st peter legal right system hand long time allow privileg hold elect year might consid moral claim privileg month usual date hold elect time consider matter;Hon. FRANK OLIVER (Minister of the Interior) :;1908
205952;govern inform matter;George Perry Graham;1908
205955;repli come within purview govern submit sourc inform open friend;George Perry Graham;1908
205957;dominion arsen cartridg factori portion build build situat part land leas ross rifl compani correspond commun kind taken place sir charl ross offici ross rifl compani govern offici thereof regard natur correspond;Mr. WORTHINGTON asked :;1908
205958;small build fulmin factori situat land leas ross rifl compani;Hon. Sir FREDERICK BORDEN (Minister of Militia and Defence) :;1908
205959;correspond includ iu return order hous januari copi document correspond concern erect ross rifl factori plain abraham quebec return laid tabl hous thursday march;Mr. OLIVER.;1908
205961;regiment citi rural canadian militia intim way govern depart militia defenc unwilling attend tercentenari celebr quebec term laid order issu depart militia defenc govern celebr natur protest regiment signifi intent take part celebr protest term order govern depart militia defenc consider term payment troop take part celebr;Mr. WORTHINGTON asked :;1908
205962;view fact noth settl regiment mobil quebec time tercentenari celebr undesir public interest answer present full inform commun hous arrang complet;Right Hon.   S@;1908
205965;permiss hous withdraw notic motion intent resum differ form;Allen Bristol Aylesworth;1908
205968;order day call rise privileg paper publish quebec le soleil pass organ govern;Joseph Gédéon Horace Bergeron;1908
205969;pass;Wilfrid Laurier;1908
205970;articl publish paper look upon humor might taken reader paper articl want call attent hous long articl save time x translat summari content say motion made leader opposit last thursday direct minist marin fisheri french canadian conserv french canadian member except left hous vote would impli left dissent motion leader opposit articl say spoke upon although vote want say vote engag outsid hous pair friend chass mr talbot would vote amend leader opposit;Joseph Gédéon Horace Bergeron;1908
205971;gentleman beauharnoi brought matter attent hous intend articl translat;Louis Lavergne;1908
205972;gentleman rise privileg;Robert Franklin Sutherland;1908
205973;privileg brought beauharnoi articl say x shirk vote attack made mr brodeur french canadian want vote say vote want vote time want say belief statement minist marin fisheri attack french canadian disapprov articl le soleil paper tri rais racial cri provinc quebec;Louis Lavergne;1908
205974;gentleman proceed criticis gener cours newspap proper subject discuss privileg;Robert Franklin Sutherland;1908
205975;point alleg articl desir state posit;Louis Lavergne;1908
205976;privileg gentleman desir speak;Robert Franklin Sutherland;1908
205977;articl fals want show;Armand Renaud La Vergne;1908
205978;must someth person capac hous entitl speak privileg;Robert Franklin Sutherland;1908
205979;name mention articl make person wish articl could read hous think right bring attent hous attack made newspap campaign made newspap part countri newspap tri rais racial prejudic;Armand Renaud La Vergne;1908
205980;gentleman take proper cours discuss kind someth said think reflect upon desir explain controvert deni within right discuss privileg cannot way proceed discuss attitud newspap;Robert Franklin Sutherland;1908
205981;admit;Onésiphore Ernest Talbot;1908
205982;thought could explain newspap articl refer name;Armand Renaud La Vergne;1908
205983;seem time misapprehens hous privileg;Robert Franklin Sutherland;1908
205984;know bring hous reflect;Armand Renaud La Vergne;1908
205985;go suppli;Wilfrid Laurier;1908
205986;le soleil accus vote admit;Jacques Bureau;1908
205987;said vote;Armand Renaud La Vergne;1908
205988;said shirk vote admit;Jacques Bureau;1908
205989;admit vote;Armand Renaud La Vergne;1908
205991;speak orivileg understand mention le soleil manner friend beauharnoi mr bergeron read le soleil find contain news week old mention desir express protest pair even friend hant mr black take much stock think provinc racial racial charact attack minist marin fisheri ridicul;Frederick Debartzch Monk;1908
205993;wish speak privileg sure tlie hous agre deni statement made thunder bay mr comme justifi rise time object reason critic gentleman accus record mislead hous think seriou pass without comment conclud word gentleman said think thap friend mr boyc credit think advanc stand hous countri cours pursu afternoon particular state revis offic servant ross govern appointe ross govern mr speaker object statement order justifi eye hous countri friend thunder bay raini river mr conme sure abl set matter right shall relad say page hansard said refer result appeal appeal direct name senior judg district perform usual function regard appeal board see sinist motiv judg duti year revis list knew law knew qualif knew trick get men list make improp list man compet sit list govern depos got case disagr name stand list law judg connor differ polic magistr regard right john jone list judg said right magistr said right name remain list think could put matter thought occupi suffici time make plain protest accus circumst mislead hous particular;Arthur Cyril Boyce;1908
205997;absenc minist marin fisheri say understood case mr gourdeau tender resign ask superannu seen resign understood convers colleagu tender ask time superannu minist agre resign matter superannu consider understand meantim ask leav absenc inform obtain convers friend minist marin cannot see moment real contradict statement look;Wilfrid Laurier;1908
205998;place state resign offer;Robert Laird Borden;1908
205999;understood;Wilfrid Laurier;1908
206000;minist yesterday said resign tender;Robert Laird Borden;1908
206001;misinform inquir;Wilfrid Laurier;1908
206003;minist marin sent engin promis night examin broken dam valleyfield report receiv engin;Joseph Gédéon Horace Bergeron;1908
206004;offici railway canal depart visit scene troubl give instruct make repair could made tbe circumst;George Perry Graham;1908
206006;might polici pursu matter appoint polic magistr person carri law sale liquor along line eastern extens grand trunk pacif;George Eulas Foster;1908
