basepk;speechtext;speakername;year
2512085;mr speaker leav second friend york south move adjourn hous stand order purpos discuss definit matter urgent public import extens lay off railway employe other caus widespread hardship insecur thousand canadian;Thomas Clement (Tommy) Douglas;1967
2512086;would help hear urgenc debat;Lucien Lamoureux;1967
2512087;wish make point first opportun rais critic matter view fact estim present fiscal year pass true suppli motion call notic govern call way matter discuss think import discuss p second want point matter nation import affect area railway employe laid mani may perman lay off circl thought lay off may reach spring distribut lay off date canadian nation railway men atlant region st lawrenc area winnipeg lakehead saskatchewan area british columbia ontario therefor seen problem spread coast coast local third point want make matter great urgenc thousand men laid day involv great deal hardship men famili consider disloc economi commun live want point urgent matter seem time hous common peopl men involv right know step govern intend take cope problem whether legisl contempl program govern mind prevent lay off provid employ men laid seem matter cannot delay ought discuss discuss today utmost import peopl involv canadian economi;Thomas Clement (Tommy) Douglas;1967
2512088;mr speaker would like support adjourn motion think subject nation scope last day taken extrem urgenc agre appear opportun discuss matter estim depart transport way seem propos legisl discuss could take place notic record hansard answer minist transport promis statement would made freight rate increas wait fact mani expect sort announc would made today minist admit reason layoff increas freight rate strang reason lay off start maritim old stori spread across countri men laid winnipeg know rumour greater lay off matter urgent need attent repli hous minist manpow immigr said felt notic given employe suffici know argument whether agreement union railway insist day notic common debat lay off railway employe feel adjourn motion found fail count sort repli minist take opportun point opinion seriou matter face maritim whole transport problem lay off moncton part concern protest made night get root confeder promis;Thomas Miller Bell;1967
2512089;order pleas;Lucien Lamoureux;1967
2512090;mr speaker burnabi coquitlam mr dougla deem advis give copi motion french event bring motion import urgent sinc concern massiv lay off c n r lay off creat econom chao bring insecur sever famili hundr employe dismiss novemb told other laid creat alarm situat peopl work c n r year mr speaker feel lay off take place c n r mani field throughout countri emerg debat held;David Réal Caouette;1967
2512091;order hesit interrupt time know interest point submit colleagu remind must restrict remark urgenc debat must deal necess adjourn regular busi hous discuss matter definit matter refer motion burnabi coquitlam;Lucien Lamoureux;1967
2512092;thank honour inform shall restrict remark term motion want draw parallel urgenc matter econom situat countri relat state affair discuss lay off afternoon would give work c n r employe tomorrow morn peopl suffer consequ obsolet econom system appli whole popul say urgent discuss railroad employe solv afternoon face whole econom question let govern depart transport discuss author c n r anyth relev particular case find mean restor order econom field believ urgenc press motion suggest;David Réal Caouette;1967
2512093;mr speaker confront matter urgenc debat imagin first must consid hope honour consid respect rule would opportun discuss seriou nation problem leader new democrat parti dealt lay off railway shown problem local natur exist across countri lay off citi calgari alon matter nation scope discuss think must take consider fact new rule guillotin method mani question remain unansw opposit member parliament unabl obtain answer minist support motion leader new democrat parti regard suggest mr speaker allow debat matter nation scope wrap problem respect loss coal market loss wheat market high freight rate thing interrel lay off railway compani work wheat coal market turn relat compar cost transport coal unit state cannot isol thing opportun obtain answer govern new rule dot p;Eldon Mattison Woolliams;1967
2512094;mr speaker parti prepar support motion afternoon regard season novemb common debat reason great regret lay off coincid begin difficult winter mani peopl day hous session christma recess program legisl outlin extens relev immedi well canadian public debat would follow accept motion would pertin plight number canadian peopl canadian economi;Howard Earl Johnston;1967
2512095;mr speaker parallel may occur honour like draw honour attent connect motion hous recal month ago situat aros sydney respect close dosco steel mill involv steel worker time matter declar urgenc notwithstand fact affect particular commun situat today men involv nation scale parallel seem suggest support allow motion;Erik Nielsen;1967
2512096;order suggest member heard suffici argument allow chair render judgment express opinion member prepar hear say moment;Lucien Lamoureux;1967
