basepk;speechtext;speakername;year
1612926;mr speaker like tabl copi order council date pursuant power confer public servic rearrang transfer duti act transfer minist resourc develop power duti function vest minist mine resourc northwest territori power commiss act thought done act establish depart mine resourc law offic felt doubt prefer remov doubt pass order council vest minist resourc develop power term statut given minist mine resourc;Louis Stephen St-Laurent;1950
1612928;name mr hatfield substitut mr smith calgari west name mr mclure substitut mr hark stand committe railway canal telegraph line;William Gilbert Weir;1950
1612933;like direct minist labour minist receiv notif porcupin mine limit reject recommend board concili appoint govern recommend accept local porcupin mine worker union decis strike taken view substanti assist amount given compani emerg gold mine assist act govern take step necessari public interest persuad compani accept concili board recommend bring disput end;Major James William Coldwell;1950
1612934;friend doubt know disput come provinci jurisdict believ major report recommend increas pay certain paid holiday form check jurisdict legisl forc feder govern provinc enforc find concili board held opinion sun shine side fenc know employe turn major report board take long view industri labour would advis accept major report concili board moment major disput jurisdict major report board turn employe fear whole system concili could break judgment use side connect machineri built year whether provinci feder;Humphrey Mitchell;1950
1612938;mr speaker like bring attent govern answer prime minist minist nation health welfar announc busi today indic first estim dealt would depart labour estim depart nation health welfar would taken certain complet agreement proceed health estim like assur shall proceed welfar estim view fact committe sit report would imposs discuss present time welfar estim labour;George Alexander Drew;1950
1612939;think suggest gentleman commend hous reach particular item mind take would old age secur item let stand would agreeabl;Paul Joseph James Martin;1950
1612940;point rule hous permit discuss subject consider committe agre subject utmost import would unfortun discuss estim prevent rule minist agre defer item discuss take place proceed without misunderstand;George Alexander Drew;1950
1612941;agreeabl;Mr.   Marlin.@;1950
1612945;stori come fraser valley report come constitu report appear british columbia newspap fraser valley flood situat agre would minist care give report time righi c howe minisl trade commerc inform obtain telephon repres govern charg construct dike told dike stand firm spite fadt peak flood year equal peak flood seepag dike troop call handl situat sand bag appli seepag appear report peak flood reach reach feel sure damag result failur dike hous committe suppli mr dion chair depart labour gener administr provid expens econom research branch department administr;Tom Goode;1950
1612946;mr chairman;Clarence Gillis;1950
1612947;friend permit make explan favour correct say clarif last even speak unemploy figur cape breton south mention understood refer nova scotia said figur nova scotia correct june review hansard morn page discov friend refer maritim provinc consid includ nova scotia new brunswick princ island total number unemploy provinc june addit newfoundland date total june drop peak occur last march satisfactori hope;Humphrey Mitchell;1950
