basepk;speechtext;speakername;year
2041016;mr speaker rise privileg pertain articl written mr goldberg moscow reproduc variou canadian newspap comment upon fact record first articl print newspap april read follow trade minist churchil said thursday would will sell soviet union uranium blind river ontario mine mr churchil moscow sign new russian cana dian trade agreement said repli question russian want canadian uranium second articl print april read part follow said misunderstand statement made arriv day ago would sell uranium russian want report ask would sell uranium russian new trade agreement churchil repli would want quotat read articl fals entireti true stori episod follow arriv april nation hotel moscow met mr goldberg corridor period second exchang greet mr goldberg said blind river area year said visit discuss uranium stretch program refer propos trade agreement write articl state surplu uranium said put follow russia want buy uranium will sell uranium product dealt use nuclear trap answer comment plenti uranium end convers mr goldberg proceed falsifi report invent answer give invent russian want canadian uranium next meet mr goldberg saturday april regular press confer last minut second dispatch print canadian paper april mr goldberg mention press confer quot simpl reason took part ask question sat uranium mention anyon ampl opportun correspond ask articl product expect sell russia repli except wheat particular articl mention moment mr goldberg might interven challeng statement remain silent report refer privat meet press confer report privat meet read part follow print newspap april today churchil said misunderstand sell specif item sell uranium russian would last thing would quotat read mr goldberg second articl fals mr goldberg appear unreli memori fact give base note made convers knew would abl reli verac mr goldberg hope would correct first dispatch saw vain hope correct first fals stori repeat embellish said mr goldberg misunderstood problem connect uranium write fantast nonsens test knowledg subject ask variou question regard uranium list strateg materi necess bilater agreement may sold peac purpos supervis control uranium sale answer show awar matter said statement attribut thursday dispatch untru incomprehens privileg view knowledg restrict place sale uranium ad last product would will sell russia time uranium said report twist distort twist read last countri would sell uranium would russia paragraph mr goldberg report privat meet print april read follow remind thursday statement context made churchil said made joke way thursday statement given version mr goldberg noth versatil first version print april would will sell soviet union uranium blind river ontario mine russian want canadian uranium second revis version print april would sell uranium russian want third revis version date ye would want said none word time thursday statement plenti uranium goldberg attribut statement make write remind statement said made joke way make statement first place version mr goldberg falsifi record joke part uranium statement joke ask mr goldberg purpos mind inquir sale uranium russia would answer accus make farc joke seriou matter careless disregard consequ respons person know uranium materi use nuclear bomb would talk period intern tension sell countri commod may mistak would add time cours lengthi negoti russian moscow subject uranium mention offici minist side conclus may express surpris midst turmoil appear upset editori offic contact made repres press home repres news gather servic got touch interview cablegram telephon call regrett mr goldberg dispatch import subject uranium critic moment trade negoti russia accept without attempt whatsoev verif;Gordon Minto Churchill;1960
2041018;mr speaker hous would allow like refer fact k khan minist industri irrig power govern pakistan join presid ayub khan cabinet novemb today welcom countri repres friend commonwealth closest relat;John George Diefenbaker;1960
2041019;mr speaker may permit join behalf parti welcom prime minist mr diefenbak jusit given minist sister nation commonwealth;Lester Bowles Pearson;1960
2041020;mr speaker c c f wish join prime minist leader opposit mr pearson offer sincer welcom distinguish guest pakistan canadian welcom visit countri;Hazen Robert Argue;1960
2041023;mr speaker view certain event took place easter recess hous allow make statement visit presid de second return visit paid mexico recent state visit presid french republ commun gener gaull provid canadian govern peopl opportun pay tribut foremost statesmen time illustri leader mother countri colleagu secretari state extern affair mr green member cabinet satisfactori exchang view took place stay presid ottawa intern situat discuss disarma aid underdevelop countri subject equal mutual interest exchang view serv emphas continu need full consult among member nato matter affect vital interest western world come week summit confer excel opportun present make known view canadian govern major subject discuss confer go detail regard discuss except say cover rang matter peculiar particular interest time need add relat countri continu excel wide measur agreement exist current world issu follow cours past consent hous move address presid de deliv state luncheon april address deliv prime minist includ appendix offici report debat third session parliament;John George Diefenbaker;1960
2041024;may say agre great pleasur inclus address hansard memento happi visit countri great tower figur time man lost faith appear defeat caus countri fight destini countri special way countri memento man call servic nativ land servic peac difficult time respond call courag devot sure presid visit ottawa part serv strengthen bond strong countri;Lester Bowles Pearson;1960
2041025;visit presid welcom nation emphas close relat franc visit mexico prime minist presid de earn distinguish name among nation world interest democraci play part defeat nazism gener becam known larg measur leader free franc continu play lead role unfold histori concern franc nation prime minist mention mani subject discuss presid certain field disarma discuss desir discontinu nuclear test subject provid aid underdevelop countri presid visit welcom said trust exchang continu futur;Hazen Robert Argue;1960
2041026;pleasur hous adopt motion made prime minist respect print address hansard;Daniel Roland Michener;1960
2041029;said moment ago return visit paid last octob presid lopez mateo first mexican head state offici guest countri easter recess regard esteem peopl gaug welcom given offici repres day spent mexico brought home anyth heard read realiz good enjoy dynam advanc north american neighbour visit occas discuss presid foreign minist sr manuel tello question concern countri includ intern question result convers say basic differ approach world problem although polici may coincid regard law sea need maintain histor right confirm treati make imposs presid view mexico support canadian stand convers convinc need consult high level polit leader countri associ tradit allianc state visit mexico prime minist similar background outlook interest bring closer order reach wider clearer understand motiv requir respect attitud base explor possibl effect collabor glad hear view assiniboia mr argu moment paid tribut need exchang say thing visit variou commonwealth countri worth provid knowledg understand attitud member commonwealth could attain way behalf peopl made present nation univers mexico volum relat variou aspect canadian life achiev could speak welcom accord mani way lawyer touch fact first time histori foreign made honorari illustri nation colleg advoc tribut bar mexico peopl wide measur public sympathi attitud canadian govern matter disarma suspens nuclear test assiniboia refer need intern co oper use develop atom energi peac purpos reduct discriminatori trade restrict valu foster cultur relat increas exchang student grant scholarship facil may summar think visit contribut good good fellowship better understand word use describ warmth feel presid govern peopl mexico hope presid may abl pay visit turn may continu close feel warm relationship prevail countri;John George Diefenbaker;1960
2041030;mr speaker sure member hous side pleas learn prime minist abl take time might vacat return visit presid mexico visit made contribut strengthen polit cultur trade relat countri year built tradit friendli relationship mr speaker special bond mexico ocean surround unit state;Lester Bowles Pearson;1960
