basepk;speechtext;speakername;year
3379083;madam speaker small busi across forc bankruptci high interest rate move second eri mr fretz govern introduc part budget pufferi plan allow per cent reduct interest rate small busi;Albert Glen Cooper;1982
3379084;unanim consent motion;Jeanne Sauvé;1982
3379085;agre;Some hon. Members:;1982
3379086;;Some hon. Members:;1982
3379088;madam speaker rise provis stand order matter urgent press necess monday juli minist agricultur mr whelan announc increas inspect charg potato tabl stock export carload cent per hundredweight increas per cent tuesday juli presid treasuri board mr johnston announc price restraint feder public sector appli price establish feder jurisdict increas higher per cent ceil implement june roll move second eri mr fretz hous demand presid treasuri board review per cent increas appli per cent limit govern polici;Melbourne Alexander Gass;1982
3379093;madam speaker rise provis stand order matter urgent press necess year today saskatoon agreement sign saskatchewan ndp govern repres late premier w c lloyd bill davi minist health allan blakeney chief negoti colleg physician surgeon saskatchewan repres dr h dalgleish agreement first univers prepaid compulsori medicar program came exist north america today principl medicar attack mani direct move second regina west mr benjamin hous dedic new firm resolut protect great social institut pay tribut tommi dougla father medicar lord taylor arbitr disput bob von pili show other valu long haul;Robert Joseph Ogle;1982
3379094;hear hear;Some hon. Members:;1982
3379099;madam speaker bank rate drop basi point yesterday past week interest rate unit state drop full per cent interest rate drop per cent interest rate per cent american rate move second annapoli valley hant mr nowlan hous direct bank ceas interf money market allow interest rate fall accord american interest rate busi enjoy interest cost compet american busi;Donald Alex Blenkarn;1982
3379102;dot mo;Some hon. Members:;1982
3379104;madam speaker note prime minist mr trudeau minist financ mr maceachen met least time heavyweight busi labour time period conduct hous recogn meet import schedul given lack presenc minist prime minist hous period evidenc today move second peac river cooper meet busi labour leader held budget brought second meet held period time backbench import question prime minist cabinet minist behalf constitu;Claude Girvin (Girve) Fretz;1982
3379109;madam speaker view fact petro provid fund specul foreign countri guarante return econom situat countri dire strait move second peac river cooper govern condemn allow type expenditur crown corpor canadian unemploy;Thomas Scott Fennell;1982
3379114;madam speaker rise provis stand order sinc minist financ mr maceachen institut blue ribbon committe stabl year corpor execut bell cpr power corpor help forc wage increas move second brant mr blackburn hous demand establish parallel committe compos victim liber econom polici includ unemploy steel worker cape breton cannot keep mortgag payment bankrupt businessman saskatchewan retir public servant alberta dispossess dirt farmer ontario logger b c unemploy insur run deleg manufactur worker job disappear last month provinc quebec committe charg respons tell pm like henceforth known black blue ribbon committe;Mark Willson Rose;1982
3379115;oh;Some hon. Members:;1982
3379120;madam speaker rise provis stand order view fact wit permit speak bill c miscellan estim committe muzzl special interest group women group suffer result bill move second beach mr young govern condemn make mockeri democrat process canadian citizen entitl railroad regress legisl imping basic right worker;Margaret Anne Mitchell;1982
3379123;juli;Some hon. Members:;1982
3379125;madam speaker move second skeena mr fulton minist environ instruct hous tabl report receiv week u environment protect agenc recommend repopul love chemic dump site would grave consequ niagara river lake ontario censur hide seriou document eye canadian;Neil Young;1982
3379130;madam speaker rise provis stand order matter urgent press necess view fact new water mill technolog produc small firm dartmouth nova scotia call energi limit contract manag nation research council wherea technolog known vertic axi water turbin elimin need dam produc hydroelectr power sinc construct dam ruin entir river system caus extermin migratori fish speci chang weather flood good farm forest land move second mission port moodi mr rose hous express unanim support nation research council nova energi limit environment econom energi breakthrough could make world leader water mill technolog sure minist energi mine resourc mr would like support motion;James Ross Fulton;1982
3379133;oral question;Some hon. Members:;1982
3379136;madam speaker told prime minist minist industri trade commerc today absenc direct act prime minist seriou one govern decid aid maislin truck assist direct assist loan guarante letter comfort;John Patrick (Pat) Nowlan;1982
3379137;madam speaker thank refer unfortun situat committe deal maislin case decis made;Jean-Luc Pepin;1982
3379139;madam speaker supplementari direct act prime minist govern preach restraint want canadian go crusad frugal minist give short simpl explan consider given maislin situat view fact multitud servic industri across countri dire strait incent manag tri effici stay water appear govern criteria go ineffici bankruptci;John Patrick (Pat) Nowlan;1982
3379140;madam speaker mention interest govern help maislin would mainten employ quebec particular mainten servic unit state view import term econom relationship countri decis made decis made favour unfavour full explan provid;Jean-Luc Pepin;1982
3379142;madam speaker act prime minist sometim frank way pleas come clean hous common peopl admit real reason consider given pervers lap program polit pressur polit friend;John Patrick (Pat) Nowlan;1982
3379143;madam speaker number compani list oral question help govern recent month;Jean-Luc Pepin;1982
3379144;servic industri;John Patrick (Pat) Nowlan;1982
3379145;sector therefor see friend conclud decis made motiv unaccept consider;Jean-Luc Pepin;1982
3379147;madam speaker want direct question prime minist minist industri trade commerc absenc direct act prime minist winnipeg provinc manitoba long histori involv aerospac industri despit person corpor action decis build industri past liber govern decis fact jeopard develop would act prime minist regard govern involv extent airbu whether offer similar arrang boe view fact compon boe made winnipeg;Arthur Jacob (Jake) Epp;1982
3379148;madam speaker negoti airbu industri mean go isol negoti unit state firm negoti part reassess posit intern air industri go friend conclud go isol advantag relationship american aircraft industri regard winnipeg think record govern good number month ago air establish major comput facil winnipeg indic recognit govern winnipeg import centr air industri;Jean-Luc Pepin;1982
3379149;madam speaker say prime minist enter chamber time winnipeg promis number job number job receiv smaller number govern promis;Arthur Jacob (Jake) Epp;1982
3379151;madam speaker would like prime minist whether involv airbu way jeopard job boe winnipeg plant lost job govern get involv airbu deal govern ensur deal way jeopard job aerospac industri winnipeg;Arthur Jacob (Jake) Epp;1982
3379152;madam speaker object creat job announc minist industri trade commerc relat airbu negoti underlin import deal growth air industri provinc quebec exclus indic thing done winnipeg air recent time region winnipeg entitl bid contract unit state militari side exampl particular industri thought depriv winnipeg advantag term capac produc air industri;Jean-Luc Pepin;1982
3379154;madam speaker direct prime minist year unemploy canadian today unemploy canadian attest sacrific work peopl made econom polici liber govern view number worker welfar next month year govern polici lay blame econom polici failur worker addit prime minist transfer respons feder govern municip provinc make welfar payment welfar next year;Edward Allan Miller;1982
3379155;contrari madam speaker minist employ immigr negoti provinc municip concern respect use job creation fund provid budget creat job peopl go welfar whole purpos budgetari measur creat job keep peopl welfar roll;Pierre Elliott Trudeau;1982
3379156;madam speaker mani announc job creation program specul hundr thousand job would creat ride seen fruition econom polici govern;Edward Allan Miller;1982
3379158;madam speker would like prime minist supplementari april peopl quebec went welfar bring total provinc would like prime minist outlin mani job creat quebec result job creation polici minist employ immigr would like prime minist indic whether job creation program work;Edward Allan Miller;1982
3379159;madam speaker ask statist ask mani job creat would happi answer order paper recit hous figur relat great mani project feder govern facilit quebec recent exampl alloc contract quebec compani bombardi build subway car new york citi creat thousand job brought activ minist state intern trade area;Pierre Elliott Trudeau;1982
3379162;madam speaker would like give prime minist statist ride think mani member could respect ten peopl ride work job creation program call employ bridg assist program forestri worker promis promis job provinc british columbia date ride job creat unemploy worker prime minist govern prepar chang econom polici order put peopl meaning product work need fail would prime minist consid peopl port alberni next month go unemploy insur benefit go welfar consid extend uic benefit worker sacrif job case home;Edward Allan Miller;1982
3379163;madam speaker case refer matter concern oral question depart employ immigr agreement british columbia must awar agreement sign provinc reach stage start hire worker fact next week hope abl hire worker depart employ immigr cours look situat peopl termin unemploy insur benefit minist awar aspect situat hope variou job creation program announc june budget provid employ worker termin unemploy insur benefit remedi situat;Joseph Roger Rémi Bujold;1982
3379165;like draw attent hous presenc galleri parliamentari deleg nation assembl republ korea led lee jong chan;Jeanne Sauvé;1982
3379168;madam speaker minist transport receiv offici explan sever hour stoppag vfr light traffic vancouv airport juli includ light plane helicopt seaplan traffic stop minist receiv report incid;John Allen Fraser;1982
3379169;madam speaker;Jean-Luc Pepin;1982
3379170;sorri madam speaker hear whether minist said;John Allen Fraser;1982
3379171;said;Jean-Luc Pepin;1982
3379173;minist transport madam speaker current inform vancouv area effect happen air traffic control avail duti depart transport refus pay overtim would minist check would juli oral question prepar tell hous within next day whether incid repeat difficulti respect payment could caus sever difficulti airport area;John Allen Fraser;1982
3379174;madam speaker indic control depart money spend casual fashion overtim depart held time understand;Jean-Luc Pepin;1982
3379175;airbu;An hon. Member:;1982
3379176;indic control govern expenditur;Jean-Luc Pepin;1982
3379178;friend side greater control govern expenditur day delight wit demonstr fact may gener proposit familiar vancouv situat money found overtim event took place vancouv repeat;Jean-Luc Pepin;1982
3379180;madam speaker direct minist state financ respons financi institut recal less year financ committe discuss bank act talk great deal new trust compani act road despit number inquiri interv seen line regard trust compani propos think high time minist offer repli connect plan regard trust compani go limbo;Marcel Joseph Aimé Lambert;1982
3379181;madam speaker wish thank mani peopl interest trust compani sector share concern would like know action govern intend take respect revis statut govern financi institut happi inform within next day shall make public document includ draft legisl work paper defin concept underli draft legisl short summari first document purpos give parti concern chanc discuss document fall enabl govern hear view make final decis polici revis legisl;Pierre Bussières;1982
3379183;madam speaker supplementari minist intend lay document tabl hous end month summer recess finish work end month receiv document go distribut less random;Marcel Joseph Aimé Lambert;1982
3379184;madam speaker hope hous sit day opportun tabl document hous;Pierre Bussières;1982
3379186;madam speaker minist consum corpor affair relat bill c minist know remov claus bill manag end make mess consid withdraw redraft legisl take account concern church religi organ;Albert Glen Cooper;1982
3379187;madam speaker gentleman allow bill go committe filibust last time hous;André Ouellet;1982
3379189;appropri amend could entertain committe clarifi situat allow church heard;André Ouellet;1982
3379190;falsehood;Charles Joseph Clark;1982
3379191;low come;Arthur Jacob (Jake) Epp;1982
3379192;took cours prevent present appropri amend;André Ouellet;1982
3379193;madam speaker sure minist know speaker constitut filibust happen first one;Albert Glen Cooper;1982
3379194;hear hear juli oral question;Some hon. Members:;1982
3379196;madam speaker minist know made commit univers chang bill made commit chang bill concern membership list thing church religi organ andr ouellet minist consum corpor affair madam speaker undertook make chang bill committe want help church allow bill go committe possibl;Albert Glen Cooper;1982
3379198;madam speaker prime minist yesterday prime minist cabinet colleagu met labour union leader press report seem indic posit govern posit advanc union exchang control spend money increas deficit prove stimul prime minist cabinet colleagu continu meet clc other possibl reach agreement;Jack Sydney George (Bud) Cullen;1982
3379199;madam speaker first part answer adjourn meet yesterday adjourn break hope continu discuss think import meet yesterday discuss economi econom process ctc recogn caus high interest rate high interest rate unit state made clear brief said know tori parti interest ctc say think ndp might want take note cours remedi propos bring exchang control cut u free flow money concern think member hous would know great difficulti involv embark exchang control must confess found paradox ctc would advis exchang control;Pierre Elliott Trudeau;1982
3379200;;An hon. Member:;1982
3379201;clc would favour exchang control oppos price wage control;Pierre Elliott Trudeau;1982
3379203;madam speaker prime minist know know increas level dioxin power poison known modern scienc leak great lake lake ontario water suppli canadian american govern hide interag report scientist involv confirm love canal safe creat seriou health hazard canadian prime minist look reason govern hide report done noth date inform canadian posit taken scientist endeavour report hous next week find report;James Ross Fulton;1982
3379204;madam speaker minist environ prime minist view pollut niagara river great lake top prioriti matter voic concern u strongest possibl term offici minist depart look report due cours report hous;James Duncan Schroder;1982
3379206;madam speaker direct prime minist absenc secretari state extern affair assemblyman hinchey chairman new york state environ conserv committe speaker galleri today inform u environment protect agenc reagan administr conspir along environ cover health danger love canal canadian american prime minist send diplomat note presid reagan inform continu inact love canal least contravent great lake water qualiti agreement;James Ross Fulton;1982
3379207;madam speaker understand u offici galleri today accus u conspir cover could meet offici depart extern affair depart environ grave accus oral question hous;Pierre Elliott Trudeau;1982
3379209;madam speaker minist public work conduct public relat campaign throughout regard canadian ownership stimul plan edmonton wednesday present chequ applic indic hous procedur follow select applic applic go routin procedur applic follow appli fund;Peter Elzinga;1982
3379210;madam speaker thank opportun week meet provinci minist hous addit speak co ordin feder provinci plan took occas highlight avail new plan young canadian look buy hous first time anyon buy new home ask opportun present actual chequ author given local cmhc offic assur applic present ontario alberta british columbia appli applic would hasten say learn last day request cmhc offic coast coast plan ask peopl random citi visit permiss present chequ will particip indic peopl would receiv treatment;Paul James Cosgrove;1982
3379211;madam speaker appreci minist assur applic follow requir routin procedur interest note wednesday contact cmhc edmonton offici indic applic form would today next week earliest obviou minist assur worth routin procedur follow case;Peter Elzinga;1982
3379213;madam speaker minist assur hous applic form cmhc offic across canadian appli grant liber friend;Peter Elzinga;1982
3379214;madam speaker canadian appli cmhc offic across hope friend;Paul James Cosgrove;1982
3379216;criterion blatant admiss patronag;Charles Joseph Clark;1982
3379217;know polit affili would like assur polit affili bear recollect receiv chequ employ provinci agenc liber govern confid assist offic give public grant program pressur cmhc respond possibl canadian assur gentleman intent assist cmhc proper administr respond possibl;Paul James Cosgrove;1982
3379219;madam speaker could minist respons hous advis hous posit regard cmhc rent increas exampl accord today montreal gazett cmhc increas rent unit citi montreal juli per cent govern intend forc cmhc roll post budget increas forc cmhc hold line within guidelin;James Aloysius McGrath;1982
3379220;madam speaker would draw member attent news releas presid treasuri board date posit govern agenc feder jurisdict set would assur agenc depart respons minist compli govern polici met cmhc offici morn brought attent receiv assur govern polici compli;Paul James Cosgrove;1982
3379222;madam speaker would like minist respons hous relat mayor toronto talk chang bylaw citi allow basement apart minist intend unit held cmhc provinc ontario minist intend offer public intend stay vacant acut hous shortag;James Aloysius McGrath;1982
3379223;madam speaker given time mortgag hous corpor unit disposit mortgag insur fund given time provinc citi corpor face practic decis attempt sell rent interim period familiar particular case juli refer say judgment exercis local offici local area object recoup fund sale properti market advantag interim rent properti;Paul James Cosgrove;1982
3379225;madam speaker minist respons hous seem mani problem fact major come attent day centr around hous minist studi show april year home owner default mortgag payment increas per cent april last year primari reason interest rate unemploy given none program minist place way address difficulti peopl find unemploy cannot meet commit mortgag hope unemploy temporari thing program minist offer peopl tide help bridg temporari problem face enabl keep famili home way enabl make payment;Ian Deans;1982
3379226;madam speaker would draw attent chang made budget june address abil home owner renew mortgag meet increas payment result increas interest rate renew would remind chang interest deferr plan permit famili renew mortgag per cent famili incom grant assist situat would quarrel say introduct none initi govern hous address job creation;Paul James Cosgrove;1982
3379227;say;Ian Deans;1982
3379228;contrari institut budget toward hous address job creation result stimulu provid program get hous go;Paul James Cosgrove;1982
3379229;madam speaker would possibl hous common hear program establish minist might avail improv abil hear say program creat job said program help peopl point renew mortgag unemploy result govern program govern initi gener econom condit oral question;Ian Deans;1982
3379231;madam speaker let address minist respons hous peopl stage renew mortgag unemploy unemploy insur benefit go welfar cannot meet hous payment lose home way could find develop program assist peopl period econom downturn lose home abl provid decent shelter famili;Ian Deans;1982
3379232;madam speaker hear listen understood fact encourag concern employ said mani mani time wish parti demonstr concern employ novemb exampl direct toward job employ program creat rental accommod countri;Paul James Cosgrove;1982
3379233;hell got nitwit;Ian Deans;1982
3379234;provid rental accommod peopl neediest countri give canadian job;Paul James Cosgrove;1982
3379235;understand peopl lose home;Ian Deans;1982
3379237;madam speaker direct secretari state extern affair trilater commiss best knowledg organ consist repres north america europ japan canadian membership includ current parliamentarian ex parliamentarian govern offici corpor execut organ virtu secreci select natur membership potenti influenc govern incur suspicion aim motiv could minist inform hous assess role intern bodi trilater commiss;Stanley Hudecki;1982
3379238;madam speaker trilater commiss privat associ dedic bring north america includ unit state japan european commun oral question govern suffici confid activ intent made small grant year facilit function time time member govern prepar consult would want dissip suggest anyth unwholesom organ believ public spirit nevertheless remain privat organ establish prioriti function;Mark R. MacGuigan;1982
3379240;hous join recogn distinguish presenc galleri secretari gener commonwealth shridath ramphal;Jeanne Sauvé;1982
3379243;madam speaker minist justic recal day ask whether depart consult regard decis minist indian affair northern develop reject unanim recommend committe hous public inquiri westbank indian reserv recal minist reject public inquiri opt secret privat inquiri minist justic time consult offici consult legal offic consult decis taken;Charles Joseph Clark;1982
3379244;madam speaker look administr decis made minist indian affair northern develop need consult offici depart justic;Joseph Jacques Jean Chrétien;1982
3379246;madam speaker supplementari concern inquiri area depart justic act depart justic conduct inquiri canadian peopl lose consolid comput case minist justic tell whether inquiri look legal culpabl;Charles Joseph Clark;1982
3379247;madam speaker given written answer nova scotia work file written look whether crimin problem oper ensur object answer possibl went get counsel look matter made report matter inform ask depart justic done work;Joseph Jacques Jean Chrétien;1982
3379248;sinc minist refer inquiri crimin matter take look legal culpabl;Charles Joseph Clark;1982
3379250;madam speaker may minist respons ilap hous least relat windsor whether mr john macdonald brown involv judg ilap applic john macdonald brown assign ensur consolid comput lost would conduct viabl way man person judg ilap grant;Charles Joseph Clark;1982
3379251;madam speaker mistaken individu enterpris develop board number privat sector businessmen offici carri work board;Herbert Eser (Herb) Gray;1982
3379252;gentleman track record cost peopl;Charles Joseph Clark;1982
3379254;madam speaker minist respons ilap windsor tell whether inquiri manag capac capac mr brown other involv consolid comput;Charles Joseph Clark;1982
3379255;answer herb;James Scott (Jim) Peterson;1982
3379256;chanc stop knew stop;Douglas Glenn Fisher;1982
3379257;report commiss depart justic kept secret parliament legal culpabl manag abil peopl lost investig;Charles Joseph Clark;1982
3379258;madam speaker result inquiri consolid comput situat taken account work reorgan variou depart event said hous situat built period year seri decis period year situat friend ignor month govern clean;Herbert Eser (Herb) Gray;1982
3379261;madam speaker direct minist public work concern nation capit commiss know local public servic allianc leas offic fraser build queen street ottawa receiv notif increas rent per cent top increas last year per cent light minist answer st john would minist assur hous peopl may assur rental polici ncc respect commerci residenti properti coincid per cent per cent polici govern;Walter David Baker;1982
3379262;madam speaker given assur occas hous indic polici govern set news releas presid treasuri board date indic advis depart agenc report respons hous compli govern polici regard;Paul James Cosgrove;1982
3379264;madam speaker direct secretari state extern oral question affair minist know posit movement came special session disarma unit nation launch world disarma campaign sever countri pledg financi support includ czechoslovakia sweden mexico intent govern give financi support campaign launch access countri increas canadian spend redirect present larg domest budget disarma educ effort give support world disarma campaign;Douglas Roche;1982
3379265;madam speaker thank highlight import world disarma campaign toward contribut much unssod ii session end fact discuss base upon canadian paper tell friend hope announc concern precis within day;Mark R. MacGuigan;1982
3379267;madam speaker feder govern made final decis grant permiss test cruis missil final decis made could minist indic hous time line process continu negoti intent govern lead negoti point decis favour test american cruis missil minist know controversi subject sever survey taken show canadian public divid;Douglas Roche;1982
3379268;madam speaker decis principl matter reach canadian govern last year would enter negoti unit state view test view larg agreement cover form weapon test unit state know one rais point said would proceed negoti subagr concern cruis missil unssod ii complet fact proceed negoti complet umbrella agreement negoti proceed think issu principl decid work tabl report;Mark R. MacGuigan;1982
3379270;honour inform hous clerk hous laid upon tabl report clerk petit state examin petit present member thursday juli find meet requir stand order form;Jeanne Sauvé;1982
3379272;madam speaker privileg brief hamilton west mr hudecki rais regard trilater commiss know intent part cast aspers hous trilater commiss liber colleagu gloucest mr breau present head canadian human right commiss gordon fairweath rise privileg say would hope friend ask secretari state extern affair mr macguigan way imput hous would belong intern commiss way subvers sinist organ work benefit countri free countri world;John Allen Fraser;1982
3379273;hope imput would made believ would consider recours done thing;Jeanne Sauvé;1982
3379276;madam speaker honour present sixteenth report stand committe financ trade econom affair hous give consent intend move concurr report day editor note report see today vote proceed;John Leslie Evans;1982
3379278;madam speaker hous give consent move second london west mr burghardt sixteenth report stand committe financ trade econom affair present day concur;John Leslie Evans;1982
3379279;done unanim consent hous hous consent present motion;Jeanne Sauvé;1982
3379281;hous agre report concur read;Jeanne Sauvé;1982
3379285;first report special committe stand order procedur tabl hous juli concur;Thomas Lefebvre;1982
3379288;second report special committe stand order procedur tabl hous juli concur;Thomas Lefebvre;1982
3379292;madam speaker follow question answer today no juli;David P. Smith;1982
3379293;canadian nation railway extend credit cast ship group respect contain cargo transport port montreal port term credit term extend group cnr differ term credit extend marin transport differ group indebt cnr respect transport contain cargo extent group indebt cnr relat compani respect servic matter involv transport contain cargo detail;Mr. Crosby;1982
3379294;manag canadian nation railway advis follow ye date term credit day term credit refer part extend marin transport contain traffic cast indebted cnr transport servic februari connect cnr prefer sharehold cast dividend amount due unpaid;Jesse Philip Flis;1982
3379295;depart nation defenc place contract skene industri ltd dinghi sail boat mani boat depart mani depart purchas depart place contract queen univers overview northern secur conduct studi b date studi begin date complet c studi avail mp upon complet;Mr. McKinnon;1982
3379296;depart suppli servic behalf depart nation defenc award contract skene industri ltd purchas sail dinghi depart nation defenc hold sail dinghi depart suppli servic behalf depart nation defenc place contract queen univers overview northern secur princip investig studi professor nil orvik centr intern relat b studi start februari complet june c studi avail member parliament express interest receiv order paper question;George Roland Henderson;1982
3379297;depart nation defenc award contract barrodal comput servic limit investig li norm linear predict method discov sub quantum jump squid gradiomet data reason;Mr. McKinnon;1982
3379298;depart suppli servic behalf depart nation defenc award contract barrodal comput servic contract research lead develop improv magnet sensor canadian forc anti submarin aircraft;George Roland Henderson;1982
3379299;depart nation defenc award contract humanoid system develop deliveri humanoid test purpos reason;Mr. McKinnon;1982
3379300;depart suppli servic behalf depart nation defenc award contract humanoid system develop deliveri anthropomorph dummi humanoid dummi use research develop test evalu person protect equip part chemic defenc program;George Roland Henderson;1982
3379301;depart nation defenc award contract canadair ltd cf aircraft technic investig kind technic investig conduct aircraft b purpos technic investig conduct c mani cf depart storag ii oper use old aircraft;Mr. McKinnon;1982
3379302;depart suppli servic behalf depart nation defenc award contract canadair ltd cf technic investig year period march b technic investig conduct design develop modif consid import greater effici aircraft flight safeti current technic investig concern modif lubric fit nose land gear modif aircraft land gear control unit field test futur investig conduct toward develop technic order aircraft battl damag repair contract provid consult support accid investig small busi loan act c ii ten aircraft use train test purpos cf enter servic;George Roland Henderson;1982
3379303;madam speaker remain question allow stand;David P. Smith;1982
3379304;question enumer parliamentari secretari answer shall remain question stand;Jeanne Sauvé;1982
3379308;bill c act amend small busi loan act read second time refer stand committe financ trade econom affair said madam speaker privileg start debat second read bill c purpos provid month extens small busi loan act go would like mention number convers subject colleagu cambridg mr speyer colleagu new democrat parti kamloop shuswap mr rii winnipeg north mr orlikow know mississauga south mr blenkarn past shown interest small busi interest bill indic yesterday phone offic inquir detail colleagu progress conserv parti new democrat parti inform agre principl purpos bill provid month extens small busi loan act hope today colleagu realiz shall abl dispos stage bill second read committe whole third read act ceas exist sinc june year mean mr speaker charter bank financi institut year legisl exist accustom make loan guarante per cent govern agre past week continu oper provis former act expir june wrote financi institut charter bank request extend oper mention govern intend extend act end march bank financi institut go offer govern guarante loan small busi essenti bill pass hope collabor colleagu progress conserv parti new democrat parti shall abl pass bill today mr speaker hous awar govern review small busi loan act provid year extens chang maximum amount loan admit small busi loan act member wonder colleagu mississauga south yesterday month extens year usual mr speaker reason first want administ small busi loan act accord schedul use legisl loan fishermen farmer act mr speaker expir run accord fiscal year april march would like small busi loan act administ accord calendar januari decemb second reason hous awar month ago made public studi small busi financ contain chapter small busi loan act set advisori committe consist canadian businessmen women analys studi make recommend end year addit chang made small busi loan act govern gener polici financ small busi ask hous today approv month extens posit propos substanti chang sinc want see recommend advisori committe small busi make end year bill c straightforward mr speaker fact contain paragraph import piec legisl amend act reach consequ sinc first passag impact small busi loan act substanti favour year loan total author act realiz mr speaker maximum loan author maximum effect year imagin vast number busi assist program main characterist program consist help small busi obtain loan support substanti govern guarante busi gross turnov less elig juli improv expans loan per cent guarante canadian govern instanc feder govern guarante per cent valu loan use financ purchas fix movabl equip includ instal cost loan use purchas renov construct new premis purchas land guarante may high per cent cours loan must paid within year interest rate appli guarante loan small busi loan act competit consider use made small busi mechan fact attract aspect act sinc interest loan per cent prime rate mr speaker case small busi troubl get loan favour term charter bank financi institut charg per cent prime rate loan small busi sinc act exist year sure colleagu awar basic compon small busi loan act elig term requir guarante forth aspect legisl would like recal member tend forget first would like mention canadian businessmen women give credit spite strong govern guarante said period year reach met loan commit act request payment request govern use guarante provid loan repres per cent total loan sinc act pass year word direct cost applic legisl reason second point would like make concern small busi loan act legisl perfect exampl govern effici administr act requir staff employe includ support staff manag consid mr speaker last year peopl approv administ loan total believ easi conclud repres substanti effici perform friend side hous play major role ensur program popular among small busi import receiv much public possibl assist regard member parliament use procedur glad make avail send request brochur pamphlet explain use program know member made effort use materi inform busi commun constitu program give small busi loan act easi access capit govern guarante would like say import pass legisl addit per cent reduct interest rate announc minist financ mr maceachen budget june charter bank financi institut credit union caiss popul abl use loan guarante mechan amount small busi loan act loan provid per cent reduct interest rate appli believ combin program allow busi go plan invest modern busi purchas new equip convinc lead econom recoveri wish know give approv bill colleagu support popular piec legisl extend applic act assur member small busi sector continu make wider use legisl benefit provis believ today opportun happen hous common parti come agreement legisl assist busi commun backbon canadian economi hope mr speaker hous approv bill would like thank advanc colleagu progress conserv parti new democrat parti co oper regard;Charles Lapointe;1982
3379309;mr speaker wonder minist would accept proceed remark;Donald Alex Blenkarn;1982
3379310;mr speaker;Charles Lapointe;1982
3379311;minist mention figur loan act figur decemb report show total whole histori act loan act sinc begin year;Donald Alex Blenkarn;1982
3379312;mr speaker front annual report administr small busi loan act speak figur first month year figur provid offici one mention speech glad clarifi cours day;Charles Lapointe;1982
3379313;minist minist appreci mammoth increas use act minist figur small busi loan act near correct sinc first year time previou year second would point minist act use sinc prior use littl minist explain sudden huge interest act;Donald Alex Blenkarn;1982
3379314;mr speaker main reason wider use act recommend act interest rate appli financi institut prime great enthusiasm part financi commun appli act provis follow consult repres group small busi financi institut decis made rais interest rate prime sinc financi institut aggress promot program look retrospect consid util act small busi commun profit last year;Charles Lapointe;1982
