basepk;speechtext;speakername;year
3524252;bill c act provid make supplementari fiscal equal payment certain provinc period april march read second time refer stand committe financ trade econom affair said mr speaker pleas bring hous today bill c bill relat fiscal equal countri import program uncondit payment equal provid provinc other make possibl provid resid public servic level compar provinc way equal program provid assur canadian irrespect live may expect enjoy reason level public servic provinci local govern meet import object nation recogn constitut expenditur feder govern make program larg grown year begin less program introduc total payment provinc growth program reflect rise cost financ public servic persist dispar abil provinc financ servic taxat bill resolv particular situat arisen equal program govern confront took offic concern declin equal payment provinc experienc strong interest provinc receiv equal express obtain addit feder govern assist govern overrid concern approach ensur respons would guid fundament principl fair principl fair govern believ must underli relat provinc provinc expect desir fair minist financ mr wilson discuss provinci colleagu past sever month listen represent interest canadian effort come reason solut address content bill may use elabor briefli circumst give rise project declin payment particular understood none case declin payment occur result expenditur cut action taken govern reflect payment gener current equal program enact particular reason declin payment involv expiri special year transit guarante provis ad equal program provis author addit payment provinc basic equal entitl order help smooth shift formula give provinc period adjust new system happen event differ anticip basic equal payment fell origin expect begin year consequ sever econom recess effect began felt new formula adopt time transit guarante level remain high base growth equal payment pre period result larg gap develop basic equal payment lower effect recess guarante transit level consequ heavi relianc transit provis provinc receiv equal transit payment total past year provinc face declin payment made represent ask someth could done provid continu addit assist provinc new brunswick newfoundland like provinc concern fiscal situat request assist could come difficult time govern inherit problem massiv deficit expect total year end feder govern face seriou april supplementari fiscal equal payment fiscal difficulti constrain abl fact matter govern provinci feder sever financi pressur circumst feder govern take difficult decis anyth provid support provinc equal entitl would declin second anyth could done restrict provinc someth done new brunswick newfoundland capac rais revenu speak strong provinc dot mo bill c set govern respons question reflect decis provid addit payment call supplementari equal payment decis payment made provinc qualifi equal payment fix lump sum amount set bill total amount payment follow nova scotia princ edward island new brunswick case manitoba paid follow year current estim show declin payment amount payment deriv way provinc confront signific declin equal payment remain provinc receiv equal first group consist manitoba quebec nova scotia case payment provinc base upon current estim amount addit equal provinc would receiv basic equal entitl next year protect per cent floor provis exist equal formula provinc let specif equal program protect provinc declin payment year next way vari capac rais revenu highest protect per cent floor given provinc strong other ensur payment declin per cent year next govern bill give manitoba quebec nova scotia benefit per cent floor purpos make lump sum payment assist remain year current program payment base upon latest estim provinc equal entitl second group provinc consist princ edward island confront small reduct new brunswick newfoundland provinc lowest capac rais revenu taxat govern could exclud addit payment made provinc stronger fiscal posit provinc second group receiv lump sum supplementari equal payment receiv amount per capita term equal averag per capita payment manitoba quebec nova scotia basi princ edward island receiv addit new brunswick dot ms explain method use calcul payment peopl wonder amount paid provinc differ amount provinc explan simpl differ due fact per capita valu declin payment vari accord provinc follow per capita valu supplementari equal payment would differ provinc instanc manitoba suffer greater per capita declin quebec nova scotia reason per capita valu payment differ provinc provinc case payment provinc suffer consider declin payment fix basi payment provinc cours determin differ basi basi ident govern done everyth power guarante supplementari equal payment fair equit provinc concern govern act ensur payment made provinc possibl bill provid payment made within day passag addit payment manitoba made first month fiscal year payment substanti consider assist provinc addit govern expect make regular equal payment year ad supplementari payment estim regular equal entitl total payment expect follow quebec account per cent equal payment nova scotia new brunswick princ island new supplementari equal payment bring total feder expenditur equal addit larg amount feder govern provid transfer provinc purpos health care post secondari educ total cash transfer provinc expect exceed account close per cent fifth feder expenditur inclus april valu feder incom tax transfer provinc total reach legisl requir author supplementari equal payment exist basi upon addit payment made provis payment main estim govern present fiscal framework govern legisl attempt address question provinc other may equal program function review program take place year get view meet schedul expiri current program march purpos bill make fix payment less wealthi provinc help carri remain year arrang said payment govern make provid provinc despit seriou financi posit amount may case much provinc hope receiv govern abl afford light seriou financi situat calcul basi fair reason short decis taken spirit cooper mutual understand govern endeavour develop provinc may build stronger nation coast coast encourag member support bill;Barbara Jean McDougall;1985
3524253;mr speaker would like respond posit way minist invit respect bill c cannot support bill mr speaker wish make clear begin speech offici opposit intend oppos passag bill c believ bill inequit unfair manitoba inadequ provinc nova scotia minut allow intend explain judg bill draw attent public fact alloc limit resourc avail govern progress conserv govern prefer support cash flow oil multin support provinci treasuri assum bill hous today like bill examin number way particular case exampl speech made minist member say shortfal experienc sever provinc equal formula appli result mistak made previou govern bill c supplementari fiscal equal payment act great generos govern deserv congratul tenor minist speech mean guess prepar note line reason follow speaker govern side mr speaker offici opposit maintain continu maintain democraci parti form govern chang time time depend wish elector respons power cannot brush mere rhetor govern substanti major power make chang best exampl premis govern want make chang make decis minist energi mine resourc miss carney support herein prime minist mr mulroney chang tax multin oil compani year come multin receiv feder treasuri present worth mr speaker substanti chang give oil multin decis made backbench minist would say prime minist mr speaker prove govern want make chang cost govern gave oil multin minist financ mr wilson protest public purs could afford present multin minist financ announc april year bill c would tabl hous said supplementari payment could higher maximum govern could spend given seriou state govern financ mr speaker problem countri given equal treatment other find hard believ feder govern spare refresh cash flow oil multin find achiev better balanc countri wealth neglig amount give provinc pursu detail analysi bill impact would like say word line reason follow progress conserv minist financ problem appli equal formula blame previou administr shall may provid histor context shall see whether partisan rhetor dish govern seriou reason must go year suggest decis made liber govern good decis made progress conserv govern bad think april supplementari fiscal equal payment want rais seriou argument give take govern advoc new equal formula analyz fiscal arrang new formula equal would appli revenu sourc case addit signific equal would base full valu provinci oil ga revenu per cent done broaden revenu sourc use set amount equal payment provinc would result much higher equal payment peopl went claim certain case richest provinc ontario might receiv equal payment new formula sinc new formula wider equal basi would result appear overli sharp increas chang made way equal appli variou provinc revenu sourc decid equal would base averag per capita revenu sourc provinc ontario quebec manitoba saskatchewan british columbia nation averag major chang equal formula sinc difficult predict year advanc impact radic chang new legisl provid year special payment transit period help provinc adjust new formula suffici time assess consequ respect equal payment consider mind govern minist financ introduc transit payment featur element say said transit payment includ element made fiscal year provinc quebec manitoba princ island nova scotia new brunswick accord inform provinc newfoundland got money new formula old without interim payment mr speaker might add close year experi regardless polit parti offic earli bound tackl issu attempt offset necessari untoward consequ done transit payment formula happen negoti began last summer year agreement come end see correct could made honesti mr speaker anyon blame govern act play safe blame minist financ want know go give etern guarante besid formula adopt set deadlin constitut amend equal formula would remain forc though fiscal arrang might schedul year transit payment limit year subject review adjust requir transit equal payment limit impact new formula could measur anyon familiar complex equal payment comput appreci transit payment formula given limit lifetim stock could taken involv recal feder govern decid revamp whole tax structur earli famou tax reform earli govern suggest tax reform provinc worri collect agreement must use tax basi dot m30 view difficulti forecast actual result basic chang feder govern time guarante provinc would compens loss new taxat system produc effect differ former system year complex calcul difficult carri necessari assess chang made certain provinc chang introduc yearli basi taxat system feder author becom difficult continu appli guarante provis formula appli ident similar circumst respect equal said feder govern want move led peopl believ transit payment would cut short lest new formula chang econom situat reach result expect see former govern blame want move would face respons experi shown least provinc penal new formula begin year provinc would lose substanti amount provision payment discontinu behalf provinc quebec manitoba nova scotia mr speaker said begin speech offici opposit would oppos bill unjust quebec unfair manitoba inadequ case nova scotia may tri use figur show first bill c inadequ case nova scotia provinc nova scotia receiv equal payment includ payment april provision formula everyon know transit payment consist amount provision guarante assur increas minimum equal payment compar instanc figur nova scotia part transit payment increas amount per cent per cent per cent portion transit payment relat basic formula guarante mention shortfal amount amount produc old formula shortfal made portion ad make transit payment nova scotia bill c make shortfal leav provinc merci decis feder govern year nova scotia come knee minist financ come would like recal point mr speaker equal payment uncondit transfer provinc must made accord equit formula put provinc merci arbitrari decis canadian govern bill c remain present form maintain meet criteria equal seen inadequ settlement nova scotia bill c inadequ nova scotia concern matter complic manitoba bill unfair provinc follow implement new formula provinc manitoba receiv includ transit payment consist portion mention receiv includ transit payment manitoba receiv includ transit payment transit payment come end equal payment manitoba go loss take account payment provid section fiscal arrang act pass specifi provinc provinci per capita incom excess per cent nation incom equal entitl cannot decreas per cent year next say payment taken account loss manitoba consider loss figur would signific sinc payment specifi last fiscal arrang suppos short amount receiv propos contain bill c show unfair manitoba payment made provinc bill c suffici make supplementari fiscal equal payment differ bill c band aid measur amend correct injustic befal manitoba think case manitoba situat obviou nova scotia sinc figur project avail show penal wherea nova scotia payment could inadequ depend result econom develop provinc mr speaker bill c inadequ nova scotia unfair manitoba withdraw temporari payment becom injustic quebec concern inequ expos follow discuss year rememb quebec disagre equal formula withdraw temporari payment formula effect present financi year first month pro forma statist project provid depart financ quebec indic go occur govern state temporari payment provid adequ guarante quebec case sinc payment cover loss increas year govern maintain temporari payment provid adequ guarante tri new formula circumst year temporari payment vari quebec figur clear evid specif indic fear quebec ground bill c correct distort least extend new negoti begin enforc claus deal temporari payment due come matter would like indic minist subsect cover guarante temporari payment enforc percentag remain third equal payment made quebec increas per cent present inflat rate could said extravag payment mr speaker temporari payment said amount total follow year temporari payment amount total equal sum say bill c unfair quebec understand hope say accord statist disclos minist financ april last know qualifi offici comput figur doubt mistak dollar gener tendenc basic issu correct supplementari fiscal equal payment provinc receiv equal payment amount drop loss accord estim quebec get reduct compar view normal growth take place year next quebec loss area equal payment signific bill c compens quebec per cent loss area end transit adjust payment formula suggest solut propos bill c unfair quebec mr speaker effect formula forthcom year past one provinc benefit equal payment accord analysi prepar publish quebec depart financ analysi knowledg contest clear formula meant provinc unfair situat quebec differ provinc let take case newfoundland sorri mr speaker tri find tabl figur go quot cannot find tabl newfoundland year formula appli real year figur avail follow year provinc receiv old formula case newfoundland therefor equal payment formula adopt unfair sinc provid provinc money old formula unless mistaken need transit adjust payment princ edward island real year year come provinc gain therefor formula unfair provinc fact new formula give certain advantag formula nova scotia year gain concentr first year interim payment situat becom drastic difficult last year new brunswick compar result year period real year estim year gain new formula compar old formula formula therefor unfair new brunswick manitoba interim payment new formula gener gain first year end transit payment formula loss last year reach prove unbear public treasuri manitoba year formula given posit result net loser take account minist mention paid bill c net loss year new formula compar old formula total end transit payment quebec provinc face net loss year period new formula compar payment would paid old formula apolog mr speaker extens use statist know complex matter need word dealt speech tri demonstr support figur bill c make sens appli new equal formula last year show transit payment mention provinc quebec receiv last year maintain formula becom unjust quebec year said famou transit payment abolish therefor govern minist delay pass bill reason make request prime minist head govern state tabl announc made hous minist financ will carri negoti govern quebec therefor view situat word prime minist taken mean anyth believ govern right use major hous undermin addit negoci announc prime minist wait opinion negoti held minist financ quebec prime minist see whether bill c could improv upon bill pass day budget tabl quebec week tabl ottawa expect minist financ minist state financ come week bill chang payment announc repres per cent loss quebec incur mr speaker say must postpon passag bill give feder govern chanc check whether inform extend transit payment formula appli quebec formula extend check whether figur gave indic increas equal year would per cent case seem mr speaker increas equal inflat rate fact minist financ told day ago budget would inflationari inflat rate rise per cent sinc today mean increas equal increas per cent would inflat rate think postpon passag bill c find negoti refer prime minist whether figur refer correct mr speaker seem would fair guarante formula last year fiscal arrang refer equal maintain first year experi shown case quebec transit payment indispens last year loss enorm govern afford experi shortfal revenu magnitud would therefor govern postpon consider bill later date go propos motion want prolong debat unduli wish appeal parliamentari secretari minist financ mr lanthier quebec parliamentari secretari access statist figur releas govern quebec figur incorrect wish someon would point substanti error look result new formula say unfair quebec transit payment maintain transit payment maintain level keep third rate growth previou year transit payment maintain third give provinc per capita minist refer payment per capita leav asid bill c would mean newfoundland instanc would favour increas per capita new formula old formula take princ island new formula old includ addit payment bill c amount nova scotia per capita new brunswick consid addit manitoba provinc worst transit payment formula scrap becom neg quebec provinc per capita payment drop result expiri transit payment payment bee reinstat last year gap correct quebec per capita payment brought provinci averag want mention inequ make polit point point understand equiti refer minist per capita report read statement minist financ supplementari fiscal equal payment examin could understand mean word equiti term applic bill c upon analysi realiz chanc read said quebec minist financ nation assembl april year one understand object quebec minist financ said nation assembl april year quot mr duhaim disappoint said refer announc made minist financ feder govern refus recogn inequ gener new program vi avi quebec said surpris fact astonish complet absenc logic arrang provid bill c arrang provid payment provinc feder govern forecast experi drop equal entitl benefit chang made equal program mr speaker moment ago explain new equal formula benefici except manitoba nova scotia last year vari degre equal formula adopt benefit provinc except said case quebec govern refus extend transit payment includ formula bill c adopt hous canadian provinc receiv equal payment benefit variou degre indic except manitoba last year transit payment formula drop whole manitoba receiv money new formula would receiv old quebec penal fact transit payment drop allow bill c maintain inequ must remedi minist financ tri outset remark allud comment minist financ concern abil pay best could thing set proper perspect want caution public parliamentari secretari know seriou man want uphold interest quebec sure quebec member hous group parti might tri blame former govern easi take bow constitu congratul quebec get nickel say quebec penal year formula includ transit payment day becom respons administr progress conserv govern blame former govern want said take bow april supplementari fiscal equal payment go redress injustic inequ done quebec drop transit payment hope minist get minist financ parliamentari secretari quebec member might take time consid full implic elimin transit payment begin get rais issu caucu quebec caucu see make sens transit payment must kept law suggest maintain level figur find quebec would get full stand lose would less recommend see would amount someth like progress conserv govern member quebec examin matter urg clear formula quebec get less provinc per capita nomin dollar basi transit payment maintain level urg hous reconsid bill c light fact mention keep mind prime minist said door open bill c given second read gone committe stage stamp senat door close padlock wait review matter opinion mr speaker basic equiti govern quebec consid possibl make propos canadian govern quebec might becom full fledg canadian confeder think look bill c context import imper reintroduc transit guarante payment last year way least equal formula would sourc inequ though bill c mean money whole would fair think quebec would foot provinc quebec seek hand out payment right want equit per capita payment due consider econom situat describ equal formula principl entrench canadian constitut;Raymond Garneau;1985
3524254;mr speaker want indic glad govern move increas fund provinc say word complimentari congratul implement move toward fair countri think realiz real blame belong blame lie previou liber govern liber govern time knew equal legisl bring would result decreas amount money certain provinc would receiv time transit payment last liber speaker spoke much step cover situat year period liber govern member time knew april provinc includ manitoba quebec would receiv less money receiv previou year someth conserv opposit parti told liber govern want say told situat liber govern cut fund provinc nation think nice govern day would expect mr speaker;Rodney Edward Murphy;1985
3524255;;Some Hon. Members:;1985
3524256;conserv back bencher ask reason cannot nice throughout speech would dishonest realiz conserv govern elect intent move equal issu;Rodney Edward Murphy;1985
3524257;know;Peter James Peterson;1985
3524258;know minist left brief note citi winnipeg note left purpos unkind wag said minist left brief winnipeg offic tri tape situat speak point peopl manitoba quebec nova scotia princ island govern intent move issu fact number meet held request provinci govern order get govern move congratul govern move least step right direct peopl peopl provinc affect know situat necessari go bit detail legisl time provid provinc amount money receiv last year provid per cent previou year fund feder govern allow inflat allow increas cost live inflat exist countri provinc receiv less per cent receiv last year second year bill although govern speak fact manitoba receiv extra manitoba receiv per cent receiv year downward inclin manitoba receiv per cent last year allow next year receiv per cent year allow guarante legisl april feder financi figur chang manitoba receiv full per cent includ block amount next year govern seem indic econom situat nation chang guarante though may end per cent per cent receiv present time get committe would happi minist financ mr wilson design would indic govern intent next year provinc manitoba guarante peopl provinc indic piec legisl necessari time next year problem concept fund per cent receiv previou year origin legisl pass intent per cent floor exist provinc need provinc might improv econom situat within nation exampl thought nova scotia newfoundland would job provinci revenu result oil product provinc govern day indic happen would cut equal money overnight would guarante floor per cent money receiv previou year reason attitud attitud wish govern would take deal unemploy insur welfar recipi begin earn salari laid unemploy certain length time guarante peopl go work concept exist good concept meant provinc need could demonstr increas need legisl govern taken concept floor appli provinc improv situat indic provinc wors situat receiv document left manitoba minist financ indic manitoba provinc face difficult situat regard equal govern move provid per cent money provinc receiv previou year think brandon souri mr clark recogn truth year govern guarante per cent provinc manitoba receiv last year year govern provid per cent receiv actual situat provinc demonstr least degre need increas need receiv least per cent money receiv last year take consider increas inflat gnp make fund award provinc use minist term hard talk fair supplementari fiscal equal payment decreas amount money provinc receiv govern implement compromis deplor situat left previou liber govern fair nation compromis happen fix piec legisl like time understand seek compromis think govern peopl would serv govern recogn provinc receiv per cent receiv previou year question minist financ number time situat indic would move supplementari equal answer hous talk fact situat feder govern could wors provinc ludicr feder govern huge deficit look deficit make plan futur concept citizen provinc must make sacrific make sens want fair cut affect ten provinc one govern cut servic servic cut throughout land advoc solut fair take money provinc feder govern deficit fair solut idea minist financ cut servic compromis bill provinc work concept equal equal enshrin constitut accept fundament principl nation tinker lessen redistribut natur concept work equal equal although long word simpl mean definit recognit canadian live land certain level servic provid equal mean princ edward island poorer ontario thing equal rich provinc like alberta abl provid certain servic benefit citizen p e nova scotia cannot match time citizen p e nova scotia quebec basic level servic canadian legisl front concept constitut import mani peopl land part equal program agre feder govern would take money tax sourc give money provinc cours debat appropri formula whether ten provinc averag econom abil april supplementari fiscal equal payment provinc averag econom abil disagre packag tax consid potenti variou provinc consid heard anyon argu principl provinc provid servic provinci sphere feder state fund feder govern oblig provid fund provinc provid servic citizen situat provinci jurisdict feder govern provid direct servic tie fund whether medicar hospit someth natur nativ indian peopl live reserv feder govern provid fund band provid servic peopl interest discov today govern paper cabinet morn decid cut fund reserv nation feder liber govern decid cut fund provinc econom situat feder govern look paper indic fiscal reason cut money go indian peopl reserv land think principl involv work principl equal brandon souri other hous time visit reserv seen water suppli sewag system school deplor feder govern program build new school way behind hous situat inadequ build backlog backlog year road pave area ride road recreat facil young peopl commun non exist feder govern goe take advic overview committe indian affair deputi prime minist mr nielsen decreas concept equal servic nation accept know matter deal legisl deal principl legisl cut fund provinc cut servic reserv govern say increas inequ nation happen said bill improv inherit feder liber principl behind govern move show reduct servic paper cabinet today show principl reduct servic behind think govern day govern need dollar decreas deficit govern need dollar provid increas servic decreas one make sure canadian pay fair share last elect campaign talk minimum tax peopl pay incom tax need tax reform hous ask conserv govern establish short term basi cut level taxat paid peopl receiv iron year liber feder govern cut equal brought legisl decreas percentag incom tax paid peopl higher incom said would cut per cent incom tax paid make per cent make high salari per cent per cent slide scale meant made save term actual incom tax paid liber govern cut servic provinc cut amount tax percentag tax paid peopl receiv made nation fair provid dollar feder govern need put tax level late 1970 earli money rais peopl money cut servic need obviou member side hous corpor situat pay fair share tax matter evid corpor pay less time goe percentag total incom tax collect time virtual pariti individu incom tax paid per cent money receiv feder govern corpor paid per cent happen year percentag paid individu richest individu gone per cent money receiv feder govern incom tax corpor share gone per cent per cent increas tax loophol tax depreci rest corpor pay less individu low incom pay term total amount money come coffer govern see minist energi mine resourc miss carney hous interest thing happen call western accord go profit made compani like texaco way explor last littl;Rodney Edward Murphy;1985
3524259;job;Robert Hylton Brisco;1985
3524260;talk job well case texaco research explor countri new formula negoti minist energi mine resourc go get heck lot money go come coffer peopl problem certain peopl countri pay fair share corpor pay fair share talk windfal april profit tax profit texaco go receiv result western accord govern say huge deficit get much money take money afford compani like texaco noth receiv windfal profit fail research explor go make biggest windfal profit oil compani result new formula negoti minist ridicul time govern say cannot afford give amount money provinc provinc receiv previou year inflat cost gone govern say give manitoba quebec per cent receiv previou year ludicr yesterday import day mr speaker nation equal day april date equal provis charter right suppos come effect know noth go happen import day constitut amend yesterday concern section deal equal deal equal term legal right talk today hous equal term econom right recogn constitut essenti canadian whether live nova scotia quebec manitoba receiv equal servic least certain degre cannot provid complet econom equal countri feder provinci system cannot say everybodi countri go receiv type servic imposs feder state said person canadian regardless live entitl certain basic level servic equal part provinc money feder govern suppos contribut money toward pay basic servic mr speaker would hope think equal day yesterday govern would bit gener;Rodney Edward Murphy;1985
3524261;leader equal day hous;Pat Carney;1985
