basepk;speechtext;speakername;year
2324183;mr speaker rise privileg affect right prerog parliament visit conclud yesterday majesti queen elizabeth ii canadian realm member know queen integr part parliament misinterpret arisen result untoward event took place cours visit event produc strong reaction among canadian subject whole furthermor imag commonwealth could impair unless hous place speak author parliament believ time come parliamentari repres speak canadian peopl way view canadian express parliament approach matter acrimoni manner rais leader majesti loyal opposit hope support hous suggest make prime minist absent today offici duti would suggest make brought hous today imposs would constitut discourtesi desir bring suggest tomorrow prime minist place hous parliament humbl address convey majesti queen appreci canadian peopl visit assur deep loyalti affect love devot canadian throne;John George Diefenbaker;1964
2324184;hear hear;Some hon. Members:;1964
2324185;mr speaker thank right friend note fact prime minist engag close session confer provinc account abl seat today right friend may assur notwithstand necessari absenc prime minist would strongest wish hous parliament take particular suggest made way indic establish fact loyalti parliament nation majesti queen majesti queen sent follow messag excel governor gener pleas convey warm thank husband prime minist govern peopl kind loyal welcom given glad abl time commemor first meet father confeder send deep sincer congratul achiev sinc day heartfelt prayer good wish continu happi prosper dwell great countri thank mvanier graciou hospit capit would express sincer appreci skill care contribut admir arrang made part program elizabeth r governor gener repli majesti term behalf canadian peopl wish express warmest thank majesti graciou messag convey prime minist govern peopl appreci presenc majesti royal high amongst strengthen admir affect pride sovereign kind word concern wife associ arrang majesti stay prize georg p vanier prime minist thought desir addit memor messag send right sir michael adean g c v k c b privat secretari queen london england term would grate would convey messag majesti queen privileg majesti return britain send affection thank canadian govern graciou visit may god bless husband children lester b pearson prime minist majesti queen repli term buckingham palac london prime minist ottawa delight receiv kind messag pleas convey heartfelt thank colleagu canadian govern loyal good wish elizabeth r put telegram record mr speaker sure echo parliament feel canadian feel say sincer pride convict god save queen;Hon. Paul  Marfin@Secretary of State for External Affairs;1964
2324187;unclear mr speaker dignifi respons given secretari state extern affair whether govern go take humbl address suggest leader opposit like express parti willing support address express appreci sentiment read express prime minist repres countri;Douglas Mason Fisher;1964
2324188;mr speaker wish support propos made leader opposit express gratitud governor gener prime minist messag sent graciou word receiv majesti queen believ would appropri hous express appreci presenc queen past week seem certain element would use visit divid countri time advis whether come think hous appreci particular way done queen midst tremend influenc good presenc wise word spoken graciou human attitud maintain toward citizen would support gener feel believ canadian peopl fulfil respons hous addit messag sent direct messag sent majesti hous therefor commend leader opposit brought suggest time give complet support urg govern take action suggest;Robert Norman Thompson;1964
2324189;mr speaker majesti queen came visit saw cours left trust despit certain amount nervou tension quebec appreci splendid recept given honour quebec like draw attent logic comment made legislatur provinc quot dialogu remain open tend unit men goodwil true patriot exclud understand patriot other mean french canadian quebec patriot must blind point recogn right reason everyon majesti guest quebec govern one right insult guis separat freedom licenc demand fellow citizen would last thing would grant other power mr speaker quebec govern hold power provinc peopl satisfi chang without resort anarchi blackmail threat bloodi revolut visit majesti shame canadian contrari heard speak canadian perfect french saturday morn felt sure great comfort french canadian quebec night last excel governor gener mr vanier host dinner attend sinc invit thank gracious mr vanier chanc speak majesti french convinc queen right state quebec citi last saturday dynam state must afraid revis polit philosophi noth surpris fact protocol set centuri ago longer meet problem today speaker would dare hold queen respons tor inertia mani canadian variou origin majesti symbol way life enabl grow mean accord wish much done free act empir royalti prevent canadian peopl achiev secur freedom fellow citizen let hold other respons courag decenc let assum respons let find necessari solut problem aris true uniti strength time achiev mutual respect french canadian provinc quebec undeni right addit right claim duti fulfil toward toward other anarchi succeed mutual trust understand mr speaker idea want express close royal visit believ serv let reason enter circl everyth seem confus give unqualifi support suggest made right leader opposit mr diefenbak said incid occur certain place must allow happen countri love much;David Réal Caouette;1964
2324190;mr speaker variou declar want state resolut kind propos extend strongest support prepar think propos prime minist support cours leader opposit hous resolut term express loyalti gratitud majesti queen first order busi tomorrow;Mr.   Marlin@Essex East;1964
2324192;wish rais person privileg yesterday wellington south suggest misl hous certain statement made turkey situat repli time privileg intent mislead hous situat would like repeat today sinc review statement refer seem ground misunderstand like place record complet situat matter clear everyon satisfact septemb repli humboldt melfort tisdal state record page hansard last week import turkey unit state base inform avail day member may realiz turkey pictur chang fast find later inform indic origin inform error depart publish weekli poultri market report report issu friday contain inform saturday previou week sinc septemb thursday inform import avail time cover week end august week import eviscer turkey time practic report live turkey import first year live turkey come poult rais produc time offici depart review custom import record determin fact week end august pound live turkey eviscer weight basi come way determin total pound live turkey import week end august statement true eviscer turkey concern inform avail day concern error respect import live bird apolog hous error point fact depart system record turkey import revis interest precis like refer briefli statement made turkey yesterday speak memori said written letter canadian turkey feder find date septemb octob question secretari manag feder third date octob feder presid telegram letter receiv canadian turkey feder repres rais current level protect live turkey relat protect eviscer product consider govern light vital interest maintain unhamp access possibl exist potenti market beyond border light oblig gatt decis reach announc usual way order day;Harry William Hays;1964
2324193;mr speaker brief like direct minist agricultur regard statement made motion like minist whether receiv letter canadian turkey feder date would tabl;Eric Alfred Winkler;1964
2324194;glad look mr speaker;Harry William Hays;1964
2324198;north victoria marin industri limit retain feder govern purchas vessel govern outsid name address individu compris board director marin industri limit sorel total amount contract award firm feder govern fiscal year date fiscal year;Mr. Muir (Cape Breton;1964
2324199;depart transport concern fiscal year b fiscal year april august depart public work concern contract purchas vessel follow contract dredg award marin industri ltd dredg nicolet river p q complet dredg sorel p q complet dredg ste p q depart defenc product concern total amount contract award depart defenc product fiscal year date;Maurice Lamontagne;1964
2324201;men use green sedan own r c p bear licenc number carri metal contain walton street toronto june contain box content box purpos record listen telephon convers;Mr. Orlikow;1964
2324202;refer part would like state answer item ask mr orlikow juli mr macdonald parliamentari assist answer august last state duti r c p date june refer confidenti natur public interest disclos answer present must refer answer second part mr orlikow men carri equip design intend record listen telephon convers;Guy Favreau;1964
2324204;govern conduct support research effect human industri nois institut direct research conduct specif object studi way annual cost govern research;Mr. Howe (Hamilton;1964
2324205;nation health grant program depart nation health welfar provid year support research percept deaf hard hear vestibular clinic st michael hospit toronto direct dr j sullivan studi cure percept deaf variou test method see answer;Maurice Lamontagne;1964
2324207;board truste maritim transport union acknowledg presenc name mr carmel deguir ship list file norri commiss exhibit board truste maritim transport union approv recommend maritim appeal board mr deguir applic reinstat u reject ground record board truste mr deguir u ship list knowledg u reason;Mr. Orlikow;1964
