basepk;speechtext;speakername;year
3863429;honour lay upon tabl annual report commission offici languag calendar year pursuant section offici languag act pursuant stand order document deem refer stand joint committe offici languag sinc today final allot day suppli period end march hous go usual procedur consid dispos suppli bill view recent practic member agre bill distribut;John Allen Fraser;1991
3863430;agre;Some hon. members:;1991
3863433;flous call upon govern matter prioriti ensur cbc strengthen instrument nation ident provid local region nation servic canadian said mr speaker rise today speak motion put hous hous call upon govern matter prioriti ensur cbc strengthen instrument nation ident provid local region nation servic canadian debat today much cbc would suggest debat seriou nation proport given particular atmospher prevail across land sensit show lack sensit express part countri prime minist call nation uniti delight see use term nation uniti sinc want expung languag broadcast act could sensit tool nation uniti canadian broadcast system canadian broadcast corpor call dialogu among canadian lot dialogu shot deal spicer commiss would suggest effect commun commun vehicl place across land infrastructur put place paid canadian canadian broadcast corpor known radio cbc place station identif coast coast coast english french north east west small urban commun small rural commun across land radio tv key medium express canadian would say debat today kind countri want kind nation institut march suppli side hous believ fundament fundament infrastructur bind link canadian highway today proud mani year whether tran highway lay last spike railway hope split heart nation lay last spike destruct canadian nation broadcast system see hear around need build bridg countri fact press need better commun radio televis mr speaker commun media man know power word power express fact reach mind heart countrymen countri women children folk across land folksi esoter pragmat go heart matter news inform better way entertain smile poke littl fun differ cultur surround enrich becom tapestri basi societi whether black brown yellow white languag languag cultur way life becom part distinct tri build tri say toler tri say wonder countri medium best express cut throat mr veilleux presid cbc said day kill commun vehicl back door strangl budget cut say call shot appear crtc colleagu made hour present crtc indic could ill pay particular servic could ill afford cut servic presid chairman board board cbc concern countri carri mandat nation broadcast act finish revis would look would tri make chang would cut duplic would cut revis end would realiz could realiz proper french english multiraci multicultur broadcast corpor serv coast would resign kind good conscienc minist knew went plead caus radio cbc treasuri board know said cabinet colleagu told truth whole cabinet resign happen radio radio intern know interest mr speaker utter disgrac absolut disgrac parliamentari channel might privat belong peopl land understand prioriti govern understand though budgetari crisi though financi concern share concern matter choic matter prioriti prioriti keep countri go prioriti affect kind place space canadian mother tongu regardless colour regardless race regardless creed new bill govern bother gazett bring import new featur bring whole offici languag act bill took place offici languag act becam part countri came forc took place employ equiti safeguard around section non discriminatoiy claus came effect charter right freedom ignor charter right freedom ignor offici languag act ignor new broadcast act say use independ produc make sure use creativ talent artist express entertain mock cnn mock newsworld great big media watch say meteorolog station go tell big weather news give big sport news happen small town happen region provinc way cbc seen provinc provinc distinct territori happen distinct let say ontario march let take quebec distinct quebec translat eastern township outaouai gasp north shore specif ident reflect montreal quebec citi work peopl rimouski tane sept ile cut region program left tremend void pleas colleagu side hous done unaccept move ontario tri tell northern part ontario look like toronto look like ottawa region drive along montreal ottawa part provinc toronto provinc find weather traffic control govern option way thing go go peopl point cannot entertain suggest provinc ontario spot reflect entir person ottawa toronto suppos windsor count got lost among larg lake proud forgot left languish voic public privat windsor area go prairi french side respons reflect specif cultur francophon outsid quebec view societi benefit benefit canadian cut left cut geni en herb ce soir dimanch actualit regional le lien cut made vancouv regina offici languag languag minor outsid quebec think fair think make sens think good idea want pursu polici expect everyon unit coast suppli coast mad mr speaker intoler start say countri need protect govern brought recess back recess say cut major infrastructur link countri radio cbc say way go structur countri issu airwav belong public belong hold trust public hous whether public privat sector belong board director expect privat sector job public sector busi public sector instanc busi busi ordinari busi countri special busi countri involv talent countri live next wonder neighbour giant american cousin expert techniqu commun found way global entertain show portrait societi amus entertain life american entertain american sitcom american way see world canadian vision wish promot canadian vision commun societi show support canadian council radio cannot allow board director take issu airwav belong public crtc regul public broadcast respons lie cbc self regul board seriou need address seriou manner law broadcast act act govern get around gazet act respect reflect wish parliament chang said backdoor govern alloc march suppli fourth local region nation broadcast broadcast interpret provinci happen local region bill sinc region provinc way board seen fifth mandat new act includ think outlin fact parliamentari express offici languag act charter right freedom would suggest revis present board director presid chairman must review parliament matter prioriti cbc direct follow hear disquiet moment histori countri note interest comment presid cbc mr veilleux made day appear crtc outlin vision restructur cbc particular talk vision translat program agenda outlin key element first one enough make stop cbc offer strong nation servic root region countri look program mean word region think meant word local know bill member board know bill goe mention whole mirror thought interest quot use would like bring attent say cbc tri english french televis replac mirror window replac mirror window said replac slam shut window would like know window go open mani place across land tell window open windsor tell open matan tell open sept lie tell open windsor mr veilleux go board tell reopen window thought open open need smash open vision would like know calgari tv viewer go serv edmonton would like know whether hour show go includ edmonton calgari hour would like suggest mr veilleux go draw board cbc newfoundland left float sea cut much newfoundland labrador sure colleagu talk let look moncton program like tele debat tele debat la revu spec art cut said geni en herb musicologi l mean know anyth music listen news know everyth inform ignoramus world would say go review le acadi import peopl princ edward island rest sens profound joy look youth involv sport show compet potenti becom intern figur world sport cut import mr speaker region program cut except news know agre think canadian news junki think canadian interest varieti entertain see find move along would like point parti believ region root realiti small commun singer perform valu stori fact newfoundland outport west wheat field local focu local focu feed region becom part nation build star system get know simard world get know ann murray world way feel belong think a1 johnson said best said public broadcast servic reconcil network servic would littl like say let without provinc would suggest mr speaker speak ream vision colleagu across floor thing ill afford promot vision time great financi restraint time ye must address deficit rememb futur want sens belong sens particip sens peoplehood sens nation prepar pay public broadcast root local commun sens belong heart mind children public prepar pay continu pay excel servic envi world mr speaker minut left peopl want bring attent afraid time essenc want point divers magnific geographi mani languag cultur current polit event import mani reason need strong pan canadian voic therefor believ cbc must continu play public interest role word help commun canadian nation spirit nation awar give sens pride develop sens nation uniti would say real sens televis 20th centuri railway visual product medium allow thousand canadian hear see may would like close quot former ambassador unit state mr allan gotlieb believ negoti free trade agreement recogn cultur said close commun revolut emerg homogen suppli univers softwar make role state foster cultur life nation import import histori princip challeng state today cultur sphere foster creation content carri electron system video screen spectacular growth homogen univers softwar made primari nation task time;Sheila Finestone;1991
3863434;mr speaker listen said mount royal much awar compet area read motion quot provid local region nation servic canadian work matter sever month interest commun mani year would like follow would appreci sincer answer get access detail cbc expenditur includ salari journalist member board director employe spend coverag nation event spend per station talk mean corpor free spend without account parliament easi year receiv nice annual report glossi cover coupl dollar financi report municip like town val matan gasp sept ile month resid check expenditur elect repres municip sinc contact cbc obtain detail say estim detail confidenti includ expenditur salari access list;Guy St-Julien;1991
3863435;mr speaker doubt presid cbc would figur huge corpor french english section televis radio cours parliamentari channel intern servic imposs data fact consid ask royal commiss examin cbc spend march suppli union group involv item might question elowev issu today cbc cut bone look cut made sinc get total closer current dollar;Sheila Finestone;1991
3863436;program;Barry D. Moore;1991
3863437;beg pardon;Sheila Finestone;1991
3863438;program;Guy St-Julien;1991
3863439;lot program cut lot cut made sure made part countri;Sheila Finestone;1991
3863440;radio;Guy St-Julien;1991
3863441;radio fact peopl hear airwav heard go detail like count flower rug go get import thing;Sheila Finestone;1991
3863442;expens;Guy St-Julien;1991
3863443;know mr mulroney might make board director could take book scrutini meanwhil administr use treasuri board know read book know cut cut cbc boss said could afford make cut time expect corpor satisfi criteria set forth bill count chang mandat cbc behind scene behind close door tri area know work;Sheila Finestone;1991
3863444;mr speaker would like compliment colleagu mount royal motion hous today import motion would like comment made present motion regard radio intern well know time ago prime minist march said guarante radio intern surviv find friday budget rci cut find staff decim level staff number languag broadcast reduc start look mr cut go deeper number produc hour reduc would like light signific substanti cut face radio intern think prime minist promis keep aliv;Lyle Dean MacWilliam;1991
3863445;mr speaker let say sad think evolv world new democraci hope applic democrat principl canadian like think appli sad countri listen hear voic guess way see prime minist word bond;Sheila Finestone;1991
3863446;mr speaker want compliment colleagu passion point speech would like short specif impress peopl came crtc whether global televis ctv set list criteria would meet think much music came crtc said go nation standard heard part countri non stop et cetera et cetera colleagu cbc make chang cut region reduc program kind special statu crtc regul countri respons jurisdict mandat make sure nation standard maintain suppli appoint entrepreneur unknown reason thwart crtc mandat know certain privat sector broadcast would get would like know colleagu cbc special statu;Dennis Joseph Mills;1991
3863447;thank colleagu toronto prime question issu stake cbc continu collect advertis revenu present commun cannot help local businessman prosper along way prevent station chang windsor rimouski ask promis perform licens mechan privat sector true public sector suggest pertin one colleagu radio intern cbc master destini voic public airwav mandat care law pass hous know view think crtc say;Sheila Finestone;1991
