basepk;speechtext;speakername;year
1715201;attent govern brought statement report press mr henri ford jr regard further free trade action taken follow propos;George Alexander Cruickshank;1953
1715202;give;An hon. Member:;1953
1715203;time give notic;George Alexander Cruickshank;1953
1715204;order day;Elie Beauregard;1953
1715205;brought attent govern bring attent brought attent like know action taken dougla abbot minist financ saw press statement think mr ford sentiment commend inquiri ministri potato;George Alexander Cruickshank;1953
1715208;thursday last melfort mr wright ask follow order day minist receiv complaint regard seriou drop price potato princ edward island unit state potato main dump montreal market minist indic whether govern take action matter repli may say represent receiv effect seriou drop price potato princ edward island except telephon princ mr macnaught stock potato storag februari indic increas per cent compar light hold year per cent past year averag hold date potato price begin season higher usual becam appar crop would larger first anticip price declin inform princ edward island potato market board establish floor price per pound revis januari februari last advis unit state potato main dump montreal market carload main potato arriv montreal earli week yesterday shipment track unsold import main potato season;James Garfield Gardiner;1953
1715211;like minist justic notic given minist inform charg alleg made mr kay gardner victoria peac council meet canadian troop korea order shoot refuge minist taken action action taken stop slander statement made;George Randolph Pearkes;1953
1715212;british columbia royal canadian mount polic act feder govern provinci govern take matter attorney gener depart provinci govern british columbia;Stuart Sinclair Garson;1953
1715213;may supplementari mr kay gardner known communist communist parti;Tom Goode;1953
1715214;inform;Stuart Sinclair Garson;1953
1715218;view gener concern kootenay son freedom problem view recent canadian pacif railway order abolish curfew certain section kettl valley railway like minist justic feder govern receiv request govern british columbia assist deal son freedom problem particular assist co oper provid protect oper personnel certain section kettl valley railway action taken;Herbert Wilfred Herridge;1953
1715219;mr speaker thank given notic repli may say latter part januari attorney gener british columbia wire ask addit constabl made avail term polic contract provinc purpos undertak special duti regard doukhobor problem request compli;Stuart Sinclair Garson;1953
1715223;mr chairman intend deal length view express yesterday previou day minist justic mr garson particular regard necess legisl view express hand extraordinari power govern would danger possibl govern would exercis basi intend speak occas refer particular power ask shall deal attitud display number minist govern opinion indic attitud mind deserv case power ask bill continu resolut provid continu act pass go quot variou section act intend point comprehens natur power ask effect would result parliament becom shadow would perpetu power hand execut beyond control parliament except narrow confin contain act would effect establish countri power continu year year control busi person could exercis without protect court avail individu power wide sir cover order regul governor council may reason exist intern emerg deem necessari advis secur defenc peac order welfar power mean denial constitut safeguard democraci preserv parliamentari govern without restrict gener word governor council shall power control suppress map plan photograph control commun mean commun control harbour port territori water movement vessel control trade export import product manufactur good restrict absolut power respect arrest case arrest base upon take custodi offenc act censorship minor matter understand attitud legisl indic year govern minist particular avers bring bill emerg power act right canadian effect legisl deni freedom british tradit abridg heritag parliamentari freedom deni individu countri defenc arbitrari power state appeal decis made legisl provid preambl act set interest demand emerg resolut translat legisl word sir alan herbert make individu rightless straw upon sea permit monstrou pervers constitut concentr power hand central author fact rewrit constitut make land unitari state simpl declar major parliament deni supremaci individu arbitrari power state rememb first bill came parliament minist justic prime minist point danger time gave parliament idea fact pathway war becom highway peac regard said found page hansard submit hous without way depart attach tradit constitut practic free parliament situat requir dealt extraordinari way purpos requir extens emerg power bill provid shall oper year unless expiri hous parliament address request extend period year year extend today passag legisl look though automat govern ask parliament transfer govern conduct live canadian effect legisl carri long run imperil endang basic foundat freedom reason encourag happen yesterday first time parliament predecessor last year member opposit parti join offici opposit express voic antagon legisl parliament cannot afford take holiday vigil govern continu year year guis benevol pass legisl unless strong abid reason necess legisl noth indic emerg power act concentr power need today meet kind emerg describ minist justic legisl would use constitut garrison state would place hand govern power live busi canadian minist cours say intend use power use power danger possibl abus danger inher system govern unanim belief divin right rule continu demand parliament extraordinari power negat democrat govern hope power grant find posit today govern behind overwhelm major hous major time shown vigil preserv democrat right parliamentari freedom one might expect minist say go use power danger argument advanc benevol author may allur attract peopl grant absolut power individu danger frighten danger govern profess benevol secur power contend membership possess attribut mortal men best answer type thing given juniu letter establish parliamentari govern britain answer answer give minist justic letter date may said betray contradict spirit law shake whole system jurisprud whenev entrust discretionari power life liberti fortun subject man set men upon presumpt abus argument advanc year sought wide power friend usual urban repeat effect noth fear kind govern would abus power;John George Diefenbaker;1953
1715224;hear hear;Stuart Sinclair Garson;1953
1715225;glad hear minist say hear hear give opportun cite exampl contradict affirm attitud moment parlia ment casualti war conven pass suppli law pass hundr thousand order council war end believ thing go end attitud govern lineal descend member member govern display minist justic said effect endeavour secur inform govern author govern given hous common receiv crown year sinc govern attitud maintain view mani occas refus inform speciou excus public interest rememb outstand exampl ask price coal dundurn militari camp answer public interest furnish inform yesterday ask canadian right receiv answer salari paid eman crown hous corpor one led believ salari increas recent day repli govern deni inform strang eman crown dare deni inform repres peopl peopl money spent minist say trust mind goe minist occas someth hear broke law countri conceal report combin investig act minist say effect trust trust benevol govern govern impos taxat radio govern abrog suspend order council statut pass parliament think exampl could give sever think relat matter annuiti rate interest pass parliament alter order council trust govern minist say give power want want decor trust govern govern brought foreign control regul allow illeg pass unchalleng court protect offici act action wrongdo statut brought parliament form foreign exchang control act govern attitud allow citizen appeal court treat succeed matter damag suffer restrict nomin damag would without cost action minist say trust think hidden order council came light month secreci think power defenc product act order council pass circumst brought parliament think order council minist say trust eldorado order council made provis hold investig deni individu right counsel provid action commission investig illeg individu right recours court think order council excis act could go;John George Diefenbaker;1953
1715226;gentleman permit;Stuart Sinclair Garson;1953
1715227;ye;John George Diefenbaker;1953
1715228;order refer deni counsel pass war measur act;Stuart Sinclair Garson;1953
1715229;care whether pass war measur act power given govern pass order legisl particular type thing concern subject restrict make appeal minist restrict let place statut;John George Diefenbaker;1953
1715230;read act;Stuart Sinclair Garson;1953
1715231;read read act;John George Diefenbaker;1953
1715232;good idea make speech;Stuart Sinclair Garson;1953
1715233;good idea minist speak author say dot;John George Diefenbaker;1953
1715234;look section subsect paragraph find;Stuart Sinclair Garson;1953
1715236;read;Stuart Sinclair Garson;1953
1715237;notwithstand anyth contain therein power confer governor council subsect includ power make order regul relat emerg power act arrest except incident proceed section detent exclus deport person;John George Diefenbaker;1953
1715238;bear talk;Stuart Sinclair Garson;1953
1715239;mr chairman;John George Diefenbaker;1953
1715240;ye;Paul Joseph James Martin;1953
1715241;friend protest main contribut cacophoni nois answer seriou discuss mr chairman section relationship refer refer investig deni individu right appeal court subsect friend refer arrest beyond provis infring section act suggest order protect right individu repetit kind thing chang law overdu individu posit nolan case decid privi council right appeal court realiti ineffectu appeal deni outrag action govern done purport done emerg abid danger legisl sum phase argument shall refer act member govern measur place hand cabinet power sweep cabinet transform period emerg posit master canadian peopl servant minist crown constitut omnipot master power control econom life countri amongst minist hous occas point year use power refer minist agricultur mr gardin minist use danger power power ought abdic free parliament govern benign benevol measur convey cabinet absolut power without challeng court preambl contain word aver exist emerg legisl place edict govern challeng court grant state despot power busi citizen countri govern choos danger power place hand govern time emerg power act power confer upon govern shall refer particular power take telephon telegraph countri take transport land air water reason govern ask power control railway canal seaway airway countri power justif anyth said minist last day ask parliament go holiday govern exercis power request power control person thing govern request power control transport trucker railway airway great lakeway reason power purpos want explan govern seek power control order council trade export import product manufactur power mr chairman control field agricultur person engag farm labour man provis act labour direct go particular line product leav busi whim govern past shown particular consider right individu peopl begin realiz outstand articl subject mr pat nicholson press galleri articl vancouv sun februari written dillon leari head price democraci deserv refer articl read part follow view canadian set great store free speech parliamentari institut would arm measur parliament emerg power act issu parliament elect repres govern make decis open debat govern cabinet decre made secret discuss behind close door legisl order council prate democraci freedom agre fervent afterdinn speaker reject totalitarian commun take grant parliament elect repres rule suprem conclud word canadian get use allow govern special power collect sleev whip emerg day sad reckon forgotten power think canadian forgotten today surpris govern confront dictatori power mr speaker member object critic come point minist resent critic prime minist surpris occas kamloop mr fulton speak februari eglinton mr fleme speak yesterday prime minist walk februari record page hansard prime minist said mr speaker privileg prime minist thing listen gentleman use tone strang attitud prime minist adopt man respect posit person show mr chairman power influenc power intox night prime minist piqu wish listen kamloop modul voic govern ask critic yesterday eglinton speak prime minist left suggest follow record page hansard februari suggest whole stori go take forti minut think use forti minut better advantag strang word mr chairman prime minist interrupt left know next version would mr chairman prime minist ought hous measur stand name parliament strang attitud coincid attitud mani member support govern last day interrupt derid argument opposit system respons scrutin legisl particular infring freedom individu constitut danger mainten parliamentari govern mani instanc minist trade commerc utter word would thought would adopt minist quotat absenc go use except indic attitud govern refer happen winnipeg connect mr pitt manag fort garri hotel complaint rais hous transfer minist said could say knew manag c r know remark made friend go help mr pitt much danger statement outstand canadian mr pitt transfer show minist crown vocal subservi thought necessari mr chairman past indic futur grant power govern shown contemptu disregard parliament mani case go oppos opposit opposit go maintain intend assur legisl go canadian peopl know danger wide power summar articl famili herald weekli star editori entitl canadian right read part follow truth right moment got right keep fundament freedom individu fact necessari realiz canadian fundament authorit law could protect parliament protect tyranni queen comfort protect tyranni cabinet minist policeman protect angri fanat major parliament judg provinc quebec mr justic smith said word applic present statut statut refer said within compet within legisl compet legislatur fix condit govern acquisit share price paid would seem doubt could confisc without compens enact goe say think applic extraordinari power legisl prime minist said novemb momentari period year mr justic smith say short legislatur within jurisdict emerg power act appli word govern provid power grant bill power set naught constitut overrid provinci right properti civil right anyth imposs restrain rule human divin plaintiff acquir right legislatur power take prohibit thou shall steal legal forc upon sovereign bodi would necess compens given;John George Diefenbaker;1953
1715242;rise point order mr chairman;Stuart Sinclair Garson;1953
1715243;ye;John George Diefenbaker;1953
1715244;familiar quotat friend refer read interest time noth talk point made editor famili herald weekli star simpl sure friend awar parliament act within jurisdict power unlimit way restrict provinci legislatur case discuss act within jurisdict power unlimit noth emerg power act quotat interest irrelev;Stuart Sinclair Garson;1953
1715245;mr chairman know whether friend mind confin line applic quotat present bill present bill absolut power given dominion govern within ambit provis bill exercis power grant nolan case decid absolut power cannot interf court permit determin whether fact emerg parliament declar parliament declar place hand execut place constitut provinci legislatur properti civil right right absolut deni individu protect tyranni danger legisl friend would appreci fact sure appar desir push bill would caus step say abrog constitut tread principl constitut purpos secur power use extent benevol guarante use emerg power act type legisl cannot justifi time like govern take stand emerg justifi control busi agricultur transport system air land water trade export import product manufactur power say use use time cent piec seem rememb time cent piec tremend effect time necessari statut pass abdic parliament order provid nickel content cent piec;John George Diefenbaker;1953
1715246;revoc;Stuart Sinclair Garson;1953
1715247;revoc need grant power revok order council pass extraordinari power revoc nickel could legisl upon year follow war necess confer upon govern absolut power concern pleas gener unit front opposit believ canadian peopl know danger legisl govern continu avid greedi search power intend everyth assur shall know absolut power confer govern benevol describ benign omnisci;John George Diefenbaker;1953
1715248;friend take seat permit;Stuart Sinclair Garson;1953
1715249;;John George Diefenbaker;1953
1715250;may statut describ eloqu languag bad parti vote vote extens;Stuart Sinclair Garson;1953
1715251;inform depend charact satisfi friend ask sort rigmarol ask eglinton got answer ask leader opposit got answer give answer;John George Diefenbaker;1953
1715252;answer;Stuart Sinclair Garson;1953
1715253;think satisfi answer matter fact let say make clear reason beyond control minist know time took stand taken freedom;John George Diefenbaker;1953
1715254;vote;Stuart Sinclair Garson;1953
1715255;vote;John George Diefenbaker;1953
1715257;oppos occas;John George Diefenbaker;1953
1715258;vote;Stuart Sinclair Garson;1953
1715259;ye sure vote;John George Diefenbaker;1953
1715260;look record find;Stuart Sinclair Garson;1953
1715261;divis vote mean reason friend know;John George Diefenbaker;1953
1715262;parti;James Sinclair;1953
1715263;ye parti took stand;John George Diefenbaker;1953
1715264;vote;Stuart Sinclair Garson;1953
1715265;mr chairman allow moment give analysi great orator speech lake centr compris forti minut irrit point feel must speak afternoon statement made hous go let say give govern support legisl attempt introduc;John Sylvester Aloysius Sinnott;1953
1715266;sure wrong;Alfred Johnson Brooks;1953
1715267;lake centr talk tone prime minist wonder half bad tone use use eglinton kamloop think fine gentleman prime minist known;John Sylvester Aloysius Sinnott;1953
1715268;short temper though;Edmund Davie Fulton;1953
