basepk;speechtext;speakername;year
3288393;madam speaker rise propos motion provis stand order south eastern saskatchewan servic suppli associ report weyburn saskatchewan saturday per cent per cent shutdown industri oil rig servic rig move unit state oil well shut product southern saskatchewan price oil weyburn saskatchewan per barrel govern continu pay foreign import per barrel action govern put peopl work canadian north dakota montana wilston oil basin move second moos jaw mr neil minist energi mine resourc take action turn drastic effect energi polici servic industri lack suppli oil canadian;Leonard J. Gustafson;1981
3288394;unanim consent motion;Jeanne Sauvé;1981
3288395;agre;Some hon. Members:;1981
3288396;;Some hon. Members:;1981
3288398;madam speaker enorm specul residenti real estat taken place vancouv spread major citi peopl rush buy home farmland protect govern induc inflat move second simco north mr lewi hous direct minist financ explain hous continu allow regul credit institut includ mortgag hous corpor valid specul real estat increas mortgag lend valu properti subject specul activ;Donald Alex Blenkarn;1981
3288403;madam speaker hit peterborough ottawa mani corpor independ gasolin servic station display sign govern credit card accept reason take feder govern month pay account move second simco north mr lewi stand order govern hold inquiri find depart suppli servic cannot issu chequ within day least pay interest per cent account outstand;William Henry (Bill) Domm;1981
3288408;madam speaker rise provis stand order matter urgent press necess inabl set clear polici mortgag hous corpor put prospect home owner posit live home cannot obtain mortgag case sinc may peopl mortgag home sure final price whether price date occup price today inflat valu move second vancouv east mr mitchel mortgag hous corpor take action final negoti provinc saskatchewan mortgag final base valu home date occup;Douglas Keith Anguish;1981
3288411;translat;Some hon. Members:;1981
3288413;madam speaker provis stand order seek unanim consent hous rais import issu given signific debat hous consid wish mani canadian possibl inform constitut move second missisquoi mr bachand hous request canadian broadcast corpor make adequ advanc public televis full speech leader polit parti hous leader new democrat parti leader opposit head govern;Henri Tousignant;1981
3288414;motion requir unanim consent hous unanim consent;Jeanne Sauvé;1981
3288416;;Some hon. Members:;1981
3288418;madam speaker rise provis stand order matter urgent press necess wherea event poland accord report intensifi threat soviet intervent countri view refus secretari state extern affair mr macguigan propos meet nato foreign minist discuss impact threat could poland western allianc therefor move second kingston island miss macdonald hous condemn secretari state extern affair continu reluct take posit initi concert nato alli would indic soviet union strong opposit intervent countri domest affair poland;John William Bosley;1981
3288423;madam speaker view fact liber parti hold per person meet cabinet minist move second bow river mr taylor solicitor gener respons constitu simco south call meet ride discuss constitut entrench languag right invit guest fund receiv go local chariti go fill coffer polit associ work true democrat fashion ensur elect present simco south;Ronald Alexander Stewart;1981
