basepk;speechtext;speakername;year
4208097;practic wednesday sing led crowfoot editor note member sang nation anthem;The Speaker;2002
4208098;mr speaker share celebr music industri februari march canadian music week year creator broadcast entrepreneur involv music industri get share vision celebr success lay groundwork address new challeng face mani name like alani morissett mari jo thério barenak ladi céline dion nickelback sarah mclachlan garou superstar defin canadian music canadian music whole great success stori canadian songwrit musician corner countri play import role captur reflect divers canadian experi congratul particip canadian music week let forget import canadian support canadian musician enjoy music;Tony Tirabassi;2002
4208099;mr speaker last week red deer alberta lost great woman matti die age great signific commun recogn last saturday matti mani accomplish life recipi order long time champion educ presid alberta home school council associ honorari presid canadian angu associ holder honorari doctor law degre univers alberta mani import matti humbl will listen provid sharp analysi everyth polit age enrol univers class met matti angu bull chase biolog class pastur becam best friend matti excit educ master comput could believ new inform could get internet commun lost true canadian miss matti mccullough;Bob Mills;2002
4208100;mr speaker million canadian follow olymp athlet road gold thank wonder power tv radio canadian coast coast watch listen cbc broadcast thrill perform extraordinari olympian public broadcast network deserv highest accolad outstand coverag cbc gave dazzl show athlet perform finest hour drew countri spirit passion nation pride special time congratul produc director technician announc made possibl brought olymp winter game home entrench heart reason proud athlet take pride cbc show made thank cbc;Judy Sgro;2002
4208101;mr speaker great pleasur stand hous today congratul tremend olymp perform canadian athlet particular acknowledg contribut cape breton al macinni senior statesman men hockey team al ice perform equal pois leadership al recogn tremend skill consumm team player pride joy port hood cape breton epitom good sport repres truth great countri dream come true certain canadian proud entir olymp conting let known none proud peopl cape breton;Rodger Cuzner;2002
4208102;mr speaker olymp flame went mark end salt lake citi winter game return canadian athlet among tania vincent améli goulet young athlet laval came home bronz medal metr short track speed skate relay tania vincent bronz medal nagano game japan event pascal richard grew laval finish skeleton event join fellow citizen laval congratul canadian athlet throughout salt lake citi game made share olymp dream;Raymonde Folco;2002
4208103;mr speaker less month rcmp offic manitoba shot last week home winnipeg polic offic firebomb suspect gang relat act intimid shoot know suspect want parol violat crimin will use violenc polic offic solicitor gener continu acceler process earli releas see danger offend releas club fed style prison defi common sens put polic unaccept risk order restor public confid justic system give polic support need liber govern must act requir crimin earn parol restor need fund frontlin polic offic;Vic Toews;2002
4208104;mr speaker last night fan canadian film industri swept feet debut men broom museum civil featur canadian film star lesli nielsen paul gross men broom proven film industri strong player intern stage delight congratul nation film board winnipeg anim cordel barker second oscar nomin short anim film entitl strang invad cordel barker receiv first oscar nomin hilari short film cat came latest accolad amount oscar nomin nation film board past year sure canadian join wish good luck nation film board cordel barker await oscar award winner march;Mac Harb;2002
4208105;mr speaker behalf bloc québécoi colleagu wish congratul kim st pierr goaltend women hockey team gold medal salt lake citi winter olymp kim st pierr châteauguay perfect exampl athlet make sacrific achiev goal believ abil reach ultim object olymp medal age kim enrol figur skate discov hockey decid make necessari effort succeed sport kim excel softbal soccer player gold medal winner want resum kinesitherapi class univers possibl enabl use experi provid practic advic futur athlet proud talent courag determin persever show possibl achiev goal fulfil dream distinguish ambassador quebec bravo kim;Robert Lanctôt;2002
4208106;mr speaker today honour special canadian welcom canadian medic hall fame leader pioneer contribut medicin area muscular dystrophi cystic fibrosi cancer treatment cell biolog neuropsycholog diseas treatment genet research canadian medic hall fame museum nation organ establish london ontario pay tribut canadian men women mark histori medicin inspir next gener date organ honour medic hero congratul laureat remark achiev contribut impact well canadian made impact across globe thank contribut gold medallist world;Joe Fontana;2002
