basepk;speechtext;speakername;year
734166;like know may proceed motion made friday last regard investig certain matter public account committe motion stood request act minist financ mr robb;William Charles Good;1925
734167;go;John Warwick King;1925
734168;term motion;Edward Mortimer Macdonald;1925
734169;like move stand committe public account instruct power investig method busi profit incom tax case larg concern assess collect renew instruct given committe last year committe secur quorum last year perform work wa3 assign;William Charles Good;1925
734170;wish unduli delay friend present motion reach conclus think fair point hous inform public account committe committe suppos friend bring matter investig certain consider hous time busi profit tax incom tax introduc think tax base upon legisl british hous desir repres peopl parliament possibl follow british practic recollect stand judgment member hous parliament time decid secreci confidenti report made govern firm privat individu treat confidenti inform hous public account committe desir direct attent section busi profit war tax act chapter statut recollect claus found incom tax act person employ servic majesti shall commun allow commun person entitl thereto inform obtain provis act allow person inspect access written statement furnish provis act person violat provis section shall liabl summari convict penalti exceed dollar go oppos resolut friend new hous public account committe constitut member repres parti hous public account committe regard immigr labour law laid parliament determin go like say govern concern endeavour carri principl law maintain secreci possibl connect report honour presid depart administ act although right rule minist financ offic depart look matter attempt dig affair firm individu make report;James Alexander Robb;1925
734171;may whether minist recal matter debat last year resolut stand impli privat file gone think matter consid settl last year;William Charles Good;1925
734175;desir act minist financ mr robb report dr tori receiv tabl;Edward Joseph Garland;1925
734176;receiv expect receiv tuesday week dr tori busi last day attend sit industri research council understand round report expect receiv;James Alexander Robb;1925
734179;budget understand tomorrow order paper stand name answer would give inform think hous would like consid budget refer outstand claim capit expenditur current fiscal year total amount commit unpaid;Henry Lumley Drayton;1925
734180;shall direct matter attent deputi minist financ sure inform avail depart refer differ depart govern;James Alexander Robb;1925
734181;ye word countri claim commit like;Henry Lumley Drayton;1925
734182;tri get inform friend;James Alexander Robb;1925
734183;would like ordinari capit;Henry Lumley Drayton;1925
734186;want govern aris short news item appear lethbridg herald march read order thirti car cement exshaw brick redcliff nineti ton lime summit lime work place utah idaho sugar compani car lumber order heavi stock hardwar meet labour requir beet grower order place canadian pacif railway colon depart twenti russian german famili beet grower associ bring limit number select japanes labour talk coloni highland scotch brought compani decid oper dominion charter would like compani grant dominion charter whether govern would consid tri prevent possibl import worker absorb surplu labour without employ;William Irvine;1925
734187;friend larg order shall inquir depart secretari state whether charter grant friend could obtain inform think regard lethbridg herald reliabl newspap;James Alexander Robb;1925
734188;like whether matter polici govern content allow larg number foreign labour brought countri without protest without regard unemploy exist think right inform;James Shaver Woodsworth;1925
734189;think friend better put order paper regular way look question;James Alexander Robb;1925
734190;may say would rule order made regular way make assert fact;Ernest Lapointe;1925
734194;averag receipt expens revenu freight per freight ton mile year differ region canadian nation railway affili compani;Henry Lumley Drayton;1925
734195;;George Perry Graham;1925
734201;refer question answer ministri page hansard mani deputi minist present name salari _ deputi minist name receipt money remuner public treasuri state govern repli said total amount receiv deputi minist;Alexandre Joseph Doucet;1925
734202;;Arthur Bliss Copp;1925
734204;amount insur carri properti vancouv name dominion govern b name commission c name board grain commission total premium paid said insur year said insur given agent compani said insur w place;Hon. Mr. STEVENS:;1925
734205;inform receiv vancouv theref time answer appli;Arthur Bliss Copp;1925
734207;number empti box car move central region territori canadian nation railway system year prepar movement grain prairi point approxim cost movement lmr woodsworth movement empti box car purpos central region charg expens central region percentag rail grain movement east said year stop head lake receipt movement head lake credit western region;Sir HENRY DRAYTON:;1925
