basepk;speechtext;speakername;year
2430013;mr speaker rise point privileg stem passag yesterday resolut preced bill amend bank act recal honour pass yesterday discov within minut press galleri copi bill copi bill preci salient point receiv copi bill telephon morn tri get copi told copi reserv certain individu avail member parliament suggest mr speaker intoler affront member parliament propos submit;Colin Cameron;1966
2430014;arrog worst type;Michael Starr;1966
2430015;mr speaker heard circumst morn discourtesi member parliament due action part apolog understand greater demand copi bill usual great interest bank commun press understand copi avail member parliament;Mitchell William Sharp;1966
2430016;mr speaker point privileg may inform minist financ consider demand member parliament bill recogn continu mismanag part govern bill prepar languag import bill session made avail bill mv possess base resolut pass yesterday explan prime minist leader hous regard type mismanag;Gordon Minto Churchill;1966
2430017;mr speaker exampl arrog cannot justifi leader opposit copi made avail want say much attitud go take stand view govern treat secondari other outsid hous;John George Diefenbaker;1966
2430018;mr speaker wish add strong protest express minist financ mr sharp present govern incomprehens unjustifi intoler govern distribut copi bill person hand member parliament want join protest govern chang attitud cannot accept govern exist order compli request banker feel member hous receiv copi bill languag peopl outsid hous believ continu standard polici govern yesterday french copi bill studi dot;Gilles Grégoire;1966
2430019;mr speaker want say accept explan larg demand copi bill pass member bank commun press member hous receiv copi morn paper read detail contain bill member hous way confirm detail offici document member hous entitl receiv anyon els receiv privileg interest bill person may;Horace Andrew (Bud) Olson;1966
2430020;mr speaker absenc prime minist may say sure agreement spoken said parliament entitl receiv copi bill one would support content minist financ;Paul Joseph James Martin;1966
2430021;tell;An hon. Member:;1966
2430022;minist financ propos look matter govern hous leader wrong attribut error instanc govern respons parliament;Paul Joseph James Martin;1966
2430023;govern respons;John George Diefenbaker;1966
2430024;right friend take posit govern fault;Paul Joseph James Martin;1966
2430025;;John George Diefenbaker;1966
2430026;rememb occas prime minist similar complaint made opposit;Paul Joseph James Martin;1966
2430027;fact;John George Diefenbaker;1966
2430028;repli leader opposit state;Paul Joseph James Martin;1966
2430029;oh;Some hon. Members:;1966
2430030;thing hope right gentleman agre explan;Paul Joseph James Martin;1966
2430031;factual;John George Diefenbaker;1966
