basepk;speechtext;speakername;year
2220764;rise privileg affect member hous yesterday honour rule order privat member bill give reason money bill appeal rule divis follow rule upheld honour recal previou occas rule bill order similar reason money bill time accept decis reason vote yesterday uphold rule felt bound would concern honour support appeal point privileg came attent member assist privat member receiv offici law branch help draft bill seem varianc opinion law branch offici commun honour matter point affect member unless difficulti resolv satisfact privat member bill disappear order paper opinion mani member would tragedi say least;Reynold Rapp;1963
2220766;mr speaker rise privileg yesterday prime minist tabl document identifi session paper contain opinion given deputi attorney gener valid certain arrang made appoint special advis minist financ point privileg state addit affront believ given parliament manner men appoint matter compound ask accept approv appoint document admit provis arrang made constru proper author opinion mr driedger present hous prime minist take respons say subsect govern contract regul appoint might made cannot made subsect subsect set class contract made transport snow remov garbag remov kind thing mr driedger say contract come within categori subsect contract exceed certain amount money mr driedger say guarante exceed amount come subsect remov arrang provis set govern contract regul say although govern contract regul express posit term contract servic payabl may enter approv treasuri board constru author contract author enter contract approv treasuri board point privileg mr speaker last june govern constru financi administr act regul made give author someth act say cannot done financi administr act say appoint treasuri board made govern contract regul say appoint made govern constru author someth submit contrari provis act regul made thereund last year member offic object action govern constru right financi administr act bring surcharg order tabl report suppli member thing constru right deputi attorney gener say set think matter call seriou consider parliament relat execut parliament depend upon govern pay attent letter statut govern constru;Stanley Howard Knowles;1963
2220769;mr speaker behalf minist financ mr gordon beg leav tabl english french copi report suppli fiscal year end report mr speaker relat resolut stand order paper govern order purpos furnish hous detail inform necessari inform discuss consider resolut bill follow inform copi report member letter box within ten minut tabl;Edgar John Benson;1963
2220772;leav introduc bill amend annual vacat act;Stanley Howard Knowles;1963
2220773;explain;Some hon. Members:;1963
2220774;mr speaker purpos bill make improv annual vacat act bill provid employe year employ shall entitl year week vacat pay motion agre bill read first time;Stanley Howard Knowles;1963
2220777;mr speaker wonder whether unanim consent hous could revert motion make announc;Jean-Paul Deschatelets;1963
2220778;agre;Maurice Bourget;1963
2220779;agre;Some hon. Members:;1963
2220780;mr speaker pleas inform hous govern author nation capit commiss proceed arrang reconstruct part prescott subdivis c p r cross rideau river somerset street citi ottawa estim reconstruct railway line cost sure mr speaker member hous pleas know new railway grade depress carri rideau canal tunnel underneath carl avenu gladston avenu return present grade somerset street hope arrang made construct start autumn provid winter employ continu throughout winter month;Jean-Paul Deschatelets;1963
2220784;mr speaker like address prime minist aris remark made televis mr ackerley presid canadian feder mayor municip said request organ sale tax remov purchas build materi municip got warm recept govern intent govern exempt municip sale tax build materi;Michael Starr;1963
2220785;mr speaker hear remark friend refer tri get copi studi posit answer;Lester Bowles Pearson;1963
2220788;like direct minist financ sinc absent might direct secretari state intent minist includ public librari list exempt ii per cent tax line educ institut;John Alfred Irvine;1963
2220789;sinc order would improp answer;John Whitney Pickersgill;1963
2220792;mr speaker right gentleman base press report would prefer repli discuss minist said hear minist accord press report mr speaker minist said assist given feder govern highway transport matter kind taxat revenu requir;Lester Bowles Pearson;1963
2220793;said statement govern polici;John George Diefenbaker;1963
2220794;whenev govern polici matter decid announc hous;Lester Bowles Pearson;1963
2220795;want know outsid;John George Diefenbaker;1963
2220796;govern polici announc time;Paul Raymond Martineau;1963
2220797;statement govern polici right friend know experi side hous mani speech made member govern day indic govern might certain circumst;Lester Bowles Pearson;1963
2220798;mr speaker portion budget degre section;John George Diefenbaker;1963
2220799;mr speaker prime minist look matter possibl feder gasolin tax would look thought announc minist northern affair would prefer develop north south road second tran highway;Marcel Joseph Aimé Lambert;1963
2220800;new westminst inquiri ministri mr mr speaker put opposit leader officialinquiri refund sale tax;Maurice Bourget;1963
2220803;wish direct minist nation revenu procedur taken citizen recov excess tax paid retail purchas construct materi june j r garland minist nation revenu understood correctli would matter arrang retail custom;J.-H.-Théogène Ricard;1963
2220804;mean govern procedur help fellow overtax;J.-H.-Théogène Ricard;1963
2220805;lest wrong impress left may point answer time tuesday;John Richard Garland;1963
2220806;may suggest member type answer discuss budget resolut translat;Maurice Bourget;1963
2220809;mr speaker prime minist prime minist answer charg made mr jean lesag effect broken promis introduc hous common without consult provinc plan municip loan fund text;Paul Raymond Martineau;1963
2220810;mr speaker letter friend refer receiv offic hour half ago though familar content cours appear press would glad tabl letter except time translat english offici languag countri done glad tabl letter think text inquiri ministri letter justifi actual word use refer part mention letter prime minist quebec repli translat;Lester Bowles Pearson;1963
2220811;mr speaker like prime minist supplementari sinc prime minist seem repli affirm understand purpos refer confer held halifax fall studi capit assist form loan municip text;Louis-Joseph Pigeon;1963
