basepk;speechtext;speakername;year
4176850;mr speaker pursuant stand order honour present offici languag first report canadian nato parliamentari associ repres meet defenc secur committe nato parliamentari assembl held washington c colorado spring januari februari;Art Hanger;2001
4176851;mr speaker question allow stand;Derek Lee;2001
4176852;agre;The Speaker;2001
4176853;agre;Some hon. members;2001
4176854;honour inform hous messag receiv senat inform hous senat pass certain bill concurr hous desir;The Speaker;2001
4176855;move govern establish nation sex offend registri januari mr speaker advis chair canadian allianc split speak time today could good day hous common could sad day vote tonight determin whether member parliament govern want see nation sex offend registri instal today think import side partisan polit exist hous common think children women countri motion today reflect need govern opposit nation sex offend registri ask major govern implement januari long time hous common put bill necessari seen bill go hous matter day colleagu canadian allianc pro forma legisl develop readi go govern need want work prepar go committe start move want first talk sex offend registri give common criteria use unit kingdom unit state ontario would expect see nation sex offend registri establish maintain depart solicitor gener mean would solicitor gener respons involv parol prison system rcmp would contain name address date birth list sex offenc prescrib inform person convict sex offenc need nation sex offend registri import heard mani victim particular heard morn jim stephenson father child murder sex offend victim say good sex offend registri provinc peopl move provinc provinc criteria registri exist inform would includ registri would collect offend sourc avail minist cpic system correct servic parol board et cetera need offend report import put onu individu show admit sex offenc produc criteria offend regist hesit inborn offend reoffend offend regist polic good reason worri make check registri would avail minist polic forc purpos crime prevent law enforc take argument would public inform privaci act would offend forth registri could appli person convict found respons sex offenc due mental disord serv sentenc sex offenc day act come forc import bill receiv royal assent everybodi convict goe registri prison go registri today inmat peopl parol countri convict sex offenc lot peopl consid peopl incarcer recidiv rate sex offend registri would help polic curtail recidiv criteria could offend resid requir regist person local polic station criteria could person convict sex offenc carri maximum sentenc year less would report polic year person convict sex offenc carri longer sentenc would report rest live polic offic may obtain warrant arrest person fail regist report requir person convict first time offenc could face fine year prison person convict second offenc could face fine year jail get criteria criteria ontario use sex offend registri david tsubouchi ontario solicitor gener said ontario sex offend registri sinc clear feder govern accept respons matter ontario right act protect citizen stand today hope none slight govern implement sex offend registri today talk colleagu side major hous determin tonight whether bill come effect work begin tri convinc colleagu parti nation sex offend registri necessari protect women children hope get fault find rhetor statement side side mani peopl watch debat today think judg decorum issu logic use put system place quot member british columbia legislatur current premier b c ujjal dosanjh quot b c attorney gener graem bowbrick nation registri would help ensur consist across provinc give polic co ordin enforc tool b c premier ujjal dosanjh state call feder govern open eye ear heart concern canadian across countri set nation sex violent offend registri across countri saskatchewan call thing co ordin effort across countri ontario associ chief polic ontario provinci polic saskatchewan associ chief polic goe support integr polic inform system sex offend registri law enforc agenc countri want registri yesterday receiv letter canadian polic associ state behalf front line member canadian polic associ pleas convey support creation nation sex offend registri canadian polic associ record seek registri assist investig apprehens repeat sexual offend receiv call kevin nierenhausen sexual abus victim ask thing implement nation sex offend registri minut left open speech appeal colleagu hous watch encourag member parliament liber side opposit member parliament pleas partisan polit hous common implement nation sex offend registri vital import law enforc critic protect women children;Randy White;2001
4176856;mr speaker commend langley abbotsford initi today mention good debat today without flight rhetor work hous famou bi partisan issu issu concern everyon countri think would enough time draft necessari legisl get co oper provinc issu like would give year lot detail work done would enough time would abl pull way provinc victim group feder depart could get dot cross;Chuck Strahl;2001
4176857;mr speaker date ampl time govern opposit would mani area upon draw unit kingdom sex offend registri state unit state nation state sex offend registri ontario outstand exampl provinc draft avail someth reinvent fact canadian allianc work draft legisl year readi go meant embarrass anybodi meant help prepar give document govern work use document wish draw ontario organ conclus remind member letter receiv jim anna stephenson child murder sex offend wrote eleven year old son christoph abduct rape murder known pedophil among mani recommend contain verdict inquest death propos nation sex offend registri sinc wife advoc variou chang crimin justic system claim program legisl place nation registri would duplic exist feder govern move direct meant fault find meant say go letter continu continu absenc feder initi ontario announc would introduc sex offend registri legisl name law memori son provinc announc plan introduc legisl time indic ontario initi follow applaud ontario govern leadership shown introduct sexual registri time canadian citizen ontario deserv protect present danger repeat sexual assault protect possibl nation registri;Randy White;2001
4176858;mr speaker commend bring motion forward crucial time content progress conserv parti support simpl registri speak terrif prevent aspect know exist firearm registri ill conceiv expens base safeti doom failur comput place regist gun effect safeti feel could applic firearm infrastructur place way infrastructur may appli sex offend registri would greater effect term safeti;Peter MacKay;2001
4176859;mr speaker compliment colleagu work term promot nation sex offend registri acknowledg resourc tie gun registri may use know upgrad cpic system come may use hear solicitor gener issu shed light;Randy White;2001
