basepk;speechtext;speakername;year
472178;total cost renew peniac bridg fredericton divis intercoloni railway mani concret pile use construct total length said pile oost per lineal foot said pile cost labour renew bridg mani day track pile driver use work cost per day includ cost fuel length said bridg;Mr. COPP:;1917
472179;total cost includ improv grade rais track thirti concret pile use total length feet per lineal foot f b peniac _ twenti day cost per day includ fuel feet;Mr. COCHRANE:;1917
472181;properti known milford ballast pit purchas govern price mani acr purchas properti cost right way said ballast pit said ballast pit main line intercoloni railway engin offici examin materi said ballast pit recommend purchas total cost construct line main line said pit much materi taken said pit estim quantiti remain said pit said ballast pit abandon materi use taken said pit;Mr. COPP:;1917
472184;bay state fish compani permit land fish fare digbi n maritim fish corpor without payment custom duti custom duti paid remit;Mr. A. K. MACLEAN:;1917
472185;compani given except privileg canadian port;John Douglas Hazen;1917
472187;height stone pier grand narrow bridg intercoloni railway said pier high water mark low water mark long sinc said stone pier built;Mr. COPP:;1917
472188;inform depart regard built plan cape breton railway follow top pier bottom pier west end crib underno dot tt ii clear record relationship averag high water level top pier follow top pier high water level dot g high part low part depart record distanc top pier low water level accord tide tabl rang high water level low water level bra lake foot accord construct plan cape breton railway pier complet;Mr. COCHRANE:;1917
472190;holder leas govern land digbi whereon troop canadian expeditionari forc locat rental paid;Alexander Kenneth Maclean;1917
472191;mr g e torri mr torri allow rebat rental year account occup ground troop rent per annum;Albert Edward Kemp;1917
472194;receiv number petit memori church temper organ ask legisl introduc present session provid dominion wide prohibit intent govern introduc legisl present session;George William Kyte;1917
472195;explain subject consider minist justic certain legisl announc may necessari made due cours;Robert Laird Borden;1917
472198;desir make suggest regard call conscript bill second read understand move next week certain debat occuy least week littl possibl reach divis next week mani member would like visit ride speak elector point know would prime minist could see way clear understand part hous vote would permit within week day second read propos think would harm cours certain debat take time like take chanc absent vote import prospect right gentleman may wish answer would suggest take matter consider tell arrang propos could made;William Erskine Knowles;1917
472199;cours state yesterday would like proceed measur earliest possibl moment hand desir meet reason wish gentlemen side hous take friend said consider;Robert Laird Borden;1917
472202;see state press intern joint commiss made import report fix level water lake wood report made laid tabl;Wilfrid Laurier;1917
472203;report made come attent matter come give consider inform right friend sir wilfrid laurier lay report tabl;Robert Laird Borden;1917
