basepk;speechtext;speakername;year
2390011;duti inform hous object sign kamloop mr fulton burrard mr basford member dot case york east mr otto ten member case nicolet yamaska mr vincent ten member third case dorchest mr cote member fourth case lafontain mr lachanc ten member file pursuant section elector boundari readjust act respect report elector boundari commiss provinc british columbia ontario quebec hous agre propos procedur follow prior occas session follow text object name member sign case print appendic vote proceed day agre;Lucien Lamoureux;1966
2390012;agre;Some hon. Members:;1966
2390013;may add word time concern notic object file kamloop vancouv burrard other notic object deposit first paragraph thereof includ word hous endors said object consult kamloop agre delet word notic;Lucien Lamoureux;1966
2390016;mr speaker wish make statement municip develop loan act member recal purpos statut becam law provid induc municip acceler construct municip project possibl increas employ induc took form offer loan fund modest rate interest undertak per cent princip amount loan would forgiven respect project cost incur march whether project complet date municip provinc taken advantag borrow facil provid legisl municip develop loan board expect commit made avail loan municip march short provinc use quota provinci quota commit loan made municip bulk municip project construct program complet way complet municip unlik abl complet project march entitl receiv maximum forgiv payment case delay complet project explain fact municip took longer time anticip take step necessari bring project point commenc construct case necessari borrow author provinc bad weather strike shortag materi manpow delay actual construct schedul municip appli late expect abl earn forgiv common municip develop loan act result construct work correspond cover separ loan complet march dot act fulfil main purpos intend propos addit fund made avail extens beyond march date project must approv member awar strong represent made govern extend date calcul forgiv deleg provinci minist repres suggest rang extens month indefinit extens govern give care studi represent impress evid difficult financi situat municip encount circumst beyond control unabl earn forgiv expect earn march hand govern take account municip decid appli prevent provinci board appli would abl earn full forgiv march govern awar hesit say municip expect earn forgiv take advantag act favour financ facil take conflict factor account govern decid parliament author mean vote supplementari estim pay municip borrow legisl addit amount forgiv payment may necessari result extend relev termin date month propos per cent forgiv payment made respect project cost incur includ septemb extens requir addit payment amount beyond contempl;Mitchell William Sharp;1966
2390017;order pleas might good moment chair unburden weighti opinion prepar follow discuss hous tuesday februari member invit argu point order rais debat februari cumberland mr coat chair undertook give decis consid argument submit assur member studi sever view express particip discuss point order member know practic year minist crown make announc statement govern polici motion spokesman parti opposit govern may comment briefli beauchesn refer practic citat fourth edit februari mr speaker beaudoin state practic hous minist make statement allow spokesman opposit parti make observ refer rule regard made predecessor mr speaker macdonald june last year practic embodi rule provision stand order read follow motion list section stand order minist crown may make announc statement govern polici announc statement limit fact deem necessari make known hous design provok debat stage spokesman parti opposit govern may comment briefli subject limit amend brought senat hous common act read follow shall paid hous common prime minist occupi recogn posit leader opposit hous common leader parti recogn membership twelv person hous common allow rate dollar per annum addit session allow payabl suggest provision stand order interpret light amend senat hous common act amend guid speaker procedur follow matter comment ministeri statement merit proposit bear mind follow principl parliamentari procedur laid subsect citat beauchesn fourth edit interpret rule stand order hous guid much februari common liter construct order consider practic hous respect must take consider amend senat hous common act enact stand order adopt hous year stand order adopt hous accept red deer permit make comment ministeri statement although time parti fewer member number provid amend senat hous common act follow preced see could come conclus stand order interpret light amend mention act time think would reason conclud independ member fall stand order think kenora raini river contribut discuss come categori time hous amend stand order deal ministeri statement defin right comment thereon opinion follow practic prevail last session interpret stand order permit comment ministeri statement leader offici opposit spokesmen new democrat parti ralliement creditist social credit parti;Lucien Lamoureux;1966
2390018;mr speaker listen interest statement minist financ regard matter municip develop loan fund let say month extens opinion would remind minist predecessor introduc legisl promis municip use march deadlin would hesit ask parliament make fund avail gentlemen chang mind kept municip wait long time see would happen minist come today februari make disappoint statement good would point area atlant area fund great debat municip develop loan act assist continu month keen disappoint last report period unemploy atlant area amount per cent accord figur dominion bureau statist develop loan fund good work area mine school within radiu mile undertaken scheme know whether complet within month period allow minist govern listen represent offici opposit allow least extens term act say intent assist provid employ area like;Howard Russell MacEwan;1966
2390019;mr speaker announc made minist financ caus consider disappoint among municip concess extend period month help minist made clear whether extens enabl municip project way qualifi per cent forgiv dot seem view small sum money involv least govern might done would agre project commenc date would allow qualifi per cent forgiv minist point great mani delay due caus beyond control municip account fact abl complet work unabl complet program septemb seriou loss deni per cent forgiv provis second announc minist govern intent extend municip develop loan act beyond march disappoint think confer mayor municip felt confid former minist financ introduc measur take first step toward set perman municip loan fund hous rememb great mani februari common municip develop loan act municip smaller municip cannot borrow money interest rate larger urban centr mani small municip must pay exorbit rate interest borrow money absenc feder municip loan fund mean mani needi commun prevent undertak much need municip work parti hope govern would establish perman municip bank municip loan fund allow municip borrow money reason rate interest feder govern borrow cheapli municip without great cost could save municip great deal money import could enabl poorer municip undertak project would imposs way govern could equal opportun differ municip disappoint govern decid extend municip develop loan act make perman featur canadian way life translation1;Thomas Clement (Tommy) Douglas;1966
2390020;mr speaker measur taken govern assist municip grant loan seem inadequ matter fact consid situat municip find realiz need govern assist year round given period minist said municip benefit loan advantag provid feder act told municip undertaken municip work unabl complet march minist say municip undertak work tomorrow next week benefit provis act minist statement clear event endors burnabi coquitlam mr dougla said municip develop loan act feel perman temporari measur canadian municip exist septemb problem face let help municip make act perman municip may treat throughout year;David Réal Caouette;1966
2390021;mr speaker sure mani municip across countri grate announc minist financ made believ previou act concern new polici cover major need municip abl complet project claim benefit accord previou deadlin need assist financ capit develop across countri relat municip govern urgent minist said purpos chang assist reliev unemploy situat real need countri local govern concern direct relief unemploy money capit develop cannot obtain except exorbit interest rate regard tax rate impos local taxpay mani municip made interest charg capit necessari project commun therefor mr speaker urg upon minist financ need perman set provid capit would seem wiser govern bring perman extens temporari provis would give type assist govern given municip loan fund past year need goe beyond social credit parti year ask definit complet municip financ set believ could done municip develop bank part bank money could obtain reason cost would give hope meet develop need countri relief taxpay translation1;Mr, R. N. Thompson (Red Deer):;1966
2390023;mr speaker wish februari tabl copi correspond mr roblin premier manitoba concern power develop nelson river mr roblin today winnipeg;Jean-Luc Pepin;1966
2390027;mr speaker like direct minist industri ask whether unusu action taken minist without portfolio mr turner yesterday connect govern quebec govern ought field educ justifi object taken member govern;John George Diefenbaker;1966
2390028;mr speaker may speak behalf colleagu telegram sent parliament st lawrenc st georg member parliament ride island montreal member provinci legislatur island montreal seek obtain assist find whether someth done univers graduat;Charles Mills (Bud) Drury;1966
2390029;done approv cabinet minist matter justifi object minist think proper;John George Diefenbaker;1966
2390030;argument;Charles Mills (Bud) Drury;1966
2390031;argument factual;John George Diefenbaker;1966
2390032;think proper explain right gentleman telegram sent sign capac parliament graduat mcgill univers;Charles Mills (Bud) Drury;1966
2390033;hear hear;Some hon. Members:;1966
2390034;cabinet got dual role translation1;Michael Starr;1966
2390035;supplementari mr speaker view inquiri ministri minist industri telegram commend defend caus minor would colleagu spirit consid send telegram premier point discrimin french canadian;Maurice Allard;1966
2390036;order;Lucien Lamoureux;1966
2390039;mr speaker supplementari minist industri telegram contain inform grant nation research council minist speak capac minist respons nation research council grant minist tabl telegram;Mr.  R. Gordon L. Fairweather@Royal;1966
2390040;order pleas minist answer question along line doubt whether proper question order day extent suggest minist ask answer capac minist industri;Lucien Lamoureux;1966
2390041;;John George Diefenbaker;1966
2390042;view seem order event suggest minist repli pose might go matter;Lucien Lamoureux;1966
2390044;mr speaker give notic intent debat matter ten clock monday even;Robert Gordon Lee Fairweather;1966
2390045;mr speaker supplementari think bear matter minist repli sent telegram capac parliament montreal island signific attach fact liber montreal island concern telegram cabinet member;Edmund Davie Fulton;1966
2390046;order pleas proper;Lucien Lamoureux;1966
2390047;mr speaker connect earlier minist industri whether tabl commun minist without portfolio sent second februari inquiri ministri prime minist whether touch premier lesag agreement alloc provinc oi quebec mcgill univers calamit shortfal;John George Diefenbaker;1966
2390048;matter discuss provinc quebec univers understand discuss take place;Lester Bowles Pearson;1966
2390049;prime minist commun yesterday premier quebec connect agre alloc use word minist industri calamit shortfal;John George Diefenbaker;1966
2390050;first might answer;Lucien Lamoureux;1966
2390051;discuss premier quebec matter;Lester Bowles Pearson;1966
2390052;mr speaker like minist industri would good tabl telegram minist without portfolio sent certain minist provinc quebec respect univers grant;Michael Starr;1966
2390053;speaker point telegram sent qualiti capac parliament wonder whether would appropri demand product kind correspond tabl hous glad show interest copi telegram;Charles Mills (Bud) Drury;1966
2390054;sign;Gordon Minto Churchill;1966
2390055;repli asid came across aisl sign c druri p saint antoin westmount;Charles Mills (Bud) Drury;1966
2390056;mr speaker whether minist bifurc start direct provinci govern ought import copi telegram;John George Diefenbaker;1966
2390057;oh;Some hon. Members:;1966
2390058;minist issu press parliament cannot get issu press say follow telegram sent;John George Diefenbaker;1966
2390059;order pleas right leader opposit rise point order privileg;Lucien Lamoureux;1966
2390060;rise privileg sir minist adopt attitud pretend someth privat capac send telegram eric kieran r hyde minist health minist revenu sign c druri p saint antoin westmount j n turner p st lawrenc st georg say ceas minist member improp part minist commun direct suggest provinc money come feder parliament shall use certain purpos laudabl much agre mcgill univers ill treat;John George Diefenbaker;1966
2390061;mr speaker cours complic difficult matter light would thrown proprieti otherwis friend conduct recal rememb right gentleman prime minist attend provinci conserv convent saskatchewan recal emphas time attend parliament saskatchewan;Lester Bowles Pearson;1966
2390062;mr speaker prime minist recollect usual basi fact;John George Diefenbaker;1966
2390063;supplementari;Robert Gordon Lee Fairweather;1966
2390064;order pleas wonder whether chair expect rule whether privileg would better part wisdom rule go someth translation1;Lucien Lamoureux;1966
2390065;mr speaker like put minist industri supplementari concern telegram mcgill univers minist think mcgill univers moment discrimin provinc quebec compar univers montreal laval univers;Gilles Grégoire;1966
2390066;order pleas order;Lucien Lamoureux;1966
2390067;rise privileg februari allow leader opposit mr diefenbak state hous mcgill univers ill treat quebec govern happen minist industri saw fit deal matter;Gilles Grégoire;1966
2390068;make interest point present form order sinc seek obtain urgent inform circumst;Lucien Lamoureux;1966
2390069;urgent;Gilles Grégoire;1966
2390070;mr speaker saint antoin westmount;Mr.  R. Gordon L. Fairwealher@Royal;1966
2390071;capac minist;An hon. Member:;1966
2390072;deal releas press copi telegram quebec minist would kind enough extend courtesi member parliament;Robert Gordon Lee Fairweather;1966
2390073;mr speaker hesit suggest question address individu member parliament order assum address capac minist industri shall glad offer provid copi telegram desir;Charles Mills (Bud) Drury;1966
2390074;tabl;An hon. Member:;1966
