basepk;speechtext;speakername;year
2490923;leav introduc bill amend merchant seamen compens act;Mr, Joseph P. O'Keefe (Si. John's East) moved;1967
2490924;explain;Some hon. Members:;1967
2490925;purpos bill widen discret merchant seamen compens board allow could made person undertook care mainten orphan merchant seamen entitl compens merchant seamen compens act present word act allow payabl person concern move hous deceas seaman widow bill would permit allow paid discret board orphan care maintain former household manner satisfactori board motion agre bill read first time;Joseph Phillip O'Keefe;1967
2490929;copi hawthorn report survey contemporari indian made avail indian band reason;Mr. Dinsdale;1967
2490930;copi report mail chief band applic;Arthur Laing;1967
2490932;govern grant loan govern india construct nuclear power station amount loan made b interest rate term condit repay;Mr. Laprise;1967
2490933;govern extend loan govern india construct nuclear power station provid facil section export credit insur act b first made april amount term agreement provid interest per cent per annum outstand balanc repay princip made semi annual instal begin februari second loan sign februari amount term similar interest per cent per annum repay princip semiannu instal begin februari;Mitchell William Sharp;1967
2490935;knowledg govern increas price insulin manufactur connaught laboratori amount percentag increas b ground increas justifi;Mr. Howe (Hamilton South);1967
2490936;connaught medic research laboratori willowdal ontario report follow new schedul price insulin effect april compar previou price percentag increas vari type insulin question may new old increas insulin toronto cc unit per cc unit per cc unit per cc cc unit per cc nph insulin cc unit per cc unit per cc zinc cc unit per cc unit per cc insulin cc unit per cc insulin unit per cc ultralent insulin b ground increas price accord connaught medic research laboratori continu increas cost suppli wage salari;Allan Joseph MacEachen;1967
2490938;mani dollar per annum feder govern receiv surfac right oil compani work p f r pastur lomond;Mr. Watson (Assiniboia);1967
2490939;leas;John James Greene;1967
2490941;sinc april c b c occas sent radio televis team interview person refus entri mani occas done total cost involv interview broadcast date program;Mr. MacLean (Queens);1967
2490942;inform c b c best corpor knowledg c b c team sent purpos;Julia Verlyn (Judy) LaMarsh;1967
2490944;progress made erect build citi ottawa taxat divis depart nation revenu anticip build complet mr maceachen estim total cost build mani squar feet space provid build;Mr. Bell (Carleton);1967
2490945;tender call june thirti month date award contract customari reveal estim cost tender open squar feet net usabl space;George James McIlraith;1967
2490947;agreement sign gaspesia pulp paper compani limit chandler quebec feder govern concern construct wharf chandler agreement sign discuss cost project undertaken land acquir price;Mr. Keays;1967
2490948;sign agreement receiv depart may depart process acquir land necessari right way price set tender construct call right way acquir practic depart give estim cost tender call;George James McIlraith;1967
2490950;cost chapel addit workshop construct may young offend penal institut springhil nova scotia propos complet date build name contractor bid lowest tender receiv;Mr. Coales;1967
2490951;cost chapel addit workshop complet date octob simpson construct ltd fredericton n b submit lowest tender;George James McIlraith;1967
2490953;extent permit militari personnel engag polit activ feder provinci elect campaign;Mr. MacRae;1967
