basepk;speechtext;speakername;year
3219740;mr speaker wish move motion stand order second loui hebert mr dawson hous congratul winnipeg north centr dean hous impend appoint queen privi council recogn first step toward membership senat urg govern consid similar honour well respect peac river last excus use word progress name govern parti translat;Yvon Pinard;1979
3219742;mr speaker provis stand order unanim consent hous move motion deal urgent matter press necess consid grow dissatisfact longueuil resid qualiti servic provid societ cablevis national dissatisfact increas presenc constitu cablevis compani telec videotron cablevis national provid servic subscrib consid superior qualiti pictur program given videotron co ltd meet need resid longueuil move second laprairi mr denig hous urg minist commun make necessari represent crtc feder organ interven societ cablevis national ltee make come understand compagni videotron ltee citizen constitu longueuil enjoy consist servic;Joseph Mario Jacques Olivier;1979
3219743;hous heard motion provis stand order order present motion requir unanim consent unanim consent;James Alexander Jerome;1979
3219744;agre;Some hon. Members:;1979
3219745;;Some hon. Members:;1979
3219747;mr speaker seriou motion present provis stand order move second yorkton melvil mr nystrom hous note solemn declar govern posit paper reform parliament tabl hous common worthi cynic clich rubber stamp flock sheep train seal solemn declar torn like scrap paper announc yesterday incom tax form print mail hous vote bill provis form print mail hous regist strong protest blatant contempt parliament;Stanley Howard Knowles;1979
3219748;shame;Some hon. Members:;1979
3219749;hear hear;Some hon. Members:;1979
3219750;motion pursuant stand order present debat time unanim consent hous unanim consent;James Alexander Jerome;1979
3219754;mr speaker provis stand order request novemb unanim consent hous present motion deal import urgent matter view accus longueuil mr concern embezzl fund paid feder govern labour union educ purpos view fact prove alleg move second winnipeg north centr mr knowl hous request longueuil withdraw accus apolog worker cast aspers integr;Lorne Edmund Nystrom;1979
3219755;hous heard motion stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1979
3219759;mr speaker rise provis stand order seriou matter urgent press necess view strong express commun opposit develop non public use cartier squar ottawa view final decis taken feder govern regard view fact public commun input sought feder govern last night move second moncton mr mccauley hous support request resid ottawa instruct govern freez month final decis cartier squar order allow full public consult discuss input futur land use;John Leslie Evans;1979
3219760;motion present debat time unanim consent hous unanim consent;James Alexander Jerome;1979
3219764;mr speaker rise provis stand order seek unanim consent hous result high interest rate situat restrict small loan act place limit co oper credit associ caiss populair imposs lend amount less situat tend drive small loan borrow borrow amount excess need seek lender scrupul unscrupul threaten exist co op caiss populair organ design help small borrow therefor move second scarborough west mr wightman hous commend minist consum corpor affair commenc need studi inadequaci small loan act urg minist minist financ repeal said small loan act restrict lend capabl co oper credit associ caiss populair restrict reduc elimin inabl provid appropri lend servic lender small loan borrow deni need fund forc greater borrow;James Gordon Gilchrist;1979
3219765;order;Some hon. Members:;1979
3219766;order pleas sure would want encourag use stand order member commend member side hous;James Alexander Jerome;1979
3219767;send flower;An hon. Member:;1979
3219769;mr speaker provis stand order request unanim consent hous present motion deal urgent matter view represent made morn stand committe fisheri forestri quebec commerci fish deleg move second manicouagan mr maltai minist fisheri ocean announc larg fish vessel feet fish cod gulf st lawrenc;Alexandre Cyr;1979
3219770;hous heard motion term stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1979
3219772;mr j;Some hon. Members:;1979
3219774;begin oral period may member join signal presenc galleri distinguish visitor offici visit countri person undersecretari gener unit nation execut director unit nation fund popul activ dr rafael sala;James Alexander Jerome;1979
3219778;mr speaker hous prime minist indic oil price agreement govern alberta today statement mr merv leitch minist energi alberta said follow oil price agreement month come time decemb feder budget right prime minist tell tell truth game peopl expect stand issu;Marc Lalonde;1979
3219779;speak joe;An hon. Member:;1979
3219780;oh;Some hon. Members:;1979
3219781;mr speaker quiet side assur outremont assur member hous yesterday budget brought eleventh day decemb reflect fiscal element energi packag assur basi discuss alberta proceed plan bring place element nation energi packag comprehens envisag former govern offic;Charles Joseph Clark;1979
3219782;thing clear mr speaker energi packag canadian public go hit massiv tax increas form excis tax appear increas price gasolin least per cent stroke want oral question prime minist light previou statement justifi appal increas price gasolin light statement hous juli object excis tax gasolin state excis tax gasolin appli weakest element societi;Marc Lalonde;1979
3219783;mr speaker detail energi packag work absenc kind comprehens work done former govern known indic yesterday agreement major principl work develop mechan ensur effect collect tax allow feder govern engag help privat sector engag energi develop countri believ kind propos kind packag essenti cannot accept legaci receiv former govern increas canadian depend upon insecur foreign sourc oil;Charles Joseph Clark;1979
3219785;mr speaker sinc cannot get straight answer prime minist may go minist energi mine resourc;Marc Lalonde;1979
3219786;get anyth wast time;An hon. Member:;1979
3219788;tri becom obviou prime minist taken cleaner premier alberta meet last monday appar govern intent proceed basebal bat approach energi conserv countri minist;Marc Lalonde;1979
3219790;see spokesmen imperi oil agit side;Marc Lalonde;1979
3219792;minist bad mouth canadian last night impress upon colleagu cabinet necess increas old age pension social benefit amount least equival unconscion increas talk term oil ga price;Marc Lalonde;1979
3219793;mr speaker respond tell part energi packag look consider respect macroeconom effect price increas want assur much mind oral question cost exact respect obtain energi self suffici countri cannot upon oil may point peopl side hous side hous repres imperi oil better repres seagram dot m20;Ramon John Hnatyshyn;1979
3219794;drink oil;An hon. Member:;1979
3219796;mr speaker minist energi mine resourc minist know march telex receiv depart minist energi venezuela wherein minist state hope strengthen energi relat state state energi arrang increas volum oil suppli custom venezuela view countri announc cut oil suppli per cent minist done gain assur venezuela suppli promis venezuela follow promis gave last march;Russell Gregoire MacLellan;1979
3219797;mr speaker specul stori get press respect possibl intent venezuela visit gener alfonso rivard head petroleo monday week discuss gener relationship countri gener alfonso inform high regard relationship exist countri cours last year assur would receiv prioriti attent respect oil suppli come countri hope inform put mind rest;Ramon John Hnatyshyn;1979
3219798;mr speaker would like reassur minist said difficult view denial yesterday accuraci report ctv oil suppli eastern fact wors estim confirm fact today report newspap minist tell hous precautionari measur taken get written assur oil compani divert oil suppli assur canadian oil suppli meet demand winter;Russell Gregoire MacLellan;1979
