basepk;speechtext;speakername;year
2868013;order yesterday wellington grey dufferin waterloo mr beatti propos motion term stand order chair reserv term motion felt suggest motion draft impli charg innuendo main reserv connect stand order brought attent hous use stand order ought consid member opportun govern repli charg statement declar made stand order sinc unanim consent hous thought embark situat enlarg way use stand order felt extent least use stand order mind thought look propos motion matter air extent ask may harm point unanim consent translat refer motion move wellington grey dufferin waterloo yesterday hous unanim consent unanim consent;Lucien Lamoureux;1973
2868014;;Some hon. Members:;1973
2868015;unanim cannot put motion hous;Lucien Lamoureux;1973
2868018;mr speaker minist labour absenc direct act prime minist may say mr speaker right expect minist labour account develop labour situat may act prime minist light failur concili board find common ground railway non oper union govern reach decis action taken avert strike;James Aloysius McGrath;1973
2868019;mr speaker definit decis taken hope normal procedur bring settlement;Mitchell William Sharp;1973
2868020;supplementari mr speaker may act prime minist absenc minist labour morn mean last minist labour prepar interven help settl disput;James Aloysius McGrath;1973
2868021;mr speaker thank gentleman recogn occas minist must absent hous public busi certain whether minist labour engag activ rate make effort possibl bring solut;Mitchell William Sharp;1973
2868022;mr speaker supplementari may govern hous leader intent recal parliament event strike seem like;James Aloysius McGrath;1973
2868023;order pleas would appreci ask term hypothet appreci import matter cours;Lucien Lamoureux;1973
2868024;mr speaker sinc spoke minist labour come hous indulg hous minist might take hous confid tell posit regard failur concili board find common ground disput railway non oper union state whether prepar interven oral question;James Aloysius McGrath;1973
2868025;mr speaker would advis cours possibl person intervent minist labour incid like take place would requir think govern decid meantim servic experienc mediat depart go avail continu basi parti tri bring get settlement disput;John Carr Munro;1973
2868027;mr speaker direct minist labour view fact major difficulti reach agreement differ opinion repres union compani valu pension agre upon minist give consider propos made concili board union repres imparti expert field pension ask studi pension propos could arriv figur show actual valu term percentag total wage pension agreement gave worker;David Orlikow;1973
2868028;mr speaker gener suggest worthi consider give consider;John Carr Munro;1973
2868029;supplementari mr speaker view fact compani repres concili board chairman concili board refus consid propos union propos union said would prepar accept arbitr found would minist give consider govern make appoint;David Orlikow;1973
2868030;mr speaker said gener whether look precis term suggest union repres open whether get imparti person bodi look whole much mind present time cannot go;John Carr Munro;1973
2868032;mr speaker like direct supplementari minist labour discuss minist respons canadian wheat board develop conting plan event rotat strike ensur movement grain impair summer month;Donald Frank Mazankowski;1973
2868033;much mind govern mr speaker minist respons wheat board term specif arrang would eventu think question along line direct minist respons;John Carr Munro;1973
2868035;mr speaker direct minist labour sinc face potenti railway strike govern definit propos avoid strike definit plan polici deal possibl strike govern;Harvie Andre;1973
2868036;order pleas know cannot prefac preambl make statement possibl member question without put preambl prefac alleg question recogn purpos ask;Lucien Lamoureux;1973
2868037;mr speaker govern go prepar legisl establish industri disput commiss assist area essenti servic concern;Harvie Andre;1973
2868038;mr speaker satisfi formul would way avoid situat face present cours would minist labour satisfi would make type contribut;John Carr Munro;1973
2868039;supplementari;An hon. Member:;1973
2868040;order pleas see number member includ south centr regina lake centr wish supplementari might return moment complet first round question end recogn york south follow temiscamingu;Lucien Lamoureux;1973
2868042;mr speaker want direct act prime minist aris paper western econom opportun confer tabl yesterday prime minist know whether act prime minist involv exercis paper emphas need expand agricultur product want act prime minist whether govern present western premier confer concret propos encourag farmer increas suppli food product canadian would help keep food price consum continu escal;David Lewis;1973
2868043;mr speaker propos put confer kind particular confer cours minist agricultur emphas number occas main purpos polici propos govern deal inflationari problem;Mitchell William Sharp;1973
2868045;mr speaker may act prime minist minist agricultur feel deal whether govern propos program price support agricultur product farmer may abl plan increas suppli food product time guarante reason decent incom take account cost product;David Lewis;1973
2868046;mr speaker thing say say confer approach would concret right word use solid would solid approach agricultur product would mean benefit agricultur produc consum consum world custom built export sale agricultur product;Eugene Whelan;1973
2868047;chair recogn york south supplementari said moment ago temiscamingu;Lucien Lamoureux;1973
2868049;mr speaker day learn differ concret solid like turn subject dealt western confer act prime minist minist financ whichev wish answer whether feder govern readi agre amend bank act order make possibl provinc establish provinci bank public ownership provinc desir;David Lewis;1973
2868050;mr speaker option suppos open feder govern reaction propos would made confer oral question;John Napier Turner;1973
2868052;mr speaker minist financ bear ask month minist receiv offici contact group western set western canadian bank;Francis Alvin George Hamilton;1973
2868053;mr speaker;John Napier Turner;1973
2868055;mr speaker wish supplementari minist agricultur hope depriv right turn come western confer econom opportun matter feed grain price consid present grain sell manitoba ton provinc quebec discuss price pariti canadian farmer;David Réal Caouette;1973
2868056;mr speaker meet provinci counterpart princ edward island charlottetown western confer feed grain discuss take place meet feed grain program govern anyth canadian feed grain polici transla tion;Eugene Whelan;1973
2868057;temiscamingu wish supplementari;Lucien Lamoureux;1973
2868058;mr speaker supplementari;David Réal Caouette;1973
2868059;order pleas ask supplementari therefor give floor member supplementari question;Lucien Lamoureux;1973
2868061;mr speaker wish direct supplementari minist agricultur view statement prime minist market feed grain would subject consider confer fact mention posit paper minist assur hous principl orderli market juli oral question control canadian wheat board princip factor consider put confer;Alfred Pullen Gleave;1973
2868062;mr speaker sure represent made member parliament across countri provinci premier provinci minist agricultur discuss;Eugene Whelan;1973
2868064;mr speaker hous leader presid privi council sinc member parti would like go holiday unabl hous leader consid possibl parliament govern summon hous suggest adjourn prorog take place fix date know go;David Réal Caouette;1973
2868065;mr speaker intent govern past number year target adjourn toward end june earli juli achiev session last parliament except larg volum public busi abl adjourn end june work colleagu parti expect hope adjourn within week make proper arrang regard complet public busi translat;Allan Joseph MacEachen;1973
2868066;mr speaker supplementari minist think govern introduc legisl proper time would abl end session end june;David Réal Caouette;1973
2868068;mr speaker direct minist labour talk broken air canadian airlin employe associ step minist take resolv situat;A. Daniel McKenzie;1973
2868069;mr speaker best way could answer would indic look situat reaction parti involv cours weekend leav option open whether intervent requir depart;John Carr Munro;1973
2868071;mr speaker supplementari minist labour answer question hous last week minist indic reserv judgment request union involv strike refer ask leav prosecut compani unfair labour practic time mediat chanc work mediat talk broken minist prepar acced union request prosecut;Douglas Charles Rowland;1973
2868072;mr speaker state mediat talk broken tri indic hope temporari situat;John Carr Munro;1973
2868074;minist complet inquiri alleg air forc non union personnel act capac strike worker complet investig result;Douglas Charles Rowland;1973
2868075;complet investig mr speaker;John Carr Munro;1973
2868077;mr speaker would solicitor gener whether consider given govern appoint commiss inquir condit penitentiari gener mention connect princ albert penitentiari recent month suicid guard attack;John George Diefenbaker;1973
2868078;concern suicid princ albert penitentiari intern inquiri taken place inquiri determin appar caus consist pattern suicid might add receiv report board psychiatr advis made public week recommend made deal potenti suicid build medic psychiatr centr prairi provinc peopl could kept treat hope juli proceed construct region centr toward end year;William Warren Allmand;1973
2868079;would minist consid appoint someon outsid servic investig condit penitentiari mention connect mr harold ballard live salubri circumst prevail say place oper high class motel enjoy tenderloin steak;John George Diefenbaker;1973
2868080;right gentleman would;Lucien Lamoureux;1973
2868081;get place fact minist otherwis would awar condit similar describ mr ballard appli penitentiari solicitor gener find difficult keep peopl;John George Diefenbaker;1973
2868082;surpris read statement visit millhaven minimum secur institut stay appear condit good;William Warren Allmand;1973
2868083;maximum comfort minimum secur;John George Diefenbaker;1973
2868084;mr ballard surpris condit may chang littl;William Warren Allmand;1973
2868085;oh;Some hon. Members:;1973
2868086;respect first inquiri remind hous hous common set inquiri penitentiari system visit made penitentiari kingston region penitentiari quebec region visit next week hope possibl visit made penitentiari west particular matter look;William Warren Allmand;1973
2868088;mr speaker direct minist nation health welfar aris fact latest monthli statement issu depart financ show among thing take budgetari non budgetari transact govern left surplu amount would minist make plea minist financ redirect fund order reliev hardship caus peopl low incom disabl blind pension suffer anxieti result high cost live;Jack Marshall;1973
2868089;hear hear oral question;Some hon. Members:;1973
2868090;mr speaker make plea sinc govern whole consciou situat;Marc Lalonde;1973
2868091;;An hon. Member:;1973
2868093;mr speaker like direct minist financ answer might go long way toward reliev threat strike railway view continu plea inabl meet justifi demand railway worker success year negoti order enabl canadian nation system meet justifi demand worker futur negoti like minist whether govern give consider transfer dollar public debt canadian nation railway system govern reliev canadian nation system oner interest debt pay sinc enabl cnr use avail profit meet payrol;Leslie Gordon Benjamin;1973
2868094;mr speaker anyth might suggest would long term would affect current negoti view long term interest countri recapit cnr air;John Napier Turner;1973
2868096;mr speaker like direct minist agricultur light forthcom western econom confer fact sever shortag soybean meal region western advers effect poultri industri would minist advis hous freight assist given western poultri produc offset exorbit freight rate per ton charg move meal ontario alberta;Harry Kuntz;1973
2868097;mr speaker request receiv west east consid;Eugene Whelan;1973
2868098;mr speaker may remind minist freight assist;Harry Kuntz;1973
2868099;order;Some hon. Members:;1973
2868100;order pleas oral question public work;Lucien Lamoureux;1973
2868102;mr speaker want direct minist public work prompt recent drown disast day lakeshor villag port stanley shore lake eri would minist move dispatch instal life ring suitabl locat pier municip provid greater measur public safeti;John Wise;1973
2868103;mr speaker awar incid make inquiri within respons cure problem;Jean-Eudes Dubé;1973
2868105;mr speaker minist indian affair northern develop view fact attorney gener saskatchewan express grave concern morn refus feder cabinet co oper plan train indian rcmp would minist give reason hous peopl saskatchewan refus contribut plan view fact depart initi idea first place;Norval Alic Horner;1973
2868106;mr speaker think anyon suggest refus initi plan will contribut problem time determin share feder govern depart initi plan would suggest sort statement made saskatchewan would help situat negoti parti tri get best deal possibl keen solv problem respect propos initi depart begin;Joseph Jacques Jean Chrétien;1973
2868108;mr speaker minist agricultur like plan introduc promis legisl regul transport cattl rail road non stop western toronto measur would reduc cattl loss en rout subsequ loss arriv ontario;Constantine George (Gus) Mitges;1973
2868109;think stop winnipeg anyway;Joseph-Phillippe Guay;1973
2868110;mr speaker think appreci prospect legisl introduc hous time say introduc session begin fall instruct health anim branch upgrad measur taken ensur anim ship proper fashion;Eugene Whelan;1973
2868112;mr speaker act prime minist view recent discoveri prime minist great valu monarchi intent govern invit queen return third visit year order might open annual liber meet ottawa;George Harris Hees;1973
2868114;mr speaker might rephras;George Harris Hees;1973
2868116;spoil georg;An hon. Member:;1973
2868117;order pleas hous appreci think view procedur hous type order allow supplementari anyon enough imagin think might order supplementari would one could;Lucien Lamoureux;1973
2868119;mr speaker direct minist manpow immigr know minist hear proceed like whether polici govern canadian manpow centr assist upon request suppli employe firm involv legal strike action realiti lead form strike break;Mark Willson Rose;1973
2868120;mr speaker postur regard neutral wish contribut strike break;Robert Knight Andras;1973
2868121;mr speaker view govern hand polici respect provid peopl case sanction strike peopl might receiv uic benefit view fact juli canadian manpow centr instanc know provid individu displac striker wonder might govern justifi posit deni worker uic benefit;Mark Willson Rose;1973
2868122;order pleas suggest supplementari argument order;Lucien Lamoureux;1973
2868124;mr speaker like direct minist region econom expans view fact western econom confer begin day view minist repeat statement call multi dimension approach chang region econom expans thrust advis whether chang thrust depart announc western econom confer whether new thrust impetu respect western canadian secondari process manufactur industri discuss confer;Arthur Jacob (Jake) Epp;1973
2868125;mr speaker happi say team work western provinc basi work paper submit hous week ago negoti talk go think fair say provinc accept underli principl new approach western econom confer discuss specif item high list manufactur process western convinc ought enhanc;Donald Campbell Jamieson;1973
2868127;mr speaker minist industri trade commerc notic wonder might direct parliamentari secretari give minist notic speaker june minist told hous govern keep close watch basic raw materi suppli may becom short light alarm among aluminum purchas forecast shortag aluminum ingot result heavi foreign demand japan unit state would minist tell hous action decid take ensur domest requir met neglect time oral question;William James Kempling;1973
2868128;mr speaker take notic see get answer;Herb Breau;1973
2868129;like direct supplementari minist parliamentari secretari light report unit state interest endeavour purchas ton zinc would minist tell hous whether govern readi appli export control necessari studi report u endeavour;William James Kempling;1973
2868130;see part answer;Herb Breau;1973
2868132;mr speaker act prime minist absenc prime minist view fact offici itt complain execut assist minist charg multicultur mr mel mclnni made attempt veil threat last fall unit state parent compani overrul decis canadian subsidiari refus contribut fund liber feder campaign view mr mclnni denial harass offici would act prime minist tell hous fact investig carri satisfi mr mclnni tell truth state threat made itt attempt get fund canadian subsidiari liber parti coffer;Sinclair McKnight Stevens;1973
2868133;mr speaker understand posit itt would make contribut polit parti includ conserv parti;Mitchell William Sharp;1973
2868134;absenc minist state charg multicultur would like act prime minist mr mel mclnni resign ask resign tender resign discuss might resign execut assist;Sinclair McKnight Stevens;1973
2868135;oh;Some hon. Members:;1973
2868136;mr speaker make inquiri;Mitchell William Sharp;1973
2868137;mr speaker;Sinclair McKnight Stevens;1973
2868138;order pleas tell seriou doubt could place order paper inquir whether public servant resign resign contempl resign place order paper juli oral question appreci might connot may supplementari recogn hamilton west;Lucien Lamoureux;1973
2868139;minist resign;An hon. Member:;1973
2868140;wonder whether act prime minist could inform hous minist state charg multicultur absent sever day hous fact look execut assist;Sinclair McKnight Stevens;1973
2868141;order pleas inspir suggest second supplementari;Lucien Lamoureux;1973
2868142;rise point order mr speaker hous regret hear minist respons multicultur affair wish speedi recoveri;Mitchell William Sharp;1973
2868144;mr speaker minist manpow immigr like ascertain advisori committe uic minist advis sever member return holiday switzerland whether fact advisori committe meet whether meet place citi toronto whether report readi hand minist hold keep mind committe brought report respect first part investig april think respons minist depart ensur matter follow report respect ask;Lincoln MacCauley Alexander;1973
2868145;mr speaker advisori committe commit properli hold public hear toronto believ schedul follow travel vancouv hear represent claimant case follow sure abl final recommend form second report might add said spite delay logic reason get claimant view take action correct situat found;Robert Knight Andras;1973
2868146;order ascertain whether fact advisori committe accept statutori respons bring report minist within month end year wonder whether fact advisori committe given report minist whether minist posit tabl hold time view committe statutori respons;Lincoln MacCauley Alexander;1973
2868147;report way examin tabl;Robert Knight Andras;1973
2868149;mr speaker direct minist energi mine resourc view great import posit chairman nation energi board present condit like minist whether assur hous govern appoint successor dr howland take offic time dr howland retir;Robert Lorne Stanfield;1973
2868150;mr speaker consider moment would hope;Donald Stovel Macdonald;1973
2868151;view import posit need appoint come surpris govern minist explan morn tell hous govern matter consider possibl reason delay make import appoint;Robert Lorne Stanfield;1973
2868152;sir;Donald Stovel Macdonald;1973
2868153;liber countri spark energi;George Harris Hees;1973
2868156;mr speaker like direct minist suppli servic mind meet liber leader schedul weekend vancouv forthcom meet econom object western day minist give consider increas small proport order depart place british columbia let contract servic suppli think amount per cent transla tion;Barry Mather;1973
2868157;mr speaker statist memori serv past year absolut term percentag purchas british columbia doubl true situat unsatisfactori reason consid open region purchas offic british columbia edmonton english;Jean-Pierre Goyer;1973
2868159;mr speaker act prime minist yesterday prime minist answer whether govern would consid emerg action help least fix incom view report room registri servic toronto hous consult metro social plan council increas old age pension acceler gener round rent increas toronto left mani poorest pension better prepar face;Mr.   Ian. Arrol@York East;1973
2868160;order pleas make speech ask think caution member question briefli possibl without prefac lengthi statement;Lucien Lamoureux;1973
2868161;may mr speaker would act prime minist answer indic whether immedi action consid;Ian MacLachlan Arrol;1973
2868162;mr speaker thank gentleman represent taken account;Mitchell William Sharp;1973
2868164;mr speaker act prime minist concern acr defenc land jericho view statement minist urban affair govern would prepar put hous land could act prime minist tell hous polici govern respect acr hous parkland;John Allen Fraser;1973
2868165;mr speaker think direct minist respons urban affair monday;Mitchell William Sharp;1973
2868166;act prime minist know govern polici;John Allen Fraser;1973
2868167;oh oral question;Some hon. Members:;1973
2868168;advis hous money came pay parkland toronto would govern prepar take fund sourc appli depart nation defenc get land vancouv recreat purpos;John Allen Fraser;1973
2868169;hear hear;Some hon. Members:;1973
2868170;reaction appreci represent;Lucien Lamoureux;1973
2868172;mr speaker wish direct minist agricultur light meet held debden saskatchewan june feder govern veterinarian farmer herd affect brucellosi bang diseas comprehens brief present govern regard measur could use bring diseas control suggest adequ compens minist studi brief decis made implement recommend;Elias (Eli) Nesdoly;1973
2868173;mr speaker agre everyth said cours would natur;Eugene Whelan;1973
2868174;brucellosi;An hon. Member:;1973
2868175;ask brucellosi diseas effect abort;Eugene Whelan;1973
2868176;explain gene;George Harris Hees;1973
2868177;contagi abort want say studi brief utmost confid health anim branch canadian depart agricultur best record health anim branch world studi addit compens paid farmer report made;Eugene Whelan;1973
2868178;supplementari light fact despit wonder record health anim branch sever infect herd discov last week brucellosi reach epidem proport expect minist make necessari decis humanitarian approach tri hold club farmer head oral question;Elias (Eli) Nesdoly;1973
2868180;mr speaker would like solicitor gener would prepar tell hous u drug runner marysvil crew passeng seiz week vancouv island brilliant combin oper involv rcmp naval forc suspicion smuggl worth hashish illeg drug market releas free return trade wish cach hashish;Donald W. Munro;1973
2868181;order sorri interrupt novel think reach point might ask;Lucien Lamoureux;1973
2868183;mr speaker accord report person charg case ten person charg conspiraci import narcot conspiraci possess narcot purpos traffick remain ten conspiraci possess narcot purpos traffick mani detail long report speak situat present time;William Warren Allmand;1973
2868184;mr speaker ship releas latest inform left port last even;Donald W. Munro;1973
2868185;accord inform vessel util oper detain seizur someth could happen time seizur morn;William Warren Allmand;1973
2868187;mr speaker wish direct minist agricultur week ask minist reason delay send feder subsidi milk produc receipt subsidi week time unawar situat tell hous whether chequ least deposit post offic reason delay;William Herbert Jarvis;1973
2868188;reason delay mr speaker use comput depart chang made govern increas payment farmer adjust comput took week given understand produc receiv chequ today receiv chequ tuesday wednesday past week remain group today monday;Eugene Whelan;1973
2868190;mr speaker wish direct minist transport explain hous public announc firm award runway construct contract london airport made week work start repres ride notifi sinc ask depart inform;William Charles Frank;1973
