basepk;speechtext;speakername;year
1305525;yesterday afternoon prime minist mr mackenzi king made statement hous cours read statement leighton mccarthi word occur mr coldwel say mr mccarthi director vice presid parent compani aluminum compani unit state mr mccarthi answer mr mccarthi director vice presid offic aluminum compani america made statement director vice presid parent compani miscal parent compani wish lay tabl hous applic made aluminium limit montreal stock exchang decemb adopt govern committe show aluminum compani own subsidiari said aluminium compani honour leighton mccarthi k c vice presid director parent compani aluminium limit want put record indic shall someth say prime minist statement mr mccarthi statement prime minist seat yesterday hous countri misl conceal truth moment wish absolv prime minist someon conceal truth;Major James William Coldwell;1943
1305526;order;Some hon. MEMBERS:;1943
1305527;state deliber conceal truth mean deliber conceal truth prime minist;Thomas Vien;1943
1305528;mr speaker said prime minist said deliber conceal truth shall someth say prime minist want tabl document;Major James William Coldwell;1943
1305529;let truth hurt nobodi;Richard Burpee Hanson;1943
1305532;name mr fontain st hyacinth bagot replac mr tain megant frontenac stand committe miscellan privat bill;Thomas Alexander Crerar;1943
1305536;mr speaker sever day ago hous motion prime minist mr mackenzi king second leader opposit mr graydon pass resolut congratul unit forc north africa splendid victori achiev part war area receiv gener eisenhow repli congratulatori messag sent like read hous may add address prime minist secretari state extern affair behalf forc unit nation command thank prime minist member hous common gener resolut congratul inspir sentiment shall go determin alli achiev final victori;Thomas Alexander Crerar;1943
1305539;first report stand committe stand order present may concur said yesterday york sunburi mr hanson rais regard report first statement committe given hous adequ reason fund paid rule hous refund compani committe stand order point find suffici reason make refund last year committe stand order bill juli bill receiv second read juli consid committe bank commerc juli day report hous without amend stand order paper consider committe whole adjourn took place januari point read refer vote proceed friday may committe consid order hous date viz said committe instruct consid advis exempt petition introduct bill 54 letter c senat act incorpor canadian allianc insur compani capit stock charg charg levi last session parliament requir rule hous said charg paid last session bill letter senat act incorpor canadian allianc insur compani receiv second read stood consider committe whole prorog took place januari committe ascertain paid last session hous common petition viz charg propos capit stock penalti charg consequ upon late present petit hous common circumst beyond control petition succeed last session obtain act desir result oblig renew applic present session view fact committe recommend petition exempt payment levi last session amount apport follow dollar appli cover capit stock charg requir bill introduc present session viz bill 54 letter c senat hundr dollar refund mr jean genest k c ottawa parliamentari agent petition said strang part suggest report penalti repaid compani privat individu;William Henry Golding;1943
1305540;read;Richard Burpee Hanson;1943
1305541;instanc privat individu act parliamentari agent man paid fee rule fee return think need read rule govern point understand motion said whole fee return sens paid last year capit stock bill fail go thought fair reason allow appli year bill give care consider matter assur hous instanc tri unto fellow like done similar circumst read observ would gather stand order committe guilti new departur mind clerk look record like read instanc refund stand ordert made last ten year follow session bill amount nipiss central railway compani american dairi suppli compani firth brearley stainless steel syndic limit bishop arctic central financ corpor central financ corpor sarto desnoy divorc think rais point convers consolid revenu audit act would permit refund fee unless order hous answer say hous approv recommend committe order hous pass difficulti know tri anyth wrong committe interest duti decis committe said hope hous harsh judg action committe tri fellow like done;William Henry Golding;1943
1305542;mr speaker look rule hous regard matter consult consolid revenu audit act member look section observ special privileg accord except circumst refund made except order hous common gener rule except section read refund public money receiv respect proceed senat hous common author resolut senat hous common rule stand order hous shall notifi proper offic parliament minist shall paid consolid revenu fund make clear except procedur matter right paid unless strong substanti reason given awar golden rule awar fact parliament laid rule establish fee govern establish fee incorpor compani unless proper reason given refund fee go consolid revenu fund countri stay yesterday urg reason report first follow committe given hous adequ reason fund paid rule hous refund compani reason given old time worn time honour suggest circumst beyond control petition succeed obtain legisl reason argu remiss privat individu refer rule hous familiar rule hous regard understand provid payment fee petition whether bodi corpor individu bodi petition refund amount solicitor may petition submit departur rule departur practic event part order least alter made protest consid proper ground take respons goe minist financ test hous remit penalti impos reason alleg petit contend good ground assert report committe appear detail statement given capac chairman committe presum speak capac peopl late get hous common action govern consider given bill receiv second read ground remiss penalti event fee paid penalti impos late first instanc total amount gone consolid revenu fund form part revenu countri last year seek get offic crown parliament expend time matter without compens consolid revenu fund entitl save derelict duti first place made protest propos press matter go leav stand order minist financ warn hous case undu lenienc said case peopl given fee reason fact thing go without due consider case ought consid merit done ventur say fewer remiss suggest minist financ instanc privileg ought exercis penalti impos sanction law might someth content rais say circumst beyond control petition get want reason mr e bertrand prescott committe think duti bound say word follow remark york sunburi regard bill reason canadian allianc insur compani penal last year committe sit bill consid full fine impos compani much sympathi york sunburi say old time worn honour excus given chairman committe due except circumst bill could dealt last session fact bill dealt fault compani certain circumst prevent govern deal introduc theirbil time year werenot subject penalti order year ask refund penalti impos last year critic recommend penalti refund individu cours open committe author refund agent compani whole stori refund canadian allianc insur compani;Richard Burpee Hanson;1943
1305543;refer clerk meant clerk committe;William Henry Golding;1943
1305544;cannot agre statement report committe pass hous becom order year year report made committe adopt hous recommend put effect fact understand compani appear committe last year know within time limit present bill knew penalti total would paid1 event judgment committe saw fit last year k stand year join protest action;Thomas Reid;1943
1305545;would want hous think committe made recommend without due consider report committe connect matter unanim york sunburi suggest last year compani petit privat bill late amend stand order order admit bill condit pay hous want adjourn certain day juli august make avail half hour hour requir put bill;George Alexander McLean;1943
1305546;compani took chanc;Thomas Reid;1943
1305547;say compani took chanc stand committe met session said week elaps would amend stand order permit bill enter would charg fee compani right expect would dealt come year will pay fee would fair equit charg late last year hous abl deal bill committe consid matter item report report unanim feel member give matter quiet consider agre chairman committe content money paid without resolut someth dealt resolut;George Alexander McLean;1943
1305553;like direct minist financ march year minist financ announc hous meat ration would1 come effect may accord certain press dispatch institut ration plan delay account failur offici agre detail minist indic hous whether detail agre upon intend put ration plan effect;Gordon Graydon;1943
1305554;detail agre upon announc date meat ration come effect made day morrow wartim price trade board say end month;James Lorimer Ilsley;1943
1305558;mr speaker like direct question minist justic sent copi sit open time read comprehend shall glad accept notic answer morrow realiz answer might take littl time question extraordinari import put order paper hope may consent hous put posit respect claim propos unit state exclus jurisdict within punish men arm forc unit state offenc commit within conced govern without qualif except govern reserv right refer offenc commit unit state nation fact unit state author vith respect militari court given concurr jurisdict canadian civil court regard civil matter principl intern law claim unit state base claim unit state made jurisdict base upon agreement govern l st laurent minist justic mr speaker receiv notic came hous abl get depart copi case suprem court contain materi requir suppli gentleman inform sought fact made april order p c call foreign forc order;Richard Burpee Hanson;1943
1305559;author order made mr st laurent author war measur act purpos put forc respect foreign forc station canadian soil consent canadian govern provis similar adopt british commonwealth visit forc order order april modifi juli p c order tabl order regular procedur tabl order made war measur foreign forc order extend unit unit state forc station consent canadian govern p c june p c amend april p c visit forc order recogn accord teach writer intern law foreign forc station territori sovereign consent sovereign member amen disciplin command offic extend charg offenc murder manslaught cur rape consequ might charg murder manslaught rape command offic would author interfer movement man accus order extend offenc command offic apprehend man charg murder manslaught rape would commit assault man would entitl freed habea corpu proceed;Richard Burpee Hanson;1943
1305560;affect author canadian jurisdict ilr gold coal emerg mr st laurent certain difficulti aros offenc commit whether instanc proper charg rape charg attempt rape charg rape militari author would jurisdict charg attempt rape would jurisdict visit forc order remov possibl difficulti regard except crime taken foreign forc order applic unit unit state forc station militari purpos unit state author claim might exercis jurisdict exclus jurisdict base content upon reput writer intern law upon decis suprem court canadian govern decid refer suprem court determin extent jurisdict;Richard Burpee Hanson;1943
1305561;word accept thesi refer court mr st laurent accept thesi refer matter suprem court determin extent might exercis jurisdict whether exclus jurisdict canadian court hold hand tabl may avail member may wish consult print case contain materi suprem court deal;Richard Burpee Hanson;1943
1305562;cover order council mr st laurent order council mention p c order refer suprem court refer chief justic suprem court order attorney gener provinc ontario quebec scotia new brunswick princ edward island manitoba saskatchewan alberta british columbia notifi hear argument said refer send regist air mail may notic hear said refer copi order case set argument suprem court june may add sever provinci attorney gener intim intent appear suprem court contend admiss arm forc nation canadian territori take privileg respons respect administr justic matter determin suprem court add done repres suprem court unit state held command offic would exclus jurisdict men command unit state territori felt would proper give benefit suprem court would decid intern law subject suggest make treati arrang would requir consent parliament congress unit state repres concern necessari suprem court gone whole way recogn unit state command offic would exclus jurisdict noth offer decis suprem court state law felt would proper reciproc fact opinion suprem court legal situat understand crimin jurisdict jurisdict civil matter;Richard Burpee Hanson;1943
1305563;mr st laurent tabl copi case contain materi suprem court refer;Richard Burpee Hanson;1943
1305564;desir thank minist full explan given congratul upon fact event surrend sovereign jurisdict refer correct procedur seem former student say student intern law unit state govern ask good deal grate opportun bring matter forward minist repli;Richard Burpee Hanson;1943
1305567;yesterday prime minist mr mackenzi king announc coal emerg hous issuanc proclam declar state emerg regard coal mine situat tabl copi order council embodi man power polici regard mine coal littl need stress utmost import coal industri domest life member sure thoroughli seiz import part fuel play present war coal ship war industri includ railroad mainten health welfar popul must feel confid given necessari man power miner oper coal industri coupl import provid coal requir carri grave emerg necessari extraordinari measur taken secur coal mine adequ suppli worker estim fiscal year requir ton bitumin coal last fiscal year use ton ton import unit state ton produc dominion increas consumpt present year must rais product import coal import unit state increas late year ton ton owe unit state need coal certainti continu increas import countri therefor must increas canadian product ton last year notic estim consumpt product increas ton year last fiscal year import half ton anthracit coal unit state tenth requir regard certain unit state provid larger amount coal type present year canadian fuel ha make differ import requir like stress fact canadian coal industri worker manag disabl inevit canadian war economi main tain high level product contribut common war effort hope increas product must rest upon provis addit worker industri februari year total number worker engag coal mine industri april year unfil vacanc report coal mine total labour shortag month winter like volum end april vacanc maritim provinc prairi british columbia addit present mine capac countri govern seek find new sourc product help financ oper new shaft open northern area new strip mine saskatchewan addit oper british columbia nova scotia cours requir man power addit figur given think hous understand labour shortag cannot overcom provid number men ask without regard individu qualif estim seventi eighti per cent present vacanc coal cutter and1 balanc haulag surfac worker cut coal skill trade coal miner cannot made overnight provinc requir year experi issu licenc miner therefor main labour suppli problem locat engag industri provis surfac worker depend upon secur cutter cutter found work addit surfac worker exist effort must made find coal cutter limit number provid train cours previou train experi must return mine labour shortag moment aris larg part urgent need increas product last year certain measur taken last year stabil employ coal mine benefici effect present situat face step requir strengthen purpos present order council arrang arm forc qualifi miner forc given opportun appli leav return old job coal emerg undertaken earli last winter miner volunt return case other volunt gone present time addit provis present order council last winter men return west coast shipyard mine must done along line industri brought like recount briefli provis present order employ regardless industri must advis employe regul must assist discov whether employe hadi previou experi coal mine worker employe regardless industri previou experi coal mine worker must report fact employ tuesday may coal mine worker purpos anyon sinc januari work provinci certif licenc around coal mine sinc date employ total least twenti month product coal except cours offic worker trade union offici employ coal mine oper must report w rite select servic offic tuesday june full detail employe ex coal mine worker select servic offic author requir ex coal mine worker report interview accept work coal mine select servic offic may requir man employ subject mobil regul reject militari train certain other excus militari train includ conscienti objector accept employ coal mine;Humphrey Mitchell;1943
1305568;coal mine coal mine;Richard Burpee Hanson;1943
