basepk;speechtext;speakername;year
1792531;mr speaker subject usual reserv respect unforeseen conting propos bring budget week tonight clock;Walter Edward Harris;1955
1792532;view reserv minist financ made possibl event chang announc budget date like prime minist regard date announc relat date put probabl date adjourn govern reconsid matter advanc date consider budget move would public interest would allow ordinari procedur system parliament present allow adequ opportun least preliminari present respons present recess would point prime minist date announc deni ordinari opportun consider budget repli effect deni basic proposit parliament made side govern present propos opposit behalf public repres support govern seek put certain consider;George Alexander Drew;1955
1792533;minist financ act possibl prepar budget think would possibl bring earlier date gather gentleman said would wish postpon easter adjourn event gentleman remark taken consider assur noth sinist suggest date idea budget publish possibl get shape;Louis Stephen St-Laurent;1955
1792534;clarifi point made prime minist may say suggest present budget delay suggest advanc imagin prepar proceed point minist would find difficulti advanc date day would make possibl adopt ordinari procedur case govern present least preliminari statement regard case made opposit usual way;George Alexander Drew;1955
1792540;mr speaker may direct secretari state extern affair govern attitud toward request unit state report morn montreal gazett unit kingdom certain nation denounc certain claus korean armistic join britain oppos repudi;Stanley Howard Knowles;1955
1792541;mr speaker read report refer seem reflect present situat korea situat difficult violat north korean govern articl armistic agreement prohibit import korea militari equip inabl neutral nation supervisori commiss set unit nation communist member take effect action control import proof violat articl indic februari communist jet plane attack unit state aircraft jet plane base north korea though jet plane base north korea armistic circumst therefor sympathi effort unit state republ govern greatest respons area correct situat support reason propos ensur armistic agreement observ least oper advantag north korean communist govern discuss matter continu decis reach;Lester Bowles Pearson;1955
1792543;view import subject wonder whether communiqu tabl hous yesterday parliamentari assist minist trade commerc respect new geneva trade agreement print appendix proceed hous may complet communiqu releas;Donald Methuen Fleming;1955
1792544;would consid hous mr speaker;Clarence Decatur Howe;1955
1792545;unanim consent document print appendix hansard;Louis-René Beaudoin;1955
1792546;agre text document see appendix page;Some hon. Members:;1955
1792548;like direct minist trade commerc aris report unit state given freedom restrict farm import countri threaten affect domest commod unit state make direct represent unit state hope current restrict extend;Hazen Robert Argue;1955
1792549;statement friend correct say unit state free shut canadian product suit true object geneva given waiver gatt agreement affect agricultur commod requir consult advanc appli restrict sure think situat unchang section agricultur adjust act requir congress take certain action certain event spite gatt chang futur action violat rule gatt present quota canadian product expir year make represent new restrict appli;Clarence Decatur Howe;1955
1792550;like supplementari mean agreement law breach gatt unit state take action import canadian product;Edward George McCullough;1955
1792551;true action may take futur similar action taken past violat rule gatt;Clarence Decatur Howe;1955
1792555;yesterday princ albert ask inform concern payment prairi farm assist give march payment made township number person paid total total amount paid time week payment made rate half week;James Garfield Gardiner;1955
1792556;would minist say expect total year;John George Diefenbaker;1955
1792557;someth exact amount;James Garfield Gardiner;1955
1792559;third read bill amend winnipeg st bonifac harbour commission act;George Carlyle Marler;1955
1792560;mr speaker shall speak minut third read bill hope stage minist transport mr marler would indic readi meet request made deal bill second read point chang legisl made bill accept support hous seem legisl kind left way order find interest winnipeg st bonifac harbour delv statut statut statut feel unfortun statut includ revis statut time sinc enact suggest day point could met govern introduc bill would repeal chapter statut amend chapter statut amend statut substitut therefor new bill provid constitut winnipeg st bonifac harbour commission entir legisl place say hope minist would consid point second third read seen fit hope consider might given introduct bill would put legisl act made certain inquiri sinc debat matter second read find expert legal author agre point made march suggest substanti reason govern follow cours case kind fear new bill might debat length assur minist meet point introduc bill consolid legisl act debat concern point mr speaker indic second read purpos bill make possibl board winnipeg st bonifac harbour commission meet reduc quorum major member desir like point minist import function board deal addit supervis ship call winnipeg st bonifac harbour board patrol river within limit winnipeg st bonifac surround municip tri prevent drown open season disappoint note day winnipeg citi council found imposs increas grant board enabl work come summer hope point might met point wish make way board import import job area said begin think import legisl constitut grain act place hope may done leav piecem fashion;Stanley Howard Knowles;1955
1792561;mr speaker word repli suggest made day consid come conclus although consolid might desir cannot meet suggest time would thing respect act similar situat obtain;J. G. Léopold Langlois;1955
1792562;mr speaker comment make bill local would parliamentari assist recal debat member board mani repres municip mani appoint governor council;Tom Goode;1955
1792563;parliamentari assist unanim consent make repli spoken exhaust right speak;Louis-René Beaudoin;1955
1792564;agre;Some hon. Members:;1955
1792565;would minist transport;Tom Goode;1955
1792566;understand member appoint municip;George Carlyle Marler;1955
1792567;correct motion agre bill read third time pass;Stanley Howard Knowles;1955
1792570;third read bill amend crimin code motion agre bill read third time pass;Stuart Sinclair Garson;1955
1792573;third read bill amend grain act;Clarence Decatur Howe;1955
1792574;mr speaker rise time make final protest loptson appoint board grain commission passag measur provid increas salari member board consider discuss circumst surround appoint discuss went becam clear fact straight polit appoint bad ad provis measur salari increas believ hous justifi vote make protest circumst surround appoint minist said debat made mental decis make appoint know polit connect gentleman said find relationship known polit figur made discoveri time appoint made debat minist said member group object appoint liber board said time object polit affili member govern board believ make appoint made merit upon recommend farm organ concern way base upon polit affili see report saskatoon star phoenix friday march confirm content group polit consider import factor make appoint show liber parti saskatchewan consid vacanc appear happen board grain commission fact open polit appoint need read report say saskatchewan caucu;Hazen Robert Argue;1955
1792575;order sorri interrupt think read newspap articl comment said hous would refer citat beauchesn third edit follow order read articl newspap letter commun eman person outsid hous refer comment deni anyth said express opinion reflect proceed within hous would kind enough adher citat;Louis-René Beaudoin;1955
1792576;tell read report comment anyth said hous report histori consider given bodi appoint took place week ago comment newspap effect caucu saskatchewan liber l;Hazen Robert Argue;1955
1792577;order sorri interrupt say seem relat way bill hous see refer might said caucu liber member saskatchewan legislatur began say argument made effect someon appoint receiv appoint polit consider proceed argu principl order support posit offer comment newspap suggest citat prohibit use quotat;Louis-René Beaudoin;1955
1792578;pass paper colleagu mr speaker sit desk behind reason attempt refer set posit oppos increas salari board grain commission set bill consid whole point appoint board polit justif increas salari propos justif give bill third read verifi statement appoint polit consider endeavour inform hous report gone liber caucu meet held long time ago debat hous measur suggest could reflect proceed hous may wrong;Hazen Robert Argue;1955
1792579;;An hon. Member:;1955
1792580;mr speaker say wrong;Hazen Robert Argue;1955
1792581;wrong;James Joseph McCann;1955
1792582;kind appoint consid polit plum pass around polit friend govern report saskatchewan polit consider given appoint past show among bodi refer appoint consid polit rise time said make final protest circumst surround appoint propos increas salari grant board compet personnel grain act board grain commission administ import act govern endeavour get best qualifi personnel man board polit consider noth appoint made afraid minist agricultur mr gardin shown polit astut ahd driver gardin machin substanti power ridden wish local saskatchewan liber parti;Hazen Robert Argue;1955
1792583;read report speech made saskatchewan legislatur write speech;James Garfield Gardiner;1955
1792584;thought might hope rebirth democraci saskatchewan liber parti result last elect clear past minist agricultur control liber polit machin western object bill wish move second mackenzi mr nicholson bill read third time refer committe whole hous purpos reconsid claus thereof claus provid increas salari;Hazen Robert Argue;1955
1792585;hous readi;Louis-René Beaudoin;1955
1792586;shall main motion carri;Louis-René Beaudoin;1955
