basepk;speechtext;speakername;year
465820;messr girard1 jameson kyte marcil nickl northrup parde turriff committe consid present session report hous total cost includ incident expens session parliament best way reduc power send person paper said give effect motion pass;Robert Laird Borden;1917
465827;amount spent post offic site sinc purchas govern bear river n amount spent said site sinc march may 1917 name person employ respect amount paid date paid;Mr. KYTE:;1917
465828;contract made mr w dunn lump sum paid novemb contract requir level sod fenc lot repair wharf along river site;Robert Rogers;1917
465831;r harri indian agent ordet council may year administ agenc direct depart conform law depart knowledg ye repair indian hous school fred schmidt repair indian hous decemb reginald benson repair school septemb wallac rice repair school septemb wm lent repair school septemb fred schmidt repair school august marshal chimney school septemb wm lent outbuild school januari wm lent cupboard school march wm lent indian hous april knowledg depart answer ii indian agent author depart suppli follow relief understood gave written order indian therefor name amount mr madelain paul per week mr abram michael per week mr matthew picton per week edward bradford per week ill date author depart feb mar dec dec jan mar;William Roche;1917
465836;govern give prefer return soldier appoint postmast applic receiv return soldier posit postmast smith fall recommend return soldier made vacanc intent appoint return soldier vacanc smith fall;Mr. CRUISE:;1917
465837;ye recommend made offic answer;Mr. PATENAUDE:;1917
465839;sum paid depart railway canal depart public work alex pratt pratt brother matapedia quebec year sinc date sum paid paid purchas work contract respect amount year purchas work contract alex pratt pratt brother contract present govern;Mr. MARCIL:;1917
465840;public work lumber suppli railway canal tie lumber refund side shim claim hors kill public work lumber matapedia bridg road railway canal tie refund side claim hors kill lumber refund side shim etc shim etc shim etc shim etc railway canal railway canal shim regiment;Mr. PATENAUDE:;1917
465841;author grant recruit regiment new brunswick command offic thereof dad said regiment sail mani offic england mani offic gone franc mani men england mani men cross channel offic took regiment command thereof england franc;Mr. CARVEEL:;1917
465842;lt col g fowler june battalion amalgam battalion form part fifth divis lt ool fowler late command offic battalion command reserv battalion shorham;Sir EDWARD KEMP:;1917
465844;answer given secretari state april refer cost hansard past year includ hansard senat total cost hansard senat past year cost staff translat print distribut;Mr. L. A. LAPOINTE:;1917
465845;servic total ct ct ct ct report war 00synopt report war print special session;Mr. PATENAUDE:;1917
465846;mani claim made account transcontinent railway right way damag counti portneuf present time mani adjust name person claim paid amount paid said person;Mr. DELISLE:;1917
