basepk;speechtext;speakername;year
2147468;mr speaker wish tabl copi english french report ninth tenth relat refer textil receiv chairman tariff board hous recess final report pursuant refer complet board review refer tabl transcript evid present tariff board public hear ninth report cover batt bat coat impregn fabric releas public tenth final report deal hat cap relat product releas;Donald Methuen Fleming;1962
2147471;leav introduc bill provid establish hospit sweepstak board motion agre bill read first time;John Ferguson Browne;1962
2147474;leav introduc bill amend coastal fisheri protect act twelv mile fish motion agre bill read first time;Frank Howard;1962
2147477;leav introduc bill amend canadian bill right;John Whitney Pickersgill;1962
2147478;explain;Some hon. Members:;1962
2147479;purpos bill mr speaker end real discrimin exist law present time remov possibl citizenship canadian citizen taken bill introduc last session aris particular case worthi case come notic motion agre bill read first time;John Whitney Pickersgill;1962
2147482;leav introduc bill amend industri relat disput investig act motion agre bill read first time;Frank Howard;1962
2147484;leav introduc bill c amend industri relat disput investig act applic civil servic;Frank Howard;1962
2147486;mr speaker bill seek appli industri relat disput investig act majesti civil servic except provis relat strike lockout provid system report would known concili board would present parliament suffici time parliament deal prior next budget motion agre bill read first time;Frank Howard;1962
2147489;leav introduc bill amend interest act financ charg;Edward Nasserden;1962
2147491;purpos bill mr speaker make mandatori give inform regard amount propos legisl charg credit debt proport debt constitut per annum motion agre bill read first time;Edward Nasserden;1962
2147493;leav introduc bill amend interest act motion agre bill read first time railway act;Hazen Robert Argue;1962
2147495;leav introduc bill amend railway act abandon motion agre bill read first time;William Howell Arthur Thomas;1962
2147497;leav introduc bill amend railway act;John Ferguson Browne;1962
2147500;mr speaker purpos amend provid repres truck industri shall right make applic board transport commission disallow competit rate consid rate subject motor vehicl oper undu unreason prejudic disadvantag motion agre bill read first time;John Ferguson Browne;1962
2147503;unanim consent hous bill may introduc request name stand cochran mr habel unanim consent introduc bill;Daniel Roland Michener;1962
2147504;agre;Some hon. Members:;1962
2147505;leav introduc bill amend financi administr act mr nasserden l;Joseph-Alphonse-Anaclet Habel;1962
2147506;explain translat;Some hon. Members:;1962
2147507;mr speaker must say bill one introduc last year purpos enact document refer therein print languag text motion agre bill read first time;Joseph-Alphonse-Anaclet Habel;1962
2147510;leav introduc bill amend crimin code capit punish;Frank Charles McGee;1962
2147512;purpos bill purpos similar bill introduc last session motion agre bill read first time;Frank Charles McGee;1962
2147514;leav introduc bill amend crimin code nuisanc;Herbert Wilfred Herridge;1962
2147516;purpos bill give effect certain propos advanc prime minist offici opposit effect control pollut interprovinci river motion agre bill read first time;Herbert Wilfred Herridge;1962
2147518;leav introduc bill amend crimin code corpor punish motion agre bill read first time;Frank Charles McGee;1962
2147520;leav introduc bill amend crimin code trade stamp motion agre bill read first time propos legisl represent act hous common act;Frank Howard;1962
2147522;leav introduc bill amend represent act motion agre bill read first time;Erik Nielsen;1962
2147525;leav introduc bill amend grain act rape seed mustard seed;Reynold Rapp;1962
2147527;purpos bill purpos measur introduc previou session act requir provis new grade bring standard need export buyer foreign countri motion agre bill read first time;Reynold Rapp;1962
2147530;leav introduc bill amend elect act age voter;Frank Howard;1962
2147532;bill seek allow elector vote age compar age motion agre bill read first time;Frank Howard;1962
2147534;leav introduc bill amend elect act campaign contribut;Frank Charles McGee;1962
2147536;mr speaker specif purpos bill requir return offic constitu place hand elector follow nomin candid name candid name address offici agent order encourag campaign contribut broader democrat basi motion agre bill read first time;Frank Charles McGee;1962
2147538;leav introduc bill amend hous common act intern economi autonomi;Frank Howard;1962
2147540;commission intern economi appoint virtu provis section hous common act provid shall member cabinet speaker deal expenditur money relat hous common understand system design time confeder difficulti transport distanc mani member travel order get ottawa felt member cabinet home ottawa could attend work situat moment cabinet virtu major compar honour control monetari financi matter affect hous common would seem desir thing bill seek remov provis order commission intern economi might select hous motion agre bill read first time;Frank Howard;1962
2147542;leav introduc bill amend hous common act elect writ elect;John Whitney Pickersgill;1962
2147544;purpos bill uphold right parliament elector lay definit prescript elect vacanc hous held within reason period time motion agre bill read first time;John Whitney Pickersgill;1962
2147547;leav introduc bill propos legisl c respect print negoti instrument english french languag motion agre bill read first time;Louis-Joseph Pigeon;1962
2147550;leav introduc bill amend small loan act;Hazen Robert Argue;1962
2147552;purpos bill reduc maximum interest rate small loan per cent per month per cent per month motion agre bill read first time;Hazen Robert Argue;1962
2147554;leav introduc bill amend small loan act advertis;Hazen Robert Argue;1962
2147556;purpos bill make provis law simpl interest shall state advertis connect small loan motion agre bill read first time;Hazen Robert Argue;1962
2147559;leav introduc bill amend pension act judici appeal;John (Jack) McIntosh;1962
2147561;brief purpos bill provid applic unfavour decis commiss may appeal court motion agre bill read first time;John (Jack) McIntosh;1962
2147564;inform sherbrook mr allard absent request richmond wolf mr duboi introduc bill may unanim consent hous agre may mr pigeon;Daniel Roland Michener;1962
2147566;leav introduc bill respect sovereignti translat;V. Florent Dubois;1962
2147568;mr speaker purpos bill give recognit sovereignti holiday call sovereignti day adopt distinct nation anthem nation flag text motion agre bill read first time;V. Florent Dubois;1962
2147571;leav introduc bill amend indian act liquor right;Frank Howard;1962
2147573;bill mr speaker seek place nativ indian foot right respons relat liquor everyon nation provid right possess liquor indian reserv shall subject plebiscit member particular band motion agre bill read first time;Frank Howard;1962
2147576;leav introduc bill amend bankruptci act wage earner assign;Hazen Robert Argue;1962
2147578;bill provid individu credit oblig unabl meet moment procedur may appli regular retir oblig procedur would protect individu unconscion unnecessari repossess chattel motion agre bill read first time;Mr, Argue:;1962
2147581;leav introduc bill amend british north america act respect represent senat;Erik Nielsen;1962
