basepk;speechtext;speakername;year
3625016;mr speaker would like apolog hous offenc remark attribut press last week may caus regret said may left impress colleagu support role canadian women today societi case made person apolog secretari state extern affair mr clark minist commun miss macdonald work behalf women known support effort minist respons statu women work establish true equal women societi one daughter involv profession career assur hous support goal improv opportun women;Lorne Everett Greenaway;1986
3625019;mr speaker pleas tabl offici languag order council reappoint;Philip Derek Lewis;1986
3625021;mr speaker pursuant stand order honour present report offici parliamentari deleg repres interparliamentari confer bueno air octob octob offici languag;Benno Friesen;1986
3625023;leav introduc bill c act amend excis tax act excis act;Pierre H. Cadieux;1986
3625024;shall minist leav introduc bill;John Allen Fraser;1986
3625025;agre;Some Hon. Members:;1986
3625029;mr speaker answer today;Philip Derek Lewis;1986
3625030;total cost produc via rail public direct volum summer includ typeset print distribut cost mani copi print purpos public;Mr. Nunziata;1986
3625031;manag via rail inc advis follow total cost fifti thousand copi print main object magazin promot tourism encourag canadian travel train octob point order mr gauthier;John Carnell Crosbie;1986
3625032;mr speaker remain question allow stand;Philip Derek Lewis;1986
3625033;question enumer parliamentari secretari answer shall remain question stand;John Allen Fraser;1986
3625037;mr speaker notic among public today entitl statu bill new document suppos member access avail day week;Jean-Robert Gauthier;1986
3625038;thank intervent understand avail day member desk clarif publish weekli avail day dot mo;John Allen Fraser;1986
3625041;hous condemn govern confus lack direct secreci trade polici condemn misguid effort minist intern trade present unilater propos unit state undercut canadian posit commerc depart lumber countervail decis weak contradictori respons minist lumber decis neglect firm canadian action possibl use mere rhetor legal appeal within u system countervail critic failur canadian govern elimin damag trade effect u farm bill hurt mani canadian farmer weak canadian govern respons custom surtax differenti u tax import oppos domest oil way govern free trade talk u made target u countervail congression action help countri escap action lower prioriti given govern gatt negoti comprehens bilater talk u failur govern assess massiv constitut roadblock way truli fair bilater agreement u said mr speaker must confess first speech subject made last year fact number attempt put case freer trade across countri vancouv quebec hamilton lethbridg sault ste mari winnipeg felt angri asham govern last month govern contradict surrend fact fume empti rhetor exhibit complet weak inact step campaign confus canadian peopl respect issu speech wish deal great trade initi talk altern could pursu focu present record incoher incompet govern shown wish assur hous countri anti american speech wish make;Steven W. Langdon;1986
3625042;;Some Hon. Members:;1986
3625043;anticonserv speech wish make;Steven W. Langdon;1986
3625044;hear hear;Some Hon. Members:;1986
