basepk;speechtext;speakername;year
2246567;mr speaker wish rais privileg would prefer minist agricultur hous sinc involv statement made better put record statement made interview appear edmonton journal monday take except want make statement report said dougla kind odd duck;Douglas Mason Fisher;1963
2246568;oh;Some hon. Members:;1963
2246569;appreci minist agricultur took metaphor field went say time gut stand vote want rais privileg order put hous minist agricultur use term gut sens think courag right say vote hous lack courag;Douglas Mason Fisher;1963
2246570;;James Allen (Jim) Byrne;1963
2246571;auction minist;Louis-Joseph Pigeon;1963
2246573;speaker motion view nation import attach feder provinci confer take liberti rise privileg bring attent hous follow motion move second mr gill gregoir lapoint hous express wish request ultimatum jean lesag premier quebec better tax share particip provinc develop monetari polici approv enabl provinc better posit meet respons decentr;David Réal Caouette;1963
2246574;mr speaker feel order time consid privileg point order motion move motion order order statement made prime minist feder govern made public except press releas tabl document motion order statement made premier quebec morn natur ultimatum contrari constitut clear account polici govern order introduc motion concern propos consider motion concern order sinc feder provinci confer;Lionel Chevrier;1963
2246575;mr speaker rise point order;Gilles Grégoire;1963
2246576;think handl matter;Maurice Bourget;1963
2246577;hear hear;Some hon. Members:;1963
2246579;order pleas task find whether prima faci case privileg see point privileg least ground besid mani other natur substant motion requir notic notic given rule point order point see prima faci case privileg therefor must reject privileg;Maurice Bourget;1963
2246581;mr speaker rise privileg yesterday afternoon winnipeg north centr mr knowl deliv speech state report page hansard yesterday friend villeneuv interject happen notic name hansard volum pontiac find occas vote redistribut independ commiss mr speaker want set record straight refer page hansard februari state follow amend introduc winnipeg north centr;David Réal Caouette;1963
2246582;order pleas regret interrupt matter could dealt order day time els natur explan could made committe whole suggest reserv explan committe whole time ampl opportun make continu motion;Maurice Bourget;1963
2246584;mr speaker would like tabl copi submiss present feder provinci deleg feder provinci confer open novemb;Lionel Chevrier;1963
2246585;mr speaker wonder act prime minist would care move document relat feder provinci submiss print hansard conveni member would possibl;Thomas Clement (Tommy) Douglas;1963
2246586;mr speaker must bring attent hous mani hundr page brief think would possibl get hansard usual time tomorrow done fact think would take time could done separ hansard would suggest approv hous endeavour get copi secretariat possibl member may possess;Lionel Chevrier;1963
2246589;mr speaker permiss hous would like make brief statement regard emerg gold mine assist act expir end calendar year represent receiv govern municip author affect gold mine commun repres gold mine oper set forth continu need assist industri govern decid parliament extend act prevent hardship depend commun would result abrupt closur substanti number gold mine order industri may much notic possibl term assist paid wish announc govern introduc legisl effect januari next extend applic act period year without chang present formula comput amount assist payabl amend legisl provid restrict amount assist payabl new lode gold mine commenc product june lode gold mine brought oper date elig assist mine provid direct support exist gold mine commun gold mine deem provid support major person employ mine resid number gold mine commun specifi purpos restrict prevent establish new gold mine commun would depend upon govern assist outset would add exist social problem restrict affect gold mine oper respect elig assist payment futur restrict appli placer mine date upon restrict becom effect set juli order new lode gold mine develop reason opportun qualifi assist emerg gold mine assist conclus may express belief extens act assist gold mine industri meet special difficulti extend oper mani gold mine enabl continu support depend commun;William Moore Benidickson;1963
2246590;mr speaker think gener satisfact among gold mine commun announc minist indic decis govern seek extens year present cost aid formula hous recal formula devis present form previou conserv administr speak provid consider sector gold mine industri kind assist necessari continu necessari order keep mine oper retain viabl condit vital industri previou notic announc studi possibl implic new formula affect new mine hope prove workabl formula prejudic small mine oper connect essenti studi restrict minist indic particular would like great deal inform regard manner commun mine elig new assist select someth form announc minist could give rise quit bit anxieti among gold mine commun regard happi note minist receiv submiss place submiss made gold mine commun week submiss request made continu present formula say fleme formula govern acced particular request think time time govern consid whole gold mine industri take posit step ensur continu oper gold produc mine time develop vital industri think govern commun intern monetari fund author see co oper interest shown possibl increas world price gold final analysi futur gold mine industri entir mine industri lie area respons compet mine financi author outsid request govern look facet need gold mine industri think time go initi certain negoti respect conclus wish say side hous studi much interest detail announc look earli submiss hous legisl give effect announc made minist afternoon;Paul Raymond Martineau;1963
2246591;mr speaker suppos start previou speaker say legisl pass liber administr sure friend side appreci fundament contradict deal particular matter govern subsidi open crass kind free enterpris etho men promot mine suppos need remind reason subsidi relat attempt protect promot sharehold attempt protect commun qualif minist indic go introduc import interest sure rais mine circl tremend amount discuss forese argument case mine may start qualiti need subsidi reserv dwindl ventur move new ground reach posit qualifi sure type discuss held mine circl welcom announc mr speaker rememb feel uncomfort subsidi buttress commun time happen buttress privat enterpris enter peopl much awar govern subsidi involv point contradict encount canadian polit scene think worth remind free enterpris;Douglas Mason Fisher;1963
2246592;mr speaker like say behalf gold mine industri provinc british columbia constitu cariboo welcom extens assist program believ question whether instig liber govern conserv govern toss hous think time come face fact job get job thank minist announc;Bert Raymond Leboe;1963
2246593;mr speaker announc made minist mine technic survey mr benidickson govern continu pay grant gold mine affect area repres hous suggest like make minist opinion consid increas price gold incent industri develop great number new mine area part gold mine villeneuv ride larg amount money paid gold mine val malart area miner val malart get much lower salari noranda temiscamingu timmin area commun northern ontario sinc grant paid provid certain requir fulfil think factor miner salari taken consider grant paid mine area endeavour maintain gold product provid miner live condit enabl improv lot bring level fellow citizen work canadian industri;David Réal Caouette;1963
2246598;assess respons bagotvil air crash inquiri depart transport;Mr. Bell;1963
2246599;depart transport assess respons matter court;George James McIlraith;1963
