basepk;speechtext;speakername;year
1668428;mr speaker fact approach termin session imposs rais way propos rais matter think call statement govern leav right across countri gener feel indign express regard uncertainti futur kurt meyer think hous leav clear understand done think canadian without except respect decis court decis may made accord ordinari principl canadian justic strong feel connect propos kurt meyer made arrest permit form divis troop known divis europa cours event seem follow strang pattern believ kurt meyer nazi gener becom symbol mind canadian suffer nazi brutal sort thing would rais doubt clariti attitud toward conduct kind think time young men call upon fight countri peopl want reassur exactli go done regard case follow strang cours time;George Alexander Drew;1951
1668429;mr speaker seem strang rais matter privileg understand matter privileg rais stage sinc rais say leader opposit repeat said kurt meyer exclus jurisdict canadian govern decis made would justifi anxieti leader opposit refer chang transfer prison prison camp europ remain except ordinari administr within prison camp exclus jurisdict canadian govern;Louis Stephen St-Laurent;1951
1668431;wish rais matter privileg sent across floor hous minist justic letter request investig chapter revis statut regard certain matter combin investig act matter violent fluctuat hog price countri price pork sell date acknowledg receipt letter combin investig commission month letter sent across novemb seem acknowledg indic action propos take;Percy Ellis Wright;1951
1668432;combin commission think understood preoccupi interv bring matter attent feel confid action taken may neglect make acknowledg friend;Stuart Sinclair Garson;1951
1668436;mr speaker septemb advis hous depart trade commerc prepar analysi canadian invest experi last twenti year meet repeat request insid outsid hous authent inform econom growth industri expans countri studi entitl privat public invest complet tabl copi copi obtain distribut offic day question;Clarence Decatur Howe;1951
1668439;mr speaker winnipeg north centr mr knowl ask return order deal day week tabl close present session order refer depart govern depart furnish repli understand inform suppli agenc govern outsid ottawa expect return tabl close present session;Édouard-Gabriel Rinfret;1951
1668442;canadian nation railway station windsor ontario erect major repair made said build sinc erect extens made said build sinc erect much expend repair extens said build year sinc mani railroad passeng enter windsor ontario canadian nation railway januari date mani passeng left windsor canadian nation railway januari date passeng revenu canadian nation railway windsor sinc revenu haul freight express canadian nation railway windsor ontario sinc revenu obtain canadian nation railway sinc windsor ontario sourc much;Mr. Brown (Essex West):;1951
1668443;canadian nation railway interior alter made station improv heat system instal answer would entail consider extra work record repair individu structur maintain record avail would disclos inform necessari answer number passeng enter windsor could determin count ticket sale would involv check sale agenc year concern see answer passeng revenu would determin ticket sale answer explain inform avail case practic compani disclos traffic statist pertain busi transact competit point see answer railway account maintain way make possibl extract inform;William Moore Benidickson;1951
1668446;radiotelephon instal part provinc newfoundland sinc juli local readi instal;Mr. Browne (St. John's West):;1951
1668447;canadian nation railway advis expect instal plan radiotelephon commenc progress basi month time;William Moore Benidickson;1951
1668449;present canadian nation railway station freight shed edmundston new brunswick built mani passeng left new brunswick canadian nation railway sinc januari freight express revenu canadian nation railway edmundston sinc;Mr. Dube:;1951
1668450;canadian nation railway follow station built small extens freight shed built ft extens record avail would disclos inform necessari answer number passeng leav edmundston could determin count ticket sale would involv check sale agenc year concern record avail would disclos inform necessari answer freight express revenu canadian nation railway edmundston could determin examin account agenc year concern case practic compani disclos traffic statist pertain busi transact competit point;William Moore Benidickson;1951
1668453;year sinc mani men engag summer survey geolog feder govern agenc provinc territori survey made period progress made aerial map photographi b geodet survey;Mr. Winkler:;1951
1668454;year men yukon territori northwest territori british columbia alberta saskatchewan manitoba ontario quebec new brunswick nova scotia yukon territori northwest territori british columbia alberta saskatchewan manitoba ontario quebec new brunswick nova scotia arctic yukon territori northwest territori british columbia alberta saskatchewan manitoba ontario quebec new brunswick nova scotia princ island yukon territori northwest territori british columbia alberta saskatchewan manitoba ontario queb c new brunswick nova scotia arctic princ edward island newfoundland yukon territori northwest territori british columbia alberta saskatchewan manitoba ontario quebec new brunswick nova scotia arctic princ edward island newfoundland question yukon territori northwest territori british columbia alberta saskatchewan manitoba ontario quebec new brunswick nova scotia arctic progress made aerial map photographi air photograph use map carri area cover air photographi sinc squar mile squar mile trimetrogon total map sinc squar mile mile mile mile orplanimetr b geodet survey progress triangul visual axial length mile station squar mile electron axial length mile station squar mile line measur precis level mile bench mark astronom precis station exploratori base line triangul line rang mile length shoran line rang mile length base line rang mile length control lower tertiari grade involv map list question;Mr. Prudham:;1951
1668456;total amount money paid w c thomson depart veteran affair januari date servic b expens c disburs payment much paid abstract titl loan applic transact involv assist veteran handl mr thomson b distribut agent mr thomson;Mr. Hees:;1951
1668457;b c note sum includ payment januari imposs separ payment particular period whole financi year voucher year avail reason possibl distinguish disburs expens period amount small part whole follow payment transact involv assist veteran figur shown answer litig commiss handl mr thomson case amount legal servic relat titl land purchas veteran handl mr thomson case amount b legal servic relat titl land purchas veteran distribut agent mr thomson case amount note due voucher fiscal year avail balanc cannot broken case handl mr thomson distribut agent;Mr. Mulch:;1951
1668459;own condemn railway bridg hillsborough river charlottetown southport princ edward island govern pay rent use bridg vehicular traffic;Mr. McLure:;1951
1668460;record depart transport indic hillsborough bridg own majesti king right agreement govern princ edward island pay rent use bridg vehicular traffic provinci govern oblig imr prudham l agreement april contribut toward interest cost construct mainten bridg sum;Mr. Benidickson:;1951
1668463;place new brunswick recommend made construct armouri sinc armouri construct sinc date provinc new brunswick construct contempl depart nation defenc said provinc prioriti list state prioriti;Mr. Brooks:;1951
1668464;approv recommend announc practic sinc compris armouri newcastl n b armouri present construct newcastl addit nation defenc wartim build convert provid reserv forc accommod chatham moncton saint john sussex construct author navi renou expans royal canadian naval magazin armi b mcgivney thirti perman marri quarter air c chatham aerodrom develop construct build facil moncton construct build facil;Mr. Blancheite:;1951
1668466;construct wharf bona vista b carbonear amount involv case manner contractor reimburs servic tender call construct wharv amount tender receiv case tender accept;Mr. Browne (St. John's West):;1951
1668467;bonavista north shore construct limit montreal p q b carbonear chester daw ltd st john bonavista amount origin contract addit amount author order council p c date septemb contractor paid per cent progress estim work prepar remain per cent complet contract carbonear amount contract contractor paid per cent progress estim work prepar remain per cent complet contract bonavista dot north shore construct ltd diamond construct compani ltd concret product newfoundland ltd carbonear chester daw ltd north shore construct ltd concret product newfoundland ltd mcnamara construct co ltd lowest tender accept case;Mr. Fournier (Hull):;1951
1668470;financi assist given health grant program ontario hospit school smith fall;George Taylor Fulford;1951
1668471;grant made toward cost oper school march;Emmett Andrew McCusker;1951
1668474;increas allow put last session parliament children men kill paid mother child children sinc remarri reason author make payment mani children affect save taxpay payment made number widow children remarri save taxpay due remarriag;Mr. Harkness:;1951
1668475;case remarriag review need establish award child children increas ordinari rate act amend june bill act amend pension act follow explanatori note appear purpos amend make adequ provis children pension widow increas award correspond orphan rate doubl ordinari rate children question remarri widow pension widow imposs state review underway pension widow receiv bonu twelv month pension remarriag imposs estim save canadian pension commiss cannot determin life expect widow;Mr. Mulch:;1951
1668477;actual rate full rate telegram b day letter c night messag night letter provinc compar previou rate;Jean-François Pouliot;1951
1668478;drop;An hon. Member:;1951
1668479;temiscouata mr pouliot suggest allow stand;Alphonse Fournier;1951
1668480;stand;Elie Beauregard;1951
1668482;respect northwest atlant fisheri convent relat regul conserv deep sea fisheri countri ratifi convent b vet done step taken countri implement term convent studi made possibl wast fish continent shelf;Mr. Smith (Queens-Shelburne):;1951
1668483;denmark iceland unit kingdom unit state b franc itali portug requir articl ii convent intern commiss northwest atlant fisheri establish held first meet washington c april next meet commiss schedul june st andrew n b meet scientist held meet panel work committe commiss held said term convent implement made oper investig made scientif personnel submiss intern commiss studi conduct scientif group countri concern report made panel work committe commiss recommend action contract govern investig includ method fish question effici exist type gear view recommend contract govern avoid wast fish grand bank;Mr. MacNaughl:;1951
1668485;amount grade kind grain purchas licens elev compani oper agent canadian wheat board countri elev point crop year amount tough damp grain grade purchas date cut crop year b amount differ grade grain storag includ damp tough grain date cut crop year amount grade kind grain sold compani design certif final crop year b amount grade kind grain retain storag cover inspector certif time weigh crop year;Mr. Wright:;1951
1668486;mr speaker wish call attent difficulti answer account tremend amount inform ask answer question would mean tabl book canadian wheat board ask amount grade would point grade know mani countri elev least want separ report grade handl countri elev ask inform would difficult furnish would take month prepar return inform furnish would need retain firm charter account work month analys return wheat board auditor suggest proper way get inform call board committe agricultur board answer want desir withhold inform stagger amount inform ask difficult contempl answer;Clarence Decatur Howe;1951
1668487;point minist undertak board committe agricultur next session drop matter vital interest farm organ western want inform;Percy Ellis Wright;1951
1668488;order paper drop;Elie Beauregard;1951
1668491;rank offic french origin royal canadian canadian armi royal canadian air forc activ forc present rank;Pierre Gauthier;1951
