basepk;speechtext;speakername;year
4673129;honour lay upon tabl pursuant section lobbi act annual report commission lobbi fiscal year end march;Geoff Regan;2016
4673130;pursuant paragraph b parliament act duti present hous annual report conflict interest ethic commission relat conflict interest act fiscal year end pursuant stand order h document deem refer stand committe access inform privaci ethic;Geoff Regan;2016
4673131;mr speaker pursuant stand order honour tabl offici languag annual report nunavut implement panel;Carolyn Bennett;2016
4673132;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Kevin Lamoureux;2016
4673133;move leav introduc bill c act amend roug nation urban park act park agenc act nation park act motion deem adopt bill read first time print;Catherine McKenna;2016
4673134;mr speaker honour present offici languag first report special committe pay equiti entitl time act;Anita Vandenbeld;2016
4673135;mr speaker honour present offici languag first report stand committe industri scienc technolog relat supplementari estim;Dan Ruimy;2016
4673136;move leav introduc bill c act amend employ insur act special benefit mr speaker rise today introduc legisl would amend employ insur act extend maximum period special benefit catastroph ill injuri quarantin may paid week bill inspir natali thoma cancer survivor coquitlam stori inspir legisl highlight chang need employ insur act natali recov breast cancer surgeri forc return work ei sick benefit ran canadian like natali suffer seriou ill forc go work earli abl focu get health compromis motion deem adopt bill read first time print;Fin Donnelly;2016
4673137;would remind member first read time explain gist bill make argument bill thank present bill;Geoff Regan;2016
4673138;move leav introduc bill c act establish canadian optimist movement awar day mr speaker happi stand today hous establish canadian optimist movement awar day would first thursday februari movement began club across help young peopl movement help young peopl flourish nurtur talent recogn progress hope mani canadian join movement day establish motion deem adopt bill read first time print;Anne Minh-Thu Quach;2016
4673139;mr speaker discuss among parti seek believ find unanim consent follow motion move notwithstand stand order usual practic hous commenc monday june conclud thursday june time minist crown propos without notic motion hour adjourn current sit day shall midnight deem adopt provid motion move p friday b order day call period time beyond ordinari hour adjourn motion consider senat amend govern order;Kevin Lamoureux;2016
4673140;parliamentari secretari unanim consent hous move motion;Geoff Regan;2016
4673141;agre;Some hon. members;2016
4673142;hous heard term motion pleasur hous adopt motion;Geoff Regan;2016
4673144;motion agre;Geoff Regan;2016
4673145;mr speaker honour present petit today first petit resid saskatchewan ontario second resid ontario british columbia petition call upon govern draft legisl includ adequ safeguard vulner canadian mental health challeng provid clear conscienc protect health care worker institut protect children age physician assist suicid;Harold Albrecht;2016
4673146;mr speaker pleas present petit sign resid town slave lake ride previou parliament member hous reject assist suicid support palli care petition call parliament adopt strongest possibl legisl legal assist suicid euthanasia establish nation strategi palli care;Arnold Viersen;2016
4673147;mr speaker honour rise morn present petit first deal ongo issu human right civil liberti countri use secur certif petition parliament abolish secur certif process detain secur certif petition request certif remov allow defend open fair independ trial deport;Elizabeth May;2016
4673148;mr speaker second petit deal issu believ new govern commit improv lack adequ fund nation public broadcast;Elizabeth May;2016
4673149;mr speaker today honour present petit focus fair elector represent resid ride waterloo region sign petit call hous common undertak public consult across amend elect act pleas work alongsid minist democrat institut leadership ensur canadian coast coast coast consult;Bardish Chagger;2016
4673150;mr speaker would question allow stand time;Kevin Lamoureux;2016
4673151;agre;Bruce Stanton;2016
4673153;move hous agre isi respons crime human aim group christian yezidi shia muslim religi ethnic minor syria nd iraq b util rape sexual violenc weapon war enslav women girl c target gay lesbian tortur murder consequ hous condemn atroc declar crime constitut genocid mr speaker honour rise today speak conserv motion call hous recogn action isi genocid split time thornhil mani year advoc human right know past monday mark anniversari day alli land normandi year june take moment reflect sacrific canadian troop gener past name stop tyrann bloodthirsti regim world war ii saw rise fascism anti semit across much western world troop fought fought put end horror inflict across europ nazi regim holocaust campaign genocid recogn sinc time alli made solemn commit forget recommit promis year commit rememb requir commit act let mistak need act terrorist group isi continu leav trail destruct across unstabl middl east thousand innoc live paid price easi forget real isi threat protect enjoy rel peac prosper speak brutal jihadist terrorist regim known isi extermin christian assyrian yazidi shia muslim countless religi minor syria iraq tortur behead children rape women sold sexual slaveri word kind deliber slaughter specif group innoc peopl genocid campaign genocid wage ancient vener peopl world mani trace heritag antiqu mani year live small defenceless minor fact centuri face prejudic persecut strength faith commun kept histor homeland viciou onslaught isi must leav face enslav certain death stori come iraq chill isi set call sex slave market girl teeth check sold market heard week yazidi girl burn aliv refus becom sex slave girl beaten whip burn rape disturb heartbreak cannot toler isi commit unspeak crime human destroy dozen ancient church mosqu templ monasteri loot artifact within sale black market irina bokova director gener unesco call despic vandal cultur cleans attempt eras commun histori demolish cherish symbol past isi simpl goal creat new realiti imag across middl east wage war west includ current govern commit half measur previou conserv govern part alli effort bring fight isi effect forc air strike campaign halt progress deplet resourc current govern effort withdrawn canadian look explan strengthen respons terribl threat visit upon innoc men women children call isi action act genocid minist foreign affair avoid call action genocid said hous common want investig whether genocid taken place know need see minist stall alli move u secretari state john kerri said isi respons genocid group area control fact march unit state hous repres declar genocid take place iraq syria isi hous common unit kingdom follow suit vote recogn christian yazidi ethnic religi minor iraq syria suffer genocid hand isi european union declar genocid unit nation made voic heard un investig accus isi commit genocid evid suggest isi intend destroy yazidi group exampl un found isi fighter round hundr yazidi men age age execut previou conserv govern recogn action isi genocid let clear dark spot record prime minist govern cannot gather moral courag name threat driven famili home seen women girl sold sexual slaveri murder outright forc thousand innoc peopl refuge camp side hous remain silent issu remain silent particular case persecut young yazidi girl subject horrifi campaign sexual abus slaveri despit govern photo op press confer forget mention case yazidi famili process sinc refuge plan put place yazidi found safe mani thousand remain risk isi brutal silenc bewild canadian insult alli prime minist unjustifi decis withdraw fighter jet air campaign explan come left conclud prime minist inact fact polit moneuvr principl time must call thing today wit ongo campaign wipe ancient nation face earth fit descript terribl act declar genocid made declar invit member hous reflect must done stop genocid whether utmost end time member hous common stand count includ member opposit right thing vote favour motion declar genocid;Rona Ambrose;2016
4673154;mr speaker thank excel depict horror go right hand isil respons feel intern crimin court;Pam Goldsmith-Jones;2016
4673155;mr speaker surpris countri western world declar genocid stand start talk legales issu moral issu moral courag liber answer unbeliev opportun stand member u hous repres member u k hous common member e u parliament stop govern call genocid liber need see sad part isi stuff secret stealth youtub whole world see happen govern turn blind eye;Rona Ambrose;2016
4673156;mr speaker bit surpris hear brush legales though import member recal former prime minist said need concern intern law isil lawyer intern law best guarante secur would like leader opposit mention british parliament motion among thing whether agre includ motion refer secur council intern crimin court would improv motion;Hélène Laverdière;2016
4673157;mr speaker yazidi girl cannot file petit cannot hire lawyer defend opportun peopl elect repres stand take moral posit parliament western democraci like u hous repres u k e u countri would step first peopl ask last countri western world declar genocid ye debat oblig call genocid stop govern take moral decis liber moral clariti issu wait find need know call genocid;Rona Ambrose;2016
4673158;mr speaker withdrawn cf prefer leav heavi lift alli want hear leader talk way withdrawn cf;Denis Lebel;2016
4673159;mr speaker thing cross mind govern uncomfort call genocid would explain done liber fact withdrew cf part bomb combat mission degrad destroy isi genocid cult murder thousand peopl behead children enslav women girl heard last week girl burn aliv refus sex slave know liber need hous declar genocid may consequ may wrong want let support motion let debat next next make differ;Rona Ambrose;2016
