basepk;speechtext;speakername;year
557365;page volum ii page;Volume I:;1920
557366;page volum iv page;Volume III:;1920
557367;page;Volume V:;1920
557399;honour inform hous recess receiv commun sever member notifi follow vacanc occur represent viz david marshal esq elector district elgin east ride deceas ernest lapoint esq elector district kamouraska resign loui audet lapoint esq elector district st jame deceas issu sever warrant clerk crown chanceri make new writ elect said elector district;Edgar Nelson Rhodes;1920
557408;honour commun hous follow cablegram london desir convey faith senat hous common warmest greet first occas assembl new build erect son proud associ firm assur deliber parliament past redound happi prosper great dominion well vital whole empir georg rex;Edgar Nelson Rhodes;1920
557409;mr speaker move second w l mackenzi king leader opposit mr speaker make grate acknowledg graciou messag majesti king behalf hous common said mr speaker fit say word occas refer messag majesti king subject matter thereof favour variou time associ home parliament differ member eoyal famili site parliament build chosen late belov queen victoria corner stone old build laid son princ wale afterward king edward vii england corner stone present build laid eoyal high duke connaught memori tower eoyal high edward princ wale first day confeder present time foundat construct parliament build connect eoyal famili interest exemplifi activ associ home canadian parliament occas invit review event histori connect past parliamentari home indulg reminisc may pardon say word past regard present futur parliamentari home nomad respect partaken charact earlier period explor develop british coloni north america parliamentari institut came due time old parliament maritim provinc found home citi halifax charlottetown fredericton home maintain present time parliament upper lower unit found home variou citi first meet parliament unit held kingston year thenc move montreal fire drove repres peopl legisl home montreal betook toronto toronto shelter member parliament unit year found home citi quebec queen victoria choic ottawa seat feder govern build old edific destroy fire parliament unit provinc upper lower met ottawa novemb year first meet parliament held ottawa brief sketch give idea wander place place repres last settl parliament build ottawa except short interregnum fire found victoria museum build sinc made home year fire occupi nobl splendid edific w hope long continu home parliament may record legisl new home worthi embalm histori countri record connect parliament past cannot help look day novemb member senat first parliament cross threshold new home ottawa tri sympath state mind hope fear none live live live pass struggl pass earn experi earn imposs therefor appreci feel time member parliament member senat cross threshold first nation parliamentari home hope fear pride record made uncertainti feel strong hope futur men young middl age old commenc deliber behind struggl long year develop organ format municip institut bring countri rough condit could make greater fuller progress struggl contest difficulti incident thereto heart new fire face new light look futur vagu uncertain full strang hidden potenc flood rise sun possibl great gloriou day men courag need courag look upon past tri look day come need full conscious high empris courag resolut optim hope face dim uncertain futur go work left stand laps fifti year read record find harvest gather seed scatter uncertain ground advanc made territori increas intern strength record minist pride though occas boast tell past sourc gratif peopl wrho carv road rough wild peopl belong countri proport nobl foundat laid superstructur remain gener futur complet manner worthi firm foundat cross threshold nobl home parliament day behoov contrast men past must look proud record made hand trust must manner workmen shall prove bring tool art appli work remain done fit carri work begun fifti year pass other stand stand day work bear scrutini succeed stand contrast work father confeder look year pass sinc confeder observ stand compar stood fifti year regard intern affair regard statu countri among nation world cannot help realiz respect posit greater advanc make knowledg world outsid advanc make world life world struggl put upon ad respons higher concept stronger principl finer finish cultur superstructur great nation edific rais complet finish duti privileg take part continu french translat mr speaker resum seat wish say word colleagu friend trust within precinct speak french mother tongu goe without say undertak task shall make mani mistak pupil young pupil colloqui knowledg french greatest confid appeal indulg good proverbi courtesi colleagu let first congratul inaugur hall parliament cross threshold nation edific built upon old foundat design accord old style architectur surround memori tradit presenc nobl men half centuri frame constitut father confeder descend great histor nation viril power race past centuri determin destini inspir ideal larg portion territori peopl europ ancestor throughout world land sea struggl mani battlefield ancestor within later year fought variou battlefield side side common foe caus prompt idea justic liberti right human feud misunderstand ill feel prejudic day yore memori past remain enshrin heart memori nobl courag perfect camaraderi entent cordial perman hope deep seat north america race play gloriou part contin unexplor uninhabit virgin wilder develop civil richest power world vast expans territori known race centuri battl contend masteri afterward remain territori good friend fellow citizen common belov countri differ ethnic group differ geniu origin charact languag differ exist outset perpetu futur caus diverg lost sight stress storm aw tragic war brought triumphant conclus wish grappl problem futur must set task weld element popul unit nation fellow citizen inhabit countri need effort toward upbuild fashion nobl great commonwealth histor occas cross threshold new home parliament let make duti dedic servic welfar countri let pledg keep burn altar nation templ sacr fire lit centuri nobl distinguish men death silent speak exampl servic sacrific inspir;Thomas Hay;1920
557410;mr speaker may privileg behalf majesti loyal opposit second motion move right act prime minist sir georg foster cabl greet read mr speaker majesti temind sovereignti share common part british empir constant concern member royal famili well prosper dominion mani intim associ royal member hall parliament rt friend spoken attach majesti king peopl dominion shall refrain attempt add said connect beyond mention member side hous share equal measur sentiment loyalti devot person offic majesti need reveal heart canadian peopl matter heart royal famili would found express mutual affect evok recent visit royal high princ wale memori visit time may join right friend give express sentiment experi common histor occas sourc regret support govern member opposit right prime minist sir robert borden prevent impair condit health present particip open ceremoni certain live memori privileg wit gratifi peopl know chang scene thought freedom ia time vast respons prime minist present enjoy without benefic effect restor health hope may speedi complet appear await regret absenc miss presenc presenc miss hous countri memor occas sure deepli regret right honour sir wilfrid laurier fifteen year preced prime minist high import offic forti year honour belov hous spare wit restor hall parliament long life given fidel countri servic occas ceremoni miss distinguish appear chivalr courteou manner charm utter abil portray signific transpir event toward mani stand mute spectat sir whilst miss leader polit parti recent past taken spare glad sure circumst honour first welcom common new home speak word give appropri set occas fallen gift art express oldest king privi council may extend right friend congratul member side hous know member side join despit mani vicissitud long strenuou public career spare attain distinct enjoy capac meet parliament day right friend said majesti loyal opposit full accord hid time permit fit might dwell great length upon thought occas inspir dignifi nobl proport impos edific caus uppermost mind great temptat speak much suggest permiss hous shall content ad reflect upon note sound contempl impress loveli vast architectur beauti ha ll parliament finish state easi interpret mind geniu geniu lie abil interpret other mysteri great lie word medium build chief architect mr john pearson mr j marchand asaloci other succeed admir kill perfect tast respect vast dominion committe hous charg work reconstruct department offic offici parliament assist thought execut design congratul upon behold day commend permit architect great freedom work idea appropri believ singl chief architect special mention occas would remind hou se tablet appear st paul honour sir christoph wren architect great cathedr lector si monumen tu requiri circumspic reader monument seek look around prais mr pearson associ demand let utter visibl embodi concept first note sound contempl build unfinish state canadian nation come thought nation eoific symbol year go toy shall co feel toward build englishman feel toward hous parliament westminst strang destroy fire year ago hall parliament like repres nation stori centr nation stori centr nation life consumm skill except stone whi ch wall interior construct bear upon surfac mark sea though come way middl west canadian stone like laurentian see look towardt set sun remind recent countri written histori may materi foundat belong oldest known geolog format surfac globe franci parkman told great work descript canadla past new england wilder settler virginia dare ventur inland beyond sound cannon shot champlain near vicin rideau chaudier build stand plant shore island emblem faith dare exploit earli intrepid explor christian missionari form romant heroic background earli histori depict sculptur paint throughout hall remind great race brought art civil part north american contin main entranc central column commemor confeder wash base mythic sea stand symbol british isl whenc sprang polit institut serv remind note historian refer expans england race combin make canadian nation complet fan shape project central column unit like expans column take rise outer edg central court therebi form seri arch symbol sever provinc dominion splendid way commemor confeder uniti british peopl parliament legislatur younger let old young join hand sacr union come mind moment greek histori tell great celebr athen seen process truli impos natur file past old men ho se younger gener old men bend toward grave chant word like father nation hour departur near disappear follow old men march past forum younger appear sing come suprem duti shall march footstep moment ago honour minist recal immens task accomplish father confeder time futur bright well repeat father confeder descend follow footstep order toward turn eye world happi countri unit harmoni prosper motion sir georg agre;William Lyon Mackenzie King;1920
557412;honour inform hous hous attend excel governor gener day senat chamber excel pleas make speech hous parliament prevent mistak obtain copi follow honour gentlemen senat gentlemen hous common congratul enforc absenc year possibl assembl new legisl home rest trust secur upon old foundat surround picturesqu histor set parliament hill though complet nobl proport wide conveni space beauti design chast finish uniqu local situat mark strike dignifi structur worthi peopl nation life henceforth serv sinc last session parliament event import taken place brought nearer desir settlement peac follow exchang final ratif treati peac alli power germani brought full forc effect render possibl constitut leagu nation establish variou commiss mandatori author treati carri direct satisfactori note statu leagu fix treati peac bulgaria conclud submit approv negoti conclus treati peac hungari turkey advanc conclud time laid present session parliament first meet intern labour confer accord provis treati peac held washington octob novemb last year attend repres govern canadian employ employe organ gratifi learn select twelv govern countri entitl represent govern bodi intern labour offic remain treati shall conclud function leagu nation variou tribun author becom oper hope end reach confus uncertainti consequ upon long regrett delay bring oper provis treati effect begin made improv nation condit adjust intern relat ensur continu bless peac forc contribut war return demobil great major resum avoc becom activ import factor civil life depart soldier civil reestablish soldier land settlement board continu provid vocat train opportun perman occup aid solut problem readjust whilst work labour employ bureau help servic canadian patriot associ administ emerg fund provid parliament assist solv problem temporari non employ european econom field clear vision imposs unsettl state exchang lack intern credit inflat paper currenc combin scarciti raw materi demor labour transport condit combin retard product restrict exchang product necessari proper susten life rebuild wast destruct caus great war quarter world impress sever privat suffer great lesson increas product increas work combin thrift economi individu state sure hope busi improv futur prosper year war year month confus disloc succeed thereto i3 satisfactori know busi maintain product larg gener condit whole satisfactori caus thank countri affect war maintain record social order industri commerci prosper second none ratif ot intern opium convent render necessari obtain legisl carri effect provis relat sale opium cocain deleteri drug bill laid purpos bill provid dominion franchis introduc deal qualif voter procedur necessari enabl person qualifi regist vote bill ibe present consider includ bill respect copyright bill provid amend patent act loan trust compani act indian act exchequ court act gentlemen hous common account last fiscal year laid estim next fiscal year submit earli date make provis variou servic govern form view strict economi due regard requir public servic oblig countri honour gentlemen senat gentlemen hous common invit care attent import subject engag attent pray bless divin provid may attend deliber motion sir georg foster order speech excel governor gener hous parliament taken consider monday next order preced busi except introduct bill dispos;Edgar Nelson Rhodes;1920
557414;special committe appoint prepar report conveni speed list member compos select stand committe hous rule said committe compos messr reid grenvil king calder meighen mccoig middlebro robb portion rule limit number member said committe suspend relat thereto;George Green Foster;1920
557419;honour inform hous serjeant arm approv appoint loui charl panet esquir deputi present session parliament;Edgar Nelson Rhodes;1920
