basepk;speechtext;speakername;year
2749371;honour inform hous messag receiv senat inform hous senat pass bill act amend crimin code juri servic women concurr hous desir;Lucien Lamoureux;1971
2749374;mr speaker wish rais privileg privileg deal failur govern carri provis claus subclaus bill c govern reorgan bill pass hous session claus provid minist environ minist fisheri might add provis consequenti upon amend put move hous bill tuesday septemb direct minist fisheri concern conserv confer report page hansard hansard make refer minist fisheri minist environ brought attent hansard advis must work list ministri provid govern list contain minist fisheri note list minist append hansard yesterday wednesday omit titl minist fisheri realiz may appear import point consid took long debat bring import use amend believ continu need minist fisheri give import industri continu attent need time feel list minist suppli hansard complet contain minist fisheri therefor suggest accord provis claus subclaus bill c futur hansard record law countri minist fisheri;James Aloysius McGrath;1971
2749375;member agre point rais st john east interest import impress point rais legal interpret although sure said matter interest would like look event point thought necessari submit motion consider hous chair therefor consid matter brought attent look commun;Lucien Lamoureux;1971
2749378;mr speaker leav stand order present motion believ receiv immedi attent hous common move second vancouv east mr winch view unpreced combin highest number unemploy record month august highest juli august price increas ten year hous express want confid econom polici govern;Stanley Howard Knowles;1971
2749379;member realiz stand order motion requir unanim consent hous;Lucien Lamoureux;1971
2749380;agre;Some hon. Members:;1971
2749381;;Some hon. Members:;1971
2749382;disagr motion propos motion cannot put;Lucien Lamoureux;1971
2749384;mr speaker would like move motion stand order urgenc import motion construct suggest contain hope receiv unanim support canadian member hous common;John Howard Lundrigan;1971
2749385;continent septemb canadian economi;An hon. Member:;1971
2749386;fullblood canadian matter involv august unemploy rate releas today show actual number canadian unemploy highest number month august sinc begin compil statist db obviou urgenc problem coupl econom indic show current critic state economi like move follow motion second vegrevil mr mazankowski hous direct govern launch seri initi aim amelior domest econom problem face nation initi includ prepar massiv winter work program energi relat govern depart direct toward end effort allevi otherwis becom bleakest winter recent canadian histori;John Howard Lundrigan;1971
2749387;member heard motion propos gander twilling unanim consent;Lucien Lamoureux;1971
2749390;unanim motion cannot put;Lucien Lamoureux;1971
2749392;mr speaker provis stand order leav present motion urgent press necess therefor move second selkirk mr rowland view dismal prospect come winter forewarn statist releas morn hous urg govern bring measur stimul economi prevent repetit high level unemploy experienc last winter;Derek Nigel Ernest Blackburn;1971
2749393;motion requir unanim consent unanim consent;Lucien Lamoureux;1971
2749396;motion cannot put;Lucien Lamoureux;1971
2749397;mr speaker rise point order point order wish rais honour record show motion sought move stand order liber member object;Frank Howard;1971
2749400;mr speaker complianc practic adopt last year wish express wish order order hasten distribut year book pleas tabl today languag stand order copi work;Jean-Luc Pepin;1971
2749403;leav introduc bill c amend crimin code stay proceed;Francis Andrew Brewin;1971
2749404;explain;Some hon. Members:;1971
2749405;mr speaker purpos bill provid provinci attorney gener direct stay proceed crimin case year laps charg shall deem dismiss purpos remedi situat reveal provinc quebec attorney gener provinc enter stay proceed person charg war measur act public order temporari measur act claim effect action charg could reviv time hung head person accus without give chanc prove innoc propos amend mr speaker recommend year canadian bar associ;Francis Andrew Brewin;1971
2749408;mr speaker leav second kootenay west mr hard move adjourn hous stand order purpos discuss specif import matter requir urgent consider unpreced combin highest number unemploy record month august highest juli august price increas year;John Gilbert;1971
2749409;shame;James Aloysius McGrath;1971
2749410;broadview given chair notic requir stand order recogn matter rais propos motion seriou import chair take account whether opportun debat matter propos consid septemb erat term stand order member recogn involv afternoon debat come close propos broadview amend propos studi consider hous edmonton west cover field suggest propos motion circumst would think would order chair put motion;Lucien Lamoureux;1971
2749412;mr speaker propos motion adjourn hous pursuant stand order leav adjourn hous discuss specif import matter requir urgent consider matter aris seriou shortag cash incom canadian farmer make imposs continu farm oper make live situat aggrav decreas price per bushel wheat fact canadian wheat board receiv certain payment consolid revenu fund storag grain crop year date therefor adjourn hous move hous adjourn discuss seriou cost squeez present econom plight farmer aggrav incom reduc failur canadian wheat board receiv money storag grain crop year date consolid revenu fund;Eldon Mattison Woolliams;1971
2749413;regina east submit consider chair motion deal matter term would advis allow put motion rule made motion time;Lucien Lamoureux;1971
2749414;mr speaker leav second saskatoon biggar mr gleav move adjourn hous stand order purpos discuss specif import matter requir urgent consider urgent need govern make payment canadian wheat board specifi temporari wheat reserv act immedi improv made econom posit western farmer;John Stratford Burton;1971
2749415;calgari north regina east file notic requir stand order member mind remind done number occas stand order state statement matter sought debat stand order accompani argument thought behind new rule notic given chair speak inquiri ministri er respons consid aspect matter give rule without present argument support opposit motion said obviou gener matter refer motion consider import interest evidenc mani refer made number member last day motion propos stand order disallow chair main object previou motion censur motion non confid motion contempl stand order took opportun yesterday make suggest calgari north motion propos today refer hand econom situat western farmer relat payment non payment certain sum canadian wheat board chair would find difficult way submiss contain statement support motion strength statement view suggest made cours rule yesterday would inclin favour motion agre kind situat contempl stand order overlook aspect opportun debat earli date may kind situat ought debat suppli motion indic opportun might come view circumst reflect matter given say seriou sympathet thought differ aspect matter reach conclus member would want opportun consid matter hour suggest member agre debat subject even;Lucien Lamoureux;1971
2749418;mr speaker like direct prime minist aris disturb increas adjust figur unemploy releas morn omin outlook provid come winter prime minist prepar assur hous view figur outlook prepar take immedi step initi new work program winter prospect provid employ program;Robert Lorne Stanfield;1971
2749419;mr speaker figur impress govern opposit concern public figur septemb inquiri ministri;Pierre Elliott Trudeau;1971
2749420;chang;An hon. Member:;1971
2749421;submit abl answer leader opposit look littl greater depth receiv morn obviou question ask variou interpret possibl know instanc figur reveal biggest surg number unemploy spring summer;Pierre Elliott Trudeau;1971
