basepk;speechtext;speakername;year
2600506;order pleas honour inform hous messag receiv senat inform hous senat pass bill act amend foreign insur compani act concurr hous desir;Lucien Lamoureux;1969
2600512;leav introduc bill respect expropri land;John Napier Turner;1969
2600515;leav introduc bill amend nation hous act;Robert Knight Andras;1969
2600519;mr speaker would like direct prime minist gave offic notic would like know instruct given govern repres geneva disarma confer concern american draft treati accept american draft govern attempt obtain rigor control inspect continent sea bed area;Robert Lorne Stanfield;1969
2600520;mr speaker thank leader opposit given notic inform answer draft treati tabl yesterday unit state believ given notic advanc shown text day advanc day look draft treati cabinet meet consid posit take understand confer recess today reconven juli time shall establish posit posit report matter;Pierre Elliott Trudeau;1969
2600521;mr speaker follow prime minist said repres taken posit regard;Robert Lorne Stanfield;1969
2600522;right mr speaker take tent posit soviet draft treati confer recess permit member examin american soviet draft treati normal look treati next week see whether support come third altern may inquiri ministri financ canadian economi;Pierre Elliott Trudeau;1969
2600524;mr speaker like direct prime minist view concern prime minist express yesterday regard seriou consequ could flow take canadian financi institut foreign corpor prime minist whether intent make statement hous respect govern polici view prevent take over futur;Thomas Clement (Tommy) Douglas;1969
2600525;mr speaker plan make statement except occas canadian develop corpor bill introduc matter much time left introduc proceed session begin doubt whether abl proceed subject announc earlier statement hous leader;Pierre Elliott Trudeau;1969
2600526;supplementari mr speaker govern reach decis respect rais yesterday whether right use rediscount facil bank continu extend royal secur corpor event taken merril lynch associ;Thomas Clement (Tommy) Douglas;1969
2600527;mr speaker refer matter minist financ europ wonder whether act minist given answer commun depart financ matter;Pierre Elliott Trudeau;1969
2600528;receiv inform matter mr speaker;Joseph Jacques Jean Chrétien;1969
2600529;may may expect inform view fact matter urgent;Thomas Clement (Tommy) Douglas;1969
2600530;minist make statement time mr speaker;Joseph Jacques Jean Chrétien;1969
2600532;supplementari mr speaker may expect session statement govern regard intent respect recommend watkin report foreign ownership control canadian economi;Thomas Clement (Tommy) Douglas;1969
2600533;except statement made indic previou answer debat aris canadian develop corpor;Pierre Elliott Trudeau;1969
2600535;mr speaker like minist industri trade commerc sinc inform effect wheat crop china poor minist initi talk china expect make larger wheat sale countri;David Réal Caouette;1969
2600536;mr speaker would grate would join prayer effect;Jean-Luc Pepin;1969
2600537;mr speaker like supplementari minist prayer touch heart chines communist;David Réal Caouette;1969
2600540;mr speaker minist nation defenc advis nato alli day intend withdraw air divis europ end intend make suggest deficit made principl maintain nato forc europ full strength polici govern say full accord upheld may kon cadieux minist nation defenc proceed wrong assumpt;George Harris Hees;1969
2600541;may rephras mr speaker intent govern meet nato alli day time advis intend withdraw air divis europ end;George Harris Hees;1969
2600542;intent govern indic alli plan phase reduct forc;Léo Alphonse Joseph Cadieux;1969
2600543;may final supplementari mr speaker ask first place could minist answer say ye;George Harris Hees;1969
2600544;order pleas final supplementari;Lucien Lamoureux;1969
2600545;mr speaker minist nation defenc govern reach decis respect troop reduct nato indic presid privi council day yesterday;Wallace Bickford (Wally) Nesbitt;1969
2600546;mr speaker plan submit allianc wednesday next week;Léo Alphonse Joseph Cadieux;1969
2600547;supplementari mr speaker realis minist must certain difficulti divulg plan canadian announc plan nato alli way minist devis indic alli next wednesday intent time door parliament may say matter decid;Wallace Bickford (Wally) Nesbitt;1969
2600548;ingeni mr speaker believ convey alli intent govern time consult implement program think preclud suggest might come alli might way thing along gener line consid find difficult cours reconcil necess give much inform beforehand would like inquiri ministri disclos program announc nato think reassur tell recommend opinion express hous not1 ignor plan go submit;Léo Alphonse Joseph Cadieux;1969
2600549;per cent;Wallace Bickford (Wally) Nesbitt;1969
2600550;supplementari one direct minist nation defenc minist intend discuss nato alli maritim contribut saclant nato;J. Michael Forrestall;1969
2600551;first purpos consult concern cours troop station preclud discuss maritim effort make within nato would open suggest;Léo Alphonse Joseph Cadieux;1969
2600552;understand minist intent present alli rais matter maritim commit;J. Michael Forrestall;1969
2600553;think would prepar discuss;Léo Alphonse Joseph Cadieux;1969
2600554;take minist answer govern decid upon maritim role canadian forc;John Patrick (Pat) Nowlan;1969
2600555;understand;Léo Alphonse Joseph Cadieux;1969
2600556;minist get touch chairman stand committe extern affair nation defenc find committe wast time review maritim role forc;John Patrick (Pat) Nowlan;1969
2600557;order pleas;Lucien Lamoureux;1969
2600560;mr speaker like direct minist indian affair northern develop whether comment make accus made premier robart ontario regard ing dismal lack action part of1 ontario govern reason may inquiri ministri said fact feder govern fail carri part bargain agreement enter ontario canadian govern date;Frank Howard;1969
2600561;order pleas think proper minist whether propos comment statement made outsid hous think term accept;Lucien Lamoureux;1969
2600562;may put way minist whether advis hous action govern taken respect feder provinci agreement relat indian affair sign ontario;Frank Howard;1969
2600563;doubt whether ask order ask statement minist concern action taken follow agreement sign year ago would think kind inform offer hous way statement motion;Lucien Lamoureux;1969
2600564;respect mr speaker notic occas minist tri rise answer question gener give opportun minist show desir;Frank Howard;1969
2600565;order pleas feel ungener morn;Lucien Lamoureux;1969
2600567;like direct minist indian affair northern develop mr speaker fact feder provinci committe indian affair met month;Francis Andrew Brewin;1969
2600568;order pleas ask order ask minist confirm deni committe sat sat form order;Lucien Lamoureux;1969
2600569;rephras minist tell committe last met;Francis Andrew Brewin;1969
2600570;implic origin committe met year would think place order paper;Lucien Lamoureux;1969
