basepk;speechtext;speakername;year
475250;last week minist financ state outsid servic would dealt salari concern supplementari estim wish minist marin fisheri receiv petit lighthous keeper intent increas ask dealt supplementari estim brought;Charles Arthur Gauvreau;1917
475251;number petit receiv cover period month past lighthous keeper differ part countri ask increas salari present time lighthous keeper divid differ class fix salari class start minimum advanc certain gradat maximum request differ class minimum increas petit receiv consider cannot present time give assur friend ask;John Douglas Hazen;1917
475254;justic friend minist interior call attent hous remark made saturday refer blank form given travel unit state made applic minist form furnish travel request state time ago appli friend provid form travel find letter receiv head immigr branch statement minist confirm glad say friend acquiesc request time made;Rodolphe Lemieux;1917
475261;offic offic charg home defenc recruit kingston said offic offic appoint rate pay mani recruit obtain;Mr. EDWARDS:;1917
475262;lieut col w mill march pay rank oapt f k mahood w e swain lieut campian april pay rank major knight lieut j e taylor may pay rank lieut j c newland g k mill w j barrett april pay rank offic repres headquart battalion offic doubl compani intend servic util connect recruit home defenc canadian expeditionari forc deem inadvis releas servic util meantim connect recruit canadian expeditionari forc british mission unit state battalion util depot oversea reinforc total recruit receiv canadian expeditionari forc avail canadian defenc forc fifteen number;Albert Edward Kemp;1917
475264;number recruit enlist expeditionari forc date rural recruit b urban recruit c unmarri men marri men minist give statement figur provinc kemp lx record compil manner set inform ask answer;*Mr. LEMIEUX:;1917
475266;number men enlist transfer follow canadian expeditionari forc battalion ls9th total number non commiss offic men sent oversea battalion mani commiss offic men remain belong battalion;Mr. ARTHURS:;1917
475271;earli part debat discuss number offic engag recruit quebec time delay hous name offic fact know name gentlemen engag recruit provinc list complet list number excel offic servic time yeoman work could british columbia district offic command col roy french canadian command english speak district offic found hand one find fault toronto gener le roy offic engin recruit work earli part war went battalion mention prime minist gave life tri save comrad bomb explos trench col fage excel offic done best recruit work col loui leduc known becom servic col gaudett charg dominion arsen mani year retir came front excel recruit work went battalion health fail occupi high posit munit work england col papineau young lad went lieuten princess patricia promot colonelci servic finest offic found forc captain papineau done splendid work recruit serv war col paquett quebec gave time recruit throughout quebec district panet quebec col label done col landri done good work quebec front col ostel 65th battalion unabl account state health go front best recruit offic enlist mani boy done col chauveau quebec col puiz rimouski rais finest battalion gone front done fine servic way recruit battalion col puiz regard fine offic col dansereau royal militari colleg graduat splendid servic col curri battl st julien old montreal boy col gingra front done splendid work recruit work recruit unit state present time col barr know fearless success offic front major asselin declin take command battalion account previou militari experi experienc recruit offic col lepro went first conting wound came went northwest rais battalion full strength gone col de salaberri understand descend famou salaberri went princess patricia return take command battalion gone battalion col hector verret done yeoman servic front command battalion col readman given opportun rais battalion level best succeed rais certain number men col bloi man po littl age enthusiast gentleman went front work satisfact event mani offic come front done best recruit col groth done good work col tremblay command excel offic splendid soldier col plant done good work col scott come engag recruit work present time major dubuc last mean least laviolett speak recollect think lavio lett boy wound sorri say die montreal wound front third boy done yeoman work soldier done splendid work way recruit;Samuel Hughes;1917
475272;col migneault;Robert Laird Borden;1917
475273;splendid work medic servic recruit line help recruit battalion battalion went medic servic met wish peopl way concern found fault;Samuel Hughes;1917
475274;mention col puiz;Charles Arthur Gauvreau;1917
475275;col puiz rais finest battalion rais;Samuel Hughes;1917
475276;reach england told would allow lead battalion ask want go front inform would take rank lieuten accept rank lieuten went front;Charles Arthur Gauvreau;1917
475277;done way newspap advertis recruit;William Pugsley;1917
475278;want go detail criticis particular plan recruit bound say connect militia feel look entitl pat back system best find platform recruit effect offic recruit committe reach evieri part dominion consult would produc fine list voter list may call like elig young men atlant pacif possibl compil list elig young men district countri militari age opportun put uniform chose;Samuel Hughes;1917
475279;view newspap advertis done done irrespect altogeth parti polit appear return brought hous provinc new brunswick per cent money paid st john standard organ conserv parti wra paid newspap provinc;William Pugsley;1917
475280;amount;Samuel Hughes;1917
475282;thought st john standard liber paper;Samuel Hughes;1917
475283;mistak made;William Pugsley;1917
475284;depart concern advertis advertis would insert paper local offic everyth found proper account case would paid govern dollar worth advertis done depart recruit recollect;Samuel Hughes;1917
475285;speak return brought day;William Pugsley;1917
475286;refer recruit provinc quebec state occas day debat bill asselin regiment success ex minist militia gave necessari back glad bear testimoni valuabl aid connect format regiment think explan due connect statement ex minist made mention chief recruit offic colonel roy friend must momentari laps memori colonel roy pension war declar;Rodolphe Lemieux;1917
475287;;Samuel Hughes;1917
475288;afterward sever year district command offic montreal transfer british columbia object except think better result would obtain remain montreal friend state excel offic born soldier understood peopl provinc know colonel paquet son ex postmast quebec citi rhi offici gener charm young fellow activ abl anxiou regiment go front rais regiment happen lip reach requir strength draft support unit front point leav front;Rodolphe Lemieux;1917
475289;draft mr lemieux regard friend state moment ago regiment rais colonel mig neault doubt colonel migneault entitl credit sir sam hugh assist;Samuel Hughes;1917
475290;justic right leader opposit justic memori late postmast gener mr casgrain must say behalf provinc regiment came info exist due right friend sir wilfrid laurier late mr casgrain appeal public opinion provinc quebec col migneault benefit work sir sam hugh wish remov impress ontario neglect recruit provinc quebec contrari rouvil beat appeal pne occas bit connect asselin regiment;Rodolphe Lemieux;1917
