basepk;speechtext;speakername;year
4187068;move bill act implement agreement mohawk kanesatak majesti right respect govern certain land mohawk kanesatak amend act consequ read second time refer committe;Bob Nault;2001
4187069;madam speaker rise address hous second read bill kanesatak interim land base govern act pleas bring propos legisl hous time implement legisl agreement respect kanesatak govern interim land base mohawk kanesatak bill key element broader process aim resolv outstand grievanc mohawk kanesatak contribut social harmoni econom develop commun kanesatak oka quebec decad sinc oka crisi great deal accomplish sinc time go effort resolv outstand grievanc mohawk kanesatak without agreement implement legisl time recogn interim land base mohawk kanesatak establish law make power kanesatak first nation exercis year effort deal mohawk claim land known seigneuri lake mountain govern began purchas parcel land use occup mohawk kanesatak year result patchwork land base today much kanesatak land base consist adjoin land least kanesatak mohawk land interspers non mohawk land around villag oka legal statu feder crown land resolv result uncertainti applic enforc law kanesatak mohawk land uncertainti undermin abil mohawk kanesatak govern bill would elimin uncertainti recogn first time interim land base mohawk kanesatak provid kanesatak mohawk land would fall subsect constitut act indian act like mani first nation mohawk kanesatak want extract cumbersom provis indian act becom embroil bill would ensur mohawk kanesatak power similar author exercis first nation indian act would empow adopt enforc land relat law area resourc manag land zone resid wast manag health qualiti life resid construct fire safeti event conflict kanesatak law feder law feder law would prevail bill provid exercis kanesatak power would subject term land govern code set principl mohawk council kanesatak would oper code would ensur open respons govern council best interest commun full polit financi account bill would ensur kanesatak author enforc commun law kanesatak work provinc quebec conclud separ agreement administr justic kanesatak would author appoint justic peac adjud disput law ensur kanesatak mohawk land non mohawk properti villag oka subject compat legal regim bill would requir harmon kanesatak law oka law neighbour land pleas report municip oka mayor support land govern agreement bill relat oka kanesatak improv repres commun meet negoti harmon agreement respect land villag address issu mutual concern want assur member agreement implement bill without prejudic aborigin treati right mohawk kanesatak kanesatak histor grievanc relat seigneuri lake mountain reach agreement turnaround way although mani issu remain resolv peopl optimist futur proud kanesatak polic forc sever year brought law order commun enhanc secur resid kanesatak territori neighbour oka neighbour municip proud nurs home elderli proud mohawk immers school youth centr construct bill lay foundat true stabil kanesatak kind stabil indispens real econom growth sustain natur commun bill mohawk kanesatak neighbour municip oka look greater econom opportun kanesatak oka region right path bill proof posit negoti reconcili best option mohawk kanesatak non mohawk resid region would like thank colleagu place review approv bill senat recogn merit land govern agreement would implement propos legisl embrac opportun contribut heal process kanesatak oka region would like recogn co oper parti hous respect bill urg member complet bill first opportun;John Finlay;2001
4187070;madam speaker pleasur rise today speak bill act implement agreement mohawk kanesatak majesti right respect govern certain land mohawk kanesatak amend act consequ let go record today behalf canadian allianc support bill number concern wish address today bill move committe stage mohawk kanesatak face uniqu situat familiar kanesatak mohawk land claim let take moment summar department offici describ difficult indian claim canadian govern inherit pre confeder administr histori uniqu situat goe way year french crown govern attempt resolv land claim seri land purchas land purchas result patchwork quilt effect mohawk non mohawk land scatter across oka area chequerboard approach continu land purchas 1960 past attempt deal land claim court action unsuccess contend indian act archaic discriminatori piec legisl elimin time kanesatak mohawk benefit legisl land fallen bylaw provis act recogn subsect constitut act understand agreement provid similar power subsect constitut reserv defin indian act sever question regard nut bolt agreement detail concern bylaw harmon municip oka kanesatak mohawk environment issu issu will buyer will seller land area vote process issu appropri deal stand committe second read hous common larger issu stake today want bring hous due process minist indian affair northern develop use bring bill hous common prime minist muse parliamentari reform broadest term possibl chide colleagu past liber prime minist let mp voic chamber govern pressur bring parliamentari reform effect hous common action surround bill exemplifi need take place canadian allianc suggest number effort make chamber account peopl constitu vote suggest revolutionari thing free vote ethic counsellor report parliament prime minist secret ballot select committe chair improv hous common debat empow mp vote behalf constitu underlin issu willing govern adher particip open transpar manner entir legisl process without willing chang part govern talk govern amount much empti rhetor year seen much empti rhetor govern willing creat chang must acknowledg statu quo accept must acknowledg old way thing cannot continu improv posit step made let go step chang minist indian affair affect live mani nativ peopl believ nativ peopl countri need deserv chang statu quo work nativ peopl without creation chang open transpar manner involv suspicion hidden agenda trust earn legisl reason must ensur right step taken proceed bill must ensur favour understand must ensur oppos opportun voic concern must ensur affect chang bill nativ non nativ alik appris would seem word attempt slow legisl case case minist procedur process backward note bill introduc today place chamber call sober second thought call wit debat matter natur process upset place sober second thought bill first believ minist understand correct process bring legisl hous note comment place april said without derogatori colleagu hous thing go send good trend continu test piec legisl come way next year may discuss consid approv hous leadership imagin said place think consult hous leader receiv approv canadian allianc start senat upset work place legisl senat spent time committe allow hous knowledg call legisl come first taken minist believ wrong kind hidden agenda minist start life legisl place hous common make work project keep colleagu busi govern legisl agenda session thin wind could blow rehash legisl last parliament brought halt prime minist call unnecessari elect cost taxpay million dollar settl littl govern attempt proceed read bill today without take indian affair northern develop stand committe insult role hous common duli elect member minist asham institut process wonder aloud level transpar account minist plan employ throughout process first nation govern act propos agre need greater account part chief council band member indian act need alter elimin agre grassroot consult process parti hous exemplifi grassroot democraci countri know easi grassroot democraci believ strong correl pace minist attempt approv implement bill propos first nation govern act nativ canadian fool minist action believ share suspicion depart indian affair northern develop way draft text bill consult process begin today thousand nativ canadian refus particip consult process minist propos minist propos mere month likelihood take year consult draft debat legisl minist gone record ride parliament fail understand consult process internet use feedback grassroot band member understand think fail understand may talk meet nativ leader internet ye need consult meet talk peopl affect bill propos nativ govern act grassroot peopl talk sure pay next telephon bill let access comput knowledg use e mail chat room prioriti minist depart talk thousand peopl access potabl drink water talk peopl adequ hous mani month year talk peopl cannot receiv adequ health care mani good exampl across band chief council member best interest heart act upon hous must wake harsh realiti thousand nativ canadian face daili ye want self govern mean talk differ peopl get differ answer want fulfil right self determin want decent educ health care famili want control facil rest minist listen cri band member would hear someth would hear mani band member scare take control servic readi mani band member wonder aloud peopl poor educ charg band educ author wonder leader lead 21st centuri trust account lack today talk nativ canadian provinc face seriou issu third parti manag health care fund mismanag elector vote discrep educ fund alloc issu band member includ elder want address rhetor consult mean littl children qualiti health care hous run water let get prioriti straight cannot comprehend end relentless barrier place upon return specif bill opportun meet grand chief jame gabriel discuss legisl mean kanesatak mohawk understand import mani peopl assur offici opposit oppos bill understand need ensur due process appear due process voic must heard con end process oppon agre outcom must feel opportun express opinion end result process must seen progress move major affect legisl trust minist reconsid word place attempt follow believ correct procedur minist wari open honest debat hous want ensur legisl impact live nativ canadian view full light place member look come day discuss bill committe;Reed Elley;2001
4187071;madam speaker purpos bill kanesatak interim land base govern act implement might term histor agreement recogn first time territori mohawk kanesatak power exercis jurisdict land agreement outcom long month negoti evid desir creat peac posit atmospher aborigin non aborigin peopl follow disturb event remedi situat taken year think wound need heal first negoti good faith mutual consent result could achiev bill make possibl settl mohawk properti right reduc econom uncertainti surround ownership use area land resourc event direct impact properti valu futur land would happen would would administ believ bill calm situat show invest area possibl peopl make inform decis settl area know framework import point word interim use possibl land ad futur consent parti word agreement case negoti occur issu side agre addit may made futur true agreement work yield good result landown peopl want clarifi situat may tempt join cover agreement bloc quebecoi support bill posit reflect parti open comprehens claim made aborigin peopl part construct dialogu first nation demonstr recent year sinc bloc quebecoi present hous first year work saint jean contact first nation offici thing easi manag build construct relat bill measur propos improv relat sever first nation work spirit support bill today base spirit import understand need harmon agreement order must realiz part kanesatak land contigu fact land belong mohawk kanesatak locat town oka import stress fact current agreement reach consult quebec govern parti agreement land come feder jurisdict involv feder govern mohawk kanesatak govern quebec consult agreement town oka result consensu involv advisori capac negoti emphas agreement includ statement effect conclud without prejudic mohawk right whether ancestr treati base without prejudic land claim involv seigneuri du lac de deux montagn agreement reach without need work sort issu wait would prevent agreement reach stood way harmoni relat need sector issu part negoti govern kanesatak comprehens agreement self govern treati uniqu agreement manag certain number land take account specif circumst kanesatak debat referendum commun result vote favour agreement result show use respect rule commun rule accept grand chief jame gabriel said close result indic energet debat commun without call legitimaci agreement said healthi differ view part societi true peopl want societi democrat must accept differ view case process find interest close result feder govern agre pass bill implement agreement think exampl govern would appli case quebec instanc case agreement govern quebec consult said inform gave gener support town oka treat respect agreement sign mohawk kanesatak indepth analysi bill done support proud abl play small part histor moment mohawk nation kanesatak tool need grow everyon want commun chanc develop fullest power enabl thing account would favour swift passag bill listen argument allianc said bill go stage includ consider committe indic lack understand nativ issu spirit saw express context nisga agreement much broader agreement requir thorough consider instanc clear read document could pass bill singl day therefor cannot adopt paternalist attitud canadian allianc strike kind refus understand realiti aborigin peopl particular cultur broader context would like point member bloc quebecoi support recommend royal commiss aborigin peopl call approach base concept self govern acknowledg aborigin govern level govern jurisdict question concern govern welfar peopl entir royal commiss report base recognit aborigin peopl independ nation occupi uniqu place within bloc quebecoi support concept agreement respect kanesatak govern reflect spirit conclus recommend erasmu dussault report constitut posit step toward healthier redefinit relationship govern aborigin peopl therefor obviou import bill pass order continu ensur harmoni relat variou commun kanesatak oka area occas see damag caus agreement cannot reach negoti situat least seem conclus reach agreement must respect reach agreement approv mohawk commun slim major accept want commun opinion import bill pass possibl;Paul Crête;2001
4187072;madam speaker pleas join debat bill although critic bill origin place believ legisl present elect offici unelect peopl sit place sad enter debat bill support would like see pass origin critic although deal second read today unanim consent among hous leader deal stage bill day bill would afford basic right peopl kanesatak someth wait gener would fit appropri hous common co oper deal stage bill give peopl kanesatak wait year let known canadian allianc parti stand form aborigin self govern block agreement canadian allianc obstacl agreement deni kanesatak mohawk peopl right self determin critic stunt let known polit mischief part canadian allianc stunt creat obstacl self govern aspir kanesatak mohawk peopl wish compliment kanesatak mohawk grand chief jame gabriel kanesatak council patienc persever shown peac negoti get point canadian histori renew relationship peopl kanesatak real govern instrument move aspir legal author bill fill legal vacuum kanesatak cover indian act saw shortcom indian act credit said want part fiscal legal relationship kanesatak mohawk feder govern vagu though implement rule regul littl legal author enforc came light want stop peopl dump garbag land tri interven point bylaw local council law found right stop dump toxic wast properti illustr depth problem anyth els somehow fix decemb govern negoti kanesatak creat kanesatak interim land base govern agreement bill would ratifi agreement would ensur certain land constitut land reserv kanesatak mohawk within mean indian act cover indian act kanesatak would relationship first nation reserv would independ free stand uniqu arrang would serv peopl commun would serv model would prove govern could negoti individu agreement first nation need cooki cutter boiler plate approach impos thing peopl kanesatak mohawk commun member situat lake mountain mile montreal number lot make kanesatak mohawk land situat within boundari villag oka mohawk land intermingl land own non mohawk tradit aborigin commun uniqu way kanesatak indian reserv reject model indian act new relationship minist indian affair northern develop would right veto would vest author indian act way kanesatak mohawk would retain independ though new relationship feder govern would defin uniqu land statu mean elect mohawk band council recogn law make power would author bill enabl legisl would grant real law make author band council self govern rule regul agreement point garbag dump issu legal weight author abl enforc rule regul bill would cover number detail kanesatak mohawk would jurisdict make law relat use develop land kanesatak mohawk interim land base includ relationship health qualiti life resid bill would provid protect manag wildlif fish major issu observ law order prevent disorderli conduct nuisanc word self polic legal author prevent trespass includ entri occup land without law author control boundari would allow pass law due resid fire safeti fire protect servic would independ agenc unto band council construct mainten manag use local work includ water suppli signific issu would control govern water suppli huge issu across countri first nation commun zone would author band council along wast manag public sanit traffic regul would abl govern traffic issu throughout reserv worri basic traffic issu type traffic goe land exampl may want truck full toxic wast go land would abl regul matter great sens pride optim speak behalf new democrat parti favour bill culmin mani year hard work graphic represent new approach new attitud progress canadian toward aborigin brother sister parti except canadian allianc seem welcom new relationship sort eurocentr bia behalf canadian allianc would like maintain old statu quo old paternalist relationship govern aborigin peopl parti reject paternalist relationship canadian allianc want cling terribl frustrat parliament tri defend issu tri promot concept suffer nisga debat feel good debat decad hous common dealt year old disput sign first treati centuri turn divis debat hous common member reform parti canadian allianc today move amend lost move amend improv bill move amend pure polit mischief tri buri human right issu kind parti would put human right major vote member canadian allianc talk referendum say let whole countri vote say put minor right major vote get head embarrass hear canadian stand hous common type approach toward nisga peopl proud say shirt given nisga peopl say nisga reform parti made feel lot bill realiz dream evid matur relationship govern aborigin peopl fit right represent progress made aborigin peopl take first courag step toward true self govern within legal framework self govern inher right self govern thousand year european got formal relationship within legal framework make chang day day live regul enforc power law express co oper govern new relationship wish illustr legal point view vacuum group peopl known case kanesatak reserv involv jean roch simon due lack clariti legal statu kanesatak mohawk peopl clear law feder provinci kanesatak municip appli land march jean roch simon kanesatak mohawk began build multi unit residenti build villag oka kanesatak mohawk land mr simon receiv construct loan govern proceed erect build premis would exempt municip land use bylaw land feder crown land section constitut act get complic april municip oka commenc litig seek order ceas construct demolish build ground violat municip zone construct bylaw hard imagin bring abstract concept graphic illustr deal real dollar loss opportun loss incom person part build torn confus right grant municip permit build properti august case went way superior court quebec rule favour municip order build demolish court made determin whether land came within mean section constitut act found land constitut feder public properti illustr confus legal morass kanesatak mohawk peopl forc deal year document say legal vacuum celebr bill critic canadian allianc obstacl barrier move issu polit parti hous common would stand way basic human right aborigin peopl except allianc member interfer peopl basic right self govern would like go background histori detail instruct made awar futur purpos kind relationship evolv bill agreement stem could serv model term futur fiscal legal relationship feder govern aborigin commun kanesatak mohawk land claim view expert difficult indian claim canadian govern inherit pre confeder administr issu start uniqu circumst kanesatak mohawk respect land base trace seigneuri grant land;Pat Martin;2001
4187073;mr speaker would like mention hous canadian polic week aim initi inform commun polic servic polic use strengthen tie commun polic week fruit effort number parti includ govern provinci attorney gener throughout week activ organ make public awar role polic commun polic offic devot courag vigil polic ride shefford let take moment acknowledg thank work live secur bring home day;Diane St-Jacques;2001
4187074;mr speaker attorney gener ontario came parliament hill today call liber govern put justic youth crimin justic act red book year power liber govern done littl improv young offend act despit outcri canadian youth crimin justic act liber present canadian old car new paint job littl new act littl bring justic system like mani provinc victim right organ concern citizen ontario call stronger provis ensur young offend commit adult crime serv adult time mandatori jail time weapon offenc common sens solut regrett govern littl time sake canadian sake victim crime urg govern bring real justic youth crimin justic act;James Rajotte;2001
4187075;mr speaker pleas inform member hous canadian may cystic fibrosi month cystic fibrosi genet diseas affect respiratori digest system known cure cystic fibrosi canadian carri gene caus cystic fibrosi children born diseas cystic fibrosi inherit diseas affect canadian children young adult canadian cystic fibrosi foundat support clinic servic person cystic fibrosi support scientif research find cure control condit hous join congratul member canadian cystic fibrosi foundat achiev extend best wish success cystic fibrosi month;Tony Tirabassi;2001
4187076;mr speaker like inform hous canadian may may design de action awar week commemor 30th anniversari landmark articl dr herbst link use de pregnanc cancer daughter life de synthet oestrogen prescrib women prevent miscarriag encourag healthi pregnanc work caus seriou health problem children children children year period de use canadian affect third gener effect becom evid grandchildren prescrib hormon de action goal identifi de expos person inform health profession tragic consequ de exposur congratul de action excel work;Marlene Jennings;2001
4187077;mr speaker may entir world celebr intern museum day theme museum build commun underlin import social role museum recal definit museum perman institut servic societi develop museum enabl discov countri world heritag art scienc histori technolog natur museum reflect reflect ident cultur idea belief past present intern year volunt recogn except contribut made volunt give time make museum sourc pride inspir canadian;Raymonde Folco;2001
