basepk;speechtext;speakername;year
186057;govern minist awar follow paragraph appear day le montreal head opinion monseigneur ls gal satisfi system educ hope left word extract document govern minist knowledg govern minist know document object commun hous entir document;Mr. AEMAND LAVERGNE asked :;1905
186058;;Thomas Simpson Sproule;1905
186059;minist like other read le seen sentenc quot word quot extract document govern minist knowledg may say friend monseigneur legal written govern know;Rt.   H@;1905
186061;govern receiv copi report made mr h rider haggard imperi govern respect work salvat armi coloni ill unit state govern leav copi said report tabl hous earli date govern report offic oper coloni present parliament;Mr. URIAH WILSON asked :;1905
186062;govern receiv copi mr h rider haggard report report offic respect work salvat armi coloni unit state;Frank Oliver;1905
186064;govern offici thereof confer mr neill english poor law guardian efer migrat select children english workhous natur fhe propos mr made answer given govern offici;Mr. URIAH WILSON asked :;1905
186065;mr neill countri gather inform progress children emigr great britain board guardian made propos govern offici;Frank Oliver;1905
186068;field minist financ move tliat hous go committe suppli;Hon.  W. S.@;1905
186069;translat mr speaker motion put wish draw attent hous govern matter moment legislatur state new york adopt act prohibit import state fish caught missisquoi bay richelieu river may accord unit state newspap act pass retali dominion govern latter thought proper allow fish pike river viz part lake champlain belong unit state govern act caus seriou loss fishermen district repres wherein fish industri larg trade establish fish sold new york market matter interest fishermen constitu countri larg unit state govern adopt vexati law provinc quebec canadian govern would compli request shall undertak say mr speaker govern circumst seem negoti would much avail hut remedi hand suggest peopl district toll exact cham biy canal traffic canal carri unit state bottom accord trade commerc return river boat part countri control peopl unit state tonnag export follow unit state boat ton canadian boat ton toll chambl canal use unit state boat amount period toll levi canal export fish st john farmer fishermen averag year iv decid exact toll chambl canal would reach ship interest state new york compens loss result prohibitori law outcom ruin trade besid canal use toy unit state boat seem reason resum exact toll levi order sir give idea loss inflict prohibit trade may permit read hous extract letter written air pierc agent american express compani refus reopen agenc compani st john district ground trade unit state futur suffici import warrant carri busi quot word beg say look matter see reopen offic clarencevil henrivil sabrevoi suffici busi warrant expens new law pass new york state prohibit import fisli provinc quebec make prospec favour would fish busi would constitut larger portion revenu might hope obtain provid reopen offic trust tbe govern take matter mere act retali act justif regard light peopl district repres govern raymond prefontain minist marin fisheri translat new come hous peopl sever time within last year depart marin fisheri done power bring friendli settlement neighbour succeed conclud satisfactori agreement year believ made arrang canadian fishermen debar use net misslaquoi bay hand understood unit state fiisharmen would prevent fish remaind lake champlain case shown past experi expect carri xiart agreement unit state peopl carri pledg although canadian prohibit fish water watch kept side line unit state fishermen use net conform law canadian water conform within territori perceiv fish diminish number water uak champlain unit state author took matter request depart marin fisheri enact ordin pass connect misde refer induc repeal regard fish bay missisquoi misunderstand given rise good deal discuss induc neighbour renew effort toward bring understand point answer await settlement mani other instanc pacif coast fisheri much greater moment concern seek bring agreement author state washington view put stop destruct salmon puget sound fraser river inform unit state author would agre appoint joint commiss purpos consid controvert question difficulti spring canadian frontier water would cooper take necessari step protect fisheri belong countri cours awar neighbour republ fisheri left control respect state interest fish presid unit state favour appoint commiss negoti fallen agre friend st john ibervil exceed interest constitu time think possibl remedi matter except reopen negoti countri lost hope attain object see main issu concern fisheri pacif coast interest state washington larg measur unit state trade whole regard step might taken difficult depart marin fisheri given idea resort negoti friend suggest enact toll chambl canal post give opinion hand impress step would product good result think mean diplomaci understand may brought neighbour result pass regul satisfactori peopl mr b monk jacqu cartier translat mr speaker difficulti exist time past think hous entitl know whether interchang correspond dominion govern unit state author subject charact negoti carri author must interchang correspond must record memo file depart think minist would meet wish hous correspond brought;Louis Philippe Demers;1905
186070;translat may inform friend supplementari estim fisheri laid hous shall posit give inform wish bring paper shed new light thet;Mr.   P REF O XT AIN E.@;1905
186071;translat opinion would obtain diplomaci take mean suggest st john although hous grate inform suppli effect measur trade unit state extens mr prefontain interest profit share constitu gentleman counti vicin montreal sure exact toll trade carri neighbour suggest gentleman st john would better condit thing would obtain negoti provid follow govern may prove watch lay hous correspond show negoti carri view settl difficulti contend unit state author first fail carri agreement paper wish brought would put thing true light follow newspap clip contain item sent albani montreal star hand albani confisc fish caught missisquoi bay lake champlain ship state plan bill introduc friday assemblyman knapp clinton counti propos retali govern refus prohibit use net missisquoi bay bill advanc third read introduc day senat nineti per cent perch pike bass lake champlain hatch missisquoi bay season fish run larg number issu licens fifteen men abl take fish valu year accord item date true seem foregon conclus blame matter govern neglect duti circumst seem necessari access correspond carri know concern disastr state thing disastr state thing parti concern;Frederick Debartzch Monk;1905
