basepk;speechtext;speakername;year
1129858;mr speaker desir leav move adjourn hous discuss definit matter urgent public import strike oshawa concentr feder provinci polic toronto urgent necess govern mediat;James Shaver Woodsworth;1937
1129859;pleasur hous shall leav move member member twenti member risen;Walter Edward Foster;1937
1129860;late stage session desir delay hous think convinc grave situat develop oshawa recal take year ago matter unemploy advanc regina urg upon hous necess discuss came bloodsh welcom opportun day briefli bring matter attent hous situat statement given variou peopl labour disput oshawa strike concern read morn montreal gazett paragraph indic posit compani issu clear cut gener motor limit oppos organ labour condit negoti person organ employe committe confer time fact confer carri past week mani point issu settl see violenc attempt made oper plant clear cut statement compani negoti gener trade union bodi employe;James Shaver Woodsworth;1937
1129861;think fair take newspap report accur statement;Richard Bedford Bennett;1937
1129862;inform avail read appear statement compani wish quot appear paper regard attitud organ;James Shaver Woodsworth;1937
1129863;last session gentleman object read newspap submit order;Charles-Philippe Beaubien;1937
1129864;object took read articl newspap quot newspap opinion certain matter hous quot fact organ hugh thompson said go break law go abid see execut state seem attitud man repres worker extraordinari statement imparti mayor repli mayor said take side disput continu peopl consid hundr per cent favour side intend keep imparti attitud;James Shaver Woodsworth;1937
1129865;think gentleman order quot newspap;Walter Edward Foster;1937
1129866;know rule prevent quot newspap done newspap account made basi question know rule prevent quot fact report press see allow read statement regard attitud differ individu hous rule shall desist;James Shaver Woodsworth;1937
1129867;could friend state case without quot;Ernest Lapointe;1937
1129868;briefli mayor take ground respons mayor oshawa maintain law order oppos introduct polic state employe maintain law order hope continu resent interfer premier hepburn matter come statement made premier hepburn would refer morn newspap premier hepburn place hundr per cent behind gener motor;James Shaver Woodsworth;1937
1129869;;Some hon. MEMBERS:;1937
1129870;accord morn newspap done gentlemen wish quot newspap reiter statement accord morn newspap inform go quot place hundr per cent behind compani prepar use resourc provinc maintain law order;James Shaver Woodsworth;1937
1129871;right;Charles Avery Dunning;1937
1129872;speak committe industri organ seem clear statement regard dominion govern polici matter may refer news dispatch sourc inform mount polic sent toronto minist justic mr lapoint request premier hepburn know request came whether situat oshawa grave warrant send larg forc toronto sever import consider emerg first hear good deal sit strike true unit state committe industri organ made use sit strike variou occas would say c sit strike mean ident sit strike may minist justic said day illeg present legisl seem involv trespass would draw minist attent excel articl new republ labour disput oshawa strike week suggest least american law need revis along line great bodi workmen certain claim cannot set modern develop industri singl individu employ engag singl man call employe great corpor sharehold scatter world factori direct manag manag cannot dictat thousand ten thousand men drawn part countri interest equiti like busi special train locat home circumst situat alter new republ articl goe state must come realiz sit strike view circumst illeg would seem surfac;James Shaver Woodsworth;1937
1129873;unit state;Charles Avery Dunning;1937
1129874;may admit see involv day regard trespass point make c distinct sit strike c legitim labour organ true favour regular american feder labour organ unit state split american feder labour need tell hous american feder labour type organ base craft union craft organ meantim last twenti thirti year form structur industri chang certain number peopl american feder labour believ ought correspond chang type trade union matter intend enter morn point reason thesi program c adopt industri union craft union unit state everyon know mr lewi receiv great deal support american govern excel editori along line yesterday ottawa journal point c subvers illeg organ effort made cri foreign organ may point american feder labour much foreign organ committe industri organ intern organ bulk membership unit state american feder labour develop across intern border accept trade labour congress canadian section american feder labour trade union member side connect american union day minist justic emphas recent wonder achiev railway trade threaten strike settl reason mean agre point organ involv mani american organ much foreign organ c point troubl involv disturb whole transport facil countri avoid strong labour organ allow function present time effort made compani prevent strong labour organ effort succe troubl ensu may point whilst peopl good deal say foreign labour organ countri east north unit state corpor capit american manag american gener motor like american experi sever year illustr went district northern manitoba could hold public polit meet support progress candid interview superintend manag unit state corpor natur canadian undertook say whether public polit meet could held commun peopl intoler situat american manag undertak dictat polici citizen true mani american corpor town pacif coast northern ontario quebec ought allow led term american organ particular individu organ strike concern name hugh thompson inform british subject irishman birth come done mani year american feder labour organ carri work union object labour disput oshawa strike compani put effect would rule legitim labour organ countri know whether make special appeal liber govern would remind prime minist mr mackenzi king liber program contain plank democrat industri liber parti believ industri reconstruct problem futur seek industri relat opportun offer give worker consum larger share govern industri;James Shaver Woodsworth;1937
1129875;hear hear;William Lyon Mackenzie King;1937
1129876;liber say hear hear occur good opportun check dictatorship attempt manag industri oshawa;James Shaver Woodsworth;1937
1129877;manag;An hon. MEMBER:;1937
1129878;order paper know whether reach session bill would give trade union right organ;James Shaver Woodsworth;1937
1129879;right;Ernest Lapointe;1937
1129880;ye practic abl exercis posit legisl statut book would seem countri posit legisl penalti infring desir unfortun left privat introduc legisl;James Shaver Woodsworth;1937
1129881;permit whether awar trade labour congress labour organ brought matter attent govern period year awar trade labour congress prepar draft bill protect right associ submit provinci legislatur dominion within past week submiss part trade labour congress provinci legislatur recogn right associ civil right dealt provinci law sanction behind right associ appli provinci law;Norman McLeod Rogers;1937
1129882;awar fact relat minist labour mr roger know british north america act doubt line come civil crimin provinci feder jurisdict need say hous trade labour congress despair get action govern attempt get provinci govern;James Shaver Woodsworth;1937
1129883;oh;Some hon. MEMBERS:;1937
1129884;fact;William Lyon Mackenzie King;1937
1129885;true statement may say minist labour number discuss repres trade labour congress organ matter brought attent provinci legislatur done basi feel part leader organ labour dominion govern way fail accept due respons matter;Norman McLeod Rogers;1937
1129886;may statement made minist statement along line made intend discuss matter bill reach shall abl discuss like emphas difficult exist legisl worker countri exercis right organ great britain right conced practic theori unit state last month effort new organ right labour organ recogn practic;James Shaver Woodsworth;1937
1129887;may say friend think hous gener attitud afford opportun discuss oshawa situat matter urgent public import motion indic wish speak oshawa strike suggest fair begin head gener discuss right organ subject kind think hold point ask leav move adjourn hous;William Lyon Mackenzie King;1937
1129888;accept prime minist say think transgress conclud;James Shaver Woodsworth;1937
1129889;bring unit state labour disput oshawa strike;An hon. MEMBER:;1937
1129890;brought unit state told unit state union countri toler american union suggest last statement easi labour organ circumst seem govern decid oblig take definit stand regard situat moment done place royal canadian mount polic larg number dispos provinci govern place behind compani;James Shaver Woodsworth;1937
1129891;right;Charles Avery Dunning;1937
1129892;make rash untru statement;Ernest Lapointe;1937
1129893;make rash statement state report morn press incorrect hope minist correct;James Shaver Woodsworth;1937
1129894;incorrect;Ernest Lapointe;1937
1129895;would care read full statement regard alleg;Malcolm McLean;1937
1129896;tri read full statement object taken;James Shaver Woodsworth;1937
1129897;repeat definit statement;Malcolm McLean;1937
1129898;may free interrupt conclud moment say seem respons govern charg mainten law order govern state polici larger measur control industri worker use mean repress measur would beg violenc kind worker crush combin seem array govern exercis utmost author influenc mediat situat guarante worker countri right organ;James Shaver Woodsworth;1937
1129899;mr speaker yesterday morn call telephon premier ontario follow telephon convers mr hepburn sent follow telegram think hous entitl hear ernest lapoint minist justic hous common ottawa ont follow telephon convers would request assist dominion polic made avail maintain law order strike area would urg first detach sent toronto servic avail case emerg seventi train provinci offic avail without impair necessari servic throughout ontario pleas let know extent wre may anticip assist prepar swear addit forc sure appreci fact special constabl could oper conjunct train polic report submit indic situat becom acut violenc anticip minut impair heat plant fire protect servic f hepburn repli follow mitchel hepburn prime minist toronto telegram receiv seventi men unmount leav clock toronto thirti rank mount leav clock toronto place dispos understand expens usual paid provinc ernest lapoint telephon convers told offic compani prevent enter offic certain number men sent toronto urgent request premier ontario help provinc preserv order uphold law countri friend state duti govern preserv law order countri step would taken similar request made provinci author unless necess aris purpos uphold law men interven way preced action taken polic assist request port arthur year attorney gener provinc ontario sent polic assist request cochran attorney gener ontario sent polic assist request provinc quebec rouyn mine district year sent would remind hous provis contain section subsect royal canadian mount polic act chapter revis statut forc shall constabl part purpos carri crimin law disput oshawa strike pleas hear friend say intent violat law countri special instanc mention hope trust labour forc employ show world illeg disord becom industri weapon dominion attitud govern noth add withdraw statement made hous day ago may assur hous countri pleas cooper fullest measur consist jurisdict effect peac friendli settlement difficulti hope friend cooper;Ernest Lapointe;1937
1129900;mr speaker purpos behind bring matter hous day direct attent govern situat develop oshawa winnipeg north centr mr woodsworth undertook read statement made premier hepburn allow allow read brief quotat statement premier hepburn glad put premier hepburn behind gener motor opposit committe industri organ;Angus MacInnis;1937
1129901;;Some hon. MEMBERS:;1937
1129902;opposit illeg organ;Malcolm McLean;1937
1129903;c illeg countri american feder labour american feder labour last thirti year organ affili american feder labour matter fact industri organ base craft harmoni relat compani work longer period time go make request today listen minist justic mr lapoint think conced believ minist labour mr roger govern much interest bring peac equit settlement case connect threaten railway strike must rememb railway worker shelter employe organ mani year carri negoti employ chairman negoti committe american citizen offic intern brotherhood organ men concern oshawa abl organ present time gener tendenc toward organ order harmoni relat industri necess employe must organ believ hous agre ask minist labour use avail facil within depart bring situat oshawa peac satisfactori conclus everyon concern satisfi done norman mcl roger minist labour mr speaker imagin member share opinion express ought purpos discuss facilit prevent satisfactori settlement disput oshawa believ need assur spoken servic concili branch depart labour ottawa made avail order event parti disput agreeabl may abl render assist bring satisfactori settlement may point depart labour provinc ontario concili servic present time servic deal disput well rememb estim depart labour hous time ago aros possibl duplic conflict concili servic dominion provinci depart labour sought explain time dominion depart labour concern time intervent order might best possibl effect word would desir interfer disput within provinc depart labour provinc engag negoti member awar situat exist past week depart labour provinc ontario carri negoti compani employe view settlement disput said repeat depart labour use entir resourc doukhobor disturb best judgment interven order bring amic settlement present difficulti motion withdrawn;Angus MacInnis;1937
1129907;mr speaker order day call view inquiri direct prime minist mr mackenzi king march report page hansard may inquir matter appoint public prosecutor provid dominion trade industri commiss act consid decis govern posit decis appoint prosecutor made;James Samuel Taylor;1937
1129908;mr speaker repli may say matter consider final decis reach;William Lyon Mackenzie King;1937
1129912;mr speaker rule hous offer opportun unanim consent member like prefac minist justic mr lapoint brief statement matter involv terror dynamit incendiar whole commun constitu terror action fanat group doukhobor hour last sunday morn dynamit bomb eleven school destroy commun hall church meet place guard situat intoler farmer institut robson centr disturb wire request bring matter attent minist justic last june fanat doukhobor convict burn bridg follow convict less fifteen fire must understood perpetr particular whether life endang action teacher make home small public school realiz minist doubt tell provinci govern maintain order enforc law difficulti imposs record fifti fire provinci polic done best stone wall doukhobor dumb give inform concern tell provinci polic plenti money run offend nation use run offend nation would minist justic without intrud upon duti provinci polic would enter convers attorney gener british columbia view particip bring period terror end;William Kemble Esling;1937
1129913;mr speaker know hous must realiz serious situat beggar descript time occas direct attent believ provinc quit deal eleven twelv build destroy fire blast dynamit mean situat canadian find difficult understand appreci suggest minist justic mr lapoint least meet view peopl local sure commun provinci author;Richard Bedford Bennett;1937
1129914;;Ernest Lapointe;1937
1129915;see matter nation import might provid assist perman charact prevent recurr terribl outrag decenc law order may way maintain;Richard Bedford Bennett;1937
1129916;mr speaker realiz serious situat describ mr esl leader opposit mr bennett may say assist ask british columbia author shall pleas submit matter govern support recommend seem suppli labour relief seriou case provinc may dominion polic assist uphold law present time offici request assist provinc british columbia assur doubt view remark day request come due cours shall pleas submit colleagu observ made think may say help matter hous committe suppli mr sanderson chair;Ernest Lapointe;1937
1129919;vote cover exist oblig norman mcl roger minist labour item consist part exist oblig relief settlement agreement provinc part anticip new oblig present agreement could explain way agreement provid continu payment settl previou agreement new settlement famili fall within term agreement therefor provid part expenditur commit part anticip expenditur come year;Richard Bedford Bennett;1937
1129920;extent item refer expenditur exist agreement contempl payment new oblig;Richard Bedford Bennett;1937
1129921;expenditur continu contribut provinc agreement dominion govern relief settlement leader opposit desir place hansard distribut money among provinc quebec receiv ontario manitoba saskatchewan alberta british columbia make total new commit total make grand total;Norman McLeod Rogers;1937
1129923;would minist give breakdown item;Abraham Albert Heaps;1937
1129924;total amount broken follow first revot claim render provinc previou agreement receiv dominion time paid close present fiscal year second revot continu work author previou agreement complet expir said agreement march third provis new project relief measur;Norman McLeod Rogers;1937
1129925;percentag provid municip;Thomas Langton Church;1937
1129926;matter determin negoti agreement variou provinc possibl advanc consult provinci govern indic percentag alloc work municip mr maeinni would work forestri camp british columbia come item;Norman McLeod Rogers;1937
