basepk;speechtext;speakername;year
2091832;mr speaker announc resign victoria ont mr hodgson parliamentari secretari minist transport resign receiv accept perform duti manner befit respons offic say regret resign accept consequ upon prospect accept posit way interfer right sit parliament might inconsist respons parliamentari secretari;John George Diefenbaker;1961
2091833;sure mr speaker member heard announc great regret hous long time hesit speak mind felt like abl without forfeit respect friend hous;Lester Bowles Pearson;1961
2091834;listen interest announc prime minist mr speaker effect victoria carleton transfer affect mechan leg hors wish success new work undertaken;Herbert Wilfred Herridge;1961
2091835;mr speaker resign parliamentari secretari minist transport reason health good cope amount work minist lay back nevertheless got member depart work work anybodi enjoy minist transport anyth done member hous common pleasur duti call duti take time believ man much work thought might serv peopl agricultur industri appoint appreci said prime minist leader opposit leader c c f parti note kootenay west shake head say rest c c f parti time much portfolio like advis victoria carleton elector district victoria ontario includ victoria haliburton north ontario counti area largest ride southern ontario;Clayton Wesley Hodgson;1961
2091838;leav introduc bill amend juvenil delinqu act;Ernest James Broome;1961
2091839;explain;Some hon. Members:;1961
2091840;mr speaker section juvenil delinqu act set requir trial children shall take place without public trial adult act prohibit newspap public publish publish name disclos ident anyon prosecut juvenil delinqu act act provid secreci regard actual trial hear provid secreci regard file record respect trial purpos bill extend secreci provis act file record provid record file shall destroy period year date hear trial new trial respect child juvenil taken place said period year motion agre bill read first time hous inquiri ministri nation defenc;Ernest James Broome;1961
2091844;like minist nation defenc whether confirm fact secretari defenc unit state govern receiv formal propos canadian govern concern air defenc north american contin product share give hous indic natur propos;Lester Bowles Pearson;1961
2091845;mr speaker know propos leader opposit refer;Douglas Scott Harkness;1961
2091846;refer propos announc washington press releas defenc depart date februari read secretari defenc receiv formal propos canadian govern concern air defenc north american contin product share propos offici announc depart defenc unit state ask minist whether confirm give indic natur propos;Lester Bowles Pearson;1961
2091847;mr speaker discuss go unit state connect defenc share variou propos put concern posit give detail hous present time connect;Douglas Scott Harkness;1961
2091848;supplementari mr speaker minist defenc product aris matter propos refer press releas quot leader opposit comment minist nation defenc contain consider exchang cl transport plane voodoo interceptor;Lionel Chevrier;1961
2091849;mr speaker interest get product share encourag industri;Donat Raymond;1961
2091853;wish address secretari state extern affair minist comment report ottawa citizen yesterday charl lynch minist initi unit nation erod establish bomarc base;Harold Edward Winch;1961
2091854;quit improp order day;Howard Charles Green;1961
2091858;mr speaker wish direct prime minist view compulsori retir judg march age prime minist say whether posit fill date;Hazen Robert Argue;1961
2091859;mr speaker avail outstand member legal profess prepar serv judg great person sacrific hope speak vacanc fill consid appropri regard necess break administr justic;John George Diefenbaker;1961
2091863;mr speaker would like direct right prime minist view known interest matter histor valu prime minist advis hous note press report fame r c p schooner st roch becom rot hulk maritim museum money need restor consider given financi aid preserv histor ship;Harold Edward Winch;1961
2091864;mr speaker cannot give specif answer notic appreci refer made fact interest preserv histor thing unless preserv lost canadian gener come essenc canadian histori assur gentleman anyth done maintain preserv monument done specif concern ascertain fact report hous earliest possibl date;John George Diefenbaker;1961
2091865;mr speaker supplementari view prime minist obviou interest maintain histor relic past would prime minist give consider schooner mention vancouv east give consider maintain histor monument last stern wheeler kootenay moyi moor kaslo;Herbert Wilfred Herridge;1961
2091866;mr speaker sure last stern wheeler last stern wheeler matter ordinari cours event receiv attent deserv;John George Diefenbaker;1961
2091867;supplementari mr speaker would prime minist histor matter discuss look preserv cano minist public work walker;Lester Bowles Pearson;1961
2091871;like address minist transport view import provid constant suppli nova scotia groundfish lobster scallop unit state market minist inform hous whether action taken assist nova scotia fishermen transport item unit state ferri bluenos undergo refit;Lloyd Roseville Crouse;1961
2091872;pleas announc follow continu effort friend queen lunenburg shelburn yarmouth clare servic carri vessel name k servic belong himmelman suppli compani vessel prepar present time first trip made monday februari;Léon Balcer;1961
2091873;wonder could minist relat view import maintain good commun newfoundland minist say expect east coast ferri complet;John Whitney Pickersgill;1961
2091874;sorri cannot give precis date moment inquiri ministri labour condit;Léon Balcer;1961
2091878;may direct prime minist whether list area unemploy chronic prepar variou department offici submit cabinet consider approv;Lionel Chevrier;1961
