basepk;speechtext;speakername;year
221931;order day call would like minist railway institut inquiri caus recent accid grand trunk pacif railway district kenora;Ralph Smith;1908
221932;first thought accid occur grand trunk pacif portion line find nation transcontinent portion took matter chairman commiss inform instruct engin make full report circumst morn report come see press provinci author start inquest adjourn hospit abl give evid accid differ other seriou loss life occur engag blast result blast blow ledg upon employe work foreman charg injur ascertain man expert men line blast engag mani year first accid hope abl give particular full particular come inquest finish;George Perry Graham;1908
221934;graham move second read bill amend railway act respect telegraph telephon jurisdict board railway commission;Hon.  G. P.@;1908
221935;mr speaker second read bill desir call attent govern hous matter connect legisl along line year ago govern appoint special committe inquir main matter dealt bill ownership oper control telephon hous awar committe mani sit great deal work collect valuabl informaftioii proceed committe record larg volum matter gone inform obtain without result got public action taken line unless action govern introduc bill regard outcom investig think believ sir william mulock result inquiri investig committe form opinion govern ownership control telephon desir surmis whether retir govern due differ opinion colleagu govern respect retir took posit understood time oppos retir govern direct posit bench propos give elabor summari result investig propos refer view consid whether govern take proper posit proposit submit committe may divid class govern oper entir system telephon main ownership long distanc line among sent petit resolut advoc govern ownership oper toronto citi council recommend govern take oper telephon servic owen sound board trade said petit counti council counti bruce said close parallel commun mail commun wire maintain bare cost oper would therefor urg upon dominion govern import assum possibl manag control telephon busi countri believ idea profit elimin cost public would reduc natur consequ mean commun brought within reach greater number peopl citi nanaimo said council consid rate hiclier favour govern ownership telephon line town simco recommend full ownership oper telephon line dominion govern township picker sent resolut declar council wish submit telephon necessari post offic telephon system toe monopoli hand dominion govern council opinion better servic would public better serv less cost telephon system could made success place control post offic depart town tort perri said wouid immens advantag particular neighbourhood telephon system taken govern run connect post offic;Haughton Lennox;1908
221936;bole p winnipeg wrote futur telephon busi opinion whole system nation know whether gentleman opinion number bodi sent recommend along line instanc regina board trade montreal chamber commerc stratford board trade town morri manitoba municip pipeston manitoba municip batisean quebec municip matsqui british columbia municip jordan municip mapl creek northwest territori township rama counti essex town hespel council town counti trade labour council board trade counti waterloo advoc govern ownership oper entir system countri opinion board tbe time opportun tbe dominion govern assum tbe ownership control telephon system line within dominion said larg number repres bodi go advoc ownership long distanc line kelowna british columbia mr melvil write govern own long distanc line oper give perfect satisfact ontario municip associ say ilt would public interest dominion govern control long distanc line permit use local telephon system reason tariff rate fix govern union canadian municip resojv winnipeg august convent opinion time arriv long distanc telephon oper monopoli privat gain servic own oper feder govern condit enabl telephon user unrestrict intercommun local system oper may hereaft establish town peterborough resolv council recommend govern ownership long distanc line municip given control street winnipeg printer board trade resolv board deplor unsatisfactori servic given bell telephon compani herebi endors principl municip ownership telephon govern ownership trunk line signific great except express opinion manitoba adopt system govern ownership control recommend line sent great number other among retail merchant ontario member guelph board trade town town neep awa town st andrew new brunswick union telephon compani florenc vill municip onta counti elgin township york town weston halifax counti nova scotia town sarnia strong current opinion great deal evid taken matter submit committe line govern ownership collect number case system establish vast major system govern ownership oper found satisfactori mr lennox profit among might mention great britain denmark belgium great britain oper trunk line local system denmark oper long distanc line belgium entir system germani entir system austria entir system bavaria state victoria state tasmania commonwealth australia new zealand own oper long distanc system local exchang norway greater number trunk line holland interloc line switzerland russia trunk line glasgow brighton hull portsmouth swansea sweden strait settlement natal c c adopt telephon system come home exampl manitoba saskatchewan adopt ownership telephon system alberta commit scheme practic result instanc let compar govern oper line compani line figur quot found evid report proceed committe compani ownership oper find charg sixti mile transmiss cent follow figur show cost compar govern ownership servic charg minut convers mile cent great britain new denmark switzerland bavaria belgium russia australia mile n charg distanc mile accord evid presid sise given committe compar price countri refer charg mile great britain denmark switzerland bavaria belgium russia australia tjp cent mile might give special inform regard australia follow figur show rate minut convers addit minut adopt commonwealth australia distanc addit mile minut minut cinder dp p word annual profit take figur subject latest inform brought time committe sat brighton popul total expenditur surplu work expens interest sink fund portsmouth popul total expenditur revenu total expenditur includ sink fund depreci net surplu guernsey surplu deduct sink fund swansea net profit strait settlement total receipt total expens includ per cent depreci net profit state victoria net profit tasmania net surplu rotterdam net profit transvaal coloni net profit surplu germani exact figur given hut consider profit germani own entir system bavaria net profit besid matter collect report follow statement expert profit govern telephon system follow profit oper telephon system underment govern great britain dong distanc line whole system provid depreci interest capit expenditur postmast gener report march new per cent capit expenditur pay per cent interest debentur ottawa evid distanc line cent capit expenditur telegraph telephon per cent capit expenditur ottawa evid bavaria per cent capit provid interest sink fund ottawa evid _ germani secretari state repli say sinc per cent paid capit expenditur entir telephon system ottawa evid belgium profit whole system minist railway post telegraph state interest paid govern amount per cent capit expend cost line paid year cost apparatu year ottawa evid russia st petersburg fmoscow line mile length cost per mile circuit earn surplu rate minut convers cent ottawa evid give fact collect investig mani matter great interest volum profess familiar great britain would like say word great britain make histori matter work toward nation ownership oper icoupl fact european countri own oper telephon system trunk line case whole system great major case exampl may valuabl dp nation telephon compani great britain nation compani privat compani bell compani control telephon busi great britain upon term pay ten per cent royalti govern took trunk line act provid municip might establish local system certain municip taken advantag provis govern came conclus control whole system therefor decid grant municip franchis provis franchis grant definit agreement nation telephon compani end shall take entir system oper govern work term upon taken set agreement took occas read discuss bill exact provis contain contract show drastic provis adopt refer take work regard necessari monopoli interest peopl written author consult investig necessari thorough understand subject collect first volum page xxiv xxvii unanim line advoc govern ownership govern oper refer sentenc found dot arena volum page languag congressman gibson danger possibl evil result privat ownership teie graph line unit state appal consid connect time financi social polit peril privat corpor power pollut pervert destroy stream inform peopl must depend govern act postal telegraph necessari nation welfar countri allow privat ownership telegraph line indiffer machin fraud devic selffisjh ness possibl prejudic tempt fate strike crisi danger say telegraph true larg extent telephon look nation standpoint gentlemen rememb govern employ mr franci dagger progress investig special committe assist committe gentleman utter submit valuabl may remark repres saskatchewan govern connect telephon system establish speak iowa independ telephon associ use languag refer problem render easi fact air impregn desir govern ownership mani advoc zeal caus stop discrimin govern ownership cost ration govern ownership establish businesslik basi secur peopl effici servic lowest cost wish say govern ownership cost sensibl peac price said way caution mr dagger add believ necessari long distanc servic state provinc countri own control interest inasmuch public standpoint desir ownership amd_ control vest privat corpor essenti govern assum ownership control convinc long distanc line control govern peopl would get squar deal matter rate servic competit would place upon fair equit basi evil bell monopoli would disappear believ iin great republ time distant problem govern ownership long distanc servic consid telephon user upon north american contin eniov full measur advantag great util destin suppli facil provid enabl citizen telephon connect beyond limit town line local telephon system citi town villag toll line mr lennox standard effici condit admit discrimin control interest polici creation monopoli satisfi selfish interest mainten system secur peopl adequ servic upon equal term know mean effect similar polici govern postal system day viz govern ownership remark desir draw attent hous fact think settl proper system govern adopt take consider actual condit govern ownership manag trunk line least recogn govern introduc bill hous endeavour secur greater control telephon necessari convinc govern might great profit avail labour committe refer taken mean bring benefit great amount investig hous end might evolv system interest public provid bill introduc read bill shall discuss detail appear embodi evil crop legisl fear display disregard right provinc constitut infring upon right section frame think improp desir laudabl desir obtain greater control line found think measur control attempt mani section cannot work matter law aim would deal telephon telegraph servic dealt european countri great britain system alli postal servic postal servic gentlemen recogn come closer contract affect greater number peopl matter deal hous monopoli telephon day present system live essenti much matter day life postal commun mani instanc busi attend rapidli essenti mail servic telephon telegraph displac supersed ordinari mail commun belief great util work side side close connect incident velop greater facil peopl greater modern advantag carri cours system free rural mail deliveri earli stage agit spoke upon sever occas spoken upon listen great interest abl present matter bast lambton mr armstrong believ dot cannot consid rural free deliveri abstract appli disassoci posit occupi relat unit state adopt free rural mail deliveri necess case time approach reason addit circumst consid free rural mail deliveri x believ therefor aim govern direct secur control great monopoli affect class peopl best work conjunct aim govern sweden day certain extent portion unit state govern mean telephon telegraph postal system overcom isol farm judici manag great public util control oper govern shall approach time effici telephon telegraph mail servic reach peopl lion geo p graham minist railway word repli observ friend mr lennox gentleman refer provinc west taken public ownership telephon think look matter find alberta first provinc consid provinci own telephon start construct line opposit bell telephon compani bought compani provinc manitoba bought bell telephon compani within provinc larg price;Mr.  D. W.@;1908
221937;manitoba purchas bell compani alberta;Mr.   BUSTER@;1908
221938;ye x believ provinc saskatchewan consid matter understand friend mr lennox approv presum would favour provinc ontario purchas bell telephon compani provinc argu point western provinc done friend approv would place urg provinc ontario follow exampl govern ownership larg distinct proposit connect govern ownership privat oper govern ownership govern oper privat ownership privat oper;George Perry Graham;1908
221939;govern control;Mr.   BUSTER@;1908
221940;fourth proposit privat ownership oper govern control proposit discuss may say fair rate charg util depend densiti popul contribut busi telephon telegraph compani railway friend spoke public ownership municip understand undertak may success municip would favour municip ownership municip oper public util variou municip know success come broader proposit govern ownership govern oper mani thing consid amount capit need amount care requir econom effici oper cognat question present govern own govern oper railway get best result system oper occupi bed rose would argu momont would govern oper railway want point friend draw roseat pictur accomplish govern oper drawback advantag advantag cours friend point regard telegraph telephon servic public got cheap rate place may arguabl whether public pay someth lonsr run advantag cheap rate way depreci capit account kind thing want get thorough view altogeth figur given friend would necessari statement case relationship capit bear expenditur incom amount allow depreci effici servic detail discuss intercoloni railway hous inform come conclus whether profit loss whether util pay way peopl need good servic fair price opinion care mean accomplish good servic fair price obtain peopl satisfi best way interest public accomplish result full discuss govern come conclus privat ownership govem control best way solv problem friend mr lennox taken comparison sever place busi larg iand popul dens let point posit compar state union follow tabl interest popul area popu lation squar mile new york friend therefor see popul per squar mile compar per squar mile state consid great extent area spars popul give peopl cheap rate cover area prevail popul commun problemat hope believ densiti popul come futur like rural mail deliveri wear aspect thickli settl countri busi offer peopl get servic lower rate per capita time come rural mail deliveri unit state adopt system expenditur vast amount money va popul pay great expenditur larg popul expect becom practic present would cours go length say system might adopt part advantag way telegraph telephon system dens popul year come could undertak oper trunk line govern proposit advantag present govern present time consent parliament adopt altern telephon telegraph concern privat ownership govern control bill second read move provid mr graham complet control util heretofor exist addit telephon compani express compani bring telegraph compani control govern hope oper bill administ railway commiss power given similar bodi world peopl get good servic fair rate present think countri requir;George Perry Graham;1908
221942;desir delay hous stage session controversi argument respect rel merit govern control line oper pi ivat compani state ownership would like point minist railway canal comparison institut unit state popul concern mean fair comparison inclin admit reflect fair comparison would suppos would telephon line countri say popul d5 squar mile would seem indic would utmost compani oper telephon system countri matter fact compar state new york provinc ontario find older portion ontario f r rural district concern dens popul state new york new york million peopl congreg great citi larg rural expans think popul correspond area older portion ontario comparison would hold consider portion provinc quebec maritim provinc object friend score nat seem valid popul million least scatter consider area must bear mind total area compar total popul give clear idea densiti popul mani eastern provinc minist spoken rel merit differ system govern said adopt system privat ownership public control system may said better privat ownership without public control taken attitud hous say desir discuss subject day except state posit hare taken subject outsid hous mani public platform although see minist done rel merit system debat one section jurisdict board;Robert Laird Borden;1908
