basepk;speechtext;speakername;year
3739869;mr speaker govern exempt lumber unprocess fish beer trade deal unit state water despit claim contrari minist intern trade mr crosbi obviou trade deal prohibit sale water unit state therefor know futur might hold respect water divers export exempt water trade deal govern left door open unit state seek canadian water decad come govern amend propos legisl exclud water trade deal consequ could enorm govern includ water propos trade legisl canadian water stay present futur gener canadian;Hon.   Chas. L. Caccia@Davenport;1988
3739871;past day speaker busi hous perturb liber socialist tandem windsor west mr gray kamloop shuswap mr rii futil costli war word procedur wrangl opposit duti right oppos principl polici debat basic issu would welcom profession open legitim represent concern issu order paper hous includ matter free trade among other thank gazett columnist william johnson june articl drew inspir statement;Gabriel Fontaine;1988
3739873;week mr speaker minist state youth announc winner reach summit competit fifteen young canadian men women chosen attend econom summit toronto weekend kind competit seem offer uniqu opportun young canadian distress fact fifteen winner women govern opportun offer young peopl challeng experi continu perpetu sexist system bar women institut polit econom decis made discourag find today young canadian women guarante equal represent particip countri major event want extend congratul competit winner young women name competit reach summit appropri though women reach top;Marion Dewar;1988
3739875;mr speaker disappoint learn crtc delay announc decis concern extend area servic bell resid northern part new ride markham telephon exchang abl make local call oak ridg newmarket wherea mani call must made greater metro area resid roy graham fight get chang live gormley area exchang tell speaker inconveni costli resid make call greater metro area call south west north patchwork quilt rate costli small busi client across york region would urg crtc examin criteria order appli extend area servic commun mani other across provinc;Bill Attewell;1988
3739877;mr speaker rise protest decis liber parti frustrat oper atlant opportun agenc result decis project might elig assist cannot fund turn mean lost opportun atlant canadian lost job lost invest atlant canadian support atlant opportun agenc know big improv past liber strategi econom develop time liber member stand interest atlant canadian date perform shame translat;Lawrence I. O'Neil;1988
3739879;mr speaker take opportun report situat lac saint jean know prime minist appoint think could walk water lake saint jean seen past week troubl keep head water find bind reli support outsid ride fact littl support insid ride explain obviou contradict part govern panic overtaken rank conserv member know govern abl invest much ride chambl exampl know get million dollar buy vote like lucien bouchard lac saint jean minist region econom expans bulldoz agre grant program mr speaker think abus public fund much money spent effort buy vote govern assur thing peopl lac saint jean fool conserv promis sad thing see bouchard school prime minist tend forget truth;Jean-C. Lapierre;1988
3739881;mr speaker yesterday ontario legislatur ask report rape ontario minist respons women issu respond say blue jay lead cleveland indian liber member applaud progress conserv legislatur said shock hear ball score dealt rape minist put say know basebal exchang occur hous imagin reaction hamilton east ms copp;Alan Redway;1988
3739883;mr speaker yesterday group call canadian coalit lead free gasolin present brief feder minist health welfar mr epp feder minist environ mr mcmillan brief coalit outlin danger young children lead poison coalit present evid small level lead bloodstream hurt children terribl effect low birth weight hear loss fifti per cent children age high level lead blood canadian children combat problem coalit ask govern reduc level lead gasolin sooner govern plan reduc level conserv govern drag feet health canadian children stake minist environ express concern industri say govern would industri could meet target reduc lead earlier date time conserv govern got lead told industri;Nelson Andrew Riis;1988
3739885;speaker june western diversif offic provid fund project across western announc amount inject western import realiz vast major project fund small medium size compani compani creat job drive forc diversifi prairi economi compani entrepreneur bring new idea skill rural urban area exampl impact ingenu govern support found saskatoon east saskatoon engin uniqu mine conveyor system becom realiti help western diversif fund result co oper new job could creat busi next year exampl individu build innov competit industri provid growth develop saskatchewan western diversif initi begin enhanc develop base western economi promis brighter futur west;Donald Paul Ravis;1988
3739887;mr speaker govern prime minist mr mulroney went along suggest econom council move downtown vanier downtown big busi mr speaker cost dollar move offic econom council egocentr snobbish reason move unjustifi today dispos telephon facsimil messeng want closer member parliament senat mr maxwel staff come hill meet time time may could know better vanier mr speaker noth;Jean-Robert Gauthier;1988
3739889;mr speaker fortun countri outstand minist veteran affair mr hee understand compass countri veteran persuas abil cabinet colleagu result unpreced new initi recogn assist men women serv exampl dominion convent royal canadian legion week minist announc addit approv govern order veteran serv least year wartim elig veteran independ program number veteran elig veteran independ program ensur veteran receiv assist help remain independ home announc govern agre provid chronic care facil order need veteran bed avail oral question effort govern ensur veteran face futur digniti secur;Mary Collins;1988
