basepk;speechtext;speakername;year
168620;would like gentleman explain bill know new bill extens suspicion extend bad bill;David Henderson;1905
168621;think ask construct;Charles Henry Parmelee;1905
168622;think entitl explan;David Henderson;1905
168627;order day call would like first minist caus delay print autonomi bill;George Eulas Foster;1905
168628;think delay anxiou friend bill print take possibl expect latest tuesday;Wilfrid Laurier;1905
168629;ought say respons delay occur consequ error sir william mulock descript boundari provinc get correct bill hand clerk hous return yesterday afternoon;Charles Fitzpatrick;1905
168631;first minist opportun look put yesterday manitoba elect return;George Eulas Foster;1905
168632;speak subject correct believ right say return hand clerk crown chanceri offic hous seem procedur would motion made attend wait friend leader opposit return order might confer point see object;Wilfrid Laurier;1905
168635;first claus enact law say provid minist shall invit tender work estim cost exce except work immedi urgent necess estim cost exceed new featur second paragraph provid contract let tender let minist minist control approv governor council look law found necessari make chang matter fact contract work cost less let without tender legisl sanction make chang provid full approv council contract made;Charles Fitzpatrick;1905
168636;law stand understand contract must let tender;John Graham Haggart;1905
168637;law contain victoria chapter section enact revis statut chapter section provid contract shall let tender except work im mediat urgent necess order council pass author let contract without tender amount involv exceed x becam minist justic look matter found author order council thought advis get statutori author practic chang second paragraph provid approv governor council;Charles Fitzpatrick;1905
168638;understood understood law past except modifi order council work let tender bill legal done proper provis regard depart rate contract submit governor council mr ingram affect public work start year larg sum money spent contract day labour;John Graham Haggart;1905
168639;work kind carri;Charles Fitzpatrick;1905
168640;constitu sever dollar spent day work harbour know whether govern intend continu work day work contract whether bill affect work;Andrew B. Ingram;1905
168641;understand bill affect work kind appli work contract fact govern spend hundr thousand dollar public work privat arrang work day work law prevent limit power govern decid work contract;David Henderson;1905
168642;impress public work cost done contract bill report;Andrew B. Ingram;1905
168643;shall bill read third time;Robert Franklin Sutherland;1905
168644;morrow;David Henderson;1905
168648;term bill friend minist justic explain;Henry Robert Emmerson;1905
168649;understand term offic servant depart would cover number men depart might employ certain work;Thomas Simpson Sproule;1905
168650;would offic depart regular employe depart;Henry Robert Emmerson;1905
168651;offic servant depart claus give minist privileg employ number men pleas particular work act;John Graham Haggart;1905
168652;word taken old public work act vic know mean put upon differ govern would mean pay depart;Charles Fitzpatrick;1905
168653;ought limit offic servant employ govern purpos build dam might util day labour idl part season case would econom word allow minist dispens contract case;John Graham Haggart;1905
168654;word occur first bill respons third read held inquir see limit term bill;Charles Fitzpatrick;1905
168655;engin offic servant depart might hire men work term includ men engin may employ;Thomas Simpson Sproule;1905
168656;would confin perman offici main point meet case press emerg take instanc work welland canal keep perman electrician requir employ time time expert electrician meet emerg limit employ perman offici would make imposs depart secur servic expert case perman offici could employ;Henry Robert Emmerson;1905
168657;limit case emerg employ mani men like;John Graham Haggart;1905
168658;chang old law present;David Tisdale;1905
168659;consist appropri made parliament tender invit work minist let contract without go council intent amend make incumb minist go council contract may receiv sanction council award deal rais friend east grey mr sproul mean word bill mean word origin law relat work execut offic servant depart judgment would word elast suggest moment answer friend lanark mr haggart matter might left consider bill third read meantim might inquir practic past construct put upon word time law forc sinc confeder think usag construct put upon word parliament shall abl better express come third read;Charles Fitzpatrick;1905
168660;bill;David Tisdale;1905
168661;friend mr tisdal bill introduc bill refer contract govern work stand name bill gener applic observ respect govern work next bill make act respect railway conform gener act mention amend act respect railway use term bill make public work act conform gener act effect compel minist come council get author let contract;Charles Fitzpatrick;1905
168662;miniat read claus old act repeal section chapter;George Eulas Foster;1905
168663;revis statut;Henry Robert Emmerson;1905
168664;claus minist shall invit tender public advertis execut work except case press emerg;John Graham Haggart;1905
168665;reproduc;Charles Fitzpatrick;1905
168666;amend;Henry Robert Emmerson;1905
168667;amend minist shall invit tender public advertis execut work except case press emerg delay would injuri public interest case natur work execut offic servant depart chang come case estim cost less appear minist view natur work advis invit tender amend edward vii chapter;Charles Fitzpatrick;1905
168668;decid whether matter press emerg whether work cannot execut offic servant depart accord third except whether advis invit tender;David Henderson;1905
168669;minist made absolut judg sinc confeder chang;Charles Fitzpatrick;1905
168670;friend south lanark mr haggart read section chapter respect depart railway canal one repeal;George Eulas Foster;1905
168671;ye;Charles Fitzpatrick;1905
168672;present law land;George Eulas Foster;1905
168673;railway canal concern;David Tisdale;1905
168674;amend;Henry Robert Emmerson;1905
168675;noth cite amend chapter revis statut must legisl subject depart railway canal concern section allow work done without tender caus first estim cost less appear minist view natur work advis invit tender respect seem chang advis make multipl small work depart railway canal analysi made work carri depart believ work cost would larg proport construct work done depart convers railway system know mani new build sort thing along railway come within cost would allow minist sort work pleas without invit tender result work given interest person shut competit class work think healthi right shut competit station hous built along line intercoloni mere fact cost reason healthi competit build station true refer station true refer larg class work valu depart parliament adopt amend becom rule class work go without tender advantag tender may curb unnecessari expens secur competit money countri expend possibl case work might competit effect competit would keep cost construct virtu tender system econom administr public money think ignor deni principl legisl favour extend depart railway canal depart public work case first except case press emerg delay would injuri public interest think right must bill prevent injuri public interest certain eas friend point absolut third case natur work execut offic servant depart decis minist suppos whether done claus stand cannot case expenditur arrang unless offic servant would reason put second case unless contempl offic servant offic servant time pay depart otherwis would come third case expenditur appear minist view natur work advis invit tender content minist railway allow take servant make superintend job employ help outsid employe depart becom wide becom think danger uneconom;George Eulas Foster;1905
168676;said time ago deal differ chapter revis statut deal chapter refer control govern work bill name deal chapter refer public work act addit deal chapter refer govern railway bill deal row respect govern work provis made public work let tender origin provis except first respect work immedi urgent necess next except work carri servant depart forget exact word law stood order council pass author minist deal work amount involv exceed without invit tender order council pass find legisl author order council deem advis amend law amend session respect public work respect depart railway canal therefor necessari amend law respect tfie depart railway canal make conform order council gener provis applic public work act amend made respect public work act year edward vii chapter intent make principl made applic public work applic railway canal;Charles Fitzpatrick;1905
168677;limit case emerg;John Graham Haggart;1905
168678;;Charles Fitzpatrick;1905
168679;seem necessari would defin term servant offic minist take consider third read;George Eulas Foster;1905
168680;thought would inauir practic past practic recent year sinc act forc find make amend conform practic;Charles Fitzpatrick;1905
168681;would see order council abolish;George Eulas Foster;1905
168682;exist law;Charles Fitzpatrick;1905
168683;rememb rightli case emerg rule regul decid council;John Graham Haggart;1905
168684;minist friend experi min inster depart think find practic minist decid bill report;Charles Fitzpatrick;1905
168690;increas made follow increas decreas inspector 00collector collector class deputi collector class b special class excisemen first class excisemen second class excisemen 50probationari class account bookkeep stenograph typewrit ou third class excisemen messeng aggreg amount increas aggreg amount decreas leav balanc may say increas accord law regul depart case inspector instanc determin law regard deputi collector class first class excisemen increas accord regul exist fifteen year;Louis-Philippe Brodeur;1905
168691;increas increas salari regul due increas number offic;George Eulas Foster;1905
168692;due increas number offic last yen r call promot examin among offic mr fitzpatrick determin regul succeed pass promot examin receiv promot class entitl number point get examin largest increas given first class excisemen men second third class excisemen pass promot examin entitl regul promot receiv;Louis-Philippe Brodeur;1905
168693;system minist present carri refer distribut offic inspect perform duti ottawa throughout dominion system inspect ensur offic look work;George Eulas Foster;1905
168694;inspector provinc take exampl provinc quebec inspector look head offic offic quebec divis inspector look divis divis collector head divis besid offic inspector quebec district montreal district inspector oblig regul law go inspect head offic offic provinc;Louis-Philippe Brodeur;1905
168695;visit inspect made;George Eulas Foster;1905
168696;month;Louis-Philippe Brodeur;1905
168697;district;George Eulas Foster;1905
168698;ye month bond warehous;Louis-Philippe Brodeur;1905
168699;inspector report;George Eulas Foster;1905
168700;depart;Louis-Philippe Brodeur;1905
168701;make report;George Eulas Foster;1905
168702;visit besid may add gener inspector inspector distilleri inspector bond warehous inspector breweri inspector tobacco factori;Louis-Philippe Brodeur;1905
168703;inspector locat;George Eulas Foster;1905
168704;among inspector mention look inspect district time gener supervis whole countri particular branch take inspector cigar tobacco factori instanc live citi montreal attend duti inspector district time year suppos visit tobacco factori countri;Louis-Philippe Brodeur;1905
168705;suppos suppos;George Eulas Foster;1905
168706;matter fact;Louis-Philippe Brodeur;1905
168707;inspector report deputi minist;George Eulas Foster;1905
168709;gener condit tobacco industri come observ minist depart regard extens growth;George Eulas Foster;1905
168710;canadian tobacco industri increas late year fact year pound tobacco manufactur countri reach output pound;Louis-Philippe Brodeur;1905
168711;mean manufactur canadian product;George Eulas Foster;1905
168712;year law chang tobacco manufactur permit mix foreign tobacco canadian tobacco extent ten per cent pound includ ten per cent;Louis-Philippe Brodeur;1905
168713;mix wrapper;George Eulas Foster;1905
168714;cigar factori use wrapper import wrapper suitabl tobacco grown countri manufactur cut tobacco use quantiti foreign tobacco;Louis-Philippe Brodeur;1905
168715;minist opinion test rel merit foreign home grown tobacco;George Eulas Foster;1905
168716;may say smoker rememb put last year ad hous surpris hear say canadian tobacco good foreign tobacco told men experi matter although opinion controvert member hous honour see would like express posit opinion last year told sever compet men say hold contrari opinion compet grow countri good tobacco take place foreign leaf;Louis-Philippe Brodeur;1905
168717;growth chiefli extend;George Eulas Foster;1905
168718;growth tobacco carri counti essex kent ontario montcalm berthier joliett l assompt rouvil quebec;Louis-Philippe Brodeur;1905
168719;section dominion tobacco cultur carri;George Eulas Foster;1905
168720;product counti tobacco rais sold open market come consumpt manufactur;Louis-Philippe Brodeur;1905
168721;minist believ radic product canadian tobacco industri;George Eulas Foster;1905
168722;think protect given tobacco industri good effect shown small quantiti tobacco grown manufactur countri product multipli ten time suppos good effect;Louis-Philippe Brodeur;1905
168723;canadian leaf tobacco export;George Eulas Foster;1905
168724;think larg quantiti although year ago agent sent depart agricultur belgium find market tobacco could open result success think effort take hold canadian market think succeed tobacco cure prepar;Louis-Philippe Brodeur;1905
168725;meantim compel canadian consum product possibl;George Eulas Foster;1905
168726;may respons remark made minist refer qualiti canadian compar foreign leaf desir say word reflect upon canadian product would glad depart technic knowledg would abl assist manufactur produc would abl assimil canadian product flavour tast import articl canadian tobacco may good world flavour repugn smoker accustom use import tobacco articl produc like american articl consumpt canadian tobacco increas import tobacco reduc think desir minist think aim admir polici want encourag home market produ cer must produc articl countri possibl meet wish great number smoker countri opinion accomplish qualiti leaf equal foreign leaf difficulti must process cure cure tobacco produc flavour american tobacco find consumpt canadian leaf countri much increas;David Henderson;1905
168727;agre haltou mr henderson come tobacco district know whether minist use tobacco shall glad take give sampl best tobacco believ grown world grow qualiti leaf agre hal ton cure fall behind speak manufactur tobacco town ardent support govern told canadian leaf cure equal tobacco import;Herbert Sylvester Clements;1905
168728;hear hear;Louis-Philippe Brodeur;1905
168729;industri grow must give present govern credit foster industri extent believ great deal could done assist tobacco grow countri know grow farmer found profit crop present price believ industri assist farmer encourag grow tobacco condit peopl would abl suppli largest part tobacco consum countri would minist make effort assist distinct encourag trade might say minist agre halton advic manufactur great deal could done improv cure canadian leaf believ fault tobacco present time lie;Herbert Sylvester Clements;1905
168730;glad express opinion heard member sinc head depart taken great interest tobacco grow foster possibl increas product consumpt canadian tobacco know succeed countri canadian tobacco consum foreign leaf tobacco think produc countri good articl import tobacco cannot instanc produc leaf nice import sumatra havana mr henderson reason good plug smoke chew tobacco made canadian leaf suggest cure tobacco good produc success respect govern taken possibl mean encourag give first class leaf month ago sent state wisconsin similar climat person studi refer seed done tobacco cure governor state good place dispos agent extens farm show variou process report depart agricultur pertain mine time take activ interest feel upon go best govern go best foster industri found seed use best agent visit wisconsin deliv lectur part countri suppli seed farmer opinion make extens experi experiment farm minist agricultur done someth respect think tri variou kind seed glad see feel hous favour extend product canadian leaf member may rest assur noth shall spare part part gover encourag industri import deserv protect possibl ask sever occas friend speaker member establish experiment farm district tobacco produc larg scale consid find mean make experi experiment farm may afterward establish experiment station tobacco grow district;Louis-Philippe Brodeur;1905
168731;want congratul minist effort make behalf tobacco grower illustr may mention short time ago ask tobacco manufactur citi prospect canadian leaf manufactur cigar told made cigar tobacco cure year given expert american cigar men pronounc best cigar smoke therefor seem reason canadian tobacco could manufactur oigar;Herbert Sylvester Clements;1905
168732;much confid product tobacco experiment farm ottawa think minist find absolut failur owe frost experi carri climat suscept earli frost product tobacco countri difficulti counti essex kent counti quebec minist name would produc tobacco would consum countri difficulti flavour canadian tobacco great bulk peopl countri want whether good american tobacco x undertak say go obtain larg consumpt canadian tobacco ordinari smoke purpos must secur flavour like american leaf instanc get flavour similar tobacco manufactur sir william macdonald understand canadian leaf reason cannot supplant american leaf sure could done ought scientif knowledg countri discov defect bring desir result peopl buy canadian tobacco know whether canadian american larg consumpt nativ tobacco product take care although limit area counti essex kent devot tobacco grow area produc enorm crop make man think countri pass counti see immens tobacco crop small field product capabl degre expans let impress upon minist must exert assist curer tobacco obtain flavour similar american tobacco satisfi consumpt go desir;David Henderson;1905
168733;wish express person opinion superior canadian leaf foreign leaf told mani compet person suppos inferior canadian tobacco mere matter prejudic known sever person smoke year made macdonald made foreign leaf afterward tri canadian tobacco made canadian compani declar good think matter prejudic anyth els hope smoke tri good canadian tobacco farmer best put market first class articl;Louis-Philippe Brodeur;1905
168734;minist may right may tast say canadian tobacco good american may tast exist go larg sale canadian tobacco must cater tast larger number larg number smoker countri prefer flavour tobacco made american leaf effort minist along line assimil tast canadian leaf american leaf moment accomplish secur canadian tobacco monopoli sale countri;David Henderson;1905
168735;seed done experiment farm small experi made success think frost prejudici section growth canadian tobacco take counti montcalm latitud ottawa good canadian tobacco grown good produc south state wisconsin latitud ottawa produc section good tobacco grown wisconsin industri infanc duti govern protect industri possibl everyth possibl stimul;Louis-Philippe Brodeur;1905
168736;area grow tobacco limit saw tobacco grown year district frost great deal wors day could grow wheat doubt great deal truth explan minist foreign leaf prefer canadian peopl acquir tast let begin smoke canadian leaf find palat tobacco made sir wm macdonald montreal rememb year old smoker tell smoke canadian twist made french habit year best tobacco could get lot talk french said make good tobacco may god prosper tobacco grown georgian bay district person knowledg forti year grown counti rose inquir whether govern made effort experiment farm ascertain whether tobacco could grown prairi west western prairi unit state;Thomas Simpson Sproule;1905
168737;cannot say whether experi made west inclin think shall glad call attent suggest think good one;Louis-Philippe Brodeur;1905
168738;understand halton mr henderson could grow tobacco similar manufactur sir win macdonald montreal would settl canadian grown use manufactur sir william;John Graham Haggart;1905
168739;think proport live pound canadian tobacco foreign leaf show increas popular tobacco;Louis-Philippe Brodeur;1905
168740;use canadian leaf;Benjamin B. Gunn;1905
168741;might use canadian leaf licens foreign leaf told case licens foreign leaf use canadian leaf pay duti foreign leaf cent per pound mi canadian leaf foreign think sir wm macdonald use foreign leaf;Louis-Philippe Brodeur;1905
168742;repres constitu tobacco grown wish express appreci foster influenc polici govern industri south essex growth tobacco begun earlier counti ontario birth gentleman hous french canadian grew tobacco smoke great deal pleasur sinc mani year could get cent pound tobacco could sell difficulti past year present condit sold least pound realiz could realiz crop account wet season peopl commend govern govern continu present polici protect canadian leaf establish experiment station south essex order leaf may perfect suit tast particular kingsvil cigar manufactur canadian leaf success trade expect develop line would urg govern continu work perfect protect canadian leaf way possibl;Alfred Henry Clarke;1905
168743;understood minist say differ point inspect least year turn k find auditor gener complain inspector furnish certain inform montreal inspect sinc april letter depart march complain citi montreal mr brodeur spect sinc explan given;Andrew B. Ingram;1905
168744;matter brought attent first time shall inquir regul provid inspect least year;Louis-Philippe Brodeur;1905
168745;peculiar point remark fact repli depart auditor gener letter excis provid duti pay offic serv longer hour special survey;Andrew B. Ingram;1905
168746;amount small go;George Eulas Foster;1905
168747;pay deserv offic engag special servic account long hour case disagre charact work case serv p requir present time factori open close even;Louis-Philippe Brodeur;1905
168748;among mani offic divid;George Eulas Foster;1905
168749;twenti last year spent account prevent servic;Louis-Philippe Brodeur;1905
168750;offic servic besid draw salari;George Eulas Foster;1905
168751;prevent servic friend mr foster know prevent violat law effect seizur violat taken place offic move countri find violat taken place make seizur inform last year sixti seizur made presenc offic commun good effect prevent violat law;Louis-Philippe Brodeur;1905
168752;few seizur prove violat mean offic discov;George Eulas Foster;1905
168753;think violat first class men connect servic depart mani year deserv men best;Louis-Philippe Brodeur;1905
168754;prevent offic get part proce fine;George Eulas Foster;1905
168755;think seiz offic prevent offic given proce seizur;Louis-Philippe Brodeur;1905
168756;notic payment made last year inform repres small total paid person total amo tt paid total valu seizur would;George Eulas Foster;1905
168757;penalti impos judg larg run;Louis-Philippe Brodeur;1905
168758;penalti impos noth collect inform get anyth;George Eulas Foster;1905
168759;pay case quarter amount;Louis-Philippe Brodeur;1905
168760;idea;George Eulas Foster;1905
168761;custom depart mani year tend encourag give inform excis travel expens rent fuel stationeri c;Louis-Philippe Brodeur;1905
168762;minist regul travel expens offic;George Eulas Foster;1905
168763;case offic must go new place remain time bond factori breweri start new place cannot choos local man offic experi send offic depart look new establish certain time case pay travel expens board;Louis-Philippe Brodeur;1905
168764;travel expens arrang;George Eulas Foster;1905
168765;paid spend travel;Louis-Philippe Brodeur;1905
168766;give voucher;George Eulas Foster;1905
168767;depart;Louis-Philippe Brodeur;1905
168768;minist account increas estim last year;John Barr;1905
168769;open new offic mouth new breweri bond factori bond warehous open provid fact expens larger account increas popul work excis pay collector custom allow duti collect;Louis-Philippe Brodeur;1905
168770;mean;George Eulas Foster;1905
168771;place wish appoint regular offic depart obtain servic custom collector pay per cent collect per annum per annum per annum less expens appoint regular offic;Louis-Philippe Brodeur;1905
168772;minist eas done;George Eulas Foster;1905
168773;case find suitabl offic depart custom make use servic excis l frechett special translat;Louis-Philippe Brodeur;1905
168774;special translat;George Eulas Foster;1905
168775;special regul department report translat take exampl bulletin depart call special knowledg part translat mani technic express use therefor secur assist mr frechett chief translat hous common document refer tabl hous cannot get translat regular offic hous department document provision allow offic british columbia manitoba1 northwest territori salari govern sourc exceed;Mr BRODEUR.;1905
168776;reason vote cannot get provinc name offic class get eastern provinc pay instanc may mention ask hous recommend somebodi offic british columbia parti recommend refus take posit sum would enter upon work year ago provis made offic salari receiv addit find necessari make addit provis enabl depart suppli methyl spirit manufactur cost recoup manufactur whom1 suppli pay rent light power freight salari c;Louis-Philippe Brodeur;1905
168777;sum enabl depart purchas alcohol wood naphtha manufactur methyl spirit suppli manufactur pay rent light power freight salari e amount expend last fiscal year last month expir januari last manufactur methyl spirit taken bond manufactur carri depart protect revenu known methyl spirit use substitut genuin potabl spirit objection revenu standpoint ground injuri tbe public health duti per cent per proof gallon duti exist duti spirit deem necessari take sole control manufactur suppli respons person state purpos grade establish viz consist per cent wood naphtha consist per cent grade suppli varnish manufactur obtain necessari permit depart enter bond sureti sum spirit shall use purpos mention premis describ applic present price grade per gallon;Louis-Philippe Brodeur;1905
168778;fix price;George Eulas Foster;1905
168779;take per cent profit use per cent wood alcohol pay per cent grain alcohol pay cent add per cent cost raw materi say present price grade per gallon use manufactur varnish liquid glue mucilag ink leather dress shoe polish soap c grade suppli trade burn c without issu permit without enter bond due fact percentag wood naphtha larg use potabl purpos would imposs reason price latter higher better grade owe larg quantiti wood naphtha use cost depart cent per gallon paid alcohol east year bought worth sold;Louis-Philippe Brodeur;1905
168780;get raw materi;George Eulas Foster;1905
168781;use buy standard chemic compani;Louis-Philippe Brodeur;1905
168782;work;George Eulas Foster;1905
168783;work cookshir fenelon fall think toronto;Louis-Philippe Brodeur;1905
168784;place manufactur;George Eulas Foster;1905
168785;place rememb think place;Louis-Philippe Brodeur;1905
168786;buy;John Barr;1905
168787;contract made year standard chemic compani system introduc first contract made rathbun compani refus carri gave standard mr brodeur chemic compani think compani combin rathbun compani standard chemic compani impress contract ceas year renew enter depart conclud good system would better call tender call tender month decemb januari sure think contract award firm;Louis-Philippe Brodeur;1905
168788;lowest tender;John Barr;1905
168789;contract given lowest tender except must frank hous tender american firm offer suppli american articl free duti refus accept tender recommend council accept lowest tender canadian articl;Louis-Philippe Brodeur;1905
168790;pay;George Eulas Foster;1905
168791;get;Louis-Philippe Brodeur;1905
168792;method gentleman adopt call tender;Andrew B. Ingram;1905
168793;advertis newspap tender suppli wood naphtha certain qualiti approv depart advertis import paper countri account inform paid advertis twenti paper;Louis-Philippe Brodeur;1905
168794;paper toronto;John Barr;1905
168795;news inform toronto globe cours salari offic inspector assist inspector weight measur;Louis-Philippe Brodeur;1905
168796;report publish depart give detail statement inspect made differ inspector ga electr plant;Andrew B. Ingram;1905
168797;report found part ii;Louis-Philippe Brodeur;1905
168798;limit report give number plant inspect;Andrew B. Ingram;1905
168799;cover sever page report know whether friend seen second part inland revenu report;Louis-Philippe Brodeur;1905
168800;seen year seen year number municip throughout dominion ontario event interest call municip ownership are eager secur inform inspect variou plant give sourc get inform govern inspect;Andrew B. Ingram;1905
168801;report ga inspect concern found page inland revenu report thirti page devot inspect ga mr ingram method report adopt year;Louis-Philippe Brodeur;1905
168802;system;Louis-Philippe Brodeur;1905
168803;inspect weight measur carri basi year;George Eulas Foster;1905
168804;improv respect weight measur;Louis-Philippe Brodeur;1905
168805;done;George Eulas Foster;1905
168806;thought good way deal would chief inspector year ago appoint chief inspector look work done inspector assist inspector weight measur look account time wherev complaint practic man goe investig matter best prevent continu deficit met mani year branch servic;Louis-Philippe Brodeur;1905
168807;stand;George Eulas Foster;1905
168808;took charg depart deficit last year deficit opinion end come;Louis-Philippe Brodeur;1905
168809;go make end come;George Eulas Foster;1905
168810;ask inspector look account report way economi observ feel certain success reduc deficit;Louis-Philippe Brodeur;1905
168811;weight whole dominion inspect year;George Eulas Foster;1905
168812;year;Louis-Philippe Brodeur;1905
168813;find mani complaint wrong weight measur;George Eulas Foster;1905
168814;mani think law good effect inclin believ give branch servic close attent succeed first class servic;Louis-Philippe Brodeur;1905
168815;gentleman increas number inspector throughout countri;Andrew B. Ingram;1905
168816;contrari place refus make new appoint found necessari;Louis-Philippe Brodeur;1905
168817;uniform charg inspect weight measur manufactur scale sever dominion charg rate ordinari individu inspect;Peter White;1905
