basepk;speechtext;speakername;year
61305;mr speaker order day mr borden halifax proceed wish prime minist notabl speech made day ago right joseph chamberlain follow appear accord despatch ottawa citizen coloni secretari proceed urg necess order preserv great empir trade coloni secur offer except advantag said great britain dare accept narrow interpret doctrin free trade polici dictat interfer foreign power mr chamberlain said justifi belief great britain wed fiscal system could defend coloni posit intend pioneer free trade aliv day would agre treati prefer reciproc empir children speaker said believ wrong interpret place upon doctrin free trade the_countri ought bound hesit resort retali necessari wherev interest coloni home countri threaten right mr chamberlain refer thing made except offer england regard mutual preferenti trade england desir defend coloni case attack foreign countri wish govern prepar lay memorandum offer tabl hous take canadian parliament confid give inform offer think entitl wish whether correspond carri imperi govern regard threaten action germani govern prepar give hous inform regard;Thomas Simpson Sproule;1903
61306;answer first portion friend may say taken hous confid subject offer made british govern prefer british foreign manufactur publish confer blue book imperi paper access memo read budget speech friend find speech offer made imperi author coloni confer;The MINISTER OF FINANCE (Hon. W. S. Fielding).;1903
61307;offer;Thomas Simpson Sproule;1903
61308;ye regard second part friend recent correspond imperi govern action germani;The MINISTER OF FINANCE.;1903
61310;would whether attent govern call alleg intent german govern unload upon countri suppli ex convict action taken unit state regard deport crimin follow report german govern intend send class immigr impel whether govern give subject attent;John Charlton;1903
61311;receiv offici inform german author contempl polici found german author attempt polici would take immedi action repeal impress suffici power exist law deal power adequ shall hesit ask parliament supplement;The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).;1903
61315;necess declar work gener advantag mfv lemieux compani intend establish steamship compani steamer pli england gasp;John Graham Haggart;1903
61316;although said foreign compani see necess declar work gener advantag;John Graham Haggart;1903
61317;consult offic depart justic point bill pass hous refer request minist justic order inform might remedi offic depart gave 53 vic chap vic preced claus case english compani busi countri;Rodolphe Lemieux;1903
61318;declar may necessari bring jurisdict dominion work would otherwis ibe local provinci think necessari assum jurisdict power local govern grant charter corpor particular kind work;John Graham Haggart;1903
61319;txvo consider enter matter connect declar bill railway commiss first place compani given power carri ocean steamship busi foreign port thought might rais power parliament lo pass legisl therefor claus insert claus provid construct tramway work come within gener definit railway railway act;The MINISTER OF RAILWAYS AND CANALS (Hon. A. G. Blair).;1903
61320;supplementari power compani ns corpor great britain understand bill give power corpor compani great britain larg power;John Graham Haggart;1903
61321;think give power obtain english act;The MINISTER OF RAILWAYS AND CANALS.;1903
61322;claus read first power restrict amend section;Rodolphe Lemieux;1903
61323;compani seem differ entiti great britain power issu bond debentur give set power act entiti exist bill power english corpor give new set;John Graham Haggart;1903
61324;gentleman read second claus see would special power power charter england amend power restrict special power enumer bill cours cannot go beyond charter;Rodolphe Lemieux;1903
61325;bill compani declar bodi polit corpor within legisl author parliament act compani claus act shall appli compani undertak said compani act great britain differ entiti great britain law great britain appli issu bond debentur c compani power compani great britain power say bill report read third time pass;John Graham Haggart;1903
61328;someth strang claus enact honey properti secur receiv held corpor upon trust agent shall liabl debt oblig corpor would seem debt oblig corpor receiv money trust claus word way seem anomal ought add rate money receiv trust corpor shall liabl payment trust;Frederick Debartzch Monk;1903
61329;purpos whether express trust fund shall liabl truste gener purpos corpor express doubt intend section;The MINISTER OF FINANCE.;1903
61330;minist think wise provis provid section power author grant corpor shall forc effect provinc respect inconsist law provinc afraid great mani provis bill varianc ordinari law respect trust provinc truste think put limit upon compani power;Frederick Debartzch Monk;1903
61331;think understood mean inasmuch manag trust matter come author provinci law act affect provinci law permit cannot regul ordinari truste happen belong class subject provinci dominion author provinci author regul trust dominion author regul compani truste permit provinci author invest money certain direct bill could chang author think aim bill report read third time pass;The MINISTER OF FINANCE.;1903
61334;preambl;John Graham Haggart;1903
61335;mr chairman rise purpos oppos report bill notic accord alleg bill former wife mr schooley abandon fourteen year ago obtain decre divorc american state year marri state michigan year ago statement assum fact appear upon record would entitl mr schooley divorc beyond rise point imperfect law regard grant decre divorc mr schooley live manitoba busi prosecut suit ottawa would involv seriou expens mr schooley entitl relief law subject hardship cost matter would seem unjustifi rise point case law provid remedi case circumst warrant grant divorc speedi expens method adopt mr schooley permit appeal case judg manitoba near hand case tri divorc judg court could establish without addit cost put addit duti upon judg could obtain relief could obtain small cost lia debar year make attempt make get justic entitl proceed pursu cours unjustifi cours expens mani case doubt prevent peopl entitl relief obtain relief difficulti attend cours procedur expens come distant provinc capit countri attend expens worri prosecut appeal bill report read third time pass;John Charlton;1903
61336;messag sent senat return hous evid c taken stand committe senat refer bill letter b senat intitul act relief william franci schooley;Nathaniel Boyd;1903
61337;mr speaker think motion put north norfolk mr charlton made refer subject divorc seem law stand rich man law poor man think case gentleman describ evid bear rea sonabl method ought adopt man might place posit secur divorc less cost applic hous subject think govern ought posit make kind statement repli speech north norfolk import wish encourag grant divorc time circumst kind consid undu hardship place upon man unfortun man;Andrew B. Ingram;1903
61338;mr speaker think case ought appeal sens hous fact man come senat way manitoba evid hous better way deal divorc exist dominion present time case would settl day judg suprem court nova scotia think public opinion time compel govern someth peopl put expens poor man would oblig exist without redress lifetim good circumst enabl come seek redress go say inhuman channel obtain case british subject aggriev way obtain redress possibl;William Ross;1903
61342;give right great mani thing necessari carri undertak other would independ undertak make distinct seem give right whether purpos undertak seem go;Thomas Simpson Sproule;1903
61343;copi bill pass year favour similar compani chang usual phraseolog give power compani suppos reason give compani bill report read third time pass;Robert Bickerdike;1903
61346;put bill minut ago claus protect right municip impos compani condit laid municip law necessari bill;Thomas Simpson Sproule;1903
61347;beg move committe rise report progress leav sit order amend claus;The MINISTER OP JUSTICE.;1903
61351;cover extens area;John Charlton;1903
61352;see good reason area extens describ purpos irrig canal use work work use use throughout larg area;The MINISTER OP JUSTICE.;1903
61353;right think stop bill account extent area unless give exclus right think;John Graham Haggart;1903
61354;wish insist upon point rais ask inform strike indefinit definit territori cover bill power compani cover degre latitud distanc seventi mile west tenth degre west longitud enorm area oper pacif ocean desir go grant power indefinit gener charact ought inform object compani wrish obstruct passag bill suppos would interfer progress lie definit inform;John Charlton;1903
61355;minist say meant express purpos seem go necessari irrig compani might turn waterwork compani;Leighton Goldie McCarthy;1903
61356;promot bill claim object use water mill purpos;Matthew Henry Cochrane;1903
61357;cannot object allow water use purpos give power make canal take water use fire purpos mill purpos;The MINISTER OF RAILWAYS AND CANALS.;1903
61358;matter brought committe consid bill river case understand milk river flow section compani intend irrig might util water prevent flow benefit part countri irrig river arid product cereal concern understand good graze countri think seriou whether allow compani control water river lessen flow river depriv settler taken land ranch purpos water cattlo;Matthew Henry Cochrane;1903
61359;doubt gentleman mr cochran would right conclus premis sound;The MINISTER OF RAILWAYS AND CANALS.;1903
61360;would minist tell way sound;Matthew Henry Cochrane;1903
61361;go call attent point first place bill confer exclus right open parliament incorpor mani irrig compani pleas territori depriv jurisdict give compani right construct canal irrig portion territori moreov give compani power divert water river way take properti buy privat contract avail expropri power contain gener railway act cannot conceiv expropri river know would get permiss divert river deflect suppos case;The MINISTER OF RAILWAYS AND CANALS.;1903
61362;suppos anyth understand committe power bill take water river purpos compani use bill mr mccarthi;Matthew Henry Cochrane;1903
61363;power divert deflect river;The MINISTER OF RAILWAYS AND CANALS.;1903
61364;say might diminish quantiti river might useless part section countri flow;Matthew Henry Cochrane;1903
61365;section act provid compani may draw river water water necessari purpos compani unlimit power;John Charlton;1903
61366;read whole bill think come railway committe;The MINISTER OF RAILWAYS AND CANALS.;1903
61367;came committe miscellan privat bill;Matthew Henry Cochrane;1903
61368;railway committe bill kind year ago think went pretti provid thought necessari safeguard cannot answer bill seen bill moment see claus instanc claus would need alter see object confer power given section section;The MINISTER OF RAILWAYS AND CANALS.;1903
61369;section amend read follow compani may acquir dispos land district within compani author oper provid total quantiti land held compani time shall exceed squar mile;Peter Macdonald;1903
61370;land compani;Leighton Goldie McCarthy;1903
61371;refer quantiti land know whether thousand squar mile would deem excess quantiti note compani ask incorpor irrig purpos creat power land compani claus would author deal land section defect way ought provid compani may acquir land necessari purpos compani author may dispos land requir purpos give power;The MINISTER OF RAILWAYS AND CANALS.;1903
61372;would say minist goe good deal understand promot say land higher water taken compani would enabl irrig want get control land could irrig certain portion lot say fifteen twenti thirti acr hundr acr lot provid area cereal veget could grown enabl sell whole lot;Matthew Henry Cochrane;1903
61374;would say friend think understand object bill purpos irrig section land grant railway compani lethbridg boundari gault proprietor portion land sold mormon settlement near milk river irrig work credit north west territori benefit peopl land flourish consequ compani form take rest land purpos irrig sell actual settler object compani seem bona fide worthi develop section countri cannot understand object bill clear understand object bill author take land grant coal compani gault presid english compani purpos irrig portion land sell actual settler land worthless irrig becom valuabl sold settler friend say promot bill ought explain know noth right explan;John Graham Haggart;1903
61375;promot bill mr oliv sick hospit week;Peter Macdonald;1903
61376;absenc promot bill think committe rise;The MINISTER OF JUSTICE.;1903
61382;dimens ot site acquir govern new post offic l assompt recommend select said site govern site present suggest govern estim cost new build;Mr. MONK asked :;1903
61384;superintend work connect construct new post offic l assompt busi remuner receiv servic total amount paid said superintend date;Mr. MONK asked :;1903
61385;loui brouillet b know seventi dollar per month twelv dollar fifti cent may 1903;The MINISTER OF PUBLIC WORKS. (Hon. James Sutherland) :;1903
61386;date govern purchas vital racett portion lot offici plan l assompt price paid lot purchas govern awar paid portion lot price paid time entir lot govern awar person sold portion lot secur profit transact name notari carri transact govern deed pass purchas price paid correspond regard purchas post offic site govern vital racett phi viger rodolph arbour c laurler p mr joseph ed duhamel govern receiv petit protest choic made site post offic;Mr. MONK asked :;1903
61387;decemb thousand fifti dollar joseph e duhamel g chequ payment made favour vital racett j e duhamel agent depart justic ye vital racett joseph e duhamel petit date march recommend chang site contract made decemb construct build site select;The MINISTER. OF PUBLIC WORKS. (Hon. Janies Sutherland) :;1903
61390;refer shall appear inquiri verdict said coron juri justifi fact intent govern proceed caus proceed respons offici said compani declar guilti culpabl neglect result trainmen name kill _ha govern abl find individu possess precis qualif would enabl act behalf govern conduct full exhaust inquiri investig caus railway accid may occur time time individu found step govern take secur servic individu rule train lake eri detroit river railway compani oper submit approv govern date rule author govern;Robert Franklin Sutherland;1903
61391;attent govern call verdict juri case mention fact state would appear devolv upon provinci author charg administr crimin justic take action might proper premis govern abl select person possess precis qualif take charg investig case railway accid alert secur person requir meantim temporari appoint made investig held case windsor junction collis intercoloni railway inform rule submit lake eri detroit river railway compani approv govern;The MINISTER OF RAILWAYS AND CANALS (Hon. A. G. Blair).;1903
61394;would imposs give time satisfactori answer tide convey inform sought would friend move return;The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).;1903
61397;give answer regard post offic depart civil servic employe post offic depart insur depart direct assess principl former guarante system bond guarante compani privat citizen bond differ guarante compani accept upon establish assess system depart time maintain sub insur compani amount diminish total amount paid insur last fiscal year guarante compani north america compani noth paid compani total accumul assess civil servic employe amount instant total amount assess last fiscal year claim respect civil servic employe arisen guarante compani past fiscal year claim disput;The POSTMASTER GENERAL (Hon. Sir William Mulock).;1903
