basepk;speechtext;speakername;year
3751507;honour inform hous messag receiv senat inform hous senat pass without amend bill c act provid implement treati mutual legal assist crimin matter amend crimin code crown liabil act immigr act bill c act amend bretton wood relat agreement act;John Allen Fraser;1988
3751509;honour inform hous commun receiv follow govern hous ottawa sir honour inform honour clair l heureux dube puisn judg suprem court capac deputi governor gener proceed senat chamber today day juli purpos give royal assent certain bill jean sevigni deputi secretari oper;John Allen Fraser;1988
3751513;speaker chairman stand committe agricultur honour present offici languag ninth report stand committe agricultur relat problem option restructur farm debt accord stand order committe request comprehens respons govern briefli report make recommend concern concept equiti financ suggest farm credit corpor dual role carri govern credit polici compens time commerci role suppli long term farm mortgag committe identifi need stabil real agricultur cost borrow money suggest innov measur interest stabil plan variabl rate insur risk mortgag would like close thank member committe side hous effort last number month arriv comprehens report member side hous abl concur;Geoff Wilson;1988
3751515;mr speaker pursuant stand order dot u10;Richard Grisé;1988
3751516;speaker chairman legisl committe bill act amend indian act minor fund surviv spous preferenti share honour present report petit legisl committe offici languag amend editor note see today vote proceed;Robert Lloyd Wenman;1988
3751518;mr speaker would like present hous today petit sign resid scarborough newmarket mill thornhil state roug river valley scarborough uniqu preciou natur area protect endang wildlif wilder area roug valley nation interest join scarborough citi council feder environ minist mr mcmillan save roug valley system coalit scarborough commun associ call govern work provinci govern ontario establish roug river valley canadian heritag park provinci park;Pauline Browes;1988
3751519;mr speaker petit present behalf number constitu petit certifi correct stand order petition state feel fabric canadian sovereignti threaten u trade deal believ trade deal integr north american defenc industri base therefor call gener elect issu petit differ constitu western believ feder govern lack mandat peopl conclud trade deal unit state believ trade deal negoti would deni polici freedom determin econom futur would undermin abil build societi distinct unit state could go point kind problem perceiv attach trade deal call upon parliament dissolv allow peopl opportun accept reject propos trade deal nation gener elect;Nelson Andrew Riis;1988
3751520;mr speaker duti honour privileg present petit resid port alberni british columbia call upon parliament pass law legisl protect life unborn child concept stage develop except rare situat abort perform order save life mother;Ted William Schellenberg;1988
3751521;mr speaker behalf men women etobicok lakeshor present petit certifi correct form content pursuant stand order petit call upon parliament pass law protect life liberti secur unborn stage develop;Patrick Boyer;1988
3751522;mr speaker honour present petit sign resid winnipeg say trade agreement negoti mulroney govern threaten fabric canadian polit econom sovereignti remov power canadian govern control foreign ownership develop canadian energi resourc best interest canadian equal opportun region therefor humbl pray call upon parliament dissolv allow peopl opportun accept reject propos free trade agreement nation gener elect;David Orlikow;1988
3751523;mr speaker pleasur present petit sign resid blenheim ridgetown morpeth chatham highgat pray call upon parliament ensur research effort relat schizophrenia futur commensur serious ill;James Eber Caldwell;1988
3751526;mr speaker answer today;Frederick James (Jim) Hawkes;1988
3751527;b c e date mani member canadian arm forc releas canadian forc administr order cfao new polici place replac cfao;Mr. Robinson;1988
3751528;number member releas canadian forc virtu applic cfao year homosexu sexual deviat total1984 b applic cfao modifi februari follow statement minist nation defenc stand committe human right matter sexual orient affect canadian forc modif involv remov oblig part member canadian forc report suspect homosexu canadian forc author chang respect basi inelig serv propens act current polici modifi involuntari releas item qr chap serv member engag practic homosexu activ suspend pend govern consider canadian forc polici;Henry Perrin Beatty;1988
3751529;enumer parliamentari secretari answer;John Allen Fraser;1988
3751530;mr speaker could made order return return would tabl;Frederick James (Jim) Hawkes;1988
3751531;pleasur hous deem made order return;John Allen Fraser;1988
3751532;agre;Some Hon. Members:;1988
3751533;sinc septemb govern depart agenc award grant loan individu corpor non government organ locat constitu essex windsor case one b amount c purpos return tabl;Mr. Langdon;1988
3751534;mr speaker would remain question allow stand abort;Frederick James (Jim) Hawkes;1988
3751535;shall remain question allow stand;John Allen Fraser;1988
3751540;advis hous give rule order assist member copi rule taken desk page say good time say order reliev anxieti member may respect procedur hour deliber commenc member invit feel anyth within rule want clarifi avail servic tabl offic shall commenc read rule pursuant special order hous adopt juli duti provid hous rule relat propos amend motion flon minist state treasuri board mr lewi subject abort begin deal propos amend feel order cannot put hous abort motion stand name kitchen mr reimer seek amend main motion introduc concept stress anxieti may accompani unexpect pregnanc econom consider view concept rais new proposit contempl main motion would refer member beauchesn fifth edit citat must rule motion order motion name kent mr hardey ident motion order reason motion name scarborough east mr hick refer possibl psycholog consequ obtain abort support servic avail mother possibl adopt motion attempt introduc new concept main motion order pursuant beauchesn fifth edit citat motion name scarborough west mr stackhous similar motion deal psycholog consequ counsel order reason motion motion stand name york peel mr steven attempt introduc new concept motion specifi give preemin protect life recogn foetu human envisag main motion therefor reason given motion no motion would order motion name hast frontenac lennox addington mr vankough net motion name willowdal mr oostrom would introduc main motion contradict give pre emin life foetu would inconsist thrust main would order would refer member beauchesn fourth edit citat motion stand name cape breton highland canso mr neil motion stand name niagara fall mr nicholson ident motion rule order reason motion name hamilton mountain ms dewar would introduc new concept main motion attempt ensur equal access throughout countri refer health act pursuant beauchesn fifth edit citat amend order motion name bow river mr taylor attempt amend crimin code order motion name york east mr redway attempt add motion new proposit envisag main motion order refer member beauchesn fifth edit citat motion name london middlesex mr clifford make refer program would foster better knowledg understand attempt introduc concept foreign origin proposit pursuant beauchesn fifth edit citat motion order resum motion no rule order motion submit ident motion select put hous vote reason case duplic motion submit select put hous submit select group vote consist part order made hous debat resum rule accept certain motion relev practic report stage motion relat bill select motion made basi procedur accept second given prioriti select similar motion basi chronolog receiv submit tabl keep practic motion report stage given prioriti submiss hous vote pattern list keep practic reflect chronolog order motion submit vote procedur motion no follow motion name capilano mr collin put vote hous decis affirm motion no put hous vote sinc attempt amend part main motion motion name calgari south mr sparrow affect part main motion touch adopt motion put hous vote decis motion neg motion name sarnia lambton mr jame put next vote hous b decis motion affirm motion no put hous vote decis motion neg motion name grey simco mr mitg put vote hous c decis motion affirm motion no put hous vote decis motion neg motion name calgari south mr sparrow put vote hous decis motion affirm motion name valley west mr bosley put hous vote abort decis motion neg motion put vote hous e main motion put vote hous origin amend case may think might appropri chair remark chair consciou varieti view chamber hope chair procedur set rule much possibl give member chanc reflect view vote know sentiment among member proceed differ way wherebi would vote motion matter result vote want say earli morn given thought last number week say member seem appropri chair proceed way would difficult justifi view fact chair bound resolut establish procedur resolut bound practic report stage bill thank member co oper;John Allen Fraser;1988
3751541;mr speaker may think speak member hous want thank tabl offic time effort put rule appreci lot preced fall believ sir serv debat serv effort rule;Philip Derek Lewis;1988
3751542;hear hear;Some Hon. Members:;1988
3751543;mr speaker want endors minist said would like say word thank staff hous gave support work hard help member past day hope abl vacat next day get earn rest;Jean-Robert Gauthier;1988
3751544;mr speaker want add voic deputi hous leader regard decis everyon behalf may say decis circul rule write lay preci form proceed use member help guid make decis;Nelson Andrew Riis;1988
3751545;hear hear royal assent;Some Hon. Members:;1988
3751546;mr speaker rise point order note whether motion declar order order base resolut order paper feel mani other felt resolut faulti place accur sinc motion motion present amend crimin code would order consider;Gordon Edward Taylor;1988
3751547;chair bow river mr taylor know profound regard mani year servic place experi take intervent except say must say easi take number motion case put much possibl cohes seri vote would possibl reflect think chamber motion view chair regret accept may resolut refer wide flexibl member would wish know know chair take brought hous hope abl bear hope feel vote avail posit express view think go place want reiter someth hour run come chamber unless dissent hear reiter servic tabl offic member dispos urg member confus consult;John Allen Fraser;1988
3751548;mr speaker content hour start run royal assent take place within time wish hous;Philip Derek Lewis;1988
3751550;wish hous accept concern make sure go place sens chamber member lose full hour consider;John Allen Fraser;1988
3751551;mr speaker may say adopt procedur provis royal assent take proceed hour per agreement come p thereabout vote;Jean-Robert Gauthier;1988
3751552;hous heard exchang agreement;John Allen Fraser;1988
