basepk;speechtext;speakername;year
1718002;h c convert work carri total cost convers h c crescent convert new role work done estim cost;Mr. Pearkes:;1953
1718003;h c algonquin convert present undergo accept trial yarrow ltd total estim cost includ product prototyp plan develop work h c crescent undergo convers h c esquimalt preliminari estim cost;Mr. Blanchette:;1953
1718005;total cost date particip war korea annual outlay money year cost particip war korea sinc incept decemb respect cost arm servic particip said korean war year sinc incept date;Mr. Robichaud:;1953
1718006;figur includ cost recruit train initi outfit personnel includ cost organ serv direct forc korean theatr would imposs isol element relat korea see tabl;Mr. Blanchette:;1953
1718011;work start new play field opposit royal militari colleg kingston purpos play field bleacher erect field field loam grass sown come half bulldoz cinder track put due chang plan play field use total cost date play field land b construct;Mr. Harkness:;1953
1718012;construct play field plan stage erect question answer small portion seed field disturb permit round corner conform standard design cinder perimet track play field accept taken defenc construct limit expect depart nation defenc take field spring total cost date play field land nil properti own depart nation defenc b construct bleacher play field cinder track perimet fenc;Mr. Blanchette:;1953
1718014;mani person countri receiv train world war ii british commonwealth air train plan countri come mani case total cost train refer includ transport mainten expens paid;Mr. Knowles:;1953
1718015;unit kingdom b australia c new zealand repli part ask mr power total contribut money equip bcatp given march page hansard;Mr. Blancheite:;1953
1718017;total amount expend sardi armi camp includ contract award;George Alexander Cruickshank;1953
1718018;period april januari expend sardi armi camp;Joseph-Adéodat Blanchette;1953
1718020;floor walli hous ottawa sand b seal c varnish finish mani squar feet done case price per squar foot tender call work basi contract complet contract price;Mr. Fraser:;1953
1718021;ye b c varnish sq ft b applic c sq ft cent per sq ft b applic c cent per sq ft contract let work done armi work servic employ day labour cost applic;Mr. Blanchette:;1953
1718023;mani claim militari sever benefit outstand march longest outstand date unsettl claim;Mr. Starr:;1953
1718024;outstand claim march releas personnel benefit payabl defenc servic pension act personnel releas regular forc benefit payabl personnel releas special forc februari case man involv answer correspond;Mr. Blanchette:;1953
1718026;detail list furnish offic director intern servic canadian broadcast corpor montreal march initi cost item list;Mr. Fulton:;1953
1718027;item price chair section bookcas bookcas chesterfield tabl chair arm chair arm chair arm chair arm chair arm chair arm basket wast desk flat top tray desk stand telephon tabl shelf cushion linen;James Joseph McCann;1953
1718029;variat made specif tran highway newfoundland difficult terrain much tran highway newfoundland complet b passabl motor car;Mr. Browne (Si. John's Wesl):;1953
1718030;variat permit term tran highway agreement mileag accept complet equival mileag grade complet amount mile although gap exist section rout mention tran highway passabl motor car mile construct newfoundland st john clarenvil mile st georg mile branch port aux basqu mile;Mr. Winters:;1953
1718032;date post offic call bitu mount establish athabasca river fort mcmurray appoint accord post offic record mani peopl patron offic occup said post offic close;Mr. Dechene:;1953
1718033;decemb r c fitzsimmon date establish famili summer famili winter singl men summer singl men winter b employe intern bitumen compani februari post offic sinc reopen close follow reopen juli close octob b reopen may close march;Mr. Langlois (Gaspe):;1953
1718035;mani immigr settl provinc quebec year mani nation;Mr. Balcer:;1953
1718036;gave quebec destin see statement give distribut racial origin question immigr show racial origin oversea total unit state destin provinc quebec calendar year english irish scottish welsh total arabian armenian belgian bulgarian chines czechoslovakian danish dutch east indian esthonian finnish french 480 german greek hebrew iceland iranian italian japanes jugoslavian lettish lithuanian magyar maltes mexican norwegian polish portugues roumanian russian spanish swedish swiss syrian turkish ukrainian other total unit state grand total winnipeg post offic mr knowl plan new winnipeg post offic includ provis adequ street load facil b adequ street park order return avoid increas traffic burden vicin said new post offic detail plan capac street load facil b street park provis;Mr. Harris:;1953
